age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
79.8410393,266630.40202,9903.237958,955.663414,9.994267,13.4908765, Self-emp-not-inc, Prof-school, Never-married, Adm-clerical, Own-child, White, Female, Hungary,50K-
48.142822,13937.37355,5847.456949,1381.39635,56.2058276,9.219411, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Machine-op-inspct, Other-relative, Black, Female, Mexico,50K-
63.1580907,383089.95763,3246.690677,41.127825,48.3043542,13.1624433, Private, Bachelors, Married-civ-spouse, ?, Not-in-family, Black, Male, Hungary,50K-
36.7936813,332746.13175,10993.366877,1408.695946,28.6055556,7.2575778, Local-gov, 11th, Divorced, Tech-support, Not-in-family, White, Female, Haiti,50K-
7.2089822,247.12813,13254.882118,1492.569323,26.6650223,7.4434259, Without-pay, 7th-8th, Widowed, Protective-serv, Not-in-family, White, Female, ?,50K-
53.3690922,64111.94217,5682.316516,675.603458,30.2934853,8.5079753, ?, Doctorate, Never-married, Sales, Other-relative, Other, Male, Thailand,50K-
52.0995964,16433.71488,16721.935553,494.389133,3.3507269,12.0427671, Without-pay, 1st-4th, Separated, Machine-op-inspct, Husband, White, Male, Taiwan,50K-
38.7583632,113916.84941,21848.967624,1146.863257,77.8343981,10.3009797, Private, Some-college, Divorced, Sales, Unmarried, Black, Male, Vietnam,50K-
13.6613295,247.12813,1619.444378,1173.189001,42.2549415,5.6245964, Local-gov, 11th, Widowed, Farming-fishing, Wife, Other, Male, South,50K-
9.5618573,24292.36614,12.888791,372.010608,33.8892548,2.939698, Self-emp-inc, Assoc-acdm, Never-married, Other-service, Unmarried, Black, Male, Honduras,50K-
2.6487086,421973.07395,12.888791,1100.269809,55.9257175,10.0747638, Local-gov, HS-grad, Married-AF-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male, Vietnam,50K-
1.9657257,175971.68069,21430.054953,87.549997,12.1691081,10.7604987, Private, 1st-4th, Separated, Priv-house-serv, Not-in-family, Other, Male, Hungary,50K-
55.0758331,315581.29403,77.762466,104.089087,16.3250948,8.1628341, Private, Doctorate, Separated, Prof-specialty, Wife, Other, Female, Italy,50K-
34.8253909,381409.86877,6238.784662,0.478162,46.0395541,12.4247697, Self-emp-not-inc, Prof-school, Married-AF-spouse, Tech-support, Other-relative, Black, Male, Trinadad&Tobago,50K-
1.6597896,247.12813,12.888791,0.478162,17.9962399,2.0186498, Without-pay, Some-college, Married-AF-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male, Jamaica,50K-
13.5800626,552184.19701,4158.819485,1457.110339,70.3285714,7.519971, ?, 9th, Separated, Craft-repair, Own-child, White, Female, Canada,50K-
50.2605476,531340.26234,25854.106251,803.598427,24.8052326,8.6692016, ?, 5th-6th, Separated, Tech-support, Not-in-family, Black, Female, Italy,50K-
54.7351107,558569.06337,22234.833044,526.72083,74.2166255,8.2220246, ?, 7th-8th, Married-spouse-absent, Tech-support, Not-in-family, Other, Female, Iran,50K-
72.6561448,325186.65329,25477.148762,1195.267992,73.755082,4.6478539, State-gov, 11th, Married-AF-spouse, Farming-fishing, Husband, White, Male, Poland,50K-
25.6542519,368598.44879,12.888791,1162.826793,1.8887634,7.7156633, Self-emp-not-inc, 11th, Divorced, Farming-fishing, Other-relative, Other, Male, United-States,50K-
42.0410843,147327.96446,18085.308181,179.930744,70.1410312,13.7183639, Federal-gov, 11th, Separated, Other-service, Own-child, Amer-Indian-Eskimo, Male, Haiti,50K-
1.6597896,322382.23019,1770.685947,872.333677,1.8887634,6.7495193, Federal-gov, 11th, Separated, Tech-support, Own-child, Black, Female, Iran,50K-
4.1647579,247.12813,18906.370151,909.236334,32.6450001,15.6869355, State-gov, HS-grad, Separated, ?, Other-relative, Other, Male, Germany,50K-
1.6597896,470822.25639,4946.447956,0.478162,66.8361721,2.0186498, State-gov, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, White, Female, El-Salvador,50K-
10.4012744,432742.69947,27994.714076,365.940516,27.9849676,6.3823114, Without-pay, 11th, Married-spouse-absent, ?, Husband, White, Female, Mexico,50K-
8.4979614,281149.41474,1227.383066,1009.852142,53.6744807,10.7490249, Private, HS-grad, Widowed, Priv-house-serv, Other-relative, Black, Female, Iran,50K-
65.1015373,370564.80727,25701.372341,898.063605,21.1125426,13.107744, Self-emp-inc, HS-grad, Never-married, Craft-repair, Unmarried, White, Male, United-States,50K-
17.3477964,354447.58267,19077.879174,1103.55978,54.5151202,12.2984994, Federal-gov, 9th, Married-civ-spouse, Protective-serv, Other-relative, White, Male, Philippines,50K-
50.1092245,245974.32059,4501.364757,252.945434,73.6684213,10.0682867, Federal-gov, Some-college, Separated, Tech-support, Not-in-family, Asian-Pac-Islander, Female, Germany,50K-
41.6578723,355307.24431,11454.796518,432.689276,76.6579799,12.2939788, State-gov, 12th, Divorced, Sales, Unmarried, Black, Female, Ecuador,50K-
1.6597896,247.12813,12.888791,0.478162,48.9977505,10.8975919, Federal-gov, Some-college, Married-civ-spouse, Farming-fishing, Unmarried, White, Female, England,50K-
30.6345693,555476.74924,7043.805147,214.252015,58.2334169,13.2208863, ?, 1st-4th, Widowed, Handlers-cleaners, Wife, Asian-Pac-Islander, Male, Iran,50K-
3.2400416,224137.67581,16139.830876,197.327866,14.2263138,8.9855484, Federal-gov, Some-college, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,2.0186498, Federal-gov, 10th, Married-civ-spouse, Adm-clerical, Husband, Black, Female, Mexico,50K-
34.0633077,280973.57136,12.888791,1424.495121,36.5872646,8.2554557, Private, Prof-school, Separated, Exec-managerial, Unmarried, Black, Female, Italy,50K-
21.6390488,531710.74482,4656.75899,472.802291,26.3524069,8.7245757, Without-pay, 11th, Separated, Other-service, Unmarried, Black, Male, Italy,50K-
22.860422,247.12813,12.888791,1081.130645,16.4125498,14.2384553, Self-emp-not-inc, 5th-6th, Never-married, Other-service, Husband, White, Female, United-States,50K-
28.5408416,262176.59175,1945.365881,1003.21248,60.1225176,10.4428975, Private, 11th, Widowed, Adm-clerical, Not-in-family, White, Female, Vietnam,50K-
13.7850011,268409.67542,3924.319526,0.478162,21.5403751,11.4638519, State-gov, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male, France,50K-
55.3917456,29808.78468,20687.72034,292.24113,61.1184607,11.4546613, Self-emp-inc, Assoc-voc, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male, Germany,50K-
1.6597896,247.12813,12391.421038,0.478162,1.8887634,6.3866181, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male, France,50K-
59.8601277,212646.49387,19054.562477,388.052987,71.8354376,16.3471034, Local-gov, 11th, Never-married, Prof-specialty, Own-child, White, Male, Mexico,50K-
47.523372,314145.5089,6983.568967,306.745885,12.442776,11.3121071, Self-emp-inc, 10th, Widowed, Prof-specialty, Other-relative, Black, Female, Dominican-Republic,50K-
50.6476855,565019.4307,16633.248535,447.902901,19.797083,11.8027107, State-gov, Assoc-acdm, Never-married, Exec-managerial, Unmarried, White, Female, China,50K-
40.3580389,165602.68089,7850.143131,1494.178199,28.0749565,10.5040734, Self-emp-inc, 9th, Widowed, Craft-repair, Other-relative, Other, Male, Vietnam,50K-
7.0546993,386519.6606,2200.048918,1017.956632,65.6638988,6.9457197, Self-emp-not-inc, 10th, Married-civ-spouse, Protective-serv, Not-in-family, White, Female, Thailand,50K-
1.6597896,319902.69697,8361.988937,1026.695384,71.3323541,8.4084075, Without-pay, Prof-school, Married-spouse-absent, Prof-specialty, Wife, Asian-Pac-Islander, Male, Mexico,50K-
35.3130622,35785.65449,7733.321096,362.037654,29.6929897,7.463438, Federal-gov, HS-grad, Married-spouse-absent, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male, Dominican-Republic,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,11.709586, Without-pay, 7th-8th, Married-AF-spouse, Other-service, Other-relative, Amer-Indian-Eskimo, Male, Trinadad&Tobago,50K-
11.2389349,152714.31224,9555.603121,123.130953,1.8887634,9.2820533, State-gov, 1st-4th, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Female, Honduras,50K-
10.5774884,298813.78647,11730.19495,516.479769,83.0182587,6.7763172, Private, Masters, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Male, El-Salvador,50K-
31.7092752,281853.7913,21378.514321,1206.91926,71.7961386,8.5743844, Local-gov, Prof-school, Married-AF-spouse, Other-service, Own-child, White, Female, Columbia,50K-
11.148579,247.12813,12.888791,0.478162,61.9590238,2.0186498, Self-emp-inc, HS-grad, Widowed, Other-service, Not-in-family, White, Male, Hungary,50K-
1.6597896,247.12813,12.888791,0.478162,63.8576437,8.0923142, Self-emp-inc, 12th, Married-civ-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Female, Puerto-Rico,50K-
1.6597896,247.12813,12.888791,492.842984,47.1224311,19.4052658, ?, Assoc-voc, Divorced, Protective-serv, Unmarried, Black, Male, ?,50K-
12.8391812,203701.49068,20211.177631,281.518388,19.6536201,10.7963765, ?, 9th, Married-AF-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female, Philippines,50K-
57.5280683,113476.37864,4474.979138,1096.394894,54.1504365,16.7323347, Federal-gov, Some-college, Married-spouse-absent, Craft-repair, Husband, Amer-Indian-Eskimo, Male, Thailand,50K-
47.0139574,270462.31848,4967.709578,1046.098457,24.9951275,7.9618004, Private, 11th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female, Japan,50K-
1.6597896,247.12813,12.888791,0.478162,15.907397,11.0236421, State-gov, Assoc-voc, Separated, Tech-support, Other-relative, Asian-Pac-Islander, Male, Iran,50K-
61.9529928,386284.25582,12091.217683,1139.486299,11.6808771,7.2459735, Federal-gov, 11th, Married-AF-spouse, ?, Wife, White, Female, Guatemala,50K-
11.660512,368069.25559,10685.213109,1203.162108,45.3294645,9.4530978, Without-pay, Assoc-voc, Married-AF-spouse, ?, Wife, Amer-Indian-Eskimo, Male, United-States,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,2.0186498, Without-pay, 12th, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female, Italy,50K-
62.1260541,181221.98303,9120.504239,1274.210665,2.5187427,9.8736479, ?, 10th, Married-spouse-absent, ?, Husband, Amer-Indian-Eskimo, Female, India,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,2.8734231, Self-emp-not-inc, Some-college, Widowed, Sales, Husband, Asian-Pac-Islander, Male, Trinadad&Tobago,50K-
4.5022515,247.12813,12.888791,695.265809,1.8887634,8.6773905, Private, 12th, Widowed, Sales, Wife, Other, Male, Thailand,50K-
27.1741816,173899.31116,7490.628213,55.724835,16.3036847,14.1802975, Without-pay, 12th, Divorced, ?, Not-in-family, White, Male, Vietnam,50K-
27.9126382,235875.31455,17940.816597,836.668295,9.7150216,8.697253, State-gov, Assoc-voc, Married-spouse-absent, Tech-support, Husband, Black, Female, Philippines,50K-
77.5655299,550137.55804,836.210621,870.263628,26.9868518,16.0332226, Local-gov, 7th-8th, Married-spouse-absent, Handlers-cleaners, Husband, White, Male, Vietnam,50K-
25.0712243,22822.47655,4867.550883,1044.187213,25.1498653,8.2148855, State-gov, 7th-8th, Divorced, Protective-serv, Not-in-family, Other, Female, Iran,50K-
73.3406517,348635.92019,5363.388521,567.792983,49.8215526,11.4681623, Private, Assoc-voc, Widowed, ?, Other-relative, Asian-Pac-Islander, Male, Thailand,50K-
62.6290714,216683.74913,3324.963538,824.964705,35.5085239,14.6788219, Local-gov, Some-college, Divorced, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female, Italy,50K-
75.1954133,409381.02799,23083.417336,248.340022,82.1639474,12.2312568, Local-gov, HS-grad, Widowed, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male, England,50K-
1.6597896,247.12813,12.888791,0.478162,2.9771832,8.243388, Federal-gov, 7th-8th, Separated, Machine-op-inspct, Husband, Other, Male, Greece,50K-
1.6597896,247.12813,12.888791,869.637979,1.8887634,12.8826698, Private, 5th-6th, Separated, Craft-repair, Husband, Amer-Indian-Eskimo, Male, Puerto-Rico,50K-
41.5796094,151347.91703,5460.348348,1105.592229,83.4350263,16.5098981, Self-emp-inc, 9th, Separated, Other-service, Unmarried, White, Male, Mexico,50K-
55.6066307,242506.95495,14833.209539,305.305898,32.05843,7.2508373, Without-pay, 9th, Married-AF-spouse, Craft-repair, Husband, White, Male, Hungary,50K-
58.7387833,381164.12852,24977.534738,411.740071,75.440093,2.2688532, Self-emp-not-inc, Bachelors, Separated, Protective-serv, Not-in-family, Other, Male, Jamaica,50K-
19.6328458,134548.84629,14544.045547,744.384131,61.4562311,10.6057474, State-gov, 7th-8th, Widowed, Craft-repair, Other-relative, Asian-Pac-Islander, Female, Germany,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,8.2759852, Local-gov, 10th, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male, Taiwan,50K-
53.540109,108854.85528,5628.680627,1476.936245,36.7528986,8.4742035, Private, Assoc-acdm, Widowed, Craft-repair, Husband, White, Male, India,50K-
41.6080957,309079.24854,14903.404421,784.208571,12.587395,12.384843, Without-pay, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male, England,50K-
77.3054173,194032.25114,3556.154826,1442.188179,37.7865535,7.3912181, Without-pay, 10th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, El-Salvador,50K-
1.6597896,201671.8533,17336.38376,97.256822,1.8887634,9.2497424, Without-pay, 7th-8th, Married-civ-spouse, Craft-repair, Unmarried, White, Female, Canada,50K-
1.6597896,262954.84286,1034.072418,0.478162,1.8887634,11.2291392, Self-emp-inc, Assoc-acdm, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male, Mexico,50K-
1.6597896,224984.36267,12.888791,0.478162,10.2873706,5.6008231, ?, Doctorate, Divorced, Machine-op-inspct, Other-relative, Other, Female, Honduras,50K-
75.0188832,176284.03911,199.049027,255.255549,35.7308414,17.907422, State-gov, 10th, Separated, Adm-clerical, Husband, Asian-Pac-Islander, Female, Taiwan,50K-
27.8296702,247.12813,10220.991677,574.993786,4.8682104,2.0186498, Self-emp-not-inc, 12th, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Female, Trinadad&Tobago,50K-
13.557321,154484.47059,20192.893403,99.613708,34.7542432,8.8937297, Self-emp-inc, 12th, Never-married, Handlers-cleaners, Wife, White, Female, Columbia,50K-
26.690301,532808.82381,26560.582386,0.478162,20.6744976,3.7417823, Local-gov, 5th-6th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, Philippines,50K-
33.3110983,122693.5695,1683.233144,0.478162,57.9609143,12.0433739, Self-emp-not-inc, Bachelors, Divorced, Machine-op-inspct, Own-child, White, Female, Puerto-Rico,50K-
7.1143138,168732.42758,12666.695544,720.841976,41.9801025,12.0001264, Local-gov, 10th, Married-AF-spouse, Sales, Husband, Asian-Pac-Islander, Male, Columbia,50K-
70.899476,46709.29145,4913.06308,937.725443,40.9743304,14.374674, Private, Bachelors, Separated, Sales, Wife, Black, Male, ?,50K-
73.8082579,155190.1555,1493.045504,389.993939,19.065291,10.7756015, State-gov, 9th, Married-spouse-absent, Craft-repair, Not-in-family, Black, Male, Hungary,50K-
46.5205632,331978.60978,3152.702509,714.270282,68.6424055,7.943743, State-gov, Some-college, Never-married, Tech-support, Wife, Other, Female, Jamaica,50K-
22.7923545,247.12813,3560.002442,1313.06991,23.9226577,8.8009159, Without-pay, Doctorate, Married-AF-spouse, Other-service, Husband, White, Male, Honduras,50K-
9.6509635,247.12813,12.888791,1307.630012,22.016663,7.6740382, Local-gov, Masters, Married-spouse-absent, Prof-specialty, Own-child, Asian-Pac-Islander, Female, El-Salvador,50K-
30.398812,398331.1412,31.250573,864.664727,35.3200226,11.5911747, ?, Assoc-voc, Widowed, Tech-support, Unmarried, Amer-Indian-Eskimo, Female, China,50K-
20.0623837,247.12813,16695.032012,567.868931,12.7462974,12.4779643, Self-emp-inc, 10th, Married-spouse-absent, Protective-serv, Wife, Asian-Pac-Islander, Female, Columbia,50K-
84.6019784,114163.62282,21412.50885,802.407631,39.7759092,14.2722014, State-gov, HS-grad, Married-spouse-absent, Tech-support, Unmarried, Black, Female, Guatemala,50K-
23.7222783,413801.45851,15297.505163,333.293933,28.6816963,12.9015513, State-gov, Some-college, Never-married, Priv-house-serv, Not-in-family, White, Female, Dominican-Republic,50K-
9.0002454,247.12813,4358.792191,4.778068,18.2913372,11.0688987, Self-emp-inc, Masters, Married-AF-spouse, Transport-moving, Wife, Asian-Pac-Islander, Male, El-Salvador,50K-
8.6758646,40121.80104,15840.566411,0.478162,1.8887634,6.1350411, Self-emp-inc, 1st-4th, Never-married, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Female, Canada,50K-
46.2173003,412381.80652,25119.981329,47.28534,40.0869646,5.4254557, Federal-gov, 12th, Widowed, Tech-support, Unmarried, Black, Male, Thailand,50K-
65.7142447,171950.66392,1495.160398,1402.892202,12.0071333,12.2021588, Local-gov, Prof-school, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male, Iran,50K-
10.159956,247.12813,780.262509,0.478162,34.7426143,10.9198942, Federal-gov, 12th, Married-civ-spouse, Other-service, Wife, White, Male, Cuba,50K-
1.6597896,247.12813,12.888791,1303.451147,49.4621532,8.2348261, Private, Bachelors, Never-married, Transport-moving, Wife, Amer-Indian-Eskimo, Male, Japan,50K-
73.9613559,538489.07828,7134.479354,867.859366,49.0838046,17.114035, State-gov, 10th, Married-spouse-absent, Prof-specialty, Own-child, Other, Male, Japan,50K-
38.2090599,180529.3251,25814.943622,439.644116,45.1264852,11.8590033, ?, 1st-4th, Married-AF-spouse, Priv-house-serv, Other-relative, White, Female, Greece,50K-
30.0414541,55593.08468,17350.879975,67.238346,24.8233703,10.2791062, ?, 1st-4th, Widowed, ?, Other-relative, Other, Male, Mexico,50K-
49.7276289,55278.60129,27852.837174,522.380823,50.7341181,12.9672457, State-gov, 10th, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female, Jamaica,50K-
1.6597896,247.12813,12.888791,0.478162,49.1999622,13.9944224, Without-pay, 10th, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States,50K-
