fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.383333,0.45494577,0.27111432,2.600341,0.95001775,0.060807094,25.469925,18.467891693,0.99489266,3.3678861,0.38342947,10.1894426,5.061681026346873
8.021156,0.43590087,0.26557884,3.292858,0.95402277,0.070411459,25.074152,29.955953598,0.99850273,3.316467,0.43406656,10.8932438,5.324947945288858
8.422769,0.4504559,0.2777805,4.601437,0.95215857,0.081138827,33.184231,33.73393631,0.99338949,3.3328617,0.48507282,10.2211332,5.397984989073481
8.251745,0.5719505,0.2827042,1.128164,0.94211209,0.051264178,19.783447,49.821872711,0.98985386,3.3466485,0.49989468,9.918478,5.196079707633455
8.294942,0.4720175,0.27311078,6.169468,0.95376015,0.046670515,21.839523,50.953838348,0.99473923,3.3339517,0.4651739,8.937315,5.021711719726313
8.244414,0.5077492,0.27520481,10.97186,0.94698381,0.022084117,23.62195,48.992237091,0.99534869,3.2950773,0.52814651,9.3044815,5.276927383297904
8.189,0.51162064,0.3047685,8.352336,0.95314801,0.040801652,31.943232,9.03679657,0.99410236,3.3242874,0.38409573,10.2570953,5.275731597318305
8.212844,0.51250333,0.32515258,1.909179,0.95347166,0.099148989,17.433649,21.500087738,0.99831736,3.3147433,0.60090321,8.7695875,5.010296833180529
8.392355,0.50842208,0.27190998,6.216286,0.95348924,0.080358028,29.807003,34.162006378,0.99034792,3.31287,0.49576986,9.3111763,5.224562068004415
8.280282,0.51239854,0.32274428,3.918889,0.9498648,0.051820122,27.3531,49.592628479,0.99557704,3.3569226,0.59931779,9.9566908,5.347898492040489
8.566278,0.46437612,0.28135726,3.514342,0.95886445,0.110284224,19.992374,40.012645721,0.99761826,3.3182776,0.44689158,10.4441767,5.1299341705028105
8.269213,0.45656124,0.30080664,4.245207,0.95574254,0.036206458,21.727995,44.495674133,0.994201,3.3322024,0.51431561,9.1047001,5.099201056972839
8.217963,0.50244123,0.29779232,1.705279,0.95030689,0.083342187,16.256439,22.965423584,0.99324727,3.3933947,0.47898352,10.2839994,5.166741678202954
8.415018,0.49141574,0.24542317,0.502073,0.95489258,0.07343398,25.601465,15.652213097,0.99651796,3.3032179,0.55571246,9.7151194,5.264229069097125
8.123541,0.45891407,0.29600209,0.912202,0.95208061,0.035190687,20.054659,9.10389328,0.99094027,3.3207915,0.56202114,8.5365582,5.109942729559507
8.291816,0.47411352,0.28604096,2.061507,0.95329672,0.042853631,33.501293,27.446479797,0.99687541,3.3541989,0.44327122,9.4694195,5.040561575043812
8.226028,0.45278382,0.29834983,2.322186,0.95001298,0.112675972,22.407949,23.122257233,0.9923957,3.2762251,0.44855163,10.3328943,5.24467551802942
8.379605,0.5387401,0.27378833,4.033595,0.95224011,0.070892051,22.231461,70.590797424,0.99316078,3.2767653,0.42821324,10.4732723,5.21794679999273
8.474584,0.52158618,0.2912001,9.189404,0.94727725,0.040722214,28.257803,29.897624969,0.99416721,3.3220754,0.49514624,8.5965748,5.058492584221318
8.17317,0.5184713,0.29153943,4.902953,0.95510644,0.077967361,19.16201,18.67061615,0.99728471,3.27702,0.50856727,10.0465422,5.188380274345892
8.242745,0.57989985,0.25046289,6.122334,0.95180833,0.062298,22.052481,10.580368042,0.99392253,3.2745988,0.61491621,9.4296665,5.437101180363768
8.337828,0.50172657,0.24515793,2.676805,0.94375503,0.046253707,26.574867,3.446971416,0.99642307,3.2766652,0.53758901,9.404295,5.19443317554777
8.294046,0.5137074,0.31224009,2.685836,0.94710815,0.096944056,23.126314,39.958221436,0.99206519,3.294292,0.64738238,9.931159,5.475642800206275
8.56235,0.50040829,0.28554153,6.825278,0.9413631,0.074870177,25.097078,14.4909935,0.99813586,3.2426736,0.50173742,8.8700914,5.016888455360957
8.168529,0.42588615,0.30122265,2.689489,0.93258607,0.099442557,18.421144,65.812675476,0.99380064,3.2949579,0.46845302,10.0511017,5.1205673369836076
8.184402,0.5071407,0.29663733,3.853172,0.94848663,0.067978859,27.332874,11.525225639,0.99178708,3.334609,0.56682485,8.7107906,5.098099860461209
8.288904,0.39597386,0.31234807,4.264342,0.95020902,0.068630829,26.911821,54.575614929,0.99550897,3.2576709,0.44836384,10.4295359,5.340522223389229
8.103468,0.53202868,0.30298263,2.343734,0.94665158,0.048873533,22.845812,48.143093109,0.99334991,3.3012118,0.50319558,9.234931,5.048510175428793
8.389308,0.47022304,0.30718714,5.434727,0.94763637,0.056471396,19.22628,8.300678253,0.99589419,3.390769,0.58177656,9.6452932,5.278683775571861
8.258467,0.51285988,0.31201991,1.123456,0.95272791,0.056953147,20.852209,14.053427696,0.99820828,3.391257,0.5645889,10.0786333,5.191653182202606
8.131124,0.39046517,0.29275295,0.022638,0.95041698,0.032007314,31.884144,6.791354179,0.99326378,3.3082986,0.55939645,9.0695601,5.3280218417699965
8.217299,0.46930632,0.30915684,1.389478,0.95274585,0.038640488,19.657501,8.155137062,0.99745333,3.2928555,0.56184518,9.6297159,5.184866670172401
8.429304,0.47067302,0.29156014,2.643661,0.95018137,0.058077011,25.000734,15.927599907,0.99371058,3.3482566,0.46773455,9.5307455,5.095660372229053
8.076415,0.52171516,0.29805425,1.12531,0.95440567,0.065268137,17.57859,5.705156326,0.99815643,3.3055809,0.43909827,10.9843264,5.101309385957471
8.564363,0.50274384,0.28846765,3.053216,0.94315696,0.037934218,20.98712,45.246746063,0.99924141,3.3277321,0.64496666,9.3110428,5.226083720221079
8.609414,0.51750731,0.25976038,0.479837,0.95701963,0.065266013,27.792408,26.815814972,0.9951598,3.3346875,0.47497138,9.5593023,5.048683763436274
8.144446,0.4979744,0.27595511,3.260588,0.948228,0.008901994,15.354785,26.671207428,0.99216884,3.3467317,0.60816127,10.0621872,5.4955437691922855
8.156887,0.51067567,0.29100651,4.99972,0.95615375,0.029961422,25.86561,17.787498474,0.99731302,3.2870061,0.41887957,10.3689613,5.2239508527718
8.300531,0.49714211,0.27538928,1.286897,0.95296925,0.089818589,18.889568,19.438699722,0.99853122,3.3235877,0.47005573,10.2986126,5.079757225230144
8.334797,0.53513455,0.30386764,4.32375,0.94864303,0.013278689,34.253311,21.622465134,0.99711907,3.2928877,0.45001203,9.0886602,5.025367220464459
7.883057,0.51418716,0.29737902,0.787507,0.94697827,0.048951641,20.624001,19.693223953,0.99291438,3.3261201,0.54513896,10.3349581,5.377104834957761
8.199126,0.48715767,0.29436868,0.822478,0.94933677,0.093576767,14.817395,1.059817195,0.9970724,3.3034871,0.54764754,9.2670794,5.019159315623978
8.306384,0.52074879,0.30559602,0.465597,0.95001447,0.119148009,23.74173,31.941080093,0.99416435,3.3271625,0.54886711,10.0750685,5.237701101819372
8.244967,0.50600755,0.26548123,1.667314,0.95146459,0.00725945,23.939913,25.795080185,0.99264497,3.3042202,0.44181275,9.3067827,5.119199543094484
8.282465,0.5188958,0.30403808,0.321866,0.95136243,0.098204553,31.063349,18.854225159,0.99425441,3.3409913,0.65208471,9.4250956,5.323883194499449
8.219934,0.50205022,0.32290417,2.502038,0.94631648,0.068385713,25.001717,18.750221252,0.98923278,3.3624682,0.50697511,9.086894,5.083315194718536
8.158192,0.52963889,0.32498184,3.386747,0.9557507,0.011451518,21.282045,14.60292244,0.99682713,3.2959528,0.50767326,9.6291475,5.118106343230552
8.016569,0.51720369,0.31182683,7.38025,0.94195509,0.044024557,22.50581,29.530569077,0.99571729,3.3176725,0.64587915,9.1915731,5.290321154128677
8.131765,0.49639854,0.3128086,6.640821,0.95231074,0.075688213,23.201946,47.051391602,0.99312305,3.2938807,0.43157688,9.8459215,5.165321301587241
8.172899,0.52341801,0.29271275,2.367264,0.94976825,0.074388511,28.990658,2.832546473,0.9905377,3.3434823,0.48727176,9.3895378,5.1682838670717475
8.414441,0.50722778,0.27940795,7.459556,0.95398837,0.070175327,25.194319,34.526557922,0.99595433,3.3175056,0.49568105,9.5305052,5.155433834608103
8.365174,0.46805277,0.26113805,2.560734,0.95743954,0.008008189,26.723734,42.648040771,0.99540257,3.296114,0.55405813,8.7419119,5.118830906984176
8.142814,0.519526,0.28584293,4.7402,0.95114112,0.052868187,34.919563,44.535224915,0.99265128,3.3647411,0.39549148,9.5499554,5.095016960323276
8.137427,0.52683079,0.27082548,1.50242,0.94588464,0.082716092,30.646738,16.022476196,0.99210167,3.3512492,0.47469828,9.740777,5.1897813209639585
8.34721,0.49865714,0.25071591,2.268445,0.95286244,0.03144595,27.521517,2.421370745,0.99422646,3.3108726,0.53773528,9.4553671,5.245300207766879
8.336089,0.42250299,0.28259483,4.971956,0.94321644,0.050306283,22.820387,47.422008514,0.99153471,3.2409613,0.45222858,8.9815693,5.068777563295639
8.247504,0.53112626,0.2697657,0.304366,0.95494574,0.038338505,21.310509,35.487789154,0.99670857,3.3201809,0.59130245,9.4118862,5.131595462475071
8.308827,0.44225073,0.2741712,1.699102,0.94969779,0.021435505,20.898653,42.138587952,0.99677503,3.2915936,0.580706,9.7460804,5.33122633977919
8.163018,0.55207884,0.29619139,4.825573,0.95010936,0.055049814,23.20083,42.833137512,0.99074614,3.3060739,0.52420431,8.7960682,5.035063845791864
8.165429,0.47468618,0.28724927,0.9523,0.94235605,0.07052695,18.073582,21.586326599,0.99564481,3.2574942,0.6060248,9.2617893,5.210772198376101
8.422448,0.53658754,0.337367,1.748358,0.95704263,0.06695018,25.217974,44.349281311,0.99447876,3.27794,0.50594521,9.6325512,5.093689701835057
8.092847,0.51872003,0.29406315,6.327373,0.94718683,0.001811123,13.555011,2.486743927,0.99353701,3.350827,0.60654861,9.5050249,5.3632519792502675
8.422858,0.51808763,0.28111392,1.435761,0.94756848,0.05656781,25.907217,15.770486832,0.99533468,3.3407447,0.56388354,9.0081253,5.072202297250311
8.157041,0.51197124,0.26964512,3.096411,0.95029557,0.000943568,26.718351,29.861534119,0.99691629,3.3239126,0.44327822,9.6611481,5.084896841385142
8.354243,0.51015097,0.30240679,1.654081,0.94964981,0.014610267,32.805233,16.423871994,0.99344265,3.3331301,0.55684543,11.5023804,5.969891534997563
8.429675,0.48307887,0.27581996,5.388401,0.94424707,0.069113277,30.18582,20.810842514,0.99447799,3.2770975,0.37623361,9.9346542,5.089238990303216
8.462785,0.58534735,0.33085006,2.020038,0.94655973,0.143369928,22.249563,16.310523987,0.99569958,3.2868328,0.52927512,10.221159,5.281333864594868
8.07121,0.43745634,0.29019192,2.779202,0.94827294,0.043184761,25.335085,24.608406067,0.99598634,3.3419838,0.517501,9.2175579,5.106342617110455
8.389645,0.49432039,0.307603,7.366508,0.94758707,0.05309156,28.929682,35.22662735,0.99196506,3.3582993,0.4936507,8.8899927,5.110440067397001
8.340611,0.55097473,0.23668817,2.296213,0.95824289,0.065031238,20.065361,21.023586273,0.99614435,3.2743235,0.60456842,9.4995127,5.279681336679926
8.28688,0.49661273,0.28967422,0.828407,0.94569653,0.044937488,24.378729,8.17209053,0.99183846,3.3032677,0.65052092,8.2294512,5.094725779072485
8.332728,0.53116715,0.29437405,5.46355,0.9461565,0.015037181,26.244684,26.302438736,0.99827492,3.2680788,0.56808305,10.024745,5.429350589887852
8.168169,0.48453954,0.29962817,2.374597,0.95646995,0.029010287,18.061281,29.123931885,0.9945851,3.2553198,0.53614843,10.6694527,5.526437959191232
8.366845,0.52961183,0.27992848,1.237032,0.95726073,0.078543231,21.962902,15.856090546,0.99547279,3.328984,0.5955193,9.5477524,5.227602740652203
8.20954,0.52036524,0.29076865,1.756074,0.96044207,0.059017904,24.586084,9.673531532,0.99601102,3.3280292,0.32844356,11.3716908,5.081847689367116
8.019929,0.50628525,0.3141031,1.318228,0.94331616,0.053340342,20.262264,30.920204163,0.99541473,3.32937,0.63386118,9.7917728,5.30910048018459
8.350951,0.47663924,0.2694284,3.942349,0.94637537,0.028724441,25.785402,12.410540581,0.99152237,3.2709486,0.47092792,9.2189684,5.192949828018206
8.188596,0.45605269,0.2779578,5.91188,0.94544661,0.059192445,28.787703,39.150054932,0.99683374,3.3104937,0.49886477,10.0753059,5.346144700515235
8.236665,0.48189154,0.28925684,5.695627,0.94705099,0.074383788,24.815302,32.402233124,0.9999038,3.3418002,0.61046195,9.7763138,5.385367228705259
8.182399,0.54589248,0.30432087,1.440587,0.95026243,0.071337946,19.94553,42.591453552,0.9927159,3.3151858,0.57432771,9.2850142,5.087676958263436
8.503304,0.52201027,0.2640036,2.570614,0.94383782,0.047597967,31.317667,27.357452393,0.99414843,3.3295004,0.54301226,8.6987572,5.033984133843546
8.423359,0.4418982,0.23378479,0.622892,0.93579507,0.08539784,20.625202,16.645530701,0.9886086,3.3444257,0.68460685,9.5742846,5.66255519648711
8.456484,0.52698565,0.29178995,3.761216,0.95514047,0.060402595,26.196568,39.403194427,0.9952423,3.3475349,0.63131666,8.5375786,5.026133573897506
8.236404,0.46677014,0.25522241,5.971616,0.94733524,0.043101419,19.03673,34.551303864,0.99337429,3.2948081,0.59891802,8.3619938,5.084045988166951
