fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.158398,0.55062884,0.27269194,2.902114,0.9520828,0.0529661,25.667156,44.477893829,0.9937942,3.3152087,0.41535005,8.933532,4.879289960156807
8.286718,0.46724787,0.29292127,0.167074,0.9473164,0.05409176,23.363741,3.508796692,0.9949028,3.3378704,0.43047595,7.781338,4.762462921299008
8.306839,0.51765078,0.31899115,0.685653,0.9478789,0.07040599,29.255199,26.266777039,0.9959977,3.295362,0.47790179,9.264649,4.9614321946823186
8.250476,0.52197886,0.32405704,1.229452,0.9538804,0.06014271,20.26157,29.392007828,0.9946782,3.3654964,0.47734737,8.706979,4.7207357018935285
8.014396,0.54902619,0.2857146,1.198969,0.956505,0.04570892,23.293882,9.611858368,0.996354,3.3820152,0.37168831,10.039655,4.723507941134917
8.184234,0.51707983,0.32589942,4.251281,0.9534181,0.06864979,26.804361,34.991859436,0.9960772,3.3326232,0.39501676,8.58727,4.441492668009022
8.389206,0.47907409,0.29907346,1.25355,0.9471565,0.07338484,31.979277,19.829538345,0.9934223,3.2807512,0.41303465,9.028722,4.876919014646057
7.730497,0.55902863,0.30505726,0.001224,0.949263,0.08038899,33.718357,0.016058266,0.9935569,3.3106461,0.47554904,8.850955,4.960603381754586
8.28867,0.50945228,0.36001891,2.035287,0.9547603,0.10239945,22.677097,15.905420303,0.993863,3.326961,0.36173069,9.195045,4.238757631220323
8.144298,0.54814333,0.30755964,4.319184,0.9483811,0.04600592,13.604467,40.027610779,0.9952639,3.3021536,0.500072,8.868757,4.8860175798835535
8.316856,0.5065611,0.30385971,1.223653,0.948581,0.08185028,25.403879,16.858066559,0.9961057,3.3460069,0.47377673,8.553923,4.738392262098189
8.341995,0.46652076,0.29235306,4.240044,0.950866,0.08195826,26.602898,4.491925716,0.9931061,3.2939441,0.41176859,8.876994,4.889037942163744
8.239809,0.48853999,0.28059021,2.470486,0.9523374,0.0727831,24.442009,30.529035568,0.9973721,3.3081744,0.41747716,9.302149,4.798820852405125
8.248922,0.55340475,0.30116615,0.337564,0.9532953,0.08793311,30.080414,22.641698837,0.9919161,3.3251898,0.3633056,9.806515,4.84921931704574
8.096682,0.50235146,0.30072355,0.001224,0.9480007,0.07627729,1.304595,8.792577744,0.9912289,3.3096642,0.49501753,6.679049,4.508976806758721
8.113597,0.53295273,0.27540252,1.733247,0.9566714,0.02220222,23.265581,23.105079651,0.9975953,3.3385682,0.45890743,9.651851,4.9986003426830825
8.058264,0.54147184,0.31331143,0.695144,0.9455709,0.05108707,22.903126,13.742563248,0.994918,3.3166327,0.43687317,8.381203,4.609970320597291
8.420939,0.51480854,0.27071893,2.717674,0.9586396,0.03730882,16.042271,1.725900531,0.9964616,3.3143795,0.3563498,9.273582,4.366156521692064
8.297459,0.48655605,0.29280543,2.644751,0.9457499,0.0895463,24.659191,33.770412445,0.9973493,3.3115189,0.45225146,8.697277,4.706118546465016
8.061543,0.48744974,0.30122226,0.833111,0.9529399,0.09014333,29.994791,9.590301514,0.9921806,3.2991328,0.38651711,9.693488,4.991794361945054
7.930789,0.52327162,0.30553889,4.681672,0.9537222,0.07939039,1.304595,71.970825195,0.9954395,3.2983396,0.52332282,8.533216,4.697967132905214
8.562013,0.55361879,0.28520244,2.399649,0.9481546,0.07137498,18.452522,17.140453339,0.9949976,3.3557601,0.42525783,9.185169,4.652494161770442
8.250208,0.50192785,0.25922745,3.684133,0.9506788,0.0937375,26.099401,30.416799545,0.9963085,3.3089108,0.46015394,8.774139,4.849269696405231
8.357854,0.54760778,0.27770433,4.042628,0.9523564,0.03830868,24.039728,20.962316513,0.9934888,3.3380723,0.42533147,9.356046,4.97302387928772
8.15817,0.47646457,0.29255906,4.306599,0.9528963,0.03581329,1.304595,32.379047394,0.996129,3.3113594,0.40185332,8.883355,4.155990850770103
8.160841,0.36714414,0.29525653,0.001224,0.9523417,0.0965641,1.304595,36.463111877,0.996892,3.3285847,0.36820075,9.906447,4.441195427711848
8.377822,0.51752287,0.2773301,0.172932,0.9484397,0.06024905,19.22576,16.604698181,0.9919092,3.3396869,0.40955722,8.736353,4.70956477759121
8.295674,0.50641161,0.26869908,2.236663,0.9592082,0.09200209,26.564793,25.625619888,0.9923816,3.3906531,0.34030366,9.634825,4.689819011612827
8.305645,0.50462925,0.28283978,9.673091,0.9459005,0.11058584,25.351744,49.182723999,0.9936401,3.3666232,0.36324444,9.804482,4.982833443171446
8.413421,0.53268296,0.29676679,5.045155,0.9463762,0.04078849,23.304647,11.019740105,0.993993,3.3201704,0.52842754,8.418112,4.948955290919202
8.09991,0.49275857,0.2885389,3.668495,0.9500743,0.05422853,25.081964,18.319667816,0.9933181,3.3661211,0.39108625,9.215846,4.820459382161506
8.24098,0.48586413,0.2762087,2.772459,0.9518825,0.07964496,27.409893,48.94726181,0.9957808,3.309278,0.52686769,8.627527,4.917233812511023
8.338045,0.52797562,0.32415742,0.359288,0.9531195,0.02770876,25.501156,54.689025879,0.9965869,3.3312716,0.42681554,9.298909,4.843805358622884
7.855418,0.50331879,0.25519451,4.42684,0.9493651,0.04045441,34.753746,23.535116196,0.9937667,3.3420408,0.344724,8.65976,4.624304228486472
8.416256,0.44344315,0.31555539,4.317233,0.9478608,0.07469498,24.630976,15.95700264,0.9930498,3.3687398,0.38593483,8.036891,4.4452858252712835
8.047957,0.528741,0.31237033,4.451775,0.9469182,0.07125239,17.013687,42.207279205,0.9925313,3.3402748,0.47328267,9.294201,4.984126307433886
8.374071,0.5131526,0.32496947,3.652312,0.9495191,0.14980568,22.959051,9.894807816,0.9958392,3.269769,0.55827498,8.283751,4.926803541449518
7.730497,0.45497853,0.20246656,1.211854,0.9494706,0.10272866,20.254232,17.387304306,0.9854876,3.3545759,0.42323104,6.679049,4.2352490960737565
7.99028,0.51748264,0.26171792,5.460053,0.9544809,0.05778776,18.460253,16.665866852,0.994164,3.3360267,0.48107234,9.090683,4.982390169800638
8.248109,0.5568015,0.31241432,0.570943,0.9408202,0.07805259,28.448629,56.798576355,0.9966305,3.3096521,0.46542168,8.576798,4.6737154805883545
8.380951,0.5003798,0.29114008,4.811891,0.9486646,0.06503071,23.198595,4.505160332,0.9981263,3.3179352,0.42075977,9.08749,4.635607608028622
8.113223,0.52415723,0.2626546,0.455654,0.9477818,0.01977991,20.552702,35.877521515,0.9974145,3.3089685,0.39141476,9.772498,4.868955810776552
8.262341,0.49674752,0.30467305,1.588025,0.9486481,0.0888527,21.53161,0.016058266,0.9917111,3.3449864,0.38431287,9.135166,4.675833765884672
8.239809,0.48853999,0.28059021,2.470486,0.9523374,0.0727831,24.442009,30.529035568,0.9973721,3.3081744,0.41747716,9.302149,4.798820852405125
8.686206,0.44514212,0.28334755,0.538086,0.9523458,0.07259115,34.531601,16.145587921,0.9933209,3.2865639,0.46972883,8.073215,4.923543101344959
7.730497,0.50938177,0.32197982,4.563379,0.9537222,0.07068492,24.839888,68.722320557,0.993993,3.3500435,0.4968538,9.000713,4.978569164373319
8.220919,0.49873644,0.29948211,2.012304,0.9496119,0.07939958,29.599882,33.530952454,0.9942042,3.3364573,0.49684006,8.43339,4.8093930944715355
8.301221,0.48044509,0.33631366,1.748824,0.9517632,0.05767539,17.271671,24.283794403,0.9933215,3.3416653,0.45632356,9.642176,4.994856775716792
8.115839,0.46099278,0.32614124,0.001224,0.9490592,0.0666777,15.20183,22.177024841,0.9959775,3.3417881,0.37140149,6.679049,4.423907083030714
8.339636,0.491045,0.2862716,3.446885,0.9436927,0.05457111,32.26894,41.549293518,0.9976235,3.3344612,0.49456871,8.763386,4.969993632342552
8.210722,0.44994408,0.28317848,1.703659,0.9552359,0.13349463,28.89859,60.263141632,0.9922671,3.3691576,0.41409695,8.94425,4.618541282231958
8.258558,0.47272807,0.2832126,3.348818,0.9581542,0.0976038,21.423908,51.474533081,0.9928119,3.3330383,0.43554306,9.339882,4.93184723683265
8.185433,0.50562727,0.3091698,6.194214,0.949084,0.06444612,27.005816,47.740787506,0.9942427,3.3057077,0.51357573,7.680112,4.534463977073997
8.473461,0.52406776,0.27307844,5.136025,0.9485666,0.10215598,21.183434,30.604318619,0.9908975,3.3228302,0.35330865,9.330745,4.637875959885585
8.115782,0.49806336,0.27647781,6.607371,0.9439485,0.02186804,25.475466,34.800563812,0.994231,3.2544432,0.46736449,8.075375,4.82434470200798
8.566458,0.56500077,0.28824341,3.558345,0.9503847,0.11447823,20.332308,11.213377953,0.9973326,3.2670774,0.49781099,9.059888,4.946708571314271
8.15817,0.46378982,0.29255906,6.425027,0.9528963,0.07575257,23.704754,33.860038757,0.9962899,3.3113594,0.40185332,8.883355,4.754820757428181
8.469373,0.5721975,0.27904263,1.054418,0.9472445,0.09126616,19.756237,13.294704437,0.9945924,3.255898,0.45104602,9.076316,4.7951148721307035
8.098984,0.50458628,0.24913035,2.945891,0.9565443,0.07002414,32.368595,14.15574646,0.9945195,3.2633712,0.31059277,9.226516,4.485268963094184
7.730497,0.50446224,0.30659416,0.001224,0.9446972,4.053e-05,1.304595,0.016058266,0.9938989,3.3615525,0.4037312,6.679049,4.054408556786009
8.271739,0.56198639,0.27884996,3.456998,0.9501132,0.05961025,21.903677,43.496376038,0.9945881,3.2369964,0.49206024,8.639883,4.86283720928758
8.233457,0.55224866,0.29213703,9.849819,0.9489051,0.06779633,27.228569,28.911355972,0.9968756,3.3232846,0.47487608,8.365537,4.803766283173426
8.292764,0.50930637,0.29072028,4.46003,0.9514422,0.07965315,27.423027,12.623150826,0.99326,3.3415086,0.32559428,8.979096,4.120686222967784
8.232367,0.47595087,0.28870299,6.632261,0.9465196,0.072845,30.831772,29.977350235,1.0006065,3.2954483,0.39180246,9.703158,4.9231115980344855
8.081437,0.54072422,0.30759698,1.550629,0.9514746,0.0921856,25.955456,34.146903992,0.9955133,3.3264995,0.53075236,8.784658,4.8598896566017915
8.005628,0.51115322,0.25147876,4.942731,0.9509903,0.04892831,28.796759,28.151519775,0.9914727,3.372931,0.41957963,8.056919,4.735475347768068
8.205621,0.49670389,0.30686173,2.776844,0.9542335,0.06305566,25.949131,15.80605793,0.9935754,3.3029456,0.42519656,8.87732,4.867271982723712
8.169154,0.47398612,0.32699457,3.351024,0.9501563,0.08783363,1.304595,54.246986389,0.9953309,3.2796614,0.37232843,9.546137,4.4473251676047045
8.293552,0.48970315,0.29855117,1.249499,0.9506695,0.12242008,27.470808,32.824680328,0.995788,3.2955406,0.49262425,8.805535,4.8401088506359855
8.222025,0.48174927,0.28063765,2.561895,0.9448941,0.00674878,28.154427,41.048839569,1.0007689,3.3997648,0.41339761,9.99091,4.995460610454947
8.014913,0.49025711,0.2843565,6.15328,0.9476262,0.04482881,31.479416,22.150209427,0.9948319,3.2841656,0.43566024,8.806728,4.989489654129578
8.294789,0.47262746,0.30792475,2.784298,0.9386768,0.0329411,28.051144,3.819569826,0.9936873,3.2711279,0.43536094,7.937527,4.923845736035996
8.299745,0.52441663,0.31152248,4.833071,0.9483489,0.078266,25.590645,13.030233383,0.9927911,3.3193369,0.37205702,9.844131,4.967646365369611
8.285002,0.5128085,0.3043687,1.734138,0.9515075,0.04341228,18.046539,4.480000973,0.9992108,3.2806947,0.41995567,9.941173,4.796861426129175
8.30689,0.52137309,0.28062096,5.004518,0.9427347,0.04437349,1.304595,15.189558029,0.9944548,3.2967424,0.42620829,9.648014,4.724733544894182
8.310104,0.50631613,0.27221251,2.928784,0.9552139,0.01019732,21.617048,15.005381584,0.9965183,3.3287847,0.46816364,8.225812,4.814003522987236
7.902515,0.52716279,0.28622481,0.001224,0.946984,0.05357194,27.219315,4.372553825,0.9967082,3.3132539,0.4828473,8.985539,4.94084126777368
8.316108,0.47351414,0.2796981,0.86459,0.9445906,0.06017489,23.208529,22.750864029,0.9969712,3.3251467,0.44179606,9.304765,4.851171933855998
7.950812,0.54195517,0.28894082,1.93232,0.960492,0.06387733,20.507303,13.550082207,0.9948438,3.2665854,0.38896295,8.365417,4.260982013560181
8.3592,0.40714577,0.28050488,5.374794,0.9510722,0.12592159,26.424929,7.734925747,0.9936851,3.3203161,0.28586897,10.314444,4.5869991416038
8.156566,0.46666336,0.27014604,2.919449,0.9444471,0.03230983,30.397732,26.062870026,0.9995326,3.2945192,0.41884172,8.252406,4.616557008573617
8.407738,0.50463533,0.31043884,0.921659,0.9484343,0.09334718,24.996389,15.488434792,0.9973592,3.2794833,0.48993859,9.513382,4.994914278468135
8.21471,0.50943708,0.25975361,4.112237,0.9535966,0.08468173,24.430922,42.885307312,0.9928508,3.2733412,0.50360322,8.30588,4.82413191219377
8.413421,0.53268296,0.29676679,5.045155,0.9463762,0.04078849,23.304647,11.019740105,0.993993,3.3201704,0.52842754,8.418112,4.948955290919202
8.07806,0.55902863,0.30505726,6.224432,0.949263,0.08038899,30.856794,5.749253273,0.9935569,3.3750765,0.42651686,8.826,4.795594594318129
8.270975,0.47741115,0.33419555,1.080934,0.9486271,0.07638246,21.845888,19.623649597,0.9921087,3.291187,0.40065071,9.207819,4.798052276153787
8.002588,0.49730444,0.25944996,7.024574,0.9463185,0.05977085,19.9778,17.178012848,0.994022,3.3060966,0.46993831,8.700896,4.96126458489832
8.15817,0.46378982,0.29255906,6.425027,0.9528963,0.07575257,23.704754,33.860038757,0.9962899,3.3113594,0.40185332,8.883355,4.754820757428181
8.358585,0.43903732,0.26891485,6.000314,0.9493333,0.04167018,23.565372,51.852336884,0.9929511,3.3517573,0.53194958,8.183712,4.996378905236369
8.329765,0.54465669,0.33088577,1.576351,0.9524181,0.09871688,30.111242,41.412857056,0.9934072,3.3251197,0.55925244,8.695408,4.894593506944639
8.03146,0.52390605,0.28605232,5.770583,0.941681,0.11798832,21.651674,47.393043518,0.9931041,3.2886119,0.37189704,9.137221,4.628026847000712
8.593219,0.54949474,0.26488781,6.783437,0.9453227,0.08505546,36.035183,31.682863235,0.9959531,3.2750564,0.44905391,8.667267,4.89119456003004
8.165764,0.48699707,0.30235073,2.046438,0.9441981,0.05134346,20.586185,34.027698517,0.9958706,3.3159957,0.58623248,7.914992,4.6312973911264885
8.427188,0.56589317,0.28385979,1.784525,0.9530978,0.07037672,37.359592,20.294340134,0.9962736,3.2886932,0.34784827,9.2576,4.562971342056629
8.316328,0.47819689,0.30126745,2.22635,0.9473471,0.13840218,19.735878,66.182128906,0.9942631,3.3075147,0.43690544,9.199471,4.662713327581954
8.295674,0.50641161,0.26869908,2.236663,0.9592082,0.09200209,26.564793,25.625619888,0.9923816,3.3906531,0.34030366,9.634825,4.689819011612827
8.459253,0.54798019,0.29387122,0.398493,0.9515254,0.07733893,32.063683,15.819207191,0.9930322,3.3472621,0.50332242,8.784782,4.961655036868398
8.382538,0.47376987,0.31090766,3.989878,0.9445528,0.00678745,21.051378,16.754514694,0.9973408,3.3129106,0.46584636,8.593857,4.914863716693864
8.456011,0.54096931,0.32032061,1.777536,0.9539563,0.05807722,19.209732,13.568786621,0.9988369,3.2383811,0.33861959,10.32085,4.6207440708959995
8.238459,0.5353806,0.29217565,4.170557,0.9492013,0.06310914,23.237902,37.683872223,0.9949157,3.3216081,0.43329895,8.988799,4.85517449572623
8.468467,0.51427138,0.29833713,0.509888,0.9475651,0.08623789,22.990305,30.924985886,0.9940862,3.311007,0.42662865,9.169786,4.76708322395035
8.434842,0.48712924,0.28291661,0.207884,0.945886,0.05549415,24.167353,12.849675179,0.9945262,3.3498995,0.34780419,8.753064,4.430460538431608
8.339521,0.5029254,0.32602721,2.300101,0.9518963,0.10698209,32.677845,4.788719654,0.9974408,3.3384061,0.4365119,8.818045,4.679439062066066
8.136753,0.58676291,0.29454052,4.373899,0.9463397,0.07763212,27.756323,12.932086945,0.9922237,3.3209696,0.41465318,8.658093,4.6617606191293595
8.169625,0.53774822,0.31136203,3.576163,0.954282,0.11179227,29.978813,58.951118469,0.9948282,3.3041375,0.45859161,9.504164,4.970810186045293
8.326533,0.52099305,0.33318651,0.869548,0.9503907,0.08896211,35.463608,0.016058266,0.9961475,3.3160963,0.62084252,7.365833,4.712045683578326
8.290323,0.46103859,0.28576541,3.819186,0.9525227,0.13038224,31.071878,30.399402618,0.9946315,3.3279207,0.44809872,8.824305,4.854237863934365
8.382248,0.48105255,0.29841536,0.43233,0.9480401,0.06397606,22.055809,44.405128479,0.9945559,3.348382,0.4850592,8.920972,4.85587459265893
8.299316,0.53685361,0.32261401,3.192302,0.9492475,0.07013108,18.225092,23.407247543,0.997588,3.3000844,0.39803061,9.429461,4.561362140570954
8.259363,0.47618023,0.29221347,3.68526,0.9497092,0.11402584,26.610176,25.884407043,0.9983141,3.3591299,0.33652282,9.658405,4.361482183486781
8.191512,0.4804787,0.30866039,7.584749,0.9490726,0.09635457,20.632557,25.608263016,0.996177,3.3419423,0.46046737,8.033639,4.551045190909056
8.451906,0.5417068,0.27803263,4.231852,0.9454381,0.07486777,24.73666,12.401031494,0.9924784,3.3321588,0.40977103,8.668603,4.68518403529742
8.07806,0.55902863,0.30505726,6.224432,0.949263,0.08038899,30.856794,5.749253273,0.9935569,3.3750765,0.42651686,8.826,4.795594594318129
8.164346,0.46320432,0.27197728,2.474978,0.9477088,0.0254125,19.122049,16.547765732,0.9932234,3.3057592,0.43339431,8.614556,4.953693035519335
8.344329,0.50732017,0.28056145,1.071893,0.9496925,0.01109696,20.15365,50.01291275,0.9907222,3.3111041,0.46574441,8.782525,4.994169597276078
8.014913,0.49025711,0.2843565,6.15328,0.9476262,0.04482881,31.479416,22.150209427,0.9948319,3.2841656,0.43566024,8.806728,4.989489654129578
8.527058,0.55179983,0.29026577,4.752354,0.9491859,0.05609774,26.920343,9.742006302,0.9922681,3.312583,0.58942068,8.079069,4.958383131976104
8.568005,0.50896728,0.29965645,1.880949,0.9513335,0.02754039,27.472269,16.367921829,0.990558,3.3231993,0.50210696,7.989306,4.961553759761226
8.314971,0.5399701,0.26231694,0.074408,0.9489821,0.06556135,20.123962,31.913099289,0.9935876,3.3038392,0.45128259,8.924625,4.832594285885575
8.280896,0.52587956,0.30861509,9.645417,0.9461145,0.14244749,22.859739,24.31473732,0.9968527,3.3271759,0.47218335,8.946558,4.987827405211436
8.248277,0.46815884,0.28884152,4.492311,0.9496345,0.03705606,19.567034,7.444125175,0.9963022,3.3178787,0.42791981,8.87182,4.768387175188068
8.417809,0.57618141,0.27498335,3.828996,0.9564337,0.10574637,28.959679,21.076557159,0.9973942,3.3074555,0.49921522,8.698046,4.889264791344797
8.459253,0.54798019,0.29387122,0.398493,0.9515254,0.07733893,32.063683,15.819207191,0.9930322,3.3472621,0.50332242,8.784782,4.961655036868398
8.451906,0.5417068,0.27803263,4.231852,0.9454381,0.07486777,24.73666,12.401031494,0.9924784,3.3321588,0.40977103,8.668603,4.68518403529742
8.290235,0.42786545,0.26978979,2.009349,0.9556105,0.03003174,17.983444,28.85943222,0.9935995,3.3031304,0.38348195,8.880903,4.920140443005714
8.291316,0.5155322,0.30126032,1.582042,0.9547458,0.09843638,27.888893,36.705936432,0.9944822,3.300498,0.35354781,8.928906,4.346144742444689
8.526057,0.48304439,0.30033118,8.751853,0.9505476,0.08660369,21.648029,62.429534912,0.9979442,3.3296666,0.44968656,8.690898,4.823970455292748
8.422806,0.48021525,0.25111005,0.930262,0.9625167,0.08793858,30.564146,36.600429535,0.9907658,3.3642051,0.31455016,8.738841,4.138265050344799
8.315131,0.5222438,0.29194993,8.641784,0.9531902,0.06059427,29.173525,9.535918236,0.9941073,3.3382688,0.4566769,8.165601,4.8742061523278934
8.397834,0.56424302,0.32866031,2.482364,0.9490499,0.11305567,26.841925,35.004127502,0.9948376,3.3893421,0.5607658,8.226375,4.7025857287251265
8.228457,0.50193632,0.28520027,1.378622,0.9516227,0.07181124,20.59882,21.312482834,0.9958972,3.3016555,0.49326038,8.734871,4.816941997811394
8.21172,0.52270526,0.30349201,2.161096,0.9452786,0.09515586,33.82317,34.094711304,0.9942076,3.3629434,0.46954679,8.809604,4.888835614021227
7.902515,0.56629622,0.28622481,1.34623,0.946984,0.05357194,27.219315,2.767111778,0.9967082,3.3132539,0.4828473,8.985539,4.88187553764398
8.432346,0.53027749,0.28133339,2.067287,0.9504483,0.03979341,24.761383,16.85439682,0.9959923,3.3159146,0.37316269,10.025935,4.915507524732118
8.396132,0.49501494,0.27170095,1.524877,0.9456343,0.08491332,31.100437,11.196767807,0.9965322,3.3015158,0.3397752,9.566673,4.550675101530584
