sepal_length,sepal_width,petal_length,petal_width,class
3.2461436,2.6888629,5.7774911,2.0612715989,Iris-virginica
5.052396,3.9058779,8.4163317,2.4880700573,Iris-virginica
5.9756697,2.9980659,9.1364828,1.0111435603,Iris-virginica
3.2802587,3.1540827,4.225089,2.8487852923,Iris-virginica
4.371816,2.9440839,6.6650285,1.9517385889,Iris-virginica
6.4745347,3.758471,7.4097368,1.8407746789,Iris-virginica
6.6892112,2.534104,7.7227897,0.3557129156,Iris-virginica
5.765578,2.8590253,6.1579826,2.5309927029,Iris-virginica
7.6613255,3.2775597,8.4906471,0.5544453521,Iris-virginica
8.3118858,3.9385016,5.5569886,2.0140959692,Iris-virginica
5.8579236,3.4674359,6.5822573,2.1298442102,Iris-virginica
7.8162112,2.5980649,5.0742095,1.6257916804,Iris-virginica
7.209458,3.3444427,6.6115583,1.1336205021,Iris-virginica
4.1181536,2.2721746,7.2396528,0.7292379268,Iris-virginica
7.2808163,3.0901595,7.0252914,0.9922494154,Iris-virginica
3.2461436,2.387825,7.3100407,1.5975830607,Iris-virginica
6.5420956,2.3354135,6.6032928,0.8801113249,Iris-virginica
8.0774421,2.7856995,7.5308452,2.3401514621,Iris-virginica
4.3889323,1.4189923,9.3932904,0.0008765258,Iris-virginica
5.5533972,1.4562448,2.5651637,2.6444983922,Iris-virginica
5.209795,2.8291408,5.4171603,2.1833997915,Iris-virginica
7.1968429,3.2430727,8.5399854,0.2457701327,Iris-virginica
4.3783727,2.757269,7.676751,2.5012914871,Iris-virginica
4.098931,2.7228064,9.5745115,0.0008765258,Iris-virginica
6.5476605,3.4214042,4.998804,1.9202301754,Iris-virginica
7.551563,1.8928984,7.0851054,1.4885224612,Iris-virginica
5.4731795,2.7903075,5.8347367,1.4198139712,Iris-virginica
4.2963084,3.9125349,5.2004258,3.2863351514,Iris-virginica
6.302473,2.8523187,8.6468271,1.3565167457,Iris-virginica
6.5885114,2.794961,9.0460699,0.5329597233,Iris-virginica
5.876605,3.1691875,8.2367148,1.376317116,Iris-virginica
6.5988675,2.4442102,8.3735768,1.6212913511,Iris-virginica
4.9719583,2.9915399,5.640119,1.4757088005,Iris-virginica
4.6866637,2.3624336,6.8232301,0.6875508224,Iris-virginica
5.3917308,2.3603776,5.8060239,1.1016750115,Iris-virginica
5.5907016,2.115934,4.4106312,1.886003354,Iris-virginica
4.3230219,2.758196,5.6314775,1.4001149452,Iris-virginica
7.9878499,3.2518859,7.7955198,1.6736442574,Iris-virginica
4.0415089,4.6330997,8.8153822,1.4909043674,Iris-virginica
6.3228708,3.768767,9.3867913,1.9600827152,Iris-virginica
3.2461436,1.7722965,9.6140643,0.0008765258,Iris-virginica
8.5859168,2.2162453,7.3353562,0.2243641442,Iris-virginica
5.3882574,3.0192892,8.2281481,1.1955209549,Iris-virginica
5.8662321,3.3451777,8.8486389,0.1314302122,Iris-virginica
4.1097781,1.4189923,6.5992838,2.5679506138,Iris-virginica
5.5683015,3.0507433,8.0238426,1.6817353727,Iris-virginica
5.127962,3.3690871,9.2563962,0.7170307893,Iris-virginica
5.9552342,2.7231959,7.7346577,1.8750708847,Iris-virginica
5.1953623,1.5949492,6.4845228,0.8254671694,Iris-virginica
5.0017953,3.1294747,8.932707,1.2051253415,Iris-virginica
4.4868441,2.8433428,8.3988861,0.4163651896,Iris-virginica
4.5932723,2.8593628,5.5683255,2.138762216,Iris-virginica
3.9185619,1.9547354,4.676396,1.6877241849,Iris-virginica
5.0948073,2.754504,5.1113595,1.5210237574,Iris-virginica
5.0514239,3.5766081,4.9663783,2.2542306326,Iris-virginica
4.5171294,2.0701827,3.9681143,2.6328288201,Iris-virginica
8.0202472,2.3891127,6.6364452,1.7507479745,Iris-virginica
7.6729837,4.3797511,9.3887493,1.9889197392,Iris-virginica
3.2461436,3.4375149,7.7505478,1.5232402689,Iris-virginica
5.5792969,3.4312535,8.8998782,1.2006225423,Iris-virginica
3.5426413,1.8035956,7.0584674,2.173934848,Iris-virginica
7.0592645,3.8630452,3.912153,3.2910050475,Iris-virginica
4.6199644,1.6413921,9.6615615,0.3850193786,Iris-virginica
8.217877,3.367526,8.6026223,1.0212472312,Iris-virginica
6.4254666,3.5815789,3.5208432,3.7192184635,Iris-virginica
7.068966,2.6241243,9.5760227,1.1016237726,Iris-virginica
3.4930894,2.6591995,9.4878831,1.7976476229,Iris-virginica
8.0909983,3.6470836,9.1496448,0.1066675413,Iris-virginica
6.5796684,2.681327,9.1864559,0.1256408746,Iris-virginica
4.879398,2.7242681,7.4031063,1.8185670471,Iris-virginica
5.0008882,3.4822468,8.8477365,1.4561622709,Iris-virginica
5.7938634,4.364683,6.4767862,2.7423961752,Iris-virginica
4.9215999,3.0855761,7.5480913,1.5082942249,Iris-virginica
6.2915214,2.9381663,5.9839695,1.5739067427,Iris-virginica
3.4739387,2.4669278,8.2639038,0.795706593,Iris-virginica
3.9709776,3.2475021,7.4831781,0.963264651,Iris-virginica
6.3234836,4.1679448,5.5736469,3.3079537804,Iris-virginica
6.3885658,4.5330516,7.8779615,1.9892632474,Iris-virginica
5.4423201,4.2183292,6.6637383,1.7921749461,Iris-virginica
4.2867017,3.8737553,8.3727218,1.5261842564,Iris-virginica
6.4669345,2.4397655,7.1646422,1.881254902,Iris-virginica
4.0356752,3.2582699,8.4199069,2.0179017722,Iris-virginica
3.4717367,3.6009902,5.2155445,2.7744702317,Iris-virginica
5.7574599,4.2281566,5.6314323,3.5088722721,Iris-virginica
6.5214374,2.1605286,6.5542613,0.8311131543,Iris-virginica
5.6710107,1.4189923,7.7362512,0.6327285022,Iris-virginica
4.831887,2.8592979,9.5121591,0.1722563686,Iris-virginica
5.0175933,3.8955472,9.6810027,2.2190472185,Iris-virginica
5.3431622,3.0998673,5.7960602,2.0211492506,Iris-virginica
5.3992534,3.8577439,8.1343278,3.0141702344,Iris-virginica
3.2461436,2.8753202,7.8354596,0.8515185647,Iris-virginica
8.08731,3.4650095,8.9371438,0.8914041775,Iris-virginica
5.3241035,3.3366322,3.3782245,2.6364404396,Iris-virginica
6.4530078,3.1892621,5.7344414,1.5244501215,Iris-virginica
7.4794797,3.3534038,7.5361415,1.7201763196,Iris-virginica
5.6738577,2.2177975,9.0352558,1.7315825967,Iris-virginica
3.5661293,2.771962,8.3453048,0.7880648513,Iris-virginica
4.664634,2.7474147,9.701219,0.4037237377,Iris-virginica
7.464934,3.3181935,7.7459293,1.1678740284,Iris-virginica
8.1637081,3.3303762,9.426924,0.1497058882,Iris-virginica
7.5418256,3.389409,9.6086742,1.2941867655,Iris-virginica
5.5728533,3.6135464,6.1893459,1.7540454955,Iris-virginica
7.6622985,3.945037,7.6403279,0.8711217907,Iris-virginica
3.2461436,3.2432109,4.831608,2.6772517038,Iris-virginica
6.9869344,2.9210887,8.2866,1.4968785196,Iris-virginica
6.1987415,2.6719618,7.0222565,1.3434372368,Iris-virginica
8.1842494,2.9976863,5.7147006,1.4316102605,Iris-virginica
5.5613129,4.4391985,6.0444703,2.2160590035,Iris-virginica
4.4105719,3.4685673,8.5830449,1.1268377266,Iris-virginica
6.807579,2.5293435,8.298936,1.5698894819,Iris-virginica
7.3749407,1.7483915,8.2226983,0.3857824369,Iris-virginica
5.6364923,3.789188,6.887869,2.4254877065,Iris-virginica
4.4377259,3.010775,4.7589375,2.7688791413,Iris-virginica
5.079049,3.436153,8.5964232,0.7091347352,Iris-virginica
3.2461436,2.5662375,3.49799,2.5427096532,Iris-virginica
5.3279581,2.5137082,7.9609628,0.4231116584,Iris-virginica
5.7153762,2.9603982,8.4741196,1.1687080559,Iris-virginica
4.9656885,3.159822,6.0242153,2.1821786873,Iris-virginica
5.280803,4.4474484,8.1794824,1.1882927302,Iris-virginica
5.8266504,3.1301671,7.7717383,0.9567203605,Iris-virginica
4.3300522,3.225965,9.6373421,2.0820293952,Iris-virginica
4.4365821,2.2734568,8.5130876,0.9252571632,Iris-virginica
5.4812625,3.2897857,7.6058619,1.1313928176,Iris-virginica
5.5206733,2.1241067,3.9970361,1.9953213747,Iris-virginica
5.756747,2.3336755,8.0865476,0.4195662047,Iris-virginica
4.5320934,3.3109663,8.7048096,1.3030603005,Iris-virginica
4.3400071,3.0219236,8.3468998,1.8504162592,Iris-virginica
5.8825867,2.4582488,9.618682,1.0028275403,Iris-virginica
4.2034099,3.1151743,5.4014883,1.6295062273,Iris-virginica
5.6493565,3.6411548,9.6396364,1.1383082675,Iris-virginica
5.3230962,3.5856549,6.9527312,2.1075067556,Iris-virginica
4.4960297,2.6078915,5.4740235,1.6840566265,Iris-virginica
7.6274354,2.1123519,6.2733653,1.0203794035,Iris-virginica
7.7612942,2.9037924,9.1566403,1.3811570869,Iris-virginica
6.3792153,2.8480889,4.7312532,2.0376919422,Iris-virginica
6.9735138,2.731253,8.7902038,2.9336656462,Iris-virginica
4.3148575,2.866322,6.7003484,2.3633197518,Iris-virginica
6.0376704,3.6264425,8.6174122,2.3314498973,Iris-virginica
4.7696514,3.3554226,7.7034233,0.9939328111,Iris-virginica
4.3802083,2.2467151,6.2942986,2.4888643691,Iris-virginica
3.2461436,1.4189923,6.2030875,2.5899260961,Iris-virginica
6.0030839,2.780288,9.5925924,0.0008765258,Iris-virginica
5.5614139,2.2359197,9.631079,1.1594305354,Iris-virginica
5.3728673,2.7887747,7.7551037,1.833504365,Iris-virginica
7.3422731,2.4167217,9.5119364,2.2487916917,Iris-virginica
6.2285312,4.6504581,8.6636616,0.9795693356,Iris-virginica
5.9737685,1.9498191,5.2559171,1.2376933502,Iris-virginica
3.5702214,3.3890866,9.1192449,2.4688852291,Iris-virginica
3.2461436,3.2042192,6.9384386,1.8943406232,Iris-virginica
6.0104737,4.050869,8.68417,0.7398241267,Iris-virginica
7.5857732,2.180648,8.9571948,0.5131657776,Iris-virginica
6.7154357,4.1631341,7.8666817,1.7554419336,Iris-virginica
4.0644064,3.2179491,7.8373186,1.7522569723,Iris-virginica
6.3585346,4.2864042,7.5091701,1.3454636036,Iris-virginica
8.557819,4.3700593,7.2486512,2.2089110591,Iris-virginica
3.8338584,2.8798879,8.4055851,1.3128739999,Iris-virginica
4.831681,4.0678443,7.790469,1.6172864016,Iris-virginica
4.2859361,3.7944713,9.6286361,2.2847291812,Iris-virginica
3.5434015,3.2671957,4.5223066,2.3586212091,Iris-virginica
5.7753766,3.9608152,9.6534795,0.1483810427,Iris-virginica
5.7263229,2.8462002,9.4864158,1.4561175829,Iris-virginica
3.2461436,2.7650217,5.0387315,2.0024216109,Iris-virginica
5.3032922,2.6782115,9.1083179,0.8271428842,Iris-virginica
4.6682766,1.8583246,9.6065522,0.724958169,Iris-virginica
5.8779921,3.0749359,9.298669,1.247675178,Iris-virginica
8.4596102,3.7865567,8.1417628,1.9046081054,Iris-virginica
3.2461436,3.2469613,3.3623025,3.2569834179,Iris-virginica
7.5858558,3.2032849,6.6897082,1.4980289785,Iris-virginica
4.4248019,3.961657,7.3981953,2.4291797318,Iris-virginica
6.6753284,4.4666186,5.1355434,2.635872137,Iris-virginica
4.3672911,3.3677474,7.1769199,2.002506511,Iris-virginica
6.6340765,3.3876981,5.5745441,2.2377424541,Iris-virginica
3.3728502,3.3205865,6.5345128,2.0347240396,Iris-virginica
7.2556771,3.8446101,6.626936,1.9727103282,Iris-virginica
6.5729514,3.9751069,8.8375879,2.2798797046,Iris-virginica
4.6237571,3.5507673,7.0844831,2.24682414,Iris-virginica
7.1980584,2.1988799,6.3417507,0.9422510896,Iris-virginica
6.9474718,3.0059468,3.9554096,2.7276788315,Iris-virginica
5.6850799,2.0273423,8.4927638,0.7478906273,Iris-virginica
4.469746,2.4592731,9.4088651,0.8700961611,Iris-virginica
5.3938779,3.195287,8.6575018,2.1754544967,Iris-virginica
4.268793,2.6344867,4.5864665,1.8433296854,Iris-virginica
6.0591723,2.9542872,9.5208293,1.3635255658,Iris-virginica
3.4341752,1.7577681,7.2214412,1.1266818892,Iris-virginica
7.4081087,2.8649806,6.0632735,1.8137218407,Iris-virginica
5.9381313,2.4359127,6.2700271,1.3358833807,Iris-virginica
7.0703542,3.6126417,8.9231747,1.6719597813,Iris-virginica
4.5487232,3.8798094,9.1314478,1.9229870846,Iris-virginica
7.2179365,3.3080604,3.8338768,3.0620308703,Iris-virginica
7.8210033,3.0583564,9.1683006,0.2765718614,Iris-virginica
6.5310169,3.7920334,9.2775748,0.4058661337,Iris-virginica
8.067003,2.9467071,9.1488076,1.6556181052,Iris-virginica
4.696527,1.9124605,7.0678533,0.5643830257,Iris-virginica
7.9363937,3.4301005,5.40291,1.905556846,Iris-virginica
3.2461436,3.7788832,6.6611706,2.6147143729,Iris-virginica
6.6894777,2.7073103,6.7117869,0.8915369093,Iris-virginica
7.6456667,3.1163303,9.1108148,1.3062621996,Iris-virginica
6.7863915,2.4791536,8.7836463,1.2565678371,Iris-virginica
5.5394224,2.7442488,3.917209,2.4031136336,Iris-virginica
6.4386855,3.917377,6.7908499,1.4790263004,Iris-virginica
5.9501687,2.2711769,8.9872796,1.4191002439,Iris-virginica
6.9381571,2.6832211,4.8076683,2.4178177577,Iris-virginica
5.0889761,4.0642306,9.6747826,1.671682865,Iris-virginica
4.7509951,2.4632156,6.6250502,1.7176412588,Iris-virginica
5.5146809,2.9102668,8.6088405,0.0008765258,Iris-virginica
3.2541179,3.2393766,9.5112158,0.5007025698,Iris-virginica
3.3189963,2.216994,7.3182171,1.3286640424,Iris-virginica
8.6386209,3.5259534,7.0534601,0.9845556676,Iris-virginica
4.8058611,3.4787417,9.1417217,1.7224604564,Iris-virginica
5.3214314,4.1010648,6.7771721,1.6355326316,Iris-virginica
4.8291989,3.5487078,6.0506178,2.0236494515,Iris-virginica
3.9410638,4.1978911,7.5355841,1.8164443477,Iris-virginica
4.8277175,3.3143366,9.7056841,1.2515922032,Iris-virginica
6.1676412,2.886483,8.4720082,1.2584346314,Iris-virginica
7.992671,2.9890927,7.2381903,1.8648781081,Iris-virginica
7.5891692,3.3509672,8.6128372,1.1835865228,Iris-virginica
7.5010483,2.9104757,9.6632274,1.0681722817,Iris-virginica
7.3620412,3.5939342,7.4341381,0.9341395822,Iris-virginica
3.6092371,2.0924315,8.7477229,1.3548746209,Iris-virginica
4.171814,2.9006785,5.2122648,2.5564383634,Iris-virginica
6.6124408,3.0694237,7.2887601,0.7286637246,Iris-virginica
5.6610705,4.1357672,9.2622472,2.5847612839,Iris-virginica
5.1964808,3.2521449,6.9435632,1.6748137595,Iris-virginica
8.145626,3.3817575,7.8768004,1.155512022,Iris-virginica
3.2461436,1.4189923,3.9695647,2.7341167001,Iris-virginica
8.1465791,3.1969126,8.3361797,0.7905836851,Iris-virginica
7.0349499,3.0159642,4.9008042,3.1836394137,Iris-virginica
6.5690234,3.0995235,8.1790723,0.5366766701,Iris-virginica
5.1316829,3.1730802,7.1114607,1.93978664,Iris-virginica
6.4986289,2.5369417,2.9081411,2.6242175955,Iris-virginica
7.245442,3.5618967,5.9516847,2.3922376582,Iris-virginica
6.692972,3.6413285,9.4772784,2.3331678952,Iris-virginica
5.3093356,3.3350548,9.11147,1.0179259419,Iris-virginica
3.6932026,2.5871376,9.627463,0.8059651972,Iris-virginica
7.6046039,2.7773264,8.92872,0.9637109138,Iris-virginica
5.157864,3.1791707,6.6584633,1.5065192605,Iris-virginica
5.9800918,3.1572218,9.181238,0.802175064,Iris-virginica
6.7922198,3.2320298,9.6341601,2.010270073,Iris-virginica
3.6006443,3.4613579,9.2410606,1.367165542,Iris-virginica
7.5060196,3.3878488,5.35963,3.4910191808,Iris-virginica
4.4350411,2.4914197,9.0587906,0.0008765258,Iris-virginica
5.7035631,2.8074581,6.464674,1.5600675787,Iris-virginica
6.1417253,3.4191722,7.2140645,1.2162862236,Iris-virginica
3.2461436,2.7047171,6.4531033,1.7812286929,Iris-virginica
3.5917449,3.4123416,4.907774,2.0981601625,Iris-virginica
7.905348,3.7410324,6.471837,1.736613731,Iris-virginica
4.6173336,3.0719303,9.1576048,1.5267335442,Iris-virginica
7.8469667,4.1566659,8.7986273,1.5381165175,Iris-virginica
6.1689081,3.0786099,8.2455815,1.0553847146,Iris-virginica
4.0318144,3.3753934,9.335658,0.9923133141,Iris-virginica
7.6684075,2.1216011,6.1888107,1.119700478,Iris-virginica
7.5314172,2.8737029,7.0825424,0.6635850251,Iris-virginica
4.1987474,3.3177579,6.7594554,1.1925149757,Iris-virginica
5.272849,3.822096,9.2074821,1.7131603706,Iris-virginica
6.6441679,3.4780577,5.5773625,2.7509622966,Iris-virginica
4.6466753,3.0945476,8.9717672,0.9349877469,Iris-virginica
7.6342772,1.6549992,7.2175445,0.6934988114,Iris-virginica
4.4227376,3.1744123,9.3107302,1.9211476569,Iris-virginica
5.1157652,2.8118863,9.0584473,0.7255886733,Iris-virginica
4.5765355,2.7219584,9.195388,1.1537389023,Iris-virginica
4.5250213,3.6320038,5.7114319,1.848702292,Iris-virginica
5.3933786,3.825795,4.3812608,2.6340072018,Iris-virginica
4.714061,2.0230417,7.6847473,1.6802818793,Iris-virginica
4.6072191,2.892926,8.2073732,1.1561506853,Iris-virginica
4.0046733,2.5672536,5.7159764,2.1257078188,Iris-virginica
4.5450608,2.0874829,4.6880159,2.1123329863,Iris-virginica
7.1370743,2.9092992,6.3125254,1.1402681616,Iris-virginica
5.6909769,2.7838161,5.9338542,1.7537584701,Iris-virginica
5.7363291,3.7284321,4.851267,3.3663236604,Iris-virginica
6.485705,2.6381005,8.7683412,0.5534025531,Iris-virginica
7.0361656,2.6768002,8.670146,0.7325314444,Iris-virginica
5.2243322,2.4441544,4.2823363,1.9347599494,Iris-virginica
5.2645931,2.4811488,7.7821814,1.503797934,Iris-virginica
5.4533388,2.463577,8.2044241,1.7600591281,Iris-virginica
5.1188787,2.4426594,8.6252621,1.1203004449,Iris-virginica
6.1539116,2.5021247,8.6759383,1.8268095305,Iris-virginica
7.1142771,3.3031029,5.4683328,2.0472599689,Iris-virginica
4.6099844,1.8807737,9.1554728,1.7793786814,Iris-virginica
3.5885249,3.0050241,8.9854246,1.8037440678,Iris-virginica
7.0767696,2.2091276,7.8306523,0.4336470191,Iris-virginica
4.98358,2.7399168,7.0785116,1.3401392573,Iris-virginica
7.1238971,3.1047242,8.8311598,0.2497533354,Iris-virginica
5.3670687,2.2230496,7.3255112,0.537123865,Iris-virginica
5.9192071,3.6442132,7.1690673,1.1913515078,Iris-virginica
4.7156458,2.094105,8.6556539,0.0008765258,Iris-virginica
3.5850143,2.8872831,8.5815801,1.6262482549,Iris-virginica
4.5609438,3.2871072,7.2572665,1.0362118113,Iris-virginica
5.4110478,1.6669775,7.1146732,1.9702512502,Iris-virginica
7.4022236,3.6242244,4.8829498,2.2293880421,Iris-virginica
5.535594,4.5009577,9.6253644,1.0770948358,Iris-virginica
5.243071,3.5410422,5.5387554,1.9660975823,Iris-virginica
6.4179565,3.1846973,4.5174005,2.2403894274,Iris-virginica
4.561509,3.2874313,5.4813311,2.7256065854,Iris-virginica
5.6544166,2.67424,4.114128,2.2832019623,Iris-virginica
5.7398695,2.2904743,6.9649841,0.8988910045,Iris-virginica
6.3604904,2.3385124,4.0940915,2.463109465,Iris-virginica
4.1532179,2.504224,6.3906462,1.3182679931,Iris-virginica
3.9922784,3.1029856,5.67146,1.6583878361,Iris-virginica
4.2905068,2.5623774,6.6593032,2.6588222965,Iris-virginica
4.5961347,3.2885207,9.4500542,1.1735937354,Iris-virginica
8.5722333,3.312052,9.0815025,2.8618014029,Iris-virginica
7.522977,4.3312039,9.1992338,1.2112060262,Iris-virginica
5.0172781,4.1495816,7.76802,1.6936284508,Iris-virginica
6.3956346,2.0770622,8.7181408,0.7463502408,Iris-virginica
5.9784176,2.2122326,8.2155635,0.1140722745,Iris-virginica
4.6953013,2.2978653,8.6660798,0.8650174302,Iris-virginica
5.635398,1.4189923,6.9837076,0.8210644794,Iris-virginica
5.2705887,2.8430015,9.3961254,1.5616274826,Iris-virginica
4.4718214,2.9911995,7.2212009,1.2693620394,Iris-virginica
7.6699469,2.2185559,8.087909,1.9920565364,Iris-virginica
7.1311235,3.0815973,9.1918374,0.9896904228,Iris-virginica
7.331209,3.4167395,7.9653627,1.4239017568,Iris-virginica
7.2270511,1.8703827,7.0101507,0.9594492925,Iris-virginica
7.4180743,3.2785285,7.9960577,0.3922915055,Iris-virginica
4.7367132,3.7608449,5.3125556,2.2648490862,Iris-virginica
4.1258344,1.6525792,9.5788719,0.3005264445,Iris-virginica
5.3308142,3.3856777,6.7985671,2.3526201794,Iris-virginica
5.3381723,3.6175025,7.0350459,1.8559938443,Iris-virginica
5.0414775,3.5949409,8.9334021,0.5107651606,Iris-virginica
7.0209676,3.3675865,8.3115117,1.7960864314,Iris-virginica
6.0410202,2.153459,5.0498137,1.7084161153,Iris-virginica
4.3017134,2.4085883,6.5765745,2.1601230627,Iris-virginica
7.3758581,3.3042581,8.7016381,1.5877781317,Iris-virginica
3.6486899,3.012786,4.6762959,2.7396985367,Iris-virginica
4.2411774,2.4994668,3.6311416,3.0491241747,Iris-virginica
4.3564731,2.8747109,8.7361857,1.235082048,Iris-virginica
5.8510705,2.9907999,8.4402398,1.2055804752,Iris-virginica
5.0681354,3.0901791,9.1809834,1.0385655952,Iris-virginica
4.0282224,2.5700153,6.8076781,1.7886355133,Iris-virginica
6.3867317,3.7780322,7.8256773,2.817717971,Iris-virginica
7.8854477,3.8553042,8.2704022,1.4166953341,Iris-virginica
5.8665535,2.7152016,7.5553317,1.0352225958,Iris-virginica
6.0204304,3.5399524,8.4726467,1.7231401466,Iris-virginica
7.7770367,2.4561825,8.5717366,0.3676884322,Iris-virginica
4.3631093,3.378496,9.3017439,0.636410955,Iris-virginica
3.7973402,1.9527706,8.1732008,0.8879032416,Iris-virginica
7.3744007,4.0464133,7.9103916,2.9957555749,Iris-virginica
3.7446596,3.1573255,6.734551,2.1016412968,Iris-virginica
3.2461436,2.1309108,4.7300932,2.5334724676,Iris-virginica
6.855693,2.3385587,9.2063512,0.6293823677,Iris-virginica
7.9209453,4.6159298,8.0554223,1.8036736432,Iris-virginica
