Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
56198.30486,1447.065,343.66966,209.84247,0.7055224,0.43139298,66398.85037,379.65384,0.56667167,1.0010463,0.669152,1.010207,0.0026373086,3.5543e-05,0.6585243,1.00587317,BARBUNYA
51374.02561,1078.3276,11.263521,276.50953,0.7055224,0.96273787,119787.91735,371.650924,0.56667167,0.9928672,0.741497,0.9538047,0.0068733596,0.001046677,0.9757909,0.99663676,BARBUNYA
5.30315,1552.5216,388.044192,230.68628,1.3041106,0.38626218,63447.18446,375.998784,0.56667167,0.9929472,0.773009,0.8107204,0.0081942962,0.002952755,0.5406912,0.98120964,BARBUNYA
64425.82614,905.233,340.494978,273.76326,0.7055224,0.38626218,133961.73066,426.883822,0.83848821,1.0014767,0.881616,0.7921791,0.0055649499,0.001895051,0.7731601,1.00596517,BARBUNYA
148489.55623,1226.6133,372.036902,162.35628,1.605658,0.75977403,13835.21793,267.077982,0.76615096,0.9970662,1.038878,0.9812966,0.005341681,0.001529787,0.695819,0.98432439,BARBUNYA
65928.00723,975.9384,425.100928,344.06081,0.7166186,0.71587858,150492.28126,84.08905,0.65448129,0.9925309,0.715237,0.8735705,0.0086128821,0.001543835,0.3658068,0.98214725,BARBUNYA
61696.93091,231.6945,460.404246,274.83342,0.800651,0.67020767,155788.52056,321.691258,0.65270853,0.9938966,0.785903,0.8937304,0.0051880428,0.001604293,0.8624619,0.98376754,BARBUNYA
129763.90205,919.2729,53.716081,230.6831,2.017905,0.66817136,137653.29417,364.799564,0.59527594,0.9953121,0.738347,0.8963159,0.0088909284,0.002604774,0.5708335,0.99723176,BARBUNYA
64182.99459,1008.1258,75.874397,141.76628,0.9567379,0.67552693,56518.27299,473.967853,0.76360164,0.994972,1.032759,0.6378213,0.0037011876,0.00168915,0.7142769,1.00490981,BARBUNYA
5.30315,890.4679,494.424061,72.33702,0.7055224,0.38626218,58716.06775,370.015464,0.56667167,0.9807908,0.669152,0.9027271,0.0026373086,0.001905294,0.5419211,1.00112655,BARBUNYA
68617.31538,1162.988,42.583057,269.32991,2.2184651,0.42906128,95031.38393,286.518773,0.63863526,0.9791754,0.869283,1.0155352,0.0082318469,0.002233372,0.7017969,0.99471385,BARBUNYA
39265.34019,1102.9477,475.265456,300.32402,1.2117561,0.5377169,6843.32772,261.285967,0.78770029,0.9884832,0.822877,0.9580318,0.0084722363,0.001576341,0.6904089,0.99140031,BARBUNYA
11373.47001,1028.5299,585.228691,296.01253,0.882362,0.79522277,128010.46336,210.713517,0.80822552,0.983225,1.05178,0.7782934,0.0093996736,0.001643251,0.7305433,1.00267219,BARBUNYA
83003.43013,1685.6893,289.705053,331.50265,1.482368,0.81374036,71584.14313,270.930873,0.62503752,0.9975015,0.772636,0.6538304,0.0091481336,0.001342047,0.8250579,0.99716798,BARBUNYA
61661.69338,1131.8768,382.328778,283.31043,1.1736034,0.78113782,156930.63102,134.250323,0.81785644,0.9979,0.734142,0.8206916,0.0053337082,0.002853257,0.5441632,1.00341065,BARBUNYA
160670.85927,1254.9286,426.262037,153.42817,1.1508522,0.54394453,105020.8891,242.062076,0.5819546,0.9855113,0.72881,0.587233,0.0090351233,0.002520057,0.9647901,0.99677262,BARBUNYA
47350.75284,1106.6304,377.161137,280.51752,1.813412,0.48744656,58454.51352,139.654063,0.56667167,0.9841617,0.725497,0.8231471,0.0051133085,0.002288716,0.6075218,0.99792961,BARBUNYA
135912.18017,1033.4547,320.258876,333.34335,1.9192816,1.0142631,75769.88692,183.74315,0.61611958,0.9981407,1.041366,0.9106282,0.0062230157,0.002940944,0.8185513,1.00583131,BARBUNYA
107447.19537,142.2579,449.767048,83.71645,2.0587596,0.75885587,67107.70868,485.86699,0.74079568,0.9839002,0.85665,0.8242542,0.0053979867,0.002715254,0.7315014,1.00174864,BARBUNYA
146483.91911,936.433,442.202584,307.01107,1.2003537,0.78774199,62740.39368,214.924979,0.73080134,0.9886325,0.912443,0.9269956,0.00418362,0.001078079,0.6168819,1.00861652,BARBUNYA
5.30315,1463.4579,408.962057,296.36454,1.0775824,0.5436999,155272.16416,212.923501,0.63889849,0.9726317,0.741383,0.5738137,0.0049737442,0.001346991,0.8950466,0.98120964,BARBUNYA
39173.77435,980.0396,523.924607,109.881,0.7684556,0.6917959,71442.94617,119.135599,0.67462001,0.9851727,0.915179,0.7483915,0.0053237922,0.001907336,0.9733282,0.9933064,BARBUNYA
96753.21842,1579.625,439.65495,224.77858,1.7960535,0.49985755,81115.10441,424.031823,0.86950771,0.9792745,0.701022,0.7369974,0.0049846091,0.002078326,0.9733675,0.99551896,BARBUNYA
12579.50497,1374.2703,327.417371,74.05948,0.8698202,0.47112,141998.13375,68.739495,0.80436968,0.9854656,0.71699,0.8532345,0.0031681679,0.001460102,0.8329659,0.99686959,BARBUNYA
64920.26816,1598.7289,363.286513,94.964,0.8304176,0.50478819,3903.56005,370.820256,0.57129607,0.981223,0.907537,0.6392209,0.0048766929,0.001540734,0.7178885,0.99969055,BARBUNYA
148719.55037,1629.1656,270.196605,320.02933,1.9020474,0.58210517,121226.60274,108.883104,0.75089715,0.9792275,0.759846,0.8569845,0.0076171263,0.001144963,0.9377118,0.99642673,BARBUNYA
155401.59673,1278.2447,234.908559,177.62771,0.9450884,0.54644498,58989.08309,448.257747,0.64437802,0.9934307,0.683938,0.7684922,0.0063020384,0.001738692,0.4468901,0.9955434,BARBUNYA
36803.86032,1578.4289,352.138441,202.33131,1.0382681,0.87821105,144054.76708,88.328531,0.74594218,0.9982093,0.731785,0.9494966,0.0045069415,0.001678756,0.9464739,1.00086992,BARBUNYA
103423.42272,1687.3799,45.66597,99.96708,0.7533795,0.52185861,145120.27912,401.284337,0.88311425,0.9967035,0.732039,1.016139,0.0046461103,0.002447082,0.6580746,0.98709024,BARBUNYA
3650.93286,1637.6917,508.823335,315.54671,1.444032,0.82609762,101280.4944,411.319353,0.6460358,0.9865006,0.767185,0.9604527,0.0044546834,0.002517557,0.8106519,1.00153831,BARBUNYA
132228.47836,974.0216,552.016993,255.42261,1.2232032,0.96428161,149794.23822,134.694763,0.63847941,0.9919578,0.857885,0.9164678,0.0063166099,0.001944003,0.6421838,1.00854039,BARBUNYA
107066.62303,1253.9448,597.858115,171.46428,1.1914439,0.63780681,117370.49026,267.10644,0.59243057,0.9900701,0.986013,0.8260295,0.0059516867,0.002131176,0.6632934,1.00107402,BARBUNYA
97266.16503,1387.3786,595.624325,241.37303,0.9930729,0.69433296,105956.64394,155.530276,0.84277913,0.9807249,0.705748,0.9660081,0.0026373086,0.001444429,0.7595614,0.98120964,BARBUNYA
126299.97481,1112.1632,382.395761,309.0359,0.8900788,0.66029924,149418.89071,480.698722,0.65873009,0.9843668,1.054186,0.9294998,0.0063343143,0.002691081,0.7565283,0.98615981,BARBUNYA
135252.06327,1232.2359,552.357962,94.12433,0.7368954,0.55608118,131217.27907,168.517596,0.67222909,0.9765888,0.792917,0.6784665,0.0042772316,0.001344791,0.7566676,1.00514961,BARBUNYA
156105.23441,1001.1397,238.100966,117.2141,1.5103695,0.3999068,46162.49408,374.923335,0.73262154,0.9917286,0.993848,0.9189163,0.0054126799,0.000273035,0.7623919,0.99017972,BARBUNYA
97683.54729,805.6266,367.682959,353.81065,1.1733135,0.64195026,84348.15857,169.602435,0.79626351,0.9982443,0.807678,0.9954674,0.0058083213,0.001439162,0.4473857,1.00948102,BARBUNYA
118528.07359,1203.1112,400.138567,240.19157,1.2071164,0.90239744,138266.04233,278.93169,0.66905834,0.9837123,0.678015,0.9069722,0.0042484248,0.002371839,0.7164283,1.00588463,BARBUNYA
18344.89949,1462.1044,498.521003,247.2884,1.8248395,0.45234233,65185.14349,137.842167,0.63245714,0.972796,0.702206,0.6382586,0.0064001284,0.002331602,0.9019559,0.9992505,BARBUNYA
80100.95922,1307.6787,332.419062,230.64348,1.6482065,0.98012643,130278.3058,182.09133,0.74072839,0.9909554,0.938955,0.7794838,0.0090005884,0.002274895,0.7452311,0.9855754,BARBUNYA
92934.88593,1057.2005,303.530496,72.33702,1.2008816,0.52645183,20277.35926,55.489765,0.72532117,0.9900667,0.669152,0.9411242,0.0086974924,0.002624549,0.8371796,0.99655313,BARBUNYA
122199.64011,1242.3802,419.737842,234.42221,1.4946273,0.94371388,67274.68824,319.302463,0.63927822,0.9984325,0.943448,0.8918611,0.0060292338,0.002128216,0.6996662,0.98419693,BARBUNYA
147420.30726,1039.383,91.660628,262.99805,0.754763,0.38807988,158571.42209,258.52042,0.61816997,1.0013216,0.699361,0.9290786,0.0060754909,8.6607e-05,0.7854111,1.00900723,BARBUNYA
126446.0228,1314.8476,509.532128,104.39438,1.5915519,0.49566257,111739.49561,433.252057,0.58712972,0.9823617,0.833545,0.8152325,0.0057533942,0.001310052,0.7312779,0.99952932,BARBUNYA
155124.92089,1390.5539,355.37971,233.1215,1.4393571,0.70403132,11091.26995,183.962924,0.62462952,0.9807466,0.746511,0.6389277,0.006269288,0.002251957,0.8031255,0.98828012,BARBUNYA
137152.84525,1177.4948,496.281445,155.91312,1.0285051,0.78971403,103111.98844,127.051956,0.64221734,0.9776615,0.832639,0.8543114,0.00778191,0.000748898,0.6744764,0.99955258,BARBUNYA
70741.4197,1055.6043,529.758442,328.81949,1.2234489,0.41233353,105039.35329,55.489765,0.84145038,0.9960898,0.788647,0.91119,0.0069198969,0.001685,0.8957716,1.00141368,BARBUNYA
140976.29367,1025.2059,401.021931,237.54713,0.9178159,0.41087434,148835.11855,58.69947,0.82316981,0.9989259,0.705547,0.9645449,0.0042578261,0.00229618,0.7649715,0.98945912,BARBUNYA
162044.93433,1212.741,349.132475,284.56108,1.3300793,0.75360761,159717.75527,119.219343,0.89680634,0.9933134,0.941543,0.8282772,0.0036466272,0.001055314,0.5737312,0.99341882,CALI
120959.97813,1426.4986,11.263521,314.41066,1.6887981,0.7884995,150848.809,474.138141,0.85934162,0.9778124,1.041078,0.6805083,0.0040754793,0.002648234,0.9093601,0.98481727,CALI
5.30315,1603.1205,11.263521,313.88775,2.3603646,0.38626218,153817.93907,55.489765,0.81132255,0.9811164,0.946105,0.5738137,0.0031378998,7.7605e-05,0.5678355,0.99474301,CALI
109486.11101,1516.7305,361.828007,325.42833,1.257022,1.03966781,63894.29885,440.780414,0.88961163,0.9998277,0.80318,0.6619856,0.005136607,0.001506926,0.6444081,1.00083991,CALI
88191.37762,1690.2876,400.015642,342.56898,2.0026798,1.00821337,135471.64239,371.94106,0.63258598,0.9916587,0.970819,0.8293284,0.0039826094,0.00286563,0.6949721,0.99330017,CALI
11652.18528,1536.0278,502.159422,346.47293,1.8498341,0.5175359,47317.29696,374.198683,0.88534873,0.998711,0.785426,0.6893129,0.0037231166,0.001956243,0.8927117,1.00579094,CALI
143360.86971,1395.6788,394.960938,320.15281,1.4106028,0.52579996,77529.42547,273.386661,0.58903834,0.9828249,0.945172,0.9332076,0.0051878852,0.001544569,0.8400985,0.99659022,CALI
134874.38509,1576.7917,409.696913,149.97813,1.9730491,0.99191167,140282.19496,426.331311,0.61135002,0.9926557,0.976896,0.9570296,0.004798783,0.001336516,0.6974011,1.00417192,CALI
149579.37914,1356.2204,177.199328,257.6409,1.3731963,0.99416672,130047.24332,247.811454,0.88621847,0.9764727,0.845281,0.9484072,0.0034929599,0.001451419,0.3895598,0.99864615,CALI
131068.02624,1076.3403,297.689794,328.73695,0.8492072,0.88143374,156638.66915,206.914471,0.799461,0.9843919,0.880521,0.7328506,0.0075260898,0.002633123,0.9494228,1.00282864,CALI
102932.99267,1567.212,13.70654,287.34153,1.4641269,1.00673558,97231.0745,434.39731,0.77029039,0.9767553,0.745604,0.9012254,0.0039461355,0.0007912,0.5527669,0.99393179,CALI
5.30315,1539.0283,325.537344,323.3854,1.3687873,0.38626218,497.30988,444.091986,0.73147502,0.9726317,0.824293,1.0190982,0.0026373086,0.001810104,0.4035086,0.99598115,CALI
126023.34416,1673.3832,138.758994,317.13723,1.5969212,0.83324477,151095.83974,326.345976,0.74776769,0.9991939,0.935319,0.8607865,0.0087626005,0.001405052,0.3795651,1.00402047,CALI
59697.6408,1520.4245,281.578511,222.66709,2.0394896,0.50496119,131983.46862,459.076867,0.61173231,0.9833312,1.051515,0.9847943,0.0072477151,0.000724281,0.545018,1.00128724,CALI
148554.04567,1533.961,228.899795,225.93148,2.1508971,0.43014249,128357.63614,401.352665,0.77951106,0.9895017,0.72067,0.8539927,0.0092469068,0.001274526,0.6970436,0.98642367,CALI
121297.89245,1305.4942,597.286921,347.30696,2.2645653,0.41250866,32430.89601,397.68579,0.72672383,0.9785042,0.750535,0.9915205,0.0089418335,0.001036173,0.9752841,0.98683391,CALI
155467.53608,1116.6594,366.219453,343.4833,1.6989017,0.51044352,17682.89976,452.924733,0.86107141,0.9836409,0.823862,0.8672423,0.0031825868,0.003066809,0.9665745,1.00786048,CALI
116475.30809,1268.097,22.84209,326.96558,1.1365134,0.4768464,112440.62425,420.394572,0.80200044,0.9913087,0.758402,0.5904159,0.0036194583,0.001974998,0.8834321,0.99138506,CALI
160465.44922,1036.2381,34.231881,325.91372,2.0351751,0.39592995,100491.11185,380.71131,0.80474682,0.995473,1.015261,0.8781849,0.0030379345,0.002285254,0.6670165,0.99019635,CALI
145237.58163,1231.5927,441.204399,331.59545,1.4259536,0.8066848,131552.6706,201.14404,0.58685184,0.9816804,1.033278,0.8938472,0.0061462719,0.002490138,0.6168563,0.994288,CALI
44020.80651,1402.3415,335.892405,324.62682,1.3326168,0.76095042,59086.3264,412.70591,0.81385531,0.9946057,1.008686,1.006852,0.0039665604,0.002757327,0.9130853,0.98619834,CALI
111134.23188,1328.0987,332.749121,175.34707,2.0363878,0.8025856,139895.84235,417.05241,0.79675209,0.9977194,0.878032,1.0140158,0.0042022978,0.000413627,0.9252913,1.00444794,CALI
116779.15713,1378.1186,586.025639,342.65781,1.5109022,0.74854375,144745.81415,146.530966,0.70257969,0.9904052,0.796611,0.9990652,0.0039468551,0.000432997,0.5230344,0.99274515,CALI
11796.36943,1397.6365,311.817319,333.35828,2.2160869,1.02545544,62684.38199,440.474851,0.8883075,0.9920603,0.723893,1.0050687,0.0059181995,0.001700266,0.5664177,0.99287085,CALI
74023.46826,858.7862,588.879134,278.68459,0.9643644,0.88398468,155055.18913,436.171585,0.63933626,0.9948736,0.913017,0.9509298,0.003669251,0.002011892,0.4110254,0.99862149,CALI
136953.7736,1493.2505,159.441394,182.23805,0.7547383,0.51281434,149464.57503,372.380193,0.85405686,0.9757822,0.860411,0.7100235,0.0031797874,0.00186189,0.5604782,1.00106613,CALI
100191.70895,1695.6075,430.800387,316.43649,2.2883218,0.55620002,139720.04669,146.290969,0.79724519,1.0014454,0.688747,0.7412046,0.0040999306,0.001986665,0.6101485,0.99969639,CALI
119143.49295,1657.2239,514.365298,352.53301,1.7674904,0.51981448,158429.49849,186.37239,0.83921221,0.9876008,1.031594,0.7702508,0.0075775703,0.00061154,0.9559121,1.01061431,CALI
73379.30702,1229.8333,303.441912,337.15482,1.8293686,0.83062928,154468.47155,422.608816,0.59045562,0.9839992,0.992432,0.9713256,0.0053301396,0.002146322,0.5291384,0.98325038,CALI
64886.63611,1255.2966,560.764122,322.28678,2.2893912,0.96646176,13746.00391,393.20785,0.77638658,0.994064,0.850174,0.7141793,0.0037354348,0.00206848,0.8520827,0.99992004,CALI
159713.77945,380.2214,299.103728,246.92433,1.3223385,0.99486227,108193.01267,446.159872,0.73452064,0.9942761,0.787438,0.7664474,0.0037067544,0.0016175,0.7247427,0.99139533,CALI
101798.12022,1440.2776,403.852911,314.95513,2.1496569,0.60800342,94560.74392,340.367701,0.74610028,0.995658,0.943372,0.970184,0.002916323,0.00268407,0.5510685,0.98905587,CALI
56645.19738,1484.3332,539.316358,338.89669,1.8280768,0.62410994,145796.40438,68.130605,0.7351577,0.9892828,0.989499,0.7899854,0.0066532644,0.0014926,0.5408377,1.00369152,CALI
125623.96811,1040.1388,479.611126,338.18951,1.7213199,0.59561243,136661.24,472.027292,0.60326994,0.9760922,0.720844,0.9270468,0.0063259297,0.00224157,0.800107,0.9867703,CALI
116681.14102,1555.5501,377.524555,343.18363,1.3641544,0.72222974,122672.17167,465.815773,0.56874664,0.9868563,0.913586,0.7663939,0.0026373086,0.001427808,0.824735,0.98120964,CALI
147100.00049,1539.1985,488.354213,338.36901,1.5881543,0.91520163,156751.87066,277.144775,0.68301259,0.9849018,0.678018,0.6594487,0.0059501495,0.002486031,0.766425,0.9915479,CALI
71615.82742,1515.9402,602.471744,143.10977,1.068713,0.87528274,111844.77567,458.421179,0.85800686,0.9850709,0.927163,0.8238432,0.00329692,0.000980984,0.570503,0.99545757,CALI
162745.51181,75.5798,536.525126,351.3154,1.1684399,1.01041921,114202.80181,476.210599,0.64724561,0.9824727,0.984445,0.8387979,0.004062645,0.000689644,0.4182361,1.00608193,CALI
130794.94435,924.8455,167.496989,335.6058,1.5718229,0.91179584,116354.6676,475.595787,0.84340784,0.9841632,0.912736,0.7649806,0.0058187339,0.000960886,0.9180299,1.00056716,CALI
118888.01658,1257.2043,475.491179,346.39109,1.5550394,0.9000102,66021.82436,244.061895,0.56808547,0.9993563,1.038634,1.0070357,0.0037663959,0.002849984,0.6443045,0.99672908,CALI
156872.78911,1075.8123,378.572016,163.25321,2.0136437,0.75076638,129928.2275,425.407709,0.76941866,0.9863198,0.763671,0.8392869,0.0039478707,0.002064658,0.6886972,0.99655458,CALI
41317.06727,1601.1773,411.952037,77.69516,2.0316609,0.78887987,151975.16413,367.12705,0.65992727,0.9881926,0.909414,0.7438761,0.0034041865,0.00306946,0.8298048,0.9943637,CALI
61174.69319,1350.8458,293.166869,135.41801,1.927576,0.70879043,18580.48798,406.558344,0.79443214,0.9842755,0.669152,0.8908759,0.0040245941,0.003068355,0.7303376,1.0014415,CALI
103413.12699,1559.746,121.884156,352.75419,0.7065579,0.95339306,83014.14744,369.080558,0.58801795,0.9735675,0.958939,1.015613,0.0037860226,0.001787816,0.9088512,1.0032168,CALI
85833.59782,1494.0694,127.182853,315.69434,1.8205035,0.88441693,84069.91246,294.153681,0.87987582,1.0006697,0.746013,0.9832478,0.0037527461,0.000354219,0.5400627,0.99153017,CALI
122609.56069,1568.3582,428.445877,332.19782,2.2159873,0.38801481,35662.97234,323.494518,0.83639296,0.9850819,0.686595,0.6603735,0.0037917262,0.001403867,0.8655558,1.00777752,CALI
96412.50867,1326.9488,570.831606,352.80933,1.7360572,1.03470885,124640.69066,356.61948,0.75922869,0.989097,1.002464,0.8168169,0.0060640585,0.002099681,0.7280631,1.00717437,CALI
8308.79491,918.0622,560.043611,331.65696,1.688246,0.86113508,132497.64355,434.949851,0.74588771,0.9829187,0.843773,0.6692752,0.0084809932,9.0961e-05,0.7998069,0.9874068,CALI
114385.26536,1607.484,330.729878,318.99441,0.8547458,0.40772629,136856.36906,429.902413,0.77658099,0.9973266,0.967117,0.7563658,0.0059687755,0.001278801,0.9422662,1.00434753,CALI
72462.20941,1479.5159,401.580919,321.36673,1.857644,0.61677696,155834.7464,185.290432,0.6489658,0.9954456,1.039394,0.5820965,0.0057689644,0.00239602,0.6094116,0.99602478,CALI
23128.8598,161.5017,81.709494,317.55902,0.7055224,0.62288381,497.30988,55.489765,0.56667167,0.9876445,1.050248,0.7178321,0.0082132083,0.001443005,0.3509987,0.98858144,HOROZ
21222.83467,98.216,320.383685,264.46208,1.7471296,1.05125908,155667.41304,87.674849,0.73144613,0.9747822,0.747706,0.6694611,0.0054644439,0.003119883,0.7089902,0.9966945,HOROZ
5.30315,31.2365,11.263521,72.33702,0.7055224,0.38626218,497.30988,55.489765,0.56667167,0.9801176,0.982512,0.5738137,0.0026373086,3.5543e-05,0.3509987,0.98473139,HOROZ
8892.73829,133.7187,413.515504,307.81117,2.3684513,1.04831764,80445.01905,175.151711,0.80427039,1.0007847,0.722576,0.9403681,0.007451479,0.001948995,0.8185389,0.99345701,HOROZ
5.30315,602.3049,65.512313,315.52365,0.7055224,0.83161028,53044.33537,142.940768,0.80202212,0.9896515,0.845517,0.6201989,0.007747751,0.00325838,0.3509987,0.98846878,HOROZ
38348.92247,657.8777,359.964024,291.89164,1.4518116,1.00823479,7225.36624,315.229423,0.67808924,0.9960418,0.802157,0.6558718,0.003432767,0.001879202,0.6993865,1.00223324,HOROZ
5.30315,31.2365,11.263521,188.44522,0.7055224,0.38626218,147089.72833,55.489765,0.56667167,0.9726317,0.884051,0.8358185,0.005212216,0.001146844,0.489458,0.98241541,HOROZ
16562.56471,75.9004,201.276117,98.40207,1.7880498,0.673339,77921.95641,395.974557,0.75956688,0.9746179,0.959543,0.7170709,0.0054082949,0.001617489,0.4420808,1.0092632,HOROZ
1847.54918,291.74,81.982199,199.71413,1.9236117,0.86437128,13956.37775,404.744484,0.56667167,1.001198,0.885999,0.7756656,0.0064424642,0.001475881,0.8897829,0.98461318,HOROZ
5.30315,31.2365,11.263521,72.33702,0.7055224,0.38626218,63368.22464,333.224104,0.78538101,0.9892266,0.669152,0.9309281,0.0072797444,0.003242176,0.3509987,1.00802001,HOROZ
28205.56826,255.5079,47.20853,329.75524,1.2778079,0.81672406,31357.30778,356.846482,0.86901538,0.9971955,0.977605,0.6608902,0.003592438,0.00166526,0.5828314,1.01057663,HOROZ
5.30315,31.2365,380.541311,72.33702,0.8923399,0.7695579,30188.96133,55.489765,0.56667167,0.9726317,0.669152,0.5738137,0.0026373086,0.003100228,0.3509987,1.00853265,HOROZ
104038.30016,886.8562,243.76597,147.78851,1.7305644,0.56492612,137582.17949,177.587106,0.75165329,0.9963531,0.962208,0.6814218,0.0092156165,0.001219742,0.7027686,1.00471931,HOROZ
