age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
1.6597896,136429.29475,26646.385869,0.47816199,30.743822,7.7366982, Without-pay, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male, Puerto-Rico,50K+
38.1267311,59516.55548,10289.906196,415.70393579,7.7783594,11.3877755, Self-emp-inc, Prof-school, Widowed, Machine-op-inspct, Not-in-family, Other, Female, China,50K+
60.7399095,467019.90473,19763.818564,378.98724721,83.3339078,12.4373673, Federal-gov, Doctorate, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male, England,50K+
25.3274706,247.12813,11829.017844,347.12814973,1.8887634,8.3662854, Self-emp-inc, Prof-school, Married-civ-spouse, Protective-serv, Other-relative, Amer-Indian-Eskimo, Male, Ecuador,50K+
70.6097405,502572.87802,15445.932578,977.06938651,61.5655442,9.2264445, Private, Bachelors, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Male, South,50K+
41.2473305,516282.24331,19066.559696,243.4151894,69.9396947,11.3961558, Local-gov, Some-college, Widowed, Farming-fishing, Husband, Asian-Pac-Islander, Female, China,50K+
46.3047453,246541.38635,23144.841365,276.73483791,31.1079627,16.4892028, Self-emp-inc, 11th, Widowed, Adm-clerical, Husband, Other, Female, Ecuador,50K+
22.5367589,247.12813,18933.103611,1229.6456573,43.4321838,7.1005762, Local-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States,50K+
71.479056,369985.42439,21854.148409,371.61194235,55.8096647,6.9416369, Without-pay, Assoc-voc, Married-AF-spouse, Sales, Husband, Asian-Pac-Islander, Female, Vietnam,50K+
73.9217047,554792.36212,10179.71113,1106.2774098,32.418664,12.5754804, Self-emp-inc, 5th-6th, Divorced, Transport-moving, Own-child, White, Male, Ecuador,50K+
13.2968276,394761.34947,11712.729951,287.46843477,19.0278519,12.8942516, State-gov, 12th, Married-civ-spouse, Other-service, Husband, White, Male, Vietnam,50K+
50.859147,151875.4812,21912.302042,235.37715502,41.9222712,15.1195477, Private, Bachelors, Widowed, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Male, Hungary,50K+
42.2315338,126405.31197,24029.273096,353.10611531,45.6778421,11.9600204, Private, HS-grad, Widowed, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female, China,50K+
38.2756799,105900.99014,17082.514615,655.78900665,57.2182305,10.7513819, Without-pay, 7th-8th, Married-AF-spouse, Tech-support, Husband, White, Female, ?,50K+
63.3827237,141481.03484,8188.990389,1289.80386445,22.3542174,13.5368513, Without-pay, Doctorate, Widowed, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female, South,50K+
61.4490143,503003.43144,10943.349389,978.91087878,57.3791248,13.9231905, Self-emp-inc, 7th-8th, Married-AF-spouse, Transport-moving, Own-child, Black, Female, Ecuador,50K+
22.5171443,340168.77142,10273.315394,936.75507593,70.4152332,3.4969498, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male, United-States,50K+
67.0599452,168045.268,15658.172218,314.00146107,62.6151656,13.8056096, Local-gov, 12th, Married-civ-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Female, France,50K+
41.4948767,165575.26111,23759.419491,270.72149325,7.5625714,13.5156665, ?, Some-college, Married-AF-spouse, Tech-support, Unmarried, Black, Male, Jamaica,50K+
35.8037406,348964.72397,23026.057649,391.11474531,23.2511184,11.1471979, Local-gov, Prof-school, Married-civ-spouse, Craft-repair, Husband, Black, Female, France,50K+
35.947954,500521.46804,17841.977001,1383.58595491,31.2044303,11.1168265, Private, Some-college, Widowed, Transport-moving, Husband, White, Female, El-Salvador,50K+
62.7748569,541029.7883,16339.393499,69.15935684,49.9811093,14.9527972, Self-emp-inc, Prof-school, Never-married, Adm-clerical, Wife, Black, Female, Honduras,50K+
44.8077696,8368.72112,25940.130443,953.28665976,11.4285866,10.1412738, Local-gov, Masters, Divorced, Prof-specialty, Husband, White, Female, Philippines,50K+
34.9435908,501688.58809,14086.09243,549.83788951,46.2702342,6.0763018, Self-emp-inc, 12th, Separated, Machine-op-inspct, Husband, Asian-Pac-Islander, Female, Mexico,50K+
50.4381553,468618.21982,23201.875857,1152.09174864,21.9484729,13.199244, Self-emp-inc, Doctorate, Married-civ-spouse, Priv-house-serv, Other-relative, White, Male, Italy,50K+
27.9970141,499731.89542,9936.722521,890.82814447,64.8888462,13.2905212, Private, Assoc-acdm, Divorced, Protective-serv, Unmarried, Asian-Pac-Islander, Female, Poland,50K+
39.1528797,242403.33923,11539.165669,160.50727055,25.5097256,12.7715345, ?, 5th-6th, Separated, Machine-op-inspct, Husband, White, Male, Vietnam,50K+
38.3060089,553040.85977,12392.452565,1039.98159181,33.310147,9.9549345, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, White, Male, Dominican-Republic,50K+
23.7272368,191084.94354,24574.003784,1020.8882686,26.1004937,15.3496227, ?, Some-college, Married-spouse-absent, Prof-specialty, Not-in-family, Other, Male, Italy,50K+
56.7980353,294310.008,12289.141067,860.60575153,25.1625963,11.8217133, State-gov, Prof-school, Married-civ-spouse, ?, Other-relative, White, Female, Germany,50K+
10.4391666,70886.54612,26060.145635,1480.36855443,62.8467641,10.0556406, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Black, Male, Japan,50K+
1.6597896,181182.7524,16256.720113,211.46463419,16.2809022,3.654575, Self-emp-inc, Prof-school, Married-civ-spouse, Tech-support, Not-in-family, White, Male, France,50K+
5.6988299,501518.89017,14119.092282,221.3099443,28.9390635,15.2541984, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male, United-States,50K+
44.3482651,366742.27415,10253.73415,1001.98116947,67.3206503,14.0327315, Federal-gov, Doctorate, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
53.0449557,77411.70791,14653.535877,1211.90410948,8.3280268,13.7191587, Without-pay, Assoc-acdm, Married-spouse-absent, Priv-house-serv, Other-relative, White, Male, United-States,50K+
57.9740925,483071.73128,11507.282873,1158.66217206,46.5210617,13.6030484, ?, 12th, Widowed, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male, Mexico,50K+
60.1163581,177441.97749,15855.816454,343.42619629,18.2895981,11.0250854, State-gov, Assoc-acdm, Married-civ-spouse, Sales, Wife, White, Male, India,50K+
12.5525398,454951.07768,14622.943008,95.76271896,25.5073187,7.9169317, Private, HS-grad, Married-spouse-absent, Prof-specialty, Husband, White, Male, Dominican-Republic,50K+
11.4002692,463068.89548,8405.950412,0.47816199,22.9104266,12.5334487, State-gov, 12th, Married-civ-spouse, Handlers-cleaners, Husband, White, Female, Haiti,50K+
69.179722,549240.95743,22407.071517,126.36017071,38.418243,6.005133, Self-emp-not-inc, Masters, Divorced, Craft-repair, Husband, White, Male, Puerto-Rico,50K+
61.7499856,453912.62273,16140.076267,294.90132753,44.2284122,4.8340261, State-gov, Masters, Divorced, Prof-specialty, Husband, White, Female, Puerto-Rico,50K+
37.866157,420970.94067,23092.827811,134.42613902,72.0616519,11.2076733, Private, 11th, Married-civ-spouse, Transport-moving, Wife, Amer-Indian-Eskimo, Male, Columbia,50K+
65.945754,444204.75669,10859.073214,356.36340653,58.634806,10.9888251, Private, 12th, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, Jamaica,50K+
25.9574551,230715.02441,14522.676891,933.28830501,37.8549372,6.8157525, Self-emp-inc, Assoc-voc, Married-civ-spouse, Other-service, Wife, White, Female, ?,50K+
31.3085744,466621.1764,17377.369624,241.90093688,81.0965924,12.9689376, Self-emp-inc, Assoc-voc, Separated, Machine-op-inspct, Wife, White, Male, Dominican-Republic,50K+
56.5245786,280217.92054,26601.389453,0.47816199,72.2041964,13.9333354, Without-pay, Some-college, Divorced, Tech-support, Own-child, Amer-Indian-Eskimo, Male, United-States,50K+
77.4619157,473919.55839,23682.422674,1097.7953071,49.0251956,9.4505782, Local-gov, Bachelors, Married-spouse-absent, Sales, Husband, Black, Male, England,50K+
55.6693382,5844.32841,24610.591979,1244.06203147,51.712378,10.1834295, Without-pay, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female, Dominican-Republic,50K+
13.2904797,206629.57776,21492.243442,223.99256786,70.2501978,5.0190537, Self-emp-not-inc, Some-college, Separated, Exec-managerial, Husband, Other, Male, Cuba,50K+
40.1901104,43124.94202,25023.322845,1429.37299616,12.8701746,11.0569131, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Male, France,50K+
38.2018498,240028.00638,27193.003454,451.18415033,78.5496435,9.3028105, Federal-gov, 9th, Married-AF-spouse, Sales, Husband, Amer-Indian-Eskimo, Male, Honduras,50K+
1.6597896,247.12813,23036.884631,1272.99893535,63.5739865,13.9482216, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female, South,50K+
80.9223802,302211.45591,8376.85558,592.89100047,17.2723231,6.9506377, Self-emp-inc, Doctorate, Married-civ-spouse, Other-service, Other-relative, Other, Male, ?,50K+
41.781211,384180.64449,15044.306834,1382.53088238,76.290661,10.1575403, Without-pay, Prof-school, Married-civ-spouse, Craft-repair, Unmarried, Black, Male, Poland,50K+
29.2266489,342623.05956,27418.568732,694.9149945,49.4894296,9.2636627, Local-gov, Doctorate, Divorced, Prof-specialty, Wife, Amer-Indian-Eskimo, Male, Hungary,50K+
1.6597896,487507.61577,17534.423801,1323.99683581,39.4737308,2.364903, State-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female, United-States,50K+
29.8245418,468607.02328,24560.87051,393.60622807,60.4426815,4.2048515, Self-emp-inc, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Black, Female, Columbia,50K+
41.0389416,309641.47976,17155.856307,1371.7628532,68.6974091,8.8833144, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, Iran,50K+
48.8565909,198070.21119,10152.542808,0.47816199,65.5512241,9.7816069, Private, 5th-6th, Married-civ-spouse, ?, Husband, White, Male, United-States,50K+
15.8678409,540267.8243,25415.246387,904.66262576,30.1698649,13.2607882, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female, Greece,50K+
16.1743686,248536.72648,16240.028404,330.77596619,21.3588193,12.5381261, Without-pay, 1st-4th, Married-spouse-absent, Handlers-cleaners, Husband, Other, Female, Canada,50K+
42.0317312,126530.36333,13375.507441,645.51326106,77.0513425,8.2375617, State-gov, HS-grad, Married-AF-spouse, Priv-house-serv, Husband, Black, Male, Guatemala,50K+
61.5590191,73618.94516,27566.887807,661.160931,45.8598501,5.9280391, ?, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Male, Poland,50K+
86.1417438,225658.38322,14867.860353,544.59260167,23.0962983,8.5586758, Private, Assoc-voc, Married-spouse-absent, Adm-clerical, Wife, Other, Female, Ecuador,50K+
24.6709634,289280.63549,12706.566944,879.11006213,29.640398,14.7264795, ?, 7th-8th, Divorced, Tech-support, Husband, Black, Male, Japan,50K+
35.1170577,247.12813,12382.573039,836.95213172,48.9266893,12.984042, Private, Assoc-acdm, Married-AF-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female, Haiti,50K+
15.5552245,498969.75724,17988.490919,399.6962752,40.4217004,7.3565335, Without-pay, Doctorate, Married-civ-spouse, Handlers-cleaners, Wife, White, Female, China,50K+
35.0574988,506550.55277,12084.365633,960.6741917,64.9792983,6.0812407, Private, Bachelors, Separated, Sales, Wife, White, Female, United-States,50K+
42.5530776,247.12813,13384.542332,400.34271205,32.2039735,15.3858748, Local-gov, 7th-8th, Married-civ-spouse, Protective-serv, Husband, Other, Male, Canada,50K+
81.8264395,253800.41585,25877.992478,553.88840045,45.6547489,12.822098, ?, Assoc-voc, Divorced, Prof-specialty, Wife, Amer-Indian-Eskimo, Male, Greece,50K+
1.6597896,247.12813,8737.325435,464.2832067,1.8887634,2.0186498, Federal-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female, Taiwan,50K+
23.4131455,32324.85989,16708.261153,763.4625993,38.7155069,12.9284651, Self-emp-not-inc, Assoc-voc, Widowed, ?, Wife, Asian-Pac-Islander, Male, ?,50K+
60.0905719,41531.79754,14112.069338,262.72737271,48.3278368,15.7088562, Self-emp-not-inc, 7th-8th, Widowed, Handlers-cleaners, Not-in-family, Black, Female, Trinadad&Tobago,50K+
33.2671472,194288.96714,22988.531341,175.34541795,20.5864072,9.7050216, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Protective-serv, Wife, Other, Male, Hungary,50K+
50.4701279,247.12813,20651.759164,1261.57321169,62.7201375,10.4132086, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Other-relative, Black, Male, Trinadad&Tobago,50K+
75.9354042,127659.64028,19699.014029,626.59433575,19.3528211,9.5925252, Federal-gov, Prof-school, Widowed, Tech-support, Other-relative, Other, Female, England,50K+
11.2630438,29409.0689,13366.735486,593.49148456,23.4681132,10.0805214, Self-emp-inc, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, Black, Male, Columbia,50K+
36.140551,247.12813,19598.764894,317.10029429,34.7682222,16.0852809, Private, Doctorate, Married-civ-spouse, ?, Other-relative, White, Female, ?,50K+
84.8353187,293301.06191,21331.388358,593.47504542,57.2266756,10.7907688, Self-emp-not-inc, 10th, Married-civ-spouse, Tech-support, Not-in-family, Black, Male, Honduras,50K+
1.6597896,564400.94675,9484.271452,0.47816199,49.0045967,10.1864526, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female, Greece,50K+
11.0179565,326885.14041,10564.623312,889.27313285,38.5161495,16.7600814, Self-emp-inc, HS-grad, Married-AF-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female, United-States,50K+
10.6828271,40605.1446,22975.212996,0.47816199,19.1517085,11.2292214, Private, Bachelors, Married-AF-spouse, Prof-specialty, Husband, White, Male, Japan,50K+
69.7544238,45092.28659,20932.564736,945.9011626,35.4218218,11.9621454, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female, Mexico,50K+
66.2444392,268354.43914,25722.594502,1208.97258299,20.3652388,13.1923466, Federal-gov, 5th-6th, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Male, Iran,50K+
23.1919669,298231.78777,20279.545227,0.47816199,49.5960707,13.7465811, Self-emp-inc, 1st-4th, Married-civ-spouse, Priv-house-serv, Other-relative, White, Male, United-States,50K+
1.6597896,449209.62158,19617.887858,0.47816199,1.8887634,13.4225909, Self-emp-inc, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, Mexico,50K+
35.3840539,247.12813,20019.494777,648.99196512,1.8887634,16.061226, Without-pay, 12th, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female, China,50K+
34.8398695,251116.03639,16265.347344,515.6189524,66.6206554,11.0268707, Local-gov, Doctorate, Widowed, Handlers-cleaners, Husband, Black, Male, Philippines,50K+
39.3926953,499525.82574,26639.228504,807.2336941,44.9663559,17.2036905, Self-emp-not-inc, 12th, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male, El-Salvador,50K+
35.6285409,89660.91308,13238.821329,505.82442624,52.9825606,6.8805107, Self-emp-inc, Some-college, Married-spouse-absent, Craft-repair, Other-relative, White, Male, Canada,50K+
1.6597896,322517.0496,19014.556529,654.3728334,80.193775,12.5393629, Without-pay, Doctorate, Married-AF-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female, Guatemala,50K+
18.7131861,247.12813,13676.399023,0.47816199,1.8887634,13.0021063, Without-pay, Assoc-voc, Married-civ-spouse, Transport-moving, Wife, White, Female, Poland,50K+
64.0599618,522824.7889,7771.72092,181.23917423,19.2009251,13.0413633, Self-emp-inc, 10th, Separated, Handlers-cleaners, Wife, White, Female, Honduras,50K+
78.3184845,329717.73936,13083.128874,447.94462967,71.3492759,14.7007927, Self-emp-inc, Masters, Never-married, Adm-clerical, Wife, Other, Female, Hungary,50K+
52.0749111,426922.36034,24033.582073,599.85903724,50.5081009,5.9779356, Federal-gov, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Female, Canada,50K+
50.8703468,230331.55882,9443.945115,808.80221433,44.4360103,14.8314643, ?, Masters, Never-married, Exec-managerial, Not-in-family, White, Male, Taiwan,50K+
13.6357135,403580.16697,13214.105702,1453.17861135,50.0621517,8.8116104, State-gov, 10th, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female, Mexico,50K+
29.1264215,38320.8911,20593.540937,815.98075907,42.4896319,13.5999786, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male, Honduras,50K+
47.8906298,249952.07877,27246.027255,201.40519745,11.5390287,9.2790705, Self-emp-inc, 1st-4th, Married-AF-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female, Canada,50K+
46.5813011,247.12813,18388.669384,0.47816199,81.0608064,2.0186498, Self-emp-not-inc, 11th, Married-civ-spouse, Craft-repair, Husband, Black, Female, El-Salvador,50K+
28.1125508,122818.99421,16868.390636,1395.22021912,43.6672671,15.4476652, Self-emp-inc, 11th, Married-AF-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male, Ecuador,50K+
47.968972,318372.93542,23617.298709,1224.62852076,44.0377998,17.9682468, Self-emp-not-inc, Assoc-voc, Married-AF-spouse, Craft-repair, Not-in-family, White, Male, India,50K+
21.1790213,75632.05812,8840.830271,1170.32675903,61.6300954,6.4289382, Private, Masters, Widowed, Tech-support, Wife, White, Female, Mexico,50K+
74.5821315,525185.90994,15471.578262,286.21447959,3.6688265,8.754579, ?, 12th, Married-spouse-absent, Sales, Husband, Asian-Pac-Islander, Male, Philippines,50K+
56.3971735,271541.3926,8116.813992,1382.59352933,81.5332573,10.8959049, Self-emp-inc, 10th, Widowed, Transport-moving, Other-relative, White, Female, Canada,50K+
25.6630089,366524.19628,8503.713416,482.11027295,40.4400769,4.5022775, Self-emp-inc, 12th, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male, China,50K+
