fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.5376797,0.52169359,0.33806249,3.6886,0.96059144,0.06135848,16.763512,67.818718,0.99364144,3.2760315,0.54089665,9.376718,5.058234242523256
8.8397312,0.50595778,0.04783713,4.6798,0.9816342,0.05681376,37.998852,64.852676,0.99725002,3.3247437,0.54077482,8.785334,5.176419180395474
8.9265785,0.56445104,0.15509894,4.9373,0.94257069,0.10814842,19.13483,65.513481,0.99349052,3.3318498,0.62757665,9.573794,5.379077342540701
6.8178101,0.40450019,0.16875736,1.7118,0.93905616,0.15000148,18.297251,100.257477,0.99547452,3.2863936,0.56913686,9.347638,5.118527151286356
6.7219653,0.44884956,0.21251458,2.2195,1.08577311,0.11498266,26.336458,73.901527,0.99588978,3.2297597,0.56805348,9.325389,5.005976833611858
7.8784075,0.48591322,0.33959824,3.1939,0.92851186,0.06853841,52.610493,86.844864,0.99399728,3.163579,0.64756656,9.453286,5.244849064012942
7.3193188,0.55814278,0.24258797,3.7005,0.85704631,0.09482864,46.16256,64.253258,0.99657589,3.3427246,0.4550083,9.41671,5.107968571850828
7.5058613,0.38748726,0.46304372,7.248,1.04342902,0.05415663,32.200764,77.664665,0.99449384,3.2890565,0.67321557,8.838729,5.231964916085041
8.5952291,0.38937289,0.02951298,1.4216,0.99326617,0.12563315,46.785286,66.56189,0.99531454,3.3501208,0.67382872,9.334054,5.137680666530168
9.0034227,0.56368041,0.17343692,0.2217,0.88325065,0.08487129,27.418108,56.327171,0.99845201,3.2343092,0.52934092,9.484735,5.116248555666231
7.5245013,0.43894985,0.21341765,5.6554,1.07144499,0.08344912,49.102322,24.182486,0.99581504,3.2714422,0.40162456,9.434774,5.0480534031878825
9.4569921,0.42982557,0.11782397,3.8904,0.9797377,0.09812468,28.237574,65.319466,0.99895835,3.1033523,0.55830723,8.751309,5.070788726564619
8.0151205,0.42903304,0.16944075,2.1712,1.06181872,0.09069732,32.519596,71.221474,0.9934178,3.1586351,0.57286519,9.020069,5.056665052921163
7.2052488,0.47093055,0.16509256,1.5861,0.93030316,0.02983053,32.973831,38.759243,0.99396837,3.3445315,0.46188557,9.146641,5.109859646722417
8.8327675,0.63749194,0.10399591,1.2457,1.02814674,0.04713875,29.344166,67.729088,0.99658734,3.2630589,0.60801959,10.274577,5.423263211530239
7.7511158,0.4143413,0.21546464,2.711,1.07906866,0.1251158,29.203182,30.318092,0.99650562,3.3542833,0.55502594,9.053097,5.0984745369137086
8.432972,0.48043749,0.09682091,2.6014,1.07276714,0.03412505,37.202251,83.561157,0.99744397,3.3722968,0.57116151,9.262376,5.157300243494535
7.2676001,0.46451738,0.26965123,1.1987,0.9085409,0.11351901,28.720009,81.762894,0.99550831,3.3347013,0.55517465,9.600758,5.151938157074866
7.4782505,0.34327671,0.08186616,5.4532,1.04683125,0.05331055,34.076828,74.216789,0.9934243,3.2408857,0.54417121,9.525309,5.296024245485513
8.4628534,0.47037742,0.40545186,3.3654,0.99621588,0.06463762,25.097509,63.939472,0.99390662,3.3145773,0.68305063,9.245522,5.211226847666335
8.0554285,0.60318726,0.0311661,4.9678,0.90468466,0.01435671,46.317623,64.270096,0.99388725,3.2657018,0.64291489,9.724181,5.627132736199908
7.0793319,0.31709999,0.25311068,4.5126,1.151438,0.06354298,32.692108,26.828333,0.99273396,3.2170179,0.55120218,9.010001,5.311202729724475
8.2407103,0.32960752,0.00569206,0.324,1.07763696,0.10054155,28.316225,74.208717,0.99413407,3.3295989,0.52310842,9.479176,5.208900306495467
7.8567533,0.65527052,0.09312473,0.1898,0.9657563,0.11143441,9.623216,65.449913,0.99617982,3.3725655,0.50379586,9.729775,5.012620480074264
8.2193127,0.56448048,0.22452839,3.5447,0.93170804,0.12194241,35.602692,23.119017,0.99345422,3.2811038,0.50530708,9.345972,5.256915005631591
7.7241111,0.50612646,0.3540366,4.5177,0.95285839,0.02982156,22.955988,61.896637,0.99533814,3.2240145,0.59119219,9.278375,5.191871640136065
8.3218498,0.36546952,0.2379159,2.9974,0.98492008,0.16292335,9.861881,57.306355,0.99458599,3.3647475,0.45827982,9.838616,5.039412637434484
8.3523321,0.4714857,0.10572066,2.5783,1.00021541,0.09149227,7.304529,32.314323,0.9951936,3.2523558,0.54029077,9.332169,5.18499043683191
8.2286034,0.5131824,0.1104463,4.3535,1.0543623,0.07922895,40.692856,22.494875,0.99487698,3.3768933,0.6066373,9.243074,5.3136870292699
8.7558451,0.43113101,0.17835763,1.0259,1.03885508,0.18970884,13.788088,79.946075,0.99286604,3.3623734,0.64104503,8.716342,5.080000163942771
7.2415175,0.38194579,0.35535693,4.8057,1.00592053,0.04786339,27.77269,56.024303,0.99843514,3.1880519,0.50928098,9.147414,5.1171601636824455
8.128768,0.46091092,0.18954913,4.6419,0.86018437,0.04655578,12.035487,62.860371,0.99560505,3.2711122,0.43165672,9.346832,5.055700917331231
7.1741648,0.42211488,0.13381812,0.4976,1.06581581,0.03065059,27.718807,71.345306,0.99504292,3.1730151,0.49851653,9.31068,5.065328725929513
7.4129047,0.44696242,0.22038454,0.2094,0.89647681,0.10431066,34.31995,67.117035,0.99355417,3.4073462,0.62190086,9.184994,5.250301259715055
6.8963728,0.51914048,0.19354947,0.3642,0.89085323,0.00459048,29.591434,42.63245,0.99300259,3.1612713,0.55325603,8.986722,5.208658867156117
8.9619865,0.4933576,0.08035509,3.5883,1.07181382,0.11803941,23.826122,20.879082,0.99706548,3.2150993,0.61630535,9.256587,5.208708659678164
8.9369144,0.51011539,0.15063632,3.8007,0.93128353,0.09203027,18.217264,34.650131,0.99269748,3.2760932,0.49898821,8.9312,5.119525857243703
8.2190943,0.42362711,0.19227192,1.9281,1.0849179,0.00705434,2.946168,23.261829,0.99473524,3.2729993,0.49679136,10.023616,5.290875560917852
8.2383337,0.55865419,0.19078656,2.4507,0.95144379,0.01495741,20.609415,77.861168,0.99553674,3.298825,0.51052433,9.472181,5.1324921618369075
8.0218887,0.50578696,0.32011506,2.8273,1.06938958,0.07853188,21.233221,23.161543,0.99190986,3.1705463,0.50806266,9.088823,5.026642373150575
8.2698984,0.42778653,0.32042858,2.7629,1.00228798,0.01666274,10.298106,70.135658,0.99974096,3.1781731,0.63314497,8.870621,5.130051510687713
9.0732002,0.4388043,0.00656921,1.3252,0.98858321,0.11168161,29.757364,46.087818,0.99729282,3.2534821,0.61475796,8.740198,5.216539094520437
7.2656269,0.46021086,0.42271826,1.6843,0.96207905,0.08356585,24.289179,56.685776,0.99862134,3.288327,0.61418378,9.107932,5.037543166099712
8.0145025,0.32321954,0.45464846,2.7428,0.97453314,0.04493941,19.51384,80.302376,0.99840611,3.3832779,0.59454709,9.233527,5.145975523825611
7.9420218,0.44992664,0.01845562,4.9895,1.04536843,0.04795688,25.620836,71.073769,0.99375951,3.2715673,0.69412297,9.335016,5.086169932950242
8.0912886,0.52511501,0.31591865,1.5456,0.87783915,0.01490402,36.84586,37.19191,0.99554837,3.35625,0.75297612,9.506559,5.560167743455249
7.4971247,0.41186684,0.27413994,2.0547,1.03229713,0.05426608,36.412498,62.059288,0.99441552,3.3159955,0.59996283,9.325994,5.2829764536099315
7.7451787,0.36372471,0.27534056,5.913,0.9950093,0.01506449,13.208095,47.240593,0.99583817,3.2692969,0.43773723,8.92762,5.006692793741401
8.0897961,0.45115906,0.34601396,3.1502,0.86906427,0.09485492,29.520937,30.436739,0.99603075,3.3899393,0.59566104,8.670365,5.076293043118453
7.3054733,0.47091806,0.2359259,6.5685,0.97763771,0.07834033,46.700901,35.985622,0.99549186,3.2754755,0.50724846,8.957712,5.16126013030304
8.2177124,0.51107824,0.03809071,7.0856,1.03479004,0.0439224,26.359917,38.663101,0.99704862,3.1634529,0.51112193,8.991207,5.098765594293495
8.727644,0.48629281,0.25218806,4.7001,1.04344761,0.07375616,21.970791,66.112999,0.99394894,3.3318586,0.66823298,9.200971,5.240216284677933
8.8314257,0.3885012,0.14703196,5.8195,0.97357631,0.10280897,27.99567,15.454343,0.99359882,3.2844441,0.47677481,9.438021,5.319049294881005
7.386754,0.51878089,0.00249915,1.3492,1.02229202,0.08911651,1.96102,69.836327,0.9984464,3.3765969,0.64863968,9.786031,5.256181493243296
7.6083136,0.56693047,0.01597933,5.4306,0.95019221,0.02936686,21.417543,44.231506,0.99670351,3.3777974,0.64798319,8.954913,5.231605059431343
6.406476,0.43165883,0.11601251,6.2341,1.04066026,0.02175295,39.976231,80.301079,0.99196899,3.2398477,0.51685292,9.392775,5.196813469507122
9.2457666,0.45791274,0.16943292,2.6896,0.97209537,0.03317051,18.728338,38.241356,0.99412781,3.1894948,0.46714887,10.386095,5.407253229682134
7.1590762,0.54937774,0.09157838,0.612,0.86300635,0.02520473,36.487568,58.443481,0.99477625,3.1704605,0.69611067,9.571651,5.320459586213807
7.8119159,0.57655877,0.22675726,2.9984,0.99491417,0.05407904,18.821831,46.42617,0.99596971,3.276145,0.62726897,9.553827,5.257109455914953
7.1370735,0.46124697,0.26091135,0.6336,0.92219841,0.06474668,40.495304,25.095993,0.99404806,3.1029477,0.48856786,9.05717,5.178144437473745
8.0226746,0.53604126,0.12553874,5.5984,1.0230391,0.05098049,14.840063,90.405136,0.99486905,3.2035401,0.70180863,9.829008,5.127292288633123
7.7502866,0.49299055,0.16949131,3.3249,0.98832256,0.01335185,12.870005,21.078976,0.99384689,3.3116407,0.40558237,10.077687,5.038252686302335
7.9914913,0.57815731,0.25257522,3.2393,1.00629914,0.04048714,6.777439,84.588776,0.99308115,3.3352091,0.44547147,10.094071,5.021206469073211
6.7029243,0.48847908,0.06873751,5.4478,0.96113539,0.07657909,6.179668,43.415771,0.99407196,3.1904428,0.54498178,9.459279,5.235978139443689
7.7762899,0.42812961,0.2196652,3.2838,0.98747987,0.06037973,27.995005,51.394947,0.99487251,3.2980111,0.49527562,9.039606,5.110266677771588
7.6973829,0.54208142,0.11859127,3.6452,1.03954327,0.05961336,3.859271,73.26918,0.99224573,3.1169972,0.52636737,9.259463,5.0335736117139245
6.2644243,0.35638231,0.43648249,4.1283,1.06399369,0.05442179,50.320129,76.186768,0.99378246,3.1777413,0.47577208,9.545341,5.563656243116931
7.3245392,0.59094208,0.27572206,1.612,0.9401719,0.01836167,27.45915,69.321381,0.9925549,3.2782128,0.58994925,9.556843,5.2637116420390555
7.5872922,0.5552094,0.24184108,4.0414,0.98782527,0.10192952,19.818373,6.080916,0.99757457,3.313941,0.60460746,9.181603,5.164774793158174
7.1643224,0.64691198,0.26207912,8.1884,0.96664554,0.05939412,29.379953,62.133247,0.99843556,3.3578265,0.56485265,9.118504,5.014606019630924
7.8102479,0.34249291,0.18460184,1.9646,0.97699004,0.09862155,39.596298,42.939907,0.99544263,3.426029,0.63156527,9.522408,5.588857156977818
8.9470482,0.4769223,0.38345402,5.3949,1.12628198,0.07243121,20.579279,45.273808,0.99849671,3.1785014,0.56063718,9.336707,5.075254125467288
7.1845036,0.34812108,0.16033848,2.5108,0.95033449,0.06272983,26.963213,12.772579,0.99603236,3.3736379,0.45835459,9.198054,5.139610327346405
7.5585828,0.41147614,0.13357525,5.9004,0.95748442,0.05076613,12.33572,87.075821,0.99718809,3.1894696,0.58472592,9.501528,5.313384832184206
6.8382564,0.42360127,0.28303015,3.9178,0.87882924,0.14424765,35.803467,34.925972,0.99383253,3.3929319,0.50708687,9.522408,5.3296714096455124
7.1544819,0.50599867,0.20309444,1.4391,0.94702864,0.05286935,39.814064,26.275578,0.9987638,3.4825299,0.59949714,9.222205,5.205433672155205
7.1359353,0.41623974,0.31545585,3.5137,1.00827205,0.07251797,28.349087,90.347145,0.99489915,3.3455877,0.49125415,9.07526,5.011253569507076
8.1042957,0.56387764,0.26357672,2.9138,0.95769036,0.04076942,49.69165,58.945999,0.9950214,3.2762346,0.51768512,9.29073,5.168167894468279
6.5703111,0.39881161,0.46602774,3.9347,1.10434783,0.06336749,25.971552,37.942131,0.99511307,3.4325073,0.59740144,9.545321,5.206054513343818
8.1922712,0.56371111,0.3362323,1.7831,0.96764374,0.04797849,36.50042,43.555233,0.99645925,3.2148008,0.42580104,9.817868,5.094314159566011
