sepal_length,sepal_width,petal_length,petal_width,class
7.3011031,3.866196,6.2660379334,0.638067114,Iris-virginica
7.6267488,2.808972,7.4067450379,1.708342955,Iris-virginica
3.0645638,1.555151,7.3076378327,3.263447747,Iris-virginica
6.0774684,3.966631,6.9356328675,1.267799498,Iris-virginica
6.2339813,1.643525,6.0012098048,1.799807659,Iris-virginica
5.0117087,4.508465,9.1995221051,1.861280732,Iris-virginica
8.4359577,2.96909,6.5437038222,2.910277899,Iris-virginica
3.5325471,2.021022,7.1201332847,1.536606734,Iris-virginica
3.0808805,3.140357,6.5720855108,1.84462097,Iris-virginica
7.7253521,4.465658,6.9315354078,1.505331028,Iris-virginica
5.9625369,3.01712,4.6771330703,2.533067873,Iris-virginica
3.0645638,1.555151,5.4068913256,2.094029333,Iris-virginica
4.9031421,3.836767,7.6540417318,3.209808963,Iris-virginica
7.9785241,3.001415,4.2980685838,1.909591668,Iris-virginica
5.5186589,1.555151,6.8221298425,2.708861497,Iris-virginica
3.0645638,3.497472,7.3673664543,2.582997559,Iris-virginica
6.265188,1.86182,7.9149355723,0.001140187,Iris-virginica
3.9295588,1.555151,9.1723224362,0.98456248,Iris-virginica
3.183652,2.348576,8.5048363461,1.39316159,Iris-virginica
4.5618311,1.720944,5.7665340417,0.735067606,Iris-virginica
4.3299299,3.45312,6.1462599071,2.04957115,Iris-virginica
7.1120711,2.844927,7.1793495493,0.001140187,Iris-virginica
7.2024685,3.182721,5.2897202152,3.075481142,Iris-virginica
7.0264479,3.83042,7.4133727414,0.220442424,Iris-virginica
5.5282126,3.06786,5.2358676571,1.720661401,Iris-virginica
4.6812731,2.211511,8.0539046554,2.181508564,Iris-virginica
6.5205614,2.953093,5.7507379016,0.20365771,Iris-virginica
6.6599973,3.224864,8.6382877423,0.197947134,Iris-virginica
3.0645638,1.555151,7.5746720608,3.508163889,Iris-virginica
6.1823297,3.51276,8.3395555914,1.371318481,Iris-virginica
8.4219519,3.258066,9.305600958,0.801776956,Iris-virginica
6.2194405,2.812408,5.6387508409,0.96405834,Iris-virginica
4.7514326,3.483577,8.8787845635,3.104483044,Iris-virginica
6.3665964,2.801793,5.8665059301,0.081121615,Iris-virginica
7.1035532,4.285011,8.6580108444,0.286486834,Iris-virginica
4.2044516,3.764659,7.656869004,2.245154008,Iris-virginica
7.1849449,2.608682,8.2549858352,2.536547929,Iris-virginica
5.5552466,4.04414,7.8415956737,1.773478262,Iris-virginica
7.4716625,3.96958,7.7029304766,0.568963991,Iris-virginica
5.7639746,2.873344,5.6754964348,2.755202582,Iris-virginica
7.6341016,3.69562,8.9800835643,0.368441976,Iris-virginica
3.5257573,1.555151,7.0800429436,1.156323327,Iris-virginica
5.1719317,2.300111,8.8739118019,1.813682492,Iris-virginica
6.4758292,4.761242,6.728863829,1.749789496,Iris-virginica
6.0076066,3.654136,8.5587479186,1.005697863,Iris-virginica
6.86999,2.06895,4.7692680753,2.577424961,Iris-virginica
4.2485784,3.731833,6.6439127332,2.65597582,Iris-virginica
5.4218598,4.162061,5.7465925333,1.702314239,Iris-virginica
4.2587125,2.951984,7.1691502238,2.730224471,Iris-virginica
8.3880729,2.56064,3.8046381442,2.211498683,Iris-virginica
6.2718976,3.264165,7.0098609033,0.001140187,Iris-virginica
7.1623856,3.197827,5.2056427336,3.076842158,Iris-virginica
4.1411485,1.743197,5.5634953734,2.019520393,Iris-virginica
5.0197155,3.328727,6.816575284,1.478853284,Iris-virginica
6.525166,2.824166,7.1761475201,0.162979924,Iris-virginica
8.1381355,3.767444,5.7921994178,1.016592277,Iris-virginica
5.4883728,2.141758,5.6555217079,0.700033044,Iris-virginica
3.3801645,3.284361,5.3174820391,1.739248158,Iris-virginica
7.4206526,3.795221,7.9521749358,0.726027329,Iris-virginica
6.6591959,3.832534,5.7126655283,1.753144261,Iris-virginica
6.9868964,2.481903,8.6805783994,0.942282368,Iris-virginica
3.8260231,2.561093,6.9706884524,0.974632408,Iris-virginica
5.9747978,2.810489,8.2360744249,1.843503095,Iris-virginica
5.5180569,3.462386,7.9772353799,1.669359072,Iris-virginica
7.3022274,3.60408,5.7288644021,0.746166281,Iris-virginica
6.838724,3.630322,6.3108843227,0.61855457,Iris-virginica
6.1939553,2.786706,6.769460956,0.872956403,Iris-virginica
5.3473783,1.555151,6.0759246164,1.201132865,Iris-virginica
7.7702502,2.144203,5.3767192745,1.63358472,Iris-virginica
6.4642607,2.260438,5.4980943786,0.758847513,Iris-virginica
8.2006246,2.687644,2.6978491357,2.532993608,Iris-virginica
5.909311,3.209435,5.2004420728,1.9106708,Iris-virginica
6.0479424,3.696906,8.6983485566,1.073541273,Iris-virginica
6.8229905,3.050651,6.1340376998,1.644789832,Iris-virginica
6.7744571,3.924521,7.5330797397,0.980069974,Iris-virginica
4.2463667,2.518359,8.9693823648,1.743801364,Iris-virginica
6.3212052,3.580507,5.6226570277,0.527064475,Iris-virginica
4.0439085,2.270945,5.3472065648,2.11428278,Iris-virginica
6.9643488,1.884037,3.9272071059,2.383030777,Iris-virginica
6.2634618,2.535772,9.2790148288,2.803771365,Iris-virginica
7.2003069,2.530427,5.5755633501,0.96972003,Iris-virginica
4.6842762,3.190734,6.2064775748,2.024492634,Iris-virginica
7.5564088,3.166161,5.3722102554,3.44406431,Iris-virginica
7.4499504,3.040658,5.6412112681,2.118989153,Iris-virginica
6.3617985,3.390867,8.1823100854,0.119805665,Iris-virginica
5.2188221,2.039862,8.7114454349,1.63815512,Iris-virginica
6.6908206,3.631921,6.5381947165,0.24466977,Iris-virginica
5.6742403,1.555151,7.4878222092,1.999490527,Iris-virginica
6.3613543,2.483879,3.3637248971,2.305558415,Iris-virginica
4.0250276,2.678008,5.8776124787,2.370820022,Iris-virginica
8.2757915,3.193121,3.7227597763,2.267708744,Iris-virginica
6.156072,4.273536,5.8828548752,2.07101014,Iris-virginica
6.5113688,4.308926,7.4586900141,0.001140187,Iris-virginica
7.5719526,3.774984,4.8454695025,2.66335606,Iris-virginica
7.8579798,2.832538,5.4307127367,0.396790681,Iris-virginica
5.2373815,3.732711,5.0524627988,3.457476951,Iris-virginica
4.8306842,2.044225,6.7577012132,1.761883673,Iris-virginica
7.6290873,4.473104,7.8064378725,0.642935473,Iris-virginica
3.5567878,3.009102,8.000851392,1.403180644,Iris-virginica
3.3322841,1.748328,6.8575171494,1.829609152,Iris-virginica
3.0645638,2.662823,7.1587266345,1.885526796,Iris-virginica
5.9164049,2.875821,7.8435765303,2.571741164,Iris-virginica
5.5310948,2.648141,5.5362552409,2.104240232,Iris-virginica
4.4605807,3.21875,9.0605635069,2.535125941,Iris-virginica
6.9326638,3.89069,6.6289825346,1.288639185,Iris-virginica
4.3795604,3.456177,8.2386512932,1.640152834,Iris-virginica
3.7514434,2.951623,5.8856178253,3.038253835,Iris-virginica
6.9390379,4.296463,8.4170314722,0.888495064,Iris-virginica
4.590379,2.099634,7.3377010524,0.910417728,Iris-virginica
3.6362406,2.652328,6.459816026,1.516578697,Iris-virginica
5.9864831,2.710919,8.5054589206,2.365928481,Iris-virginica
6.252994,3.73659,5.0571385271,1.581722059,Iris-virginica
7.4961053,2.364513,3.6466659609,3.482478327,Iris-virginica
6.0290927,1.835591,8.145597095,1.034264145,Iris-virginica
8.4912913,2.475238,2.8289154197,2.705651095,Iris-virginica
5.9681113,3.030898,8.4741639003,1.099845491,Iris-virginica
6.4602859,3.035687,2.8978138872,2.961347309,Iris-virginica
5.1230239,4.737448,6.6726601508,3.15289167,Iris-virginica
3.0645638,1.555151,9.0821371096,0.915174271,Iris-virginica
4.8498144,3.915074,6.459581091,2.519546833,Iris-virginica
5.4620965,3.40321,5.4167238899,1.758441302,Iris-virginica
4.0317325,2.412633,5.9295442769,1.8981285,Iris-virginica
5.407486,3.567118,5.4882254387,2.726402879,Iris-virginica
4.9128553,3.632736,5.0379429094,1.92561887,Iris-virginica
7.2780846,2.329012,9.2851111415,0.73026674,Iris-virginica
5.5165141,2.961255,8.7478532762,3.118868122,Iris-virginica
6.8887469,4.064763,8.426521687,0.292532571,Iris-virginica
5.8523981,2.851208,5.2987792711,3.385344415,Iris-virginica
7.9410048,3.248818,5.1339036048,0.276671753,Iris-virginica
6.5581793,2.852454,3.9520456992,3.034698188,Iris-virginica
5.8443438,2.082414,6.4757124495,0.869330603,Iris-virginica
3.0645638,3.679549,8.2717908255,3.22336724,Iris-virginica
5.5148336,3.673412,7.5145036535,2.145896414,Iris-virginica
5.3624904,1.925152,9.1779329972,1.758866039,Iris-virginica
5.3120457,2.793357,6.3109867243,2.446983294,Iris-virginica
5.3177523,3.917197,8.0765499609,1.611841634,Iris-virginica
3.9177398,3.464149,5.4517236548,3.503641974,Iris-virginica
5.3510089,2.920073,6.5330266771,1.480096565,Iris-virginica
5.7736841,4.092363,4.993194467,1.780738925,Iris-virginica
4.6334769,4.020765,7.0453373183,2.08604052,Iris-virginica
4.0710257,3.698107,5.1859228577,1.948013331,Iris-virginica
7.088992,3.7663,5.4344318483,0.878967521,Iris-virginica
5.060174,2.946462,6.2216895789,1.975179714,Iris-virginica
6.2544885,3.52061,8.3980443676,0.49069354,Iris-virginica
4.5010085,1.8086,5.6096855787,1.589020217,Iris-virginica
5.1958834,3.180588,5.9606995397,1.798629193,Iris-virginica
4.1458935,3.464443,5.4668704202,3.127276924,Iris-virginica
4.394058,3.565444,8.0994351447,1.426619564,Iris-virginica
6.3208272,1.555151,6.0667792221,0.273357816,Iris-virginica
5.3671942,3.638809,6.955211896,1.649965689,Iris-virginica
7.9123459,3.791982,5.4527550069,2.006867268,Iris-virginica
7.7966621,2.680904,6.1674672204,0.524527758,Iris-virginica
6.1092115,3.353845,7.3694142911,0.566080251,Iris-virginica
6.8446015,2.303813,7.881424239,2.552255068,Iris-virginica
7.5704872,2.845505,8.3233273809,1.423693373,Iris-virginica
5.478687,4.444707,9.2575565778,0.817498387,Iris-virginica
3.0645638,1.555151,6.61804202,1.05579264,Iris-virginica
7.7497845,2.124535,5.6883111906,0.201312659,Iris-virginica
6.7429219,3.144713,5.3629946006,0.560830583,Iris-virginica
3.0645638,2.430412,7.3454406372,1.415011803,Iris-virginica
3.0993703,2.899948,5.7654027493,2.219841295,Iris-virginica
6.8733168,3.089939,7.9482650881,1.080704088,Iris-virginica
7.7228975,2.607481,5.1897801723,0.36115735,Iris-virginica
6.9049596,4.772038,7.1202062287,3.261494984,Iris-virginica
8.3886982,2.327108,5.0638469292,2.324962239,Iris-virginica
8.2264827,2.725859,8.5631411197,0.827009743,Iris-virginica
5.9480762,3.131611,5.5323043852,1.618009921,Iris-virginica
8.1852566,2.393799,8.6379630538,0.37138172,Iris-virginica
7.7519513,4.133453,8.3680453365,0.768191758,Iris-virginica
4.0059638,2.829875,6.6620339016,1.762426582,Iris-virginica
6.2456821,3.9179,5.1583892392,1.584916077,Iris-virginica
5.5786174,3.07828,4.9075021202,2.601158474,Iris-virginica
4.1747357,4.165162,7.5475310895,3.107440594,Iris-virginica
3.4557929,4.360346,7.8680513539,1.572725405,Iris-virginica
7.982062,3.026036,8.5016327661,0.147257222,Iris-virginica
3.47542,3.619902,8.3881558415,1.890944953,Iris-virginica
6.0969234,2.8315,8.9580709363,3.54827463,Iris-virginica
4.0553938,2.740119,5.6082524404,3.085098028,Iris-virginica
6.6023953,2.987091,7.5032766588,2.101537396,Iris-virginica
6.0641122,2.208878,9.2594358509,0.591714233,Iris-virginica
7.2976076,4.028002,5.707230716,1.270709441,Iris-virginica
4.112466,1.612601,7.6104358967,0.968915955,Iris-virginica
3.4806018,3.364683,6.82269562,1.859392268,Iris-virginica
4.5659676,3.980633,5.584909587,1.795026316,Iris-virginica
8.1720664,2.471903,5.6987942956,0.210647234,Iris-virginica
3.891765,3.0782,5.3377733703,2.455924004,Iris-virginica
8.0630575,4.571985,7.7119694436,3.275061134,Iris-virginica
8.1731681,3.531972,7.860705252,1.054257003,Iris-virginica
5.8946955,4.462188,6.6981932674,0.880999619,Iris-virginica
4.1625182,1.555151,9.1293964461,2.147838003,Iris-virginica
8.1435321,3.701545,6.1559624239,1.858262779,Iris-virginica
6.6638246,3.116556,5.4467466564,1.968723108,Iris-virginica
5.4147007,1.860673,6.6510873027,3.597733994,Iris-virginica
6.4685677,3.47122,5.4900925368,0.596646411,Iris-virginica
5.3265023,2.448161,6.0886321636,1.775041506,Iris-virginica
7.4533131,2.972702,4.7789345943,2.130802098,Iris-virginica
6.86243,3.852179,9.0704663749,0.732650057,Iris-virginica
6.5126731,3.219065,8.9261729917,0.850347018,Iris-virginica
5.9663004,3.469158,6.3041235664,1.55150406,Iris-virginica
5.0978705,2.040245,6.0397752618,2.498706509,Iris-virginica
6.9895124,1.833998,8.9675606159,0.239397798,Iris-virginica
6.6125167,4.180669,5.9784547555,0.001140187,Iris-virginica
8.3942819,4.07919,7.2325217293,0.760975731,Iris-virginica
6.1386224,3.606166,5.0129854448,2.335510348,Iris-virginica
6.2459416,2.369602,6.8138123869,0.997717717,Iris-virginica
8.2112869,2.077851,8.7232495955,1.242710344,Iris-virginica
4.4733502,1.726563,6.0166751106,2.126178527,Iris-virginica
6.972958,3.544786,6.4580190837,1.408338709,Iris-virginica
5.3618744,2.120335,8.3025966558,1.735069953,Iris-virginica
5.1276543,3.864355,7.1132042907,3.345227666,Iris-virginica
3.7942532,1.555151,5.6998643431,1.925219178,Iris-virginica
6.4519322,2.900922,5.5322442895,2.169561137,Iris-virginica
5.2754706,3.38495,6.0875678606,2.219968544,Iris-virginica
6.0007212,2.80439,3.9445078835,2.111154503,Iris-virginica
6.4760289,2.540774,6.9674601995,1.668211419,Iris-virginica
5.3432956,2.761396,6.370098162,1.711823395,Iris-virginica
6.8711286,3.771878,8.2660822176,0.271133195,Iris-virginica
7.2806397,3.554256,8.5192722635,1.882565783,Iris-virginica
5.6851808,2.979149,8.6726506371,2.338099746,Iris-virginica
5.7775912,4.038818,8.019867959,1.259282973,Iris-virginica
6.6471723,2.723638,6.5010860115,1.64476526,Iris-virginica
7.3007082,2.981342,8.2627882958,2.755682956,Iris-virginica
6.5386494,3.420865,8.1575228201,1.76233916,Iris-virginica
6.5601226,3.559589,9.3018755603,0.326926677,Iris-virginica
3.5650914,2.297955,9.2642837567,0.758681893,Iris-virginica
8.4611805,3.054771,5.5733908116,1.095451108,Iris-virginica
7.1641115,2.04582,4.8536535346,2.408329867,Iris-virginica
6.8555392,3.629765,7.0273199032,2.642153253,Iris-virginica
5.844749,3.401612,6.6383423796,1.345080126,Iris-virginica
6.3830887,3.027216,6.9567722074,0.065547548,Iris-virginica
7.6244019,4.013992,8.1095402336,0.235480251,Iris-virginica
3.3822548,3.579266,6.8432392275,2.973757266,Iris-virginica
5.0736811,2.019168,8.0890675746,0.938433245,Iris-virginica
5.4659479,2.878603,8.0400160825,0.968809436,Iris-virginica
5.2477152,4.129075,5.7273590643,1.444880767,Iris-virginica
7.0814111,2.274973,6.0043675083,0.256299192,Iris-virginica
4.6176685,2.766089,4.9049760164,2.495269257,Iris-virginica
3.6168922,2.217425,5.4956498669,1.822041031,Iris-virginica
4.4515612,3.683417,7.1874948818,2.2937546,Iris-virginica
3.0645638,2.133306,6.7726327779,1.782410834,Iris-virginica
5.5497117,4.188351,9.1234085732,0.829818403,Iris-virginica
6.4744471,3.271474,8.5563317669,0.94748364,Iris-virginica
4.4907723,3.515454,7.0104126572,1.718103596,Iris-virginica
5.904429,3.758722,8.9733808547,2.280310703,Iris-virginica
5.6969516,3.113653,5.5095104777,1.516732544,Iris-virginica
7.5141857,3.584771,9.1799371171,1.801490076,Iris-virginica
4.6453728,2.197604,6.4005259727,2.00435729,Iris-virginica
6.710537,2.4722,6.3847742065,0.774805717,Iris-virginica
7.6985629,2.701379,9.2861356646,0.368257977,Iris-virginica
6.378622,2.602671,8.4267531384,0.61855234,Iris-virginica
6.8149544,2.467093,6.266166183,1.933726399,Iris-virginica
6.3451325,3.952101,2.7379743979,1.957688081,Iris-virginica
7.1740157,1.819278,7.7052052166,1.699969882,Iris-virginica
3.7298224,2.827974,7.1170008969,2.551759429,Iris-virginica
6.4569214,2.63935,2.6429855238,2.719208847,Iris-virginica
4.570659,2.296173,4.8773005478,2.814719879,Iris-virginica
6.6486453,3.537463,6.5028230145,0.8706218,Iris-virginica
7.8030982,3.591864,6.597584118,1.774958708,Iris-virginica
4.8532789,3.248964,8.8875564259,2.159834309,Iris-virginica
8.1168935,2.867004,5.4544084019,2.087138965,Iris-virginica
8.4034486,1.716722,2.7919242175,2.245390944,Iris-virginica
4.1035214,2.234985,8.0826059723,1.472021346,Iris-virginica
3.2059067,4.30259,6.3759513269,2.292361501,Iris-virginica
3.6932695,2.619583,6.1554308671,1.379610975,Iris-virginica
4.6273748,3.544293,6.6975234322,2.012669682,Iris-virginica
6.0369217,3.174607,8.4741338336,1.583697809,Iris-virginica
5.7075122,3.552754,7.676615864,1.095095157,Iris-virginica
4.9880083,4.246817,8.7187089551,2.220684028,Iris-virginica
6.3476001,3.723027,7.7992006991,1.743006348,Iris-virginica
3.6868676,3.291677,7.4297753432,2.379121894,Iris-virginica
5.6246569,3.282012,7.36850545,1.129278465,Iris-virginica
4.2601272,2.580602,5.6827389379,2.660978046,Iris-virginica
5.0619801,2.188825,7.3198908248,2.824932705,Iris-virginica
6.3533634,2.234416,6.8385788615,1.056523484,Iris-virginica
6.6494733,3.23297,5.5493443207,1.442137501,Iris-virginica
6.9746549,2.463197,6.0977013205,1.078656633,Iris-virginica
5.9326237,2.487096,7.9554349174,1.220518977,Iris-virginica
6.4670605,2.561848,6.3905579929,2.685876013,Iris-virginica
7.1577169,2.721522,7.6857327996,2.931498797,Iris-virginica
5.4877537,3.751435,6.4567474651,1.323794093,Iris-virginica
8.4507567,3.607283,5.6863545361,0.711641416,Iris-virginica
4.9533453,1.824245,8.3752420128,0.770686575,Iris-virginica
5.675687,4.671349,8.0721589772,1.026879755,Iris-virginica
7.7692018,1.861291,3.4814954305,2.023092225,Iris-virginica
5.4677203,3.042002,9.2949893391,2.179734504,Iris-virginica
6.5838189,3.768583,8.4414714483,0.430891323,Iris-virginica
4.4495639,2.625757,5.3967128919,2.493096632,Iris-virginica
5.3881212,3.514667,8.7554814147,1.481986125,Iris-virginica
4.8750108,3.430964,5.2587571861,2.174804354,Iris-virginica
7.5611499,2.764896,7.4762093124,1.209697605,Iris-virginica
5.7309757,3.420196,9.1311005869,0.89804138,Iris-virginica
7.2872976,2.536604,7.505062369,2.279591979,Iris-virginica
5.7897324,2.575769,5.5788552823,0.834048927,Iris-virginica
6.6193055,4.008515,8.2580007689,0.517562326,Iris-virginica
7.9251647,1.670645,5.2989357899,2.794040839,Iris-virginica
4.6170011,2.592995,5.7413634593,1.80220162,Iris-virginica
6.9471779,2.905746,6.3331654569,1.229016195,Iris-virginica
6.0188282,2.332749,5.1443439015,1.496550533,Iris-virginica
5.087658,3.274579,5.253276511,1.929150708,Iris-virginica
3.0645638,3.289899,6.8707219563,3.493875593,Iris-virginica
5.3149052,2.3214,9.0087886659,1.426817789,Iris-virginica
5.9308477,2.217358,9.061756441,2.078217413,Iris-virginica
6.0436722,2.770733,4.1278633739,2.503978106,Iris-virginica
8.4608833,2.636638,8.6580364646,1.001238502,Iris-virginica
5.8747994,3.068998,7.3110741801,1.761313722,Iris-virginica
6.5418855,2.873809,6.5348007353,1.850569281,Iris-virginica
4.8465075,1.555151,8.4892279836,1.802907934,Iris-virginica
4.1808588,3.158186,5.2520561843,2.402409886,Iris-virginica
7.0986238,3.086606,4.8975327418,1.925659565,Iris-virginica
6.1086113,3.582893,7.8308716219,0.080546079,Iris-virginica
7.585398,2.508577,5.0600720663,1.027346095,Iris-virginica
3.5665036,3.064389,4.9149092893,2.076733633,Iris-virginica
5.6887106,3.738516,5.2328323464,3.36952751,Iris-virginica
6.4629851,1.918158,3.4193271254,2.216979859,Iris-virginica
7.8087364,2.388431,6.1805281381,3.516692658,Iris-virginica
8.3461198,3.609881,6.4642755768,1.831947568,Iris-virginica
