sepal_length,sepal_width,petal_length,petal_width,class
6.5014814,2.7110583,4.7475140698,2.1433466089,Iris-virginica
6.1812304,3.9045487,3.9648156382,2.140289912,Iris-virginica
7.5274109,3.4948095,6.22944044,0.0519806654,Iris-virginica
4.3355628,3.6791389,8.0001070034,1.878658379,Iris-virginica
6.5620211,3.9244375,9.2236008947,1.136961969,Iris-virginica
4.035979,3.7913235,7.3721248828,1.8397940623,Iris-virginica
6.0378181,2.432523,3.4141693471,2.8272570707,Iris-virginica
4.2336006,3.3102405,6.7040408121,2.082706304,Iris-virginica
6.8560315,2.6994732,5.444227033,1.1527707836,Iris-virginica
5.482582,4.643461,5.2217118364,1.5135501175,Iris-virginica
3.4614661,2.3690814,6.1436306696,0.8793222714,Iris-virginica
5.2374945,2.3596769,6.9240008347,1.9209709051,Iris-virginica
7.5857405,2.8883275,6.0154257149,0.2472164131,Iris-virginica
3.4511995,3.3181026,5.0135111135,2.6837886877,Iris-virginica
5.5824656,2.5985593,6.0996817049,1.8642379713,Iris-virginica
6.3230079,3.4733991,8.8084130129,2.2348857148,Iris-virginica
6.0542812,1.8555215,6.7205229232,0.001140187,Iris-virginica
7.2341308,4.0657007,6.8209111233,0.5504203325,Iris-virginica
5.5679521,2.8538528,7.769407482,2.0711899445,Iris-virginica
5.8290079,3.0280688,6.5058947463,1.929679576,Iris-virginica
6.3519377,2.2907092,5.3848322028,0.3543160413,Iris-virginica
7.3017764,2.2247244,5.2359150384,0.4402972948,Iris-virginica
5.9722556,3.8057407,7.1549885054,2.2810324396,Iris-virginica
4.5761106,2.3991913,5.904511444,1.6875494634,Iris-virginica
6.3157166,3.4653008,5.3409651744,1.5699408322,Iris-virginica
3.9727875,3.7475092,5.7911533409,1.9909078136,Iris-virginica
6.2532516,2.5803,7.9604200642,0.2441216722,Iris-virginica
6.6276216,2.4523421,5.4798786011,0.5704996822,Iris-virginica
3.0645638,3.1284231,6.0145408288,1.3879065735,Iris-virginica
6.5140212,2.9731862,5.6196200608,1.9876066234,Iris-virginica
4.5931151,2.5867268,7.069499734,1.2645709125,Iris-virginica
5.6072988,2.7501685,0.4739444871,2.4612795808,Iris-setosa
5.2882429,2.8273059,2.2747628095,3.186944873,Iris-setosa
5.2690981,3.4884243,6.2449099813,0.2047415634,Iris-setosa
3.2073376,2.2288034,2.5875266287,0.3711431048,Iris-setosa
5.8191106,3.4454398,6.3082659629,0.4826468547,Iris-setosa
4.916852,2.2717859,1.61405259,0.5752851208,Iris-setosa
5.501848,2.3146285,0.2588211295,0.6001495152,Iris-setosa
4.103501,3.7127445,0.0072119506,1.2444104546,Iris-setosa
3.7421233,1.555151,0.0072119506,0.784163019,Iris-setosa
3.8800659,2.5319247,0.1736051553,2.58771863,Iris-setosa
5.5214298,3.1128362,5.5830616475,0.5932246616,Iris-setosa
5.2581492,2.0826115,5.5944531803,0.5077248671,Iris-setosa
4.8531435,2.4511992,1.1013159264,1.2562984244,Iris-setosa
4.7120011,4.124622,1.458403291,1.9445767877,Iris-setosa
7.6246641,3.0345308,1.2945806098,1.7175074804,Iris-setosa
3.7981176,2.582719,0.5699279084,0.5934775199,Iris-setosa
6.7028979,3.4690964,1.5045496062,0.5196066228,Iris-setosa
3.650561,3.3092338,1.6030201659,0.0120764466,Iris-setosa
4.9985735,3.2651458,1.7595654381,1.3546916515,Iris-setosa
8.4765213,4.7176521,0.8979874993,1.8805592105,Iris-setosa
7.0986015,3.0310211,1.3371979311,1.9332809233,Iris-setosa
4.3884694,3.6894835,2.2952196349,1.1032588177,Iris-setosa
5.5743199,3.8177273,1.9498627877,2.2473573226,Iris-setosa
5.3656978,2.9447123,7.5669760746,0.248074647,Iris-setosa
5.5368179,3.2999021,1.9114755885,1.7500955388,Iris-setosa
5.1083774,3.0508771,0.4956743306,1.4364273929,Iris-setosa
4.6428373,2.2117217,6.1391586815,0.6001681239,Iris-setosa
4.1129425,2.2870267,1.859868706,1.5943009392,Iris-setosa
5.3582538,3.4125367,2.0352192671,1.1498146602,Iris-setosa
5.8855455,3.2535232,7.8863781278,0.4040719604,Iris-setosa
8.256385,3.0186795,0.7084679567,1.8868269081,Iris-setosa
5.1905402,3.0214558,1.4280670275,2.4788372134,Iris-setosa
6.4070043,1.9110639,2.1151331416,2.9878946243,Iris-setosa
5.7114018,2.5870132,7.3826672788,0.0910697879,Iris-setosa
5.8486782,3.4670029,2.1302737382,0.4805698515,Iris-setosa
6.347356,3.6952678,2.5386318657,1.8429808211,Iris-setosa
3.8860206,2.7538922,2.2993975075,1.1336921353,Iris-setosa
6.1757963,2.3812811,2.0296754254,0.6618960368,Iris-setosa
4.3318663,3.8060789,3.7343623049,0.6159392352,Iris-setosa
4.4783269,3.0472977,1.7499917482,1.8953459441,Iris-setosa
4.4500111,3.3429876,4.253844857,0.4471858042,Iris-setosa
6.3431026,3.1605691,1.8113814933,0.4288787976,Iris-setosa
3.9019641,1.9816368,1.7535580046,0.7187472139,Iris-setosa
5.2740764,3.8469162,1.8679260971,2.0160610228,Iris-setosa
4.1183432,3.2903066,0.0072119506,0.9209005927,Iris-setosa
3.2981255,2.1098267,2.1373031829,1.735703827,Iris-setosa
5.4615947,2.1598035,2.0128578864,0.3374061797,Iris-setosa
5.2981906,3.4929812,0.477018361,0.6290913169,Iris-setosa
5.4596165,2.5273923,1.5253978714,1.9151509565,Iris-setosa
4.5434581,2.2097558,6.4630535804,0.3955850792,Iris-setosa
3.126497,3.402219,2.0142097869,1.2045251184,Iris-setosa
4.1910509,2.8190237,7.847127207,0.5060569678,Iris-setosa
4.0538922,2.6875768,0.3797256725,0.9425443513,Iris-setosa
4.7056342,3.3565092,9.1346314841,0.4393549223,Iris-setosa
4.5907332,2.6981126,0.0072119506,1.4214746777,Iris-setosa
5.1505212,2.845184,3.8222387245,0.2838350133,Iris-setosa
6.1671752,3.1122627,1.871502735,0.4383848969,Iris-setosa
3.5630266,3.2414654,2.2455600162,1.584911194,Iris-setosa
4.6645049,2.2693111,1.3389621884,1.1534831427,Iris-setosa
5.5289766,3.9029733,2.3037786513,1.3737635021,Iris-setosa
5.8172058,2.1550893,1.929346603,0.7447940533,Iris-setosa
4.1351231,3.9920124,2.1076951664,0.7623036618,Iris-setosa
6.9692796,3.5379804,2.4926784093,0.6020491938,Iris-setosa
5.1746849,3.518486,1.9275354965,1.483877057,Iris-setosa
4.6751182,3.3591386,2.0984046551,2.9157328003,Iris-setosa
4.4690005,3.6854005,1.7932022925,2.8103038225,Iris-setosa
5.5319526,3.2122982,6.2106157138,0.6280403821,Iris-setosa
7.348264,2.483217,2.2822635608,0.3959882375,Iris-setosa
5.6134272,1.6399361,5.8168920936,0.640471314,Iris-setosa
5.1016407,2.398359,2.1524044033,0.373311138,Iris-setosa
5.7686221,2.3078552,6.7851422314,0.4453806236,Iris-setosa
3.0645638,2.4603108,5.8448422912,0.5880621791,Iris-setosa
4.3419717,2.2794719,1.6429490312,2.2447221741,Iris-setosa
4.110343,2.4423627,2.4672377052,2.2086860251,Iris-setosa
5.9124786,3.1737129,1.5605743996,2.8291092157,Iris-setosa
6.922621,2.182924,1.3463603005,2.4029776715,Iris-setosa
3.7938447,3.9857315,2.4863633527,1.301226824,Iris-setosa
5.5716152,4.1265734,0.3570745002,1.6621112378,Iris-setosa
6.1618459,3.7109895,1.7604913144,2.1438611114,Iris-setosa
6.7377198,3.7205699,2.4481324932,0.4649413952,Iris-setosa
8.3508745,3.2030313,2.4724003386,1.9296003366,Iris-setosa
5.2713676,3.1933594,1.3898661649,0.439498989,Iris-setosa
3.5383007,2.9336836,6.2684505321,0.4726929691,Iris-setosa
4.9458356,4.0151284,2.5027649582,0.6738046274,Iris-setosa
4.7970185,2.56904,1.0025109812,0.3839770285,Iris-setosa
5.9943848,2.5910294,5.3306201276,0.1199205643,Iris-setosa
5.7607412,2.19327,6.9397128368,0.3863469197,Iris-setosa
5.0722033,3.3322304,4.850986438,0.0475134196,Iris-setosa
5.9876635,3.4661879,5.1153875879,0.6156916595,Iris-setosa
5.1176515,3.5050259,0.9250228922,0.001140187,Iris-setosa
5.8890619,3.0620984,5.2198503956,0.4370962255,Iris-setosa
5.5077788,2.6506781,1.212024313,2.7265235133,Iris-setosa
6.0126242,2.8977129,0.0072119506,0.5533303644,Iris-setosa
4.4066338,2.5350273,2.0478586239,0.3125706614,Iris-setosa
4.8496294,2.9372171,2.3954743138,0.001140187,Iris-setosa
5.6249918,2.4951766,6.8907468324,0.5636208373,Iris-setosa
5.2264251,3.2057074,7.6253674223,0.001140187,Iris-setosa
6.7099025,1.9174176,0.6747396822,1.7775696162,Iris-setosa
4.8549159,3.7197248,2.4703287547,0.703495252,Iris-setosa
6.8251206,2.4613537,0.7524394674,1.9582998719,Iris-setosa
7.8451466,3.7975657,2.0384796797,1.3865178169,Iris-setosa
6.9071391,3.403881,2.4806544171,2.4415869262,Iris-setosa
5.6820816,3.5507707,1.4826977915,2.447687092,Iris-setosa
4.2502351,2.07243,7.4627823099,0.5107403949,Iris-setosa
6.0030365,2.0941439,0.956906627,2.0238658843,Iris-setosa
4.0241073,2.8463536,4.575084891,0.1421159985,Iris-setosa
5.28369,2.7934704,0.2188807262,0.8372517336,Iris-setosa
5.1804542,2.8074615,9.1256711207,0.1934889663,Iris-setosa
6.0211614,3.9496598,0.5806016848,2.0731477369,Iris-setosa
3.9238582,3.3528957,3.1234404901,0.6198055604,Iris-setosa
6.0977345,3.7971819,0.9773795253,1.001896959,Iris-setosa
7.3335533,2.363148,1.4799280805,0.6275929431,Iris-setosa
6.5931579,3.636643,4.9734586779,0.3894964743,Iris-setosa
3.1234892,3.3583324,6.9238475119,0.567578837,Iris-setosa
4.7771731,2.5442707,2.1752947326,1.0001216094,Iris-setosa
4.6511427,2.2052049,0.3778346355,1.3688796381,Iris-setosa
3.7353587,3.3423999,0.2227964519,2.1503178806,Iris-setosa
6.8523922,2.6939252,0.5950400969,2.3303343617,Iris-setosa
4.920736,1.9267278,1.7889928909,0.8511396814,Iris-setosa
5.5814809,2.8743376,0.1245258044,2.8334395778,Iris-setosa
7.0121871,3.6115404,1.4071569763,0.4993216011,Iris-setosa
7.0872982,3.4530774,0.4134109035,2.6925638243,Iris-setosa
4.6669358,2.6314064,6.2966071747,0.3446978202,Iris-setosa
3.5813003,3.4361917,5.3490089473,0.5126437595,Iris-setosa
7.9262279,2.8202066,1.5487120855,1.6646273367,Iris-setosa
4.0006712,3.8565528,5.7958645471,0.5498328694,Iris-setosa
5.9834881,2.627817,2.5856948077,1.7533477827,Iris-setosa
5.6279799,3.9609997,2.1175854838,1.1704853105,Iris-setosa
3.2378585,3.5521902,1.3735577009,1.2400514674,Iris-setosa
5.02501,2.9858366,4.2519647261,0.6458729511,Iris-setosa
4.643873,3.0320961,2.3080865855,1.1069761651,Iris-setosa
7.211365,3.0908222,0.403474722,2.5810078304,Iris-setosa
5.5925928,3.1877219,1.988941088,2.7121491922,Iris-setosa
5.0093129,2.7521756,1.7299686075,1.0777632825,Iris-setosa
4.1377627,3.9678451,2.5437287039,2.0351951563,Iris-setosa
6.0632259,2.7078999,1.5136801077,1.7792812067,Iris-setosa
5.306029,2.9664755,9.0740152526,0.4201207683,Iris-setosa
3.8442655,3.5496876,1.7570098841,2.2740627719,Iris-setosa
3.6766989,2.7831706,0.0072119506,0.9509875223,Iris-setosa
5.397074,3.7095943,6.2428744521,0.5698032643,Iris-setosa
4.760535,2.3472591,1.4392282958,0.7221218768,Iris-setosa
3.3097164,3.2159286,0.0072119506,0.001140187,Iris-setosa
4.5494355,3.25786,3.686171305,0.2734615893,Iris-setosa
4.9027026,2.5070506,2.0434923764,1.4784873607,Iris-setosa
3.3010082,2.4181728,2.6336422132,0.6238601259,Iris-setosa
4.6514843,3.0891564,2.0357184239,0.568163871,Iris-setosa
4.2401256,3.203403,2.3874376397,1.5190295122,Iris-setosa
6.6903849,2.9908721,1.2843727135,1.8850547184,Iris-setosa
4.6754139,2.5977019,3.1641097898,0.5898764703,Iris-setosa
3.9211621,3.7646829,0.1150780682,0.9084492264,Iris-setosa
5.342006,3.0737006,2.5971502659,0.657870753,Iris-setosa
8.040591,2.7518417,2.1806015258,2.6743396458,Iris-setosa
4.2648948,2.5270709,0.0072119506,0.5240249656,Iris-setosa
4.8323019,3.4940178,7.5208209806,0.4035998519,Iris-setosa
6.312015,3.9579906,0.2977901238,1.9759151459,Iris-setosa
4.1557045,3.4989621,6.4060405205,0.3960271039,Iris-setosa
5.340488,3.8009422,2.3220945889,2.0582698202,Iris-setosa
6.8943361,3.1446543,0.8443873663,1.9718956025,Iris-setosa
3.6252096,3.428559,2.4421126613,0.6656813832,Iris-setosa
5.2225098,2.4425653,1.3542241043,0.7991536663,Iris-setosa
6.5438156,2.9038608,1.5702444589,2.4178153625,Iris-setosa
4.8708058,1.6774864,1.9212814362,0.001140187,Iris-setosa
5.4208253,3.2979301,2.4278440031,1.7211414106,Iris-setosa
3.8094289,3.2383256,0.5480140472,1.1198993534,Iris-setosa
4.8548381,3.7881856,1.1880105841,2.0344670103,Iris-setosa
3.9643838,3.6880292,1.6818221459,0.001140187,Iris-setosa
3.4303371,2.624935,1.9074737441,0.7059902891,Iris-setosa
5.6912078,3.4608338,1.2299121655,2.9285719853,Iris-setosa
4.6938826,3.7612419,0.8402376001,1.5581675901,Iris-setosa
6.1979208,3.460865,1.0975292066,3.0443867267,Iris-setosa
5.6271281,2.7545298,1.5325952023,2.5682342822,Iris-setosa
6.7476893,2.1980514,2.466918059,0.103092681,Iris-setosa
3.6126518,4.7019964,0.5624730386,2.2044653205,Iris-setosa
4.9384705,2.8513988,2.0076942963,0.8394374075,Iris-setosa
6.7726254,2.272724,0.5803315947,1.8468390485,Iris-setosa
5.9466017,2.5820883,1.2787876008,0.5633205274,Iris-setosa
3.9993734,2.6688535,0.149356689,1.6526127514,Iris-setosa
4.3565196,3.1468622,3.613614997,0.6066994011,Iris-setosa
6.5905859,2.3404276,1.4339552146,0.3477334576,Iris-setosa
6.024295,3.0226739,2.5556200734,2.0655858399,Iris-setosa
5.3171761,3.3840526,1.6837986626,1.8466173753,Iris-setosa
5.9481301,4.2494072,2.2074253993,1.2746045784,Iris-setosa
4.6046405,3.0589766,3.1107228599,0.6055941876,Iris-setosa
3.913256,3.2667423,2.183440566,1.2765025435,Iris-setosa
4.4813916,3.3120524,4.7109048503,0.3821692495,Iris-setosa
5.8043514,2.9694951,0.3967035021,2.667198314,Iris-setosa
5.637205,3.6982423,9.3529637287,0.6205801653,Iris-setosa
6.9214374,2.4307737,0.093280682,0.4113569108,Iris-setosa
8.4110494,2.7616101,2.2737879874,0.7480518845,Iris-setosa
4.3350194,3.337806,5.5494170435,0.001140187,Iris-setosa
5.8699887,2.4555557,2.5979159515,0.1091988792,Iris-setosa
5.0968709,2.978814,3.2834206673,0.4685033039,Iris-setosa
5.4258955,3.3182812,2.9560240015,0.3503189576,Iris-setosa
5.18759,3.276055,2.0122710594,0.4644716456,Iris-setosa
4.8084639,2.8611309,2.2165166749,1.8239121741,Iris-setosa
7.4642925,2.5822676,1.295174747,3.1310909366,Iris-setosa
4.8641161,3.1407955,2.2906198628,0.6606401085,Iris-setosa
4.4396028,3.1543395,0.4965341097,1.7132947055,Iris-setosa
4.6610555,3.6393128,1.6192276271,0.7063356022,Iris-setosa
5.0437072,3.8678052,2.4610696518,1.9575819024,Iris-setosa
4.9448033,4.2103925,1.1155354991,1.5972344859,Iris-setosa
3.2214696,3.5793348,3.4525451109,0.6407120029,Iris-setosa
5.1020842,3.5871268,0.3202350778,0.9606170395,Iris-setosa
3.0645638,3.691731,1.1218173499,0.8633369237,Iris-setosa
6.5589011,2.5229239,2.1928639753,0.5921083536,Iris-setosa
7.4803549,2.7959222,1.2153763716,1.8882801063,Iris-setosa
5.3307495,3.2227133,7.0027867807,0.2830549436,Iris-setosa
5.5423225,3.3666658,0.2852462597,2.4877793593,Iris-setosa
4.81386,3.0099978,2.9608056288,0.6051242736,Iris-setosa
4.2708256,3.2243099,2.3404976171,2.0970217215,Iris-setosa
3.7498432,3.146882,1.102044675,1.0175302724,Iris-setosa
5.1404012,3.4917494,2.989428787,0.4927116383,Iris-setosa
5.3342026,4.1286841,1.4646555674,1.7686093512,Iris-setosa
5.5215484,3.8624875,2.2986006406,0.8825208957,Iris-setosa
4.2054077,2.9037883,2.4873349276,2.2941412348,Iris-setosa
4.5694452,3.1662411,1.2418737102,1.4242564489,Iris-setosa
6.0114522,1.8695306,5.4631457426,0.131998462,Iris-setosa
4.6699058,3.1241571,1.8780356042,2.4294186493,Iris-setosa
7.9885842,2.8116916,2.3900968723,0.4854866525,Iris-setosa
5.9339278,3.5159478,1.0897746655,0.7451954285,Iris-setosa
3.854839,2.4056832,1.5736106312,0.9103434411,Iris-setosa
5.5242035,3.0443495,2.1512398469,0.0258931979,Iris-setosa
6.5583882,2.8309797,0.8949711095,2.0684158985,Iris-setosa
3.8462454,2.4107059,0.9355786224,3.0210563583,Iris-setosa
6.2548488,3.2027044,1.9437872132,1.819243879,Iris-setosa
4.93926,2.8983247,2.0471528541,1.1337735281,Iris-setosa
5.5323253,2.6477736,5.8538969523,0.262129102,Iris-setosa
6.2003881,3.5396628,2.3845320376,0.001140187,Iris-setosa
6.8375901,2.812649,2.4055912118,2.1125413476,Iris-setosa
3.5848964,3.1190124,4.9940819052,0.001140187,Iris-setosa
8.4281907,3.2180695,1.3637457172,2.0529359912,Iris-setosa
4.8280903,2.1779611,0.5750298536,0.7693027166,Iris-setosa
4.7958553,2.9029475,7.0963724144,0.3695596564,Iris-setosa
4.4871827,3.0079918,1.8488761718,1.0945056797,Iris-setosa
4.6152089,3.0467094,0.3240785817,1.4816661316,Iris-setosa
5.0527621,2.9500289,1.738744217,0.0677216831,Iris-setosa
5.6002534,4.1617019,7.1931789552,0.4276968617,Iris-setosa
4.3209586,2.500638,1.1890552212,1.1251876582,Iris-setosa
5.4545316,3.420341,3.2750090974,0.2295749727,Iris-setosa
4.7658701,3.1330075,1.5772452833,1.721506839,Iris-setosa
6.185314,2.1228288,1.6062560737,2.1505605215,Iris-setosa
6.8530025,2.6318651,2.1050963285,2.5200013509,Iris-setosa
7.291347,3.8642851,0.6031742114,1.876376977,Iris-setosa
4.5342261,2.5259825,2.0928464073,1.3248389032,Iris-setosa
3.7590527,2.6765343,2.5367343784,2.3285464326,Iris-setosa
4.1711293,3.0866079,5.6649029297,0.3352066273,Iris-setosa
4.8837311,2.7040913,1.4981941633,2.0492149302,Iris-setosa
6.6001219,3.4883572,0.8045683598,2.1229338568,Iris-setosa
6.436964,3.7071444,2.0408465504,0.73308916,Iris-setosa
5.7689509,4.0160446,0.2998342106,0.972412249,Iris-setosa
6.6919356,1.7015514,0.9778812077,2.6438369184,Iris-setosa
4.1663691,3.5508956,8.3976381351,0.5835777172,Iris-setosa
5.5101575,3.3187401,0.2071725343,2.2231179371,Iris-setosa
4.9362259,3.7561764,4.8095707694,0.2238190921,Iris-setosa
6.9781232,3.7030796,0.8036473254,2.9098289706,Iris-setosa
4.1604676,3.5778794,0.4604225802,1.2342712639,Iris-setosa
3.6987408,3.4329414,5.3171764729,0.1371053919,Iris-setosa
8.0427032,4.3556173,1.9845374698,1.8090899279,Iris-setosa
3.2502961,1.9811195,2.2950827142,1.5387968872,Iris-setosa
4.6840888,2.9405781,2.7984668574,0.3572059351,Iris-setosa
5.6416401,3.5487668,5.6030811644,0.3215469049,Iris-setosa
6.4861883,3.0014801,1.6539727245,2.4031462437,Iris-setosa
5.8307114,2.9932318,0.1021240697,2.7645211197,Iris-setosa
4.0016068,2.9693891,3.4557190521,0.11280063,Iris-setosa
8.0995681,3.0530523,0.9095552648,0.0804422864,Iris-setosa
4.8032024,4.248275,9.2621521267,0.6263231434,Iris-setosa
5.3150364,2.5467535,0.4078310338,0.1504469218,Iris-setosa
4.6204237,1.9225565,5.0273526483,0.6439540089,Iris-setosa
6.8340092,3.5160438,5.264599369,0.3825229749,Iris-setosa
4.1525425,2.6294125,2.1647989904,2.6243052838,Iris-setosa
4.82296,1.976155,0.3514437953,2.2580087676,Iris-setosa
6.2039091,3.0016627,2.5232225144,1.8355294965,Iris-setosa
3.9219192,2.6378083,0.0072119506,0.6646051584,Iris-setosa
5.268793,2.6111242,2.3558171421,2.3987329721,Iris-setosa
6.1916304,2.4697394,0.9775908499,2.3159110913,Iris-setosa
6.5731239,3.2706829,2.0619188861,2.398025939,Iris-setosa
6.2548277,3.3416944,0.6021315623,1.910175896,Iris-setosa
4.4356399,2.9306533,1.4032603008,1.7547085084,Iris-setosa
5.9363036,3.1977262,0.3352029738,1.8865044151,Iris-setosa
4.0770206,3.1629277,2.1787220243,1.0932975155,Iris-setosa
3.4623691,3.0307026,3.4565605305,0.4991022736,Iris-setosa
7.5647302,3.6733432,1.91977577,0.633164088,Iris-setosa
6.9546434,2.9638874,1.7581081967,0.7144651457,Iris-setosa
4.1685298,3.0829024,1.55639956,2.827220174,Iris-setosa
3.6628751,2.630898,2.2223018311,0.299142417,Iris-setosa
5.8405218,3.6776015,3.3008749872,0.4548916721,Iris-setosa
3.5882303,3.057885,6.7793748876,0.3477644256,Iris-setosa
4.7905166,3.3047587,2.9312040792,0.0530464864,Iris-setosa
5.511887,3.5254789,2.2270974951,2.7265208255,Iris-setosa
4.8272053,3.4718111,4.201767475,0.2979930219,Iris-setosa
4.0703091,3.2770623,2.3182355342,1.6059322373,Iris-setosa
6.2004358,4.1783562,0.756526799,2.4630185679,Iris-setosa
4.3345157,4.1674513,1.106160005,3.453255849,Iris-setosa
4.5098267,3.2547385,2.1022184215,0.9050214107,Iris-setosa
4.1392164,2.5826003,0.1843711871,1.8727090708,Iris-setosa
7.6822291,3.7460516,0.582755723,0.7999186569,Iris-setosa
5.6663725,2.5563921,0.734113896,0.2467558997,Iris-setosa
6.553099,3.0758022,1.5480480519,1.994633592,Iris-setosa
5.1829208,4.6477885,1.7956997192,1.4621554799,Iris-setosa
4.2380729,3.1110378,7.1795054706,0.6121881985,Iris-setosa
