fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.683154,0.57275659,0.23151,2.7851534,0.9318926,0.049371887,18.669599533,34.29137,0.9966201,3.2018728,0.61012423,9.414067,5.249671639761041
8.563834,0.49542499,0.1522,1.8763617,0.8062003,0.068094335,6.794621468,56.33939,0.9918718,3.2630734,0.69829333,9.705125,5.792904529765296
7.868793,0.50381011,0.19921,2.5349884,0.8322341,0.050474539,11.27320385,56.62267,0.9921739,3.2090485,0.67238915,9.328284,5.490089502768671
7.459077,0.60790461,0.36706,1.8987461,1.0201069,0.062693067,8.504714966,34.38744,0.9989067,3.2726996,0.63014179,9.579603,5.058410304004298
8.510396,0.50547129,0.00299,0.7076178,0.9872471,0.061716061,18.634548187,40.3917,0.9918821,3.1999707,0.67001885,9.3508,5.389138356479437
6.074584,0.51591003,0.17737,2.6427662,0.8153343,0.058039229,6.65595293,55.83722,0.9976811,3.2799709,0.62744433,9.742609,5.457074491330748
8.272555,0.3900573,0.10706,0.5529639,0.9875174,0.058989845,9.49564743,56.96487,0.9891348,3.3039258,0.42001003,9.931803,5.166790231877118
8.37247,0.38973543,0.42123,1.3495139,0.8803087,0.039974432,1.271726012,41.68869,0.994608,3.3058488,0.82198232,9.345651,5.445988111268733
8.350478,0.42503306,0.0663,0.5416578,1.1005272,0.064677596,8.700294495,17.5904,0.9927108,3.3457866,0.53868371,9.423629,5.320984889275337
7.984337,0.41689324,0.25062,0.1414437,0.9407035,0.063372098,4.261229992,44.43356,0.9917345,3.1994879,0.67300743,9.456162,5.463460243770583
7.334452,0.56686348,0.1932,0.0945684,1.1210688,0.049324185,12.917573929,6.39589,0.989446,3.2588754,0.76301765,9.040605,5.336895655301053
8.618173,0.56793654,0.19906,4.1600647,0.8556335,0.050037839,10.678416252,52.50414,0.9899149,3.3422101,0.58068091,9.662394,5.365652866061289
8.048618,0.51315999,0.0896,0.6211258,1.0587462,0.043945018,13.079083443,45.98606,0.9972835,3.2442925,0.73115557,9.57005,5.141068775962376
7.144299,0.55337709,0.17513,1.5753671,1.0093509,0.049586523,16.333036423,69.23341,0.9915994,3.2204037,0.62270039,9.75687,5.319452884239895
8.180746,0.5463776,0.16169,4.5417089,0.8462127,0.055424094,9.68620491,32.09695,0.998166,3.2849653,0.65432805,9.12167,5.5619811786209095
7.968052,0.58851242,0.13159,2.8958805,0.9579474,0.052228499,15.419499397,48.48771,0.9975222,3.230242,0.64927083,9.176633,5.223779855387982
6.761543,0.57929116,0.07209,1.1520993,1.0040967,0.047282137,5.675691128,38.44461,0.9939499,3.2464287,0.64127332,9.972449,5.362285220990823
8.211457,0.5301733,0.0168,0.838209,0.871788,0.053413633,9.938374519,12.30149,0.9866906,3.2700622,0.56814522,8.678965,5.3918237021791455
7.999107,0.5720728,0.2341,0.4490606,0.9775756,0.048323508,9.473981857,74.75884,0.9884502,3.3121109,0.51826465,9.5871,5.101615693702475
7.729589,0.49501646,0.2648,1.5413651,0.848355,0.043154664,22.526483536,36.46119,0.9968177,3.27914,0.6301443,8.94488,5.156745989400062
8.424992,0.49075735,0.10372,2.0258181,0.8510607,0.066099249,5.147743225,11.11613,0.9939005,3.2610624,0.79008275,8.661037,5.721101577482582
7.818135,0.50560564,0.28781,0.6099936,0.9166698,0.060873684,14.812808037,9.14386,0.9928685,3.2647946,0.58624238,8.953028,5.121483552055347
7.751159,0.60037029,0.22368,1.9521667,1.0970186,0.03911344,4.206960678,23.3803,0.9943618,3.2039821,0.683595,9.128277,5.135563395024089
8.096359,0.56216466,0.3872,1.2264029,1.0742199,0.067160331,6.663595676,37.79524,0.9935216,3.1951234,0.73448843,8.497639,5.012391198807175
8.360223,0.52243412,0.12109,1.2502713,0.888947,0.041632537,4.426873684,40.65801,0.9909869,3.2196271,0.57600772,9.47646,5.373301620686107
8.871727,0.64879835,0.09598,1.6481712,0.9877062,0.05485009,11.534297943,35.60978,0.9876254,3.1756747,0.601129,9.410704,5.3455044350378085
7.974224,0.54326534,0.25078,1.6813709,0.802151,0.045714565,8.374333382,59.60122,0.9891576,3.3156128,0.54909235,8.77556,5.065872798590741
8.249048,0.46081722,0.24113,1.3408753,1.0849977,0.070377514,10.787932396,53.77584,0.9940481,3.174957,0.48129773,9.726579,5.028205743306222
7.592999,0.55319136,0.13436,4.6597705,0.9383982,0.062441774,10.230078697,30.1029,0.9954094,3.3309381,0.61418158,8.648066,5.097031521680168
7.84449,0.53285033,0.2012,3.0764263,1.0294176,0.057976052,4.550576687,99.35371,0.9968168,3.1775928,0.59837502,9.248273,5.110771800155571
7.915298,0.4541727,0.20276,0.8357081,0.8755331,0.046980523,4.81796217,61.96145,0.9934701,3.2638805,0.78438801,10.390567,5.80715676756065
8.309216,0.44419071,0.03287,1.3061501,0.9386492,0.04793749,12.496359825,53.73335,0.9911751,3.2141521,0.65691894,8.834199,5.359017023084909
8.165769,0.59415126,0.24682,3.0103719,1.0645057,0.046974339,8.56876564,68.0005,0.9942492,3.20698,0.62483823,9.73352,5.285944391031581
7.199347,0.50817597,0.19426,2.8896959,0.8305866,0.075262114,16.351573944,81.92513,0.9923379,3.2964671,0.61558205,9.455621,5.3991323940369735
7.822658,0.47245285,0.13973,1.1689502,1.0517853,0.045806535,3.394052744,53.48173,0.9940662,3.1836963,0.50619125,9.494128,5.078188655096128
8.836889,0.47873598,0.47793,1.6396556,0.8966356,0.051205248,8.910512924,48.3817,0.9922895,3.3088529,0.65460098,9.689455,5.190030090874601
7.144299,0.55337709,0.17513,1.5753671,1.0093509,0.049586523,16.333036423,69.23341,0.9915994,3.2204037,0.62270039,9.75687,5.319452884239895
9.155419,0.54275078,0.09041,0.0296709,0.9968283,0.052175302,10.036053658,42.37165,0.9991205,3.1792779,0.6326369,8.981035,5.181071405626217
7.755278,0.63442332,0.47255,0.8153896,0.9957219,0.055579968,9.058269501,75.64492,0.9940004,3.2556455,0.85514867,9.07897,5.027156110305415
7.795517,0.4142333,0.33702,0.8868917,0.9388012,0.062659197,15.054139137,32.77741,0.9925572,3.1824007,0.61752319,8.348646,5.084604004756767
7.333513,0.50512701,0.28887,1.29072,0.884977,0.054320656,3.417420387,36.91916,0.9920043,3.3201761,0.66981316,9.178285,5.28128498269624
6.074584,0.52353418,0.21256,0.5838146,1.0290089,0.042251818,10.746256828,65.77451,0.9908785,3.2483559,0.70734364,9.15589,5.050050949684976
8.488405,0.59426248,0.15288,1.9774331,0.7995646,0.049269091,12.478707314,29.65572,1.002283,3.099597,0.63249737,8.867391,5.253098519041616
9.132596,0.4923681,0.29776,0.4733674,0.8246527,0.057269424,13.614673615,45.77657,0.9962272,3.2016025,0.61985248,9.313677,5.175739697241494
7.868793,0.50381011,0.19921,2.5349884,0.8322341,0.050474539,11.27320385,56.62267,0.9921739,3.2090485,0.67238915,9.328284,5.490089502768671
7.945504,0.60631281,0.16711,3.8287601,0.9591938,0.065169483,11.646682739,63.82668,0.9936477,3.2756202,0.50290537,9.76467,5.110323054030675
8.103587,0.6572265,0.14042,0.5184338,1.0809369,0.04623273,16.604125977,26.82349,0.9974208,3.2323844,0.65620482,9.656764,5.207656827130636
8.201777,0.60599816,0.17378,0.9521275,0.9632435,0.055106014,7.688101768,56.93741,0.9958909,3.2134788,0.75924057,8.645465,5.13373542101048
9.057048,0.64195198,0.35105,1.6370188,1.0000318,0.060383957,11.023041725,10.63091,0.9961833,3.3067973,0.66996294,9.28164,5.058280191726379
8.487301,0.67667204,0.27166,2.8895996,1.0345194,0.054808434,7.753086567,41.29326,0.992252,3.2511647,0.59605795,9.244029,5.069038720575974
7.986624,0.51249236,0.34467,1.1742426,1.0283775,0.045556936,8.23833847,24.06087,0.9918736,3.1823783,0.61616403,9.249153,5.26120904818111
7.893584,0.48362118,0.257,1.0161568,1.0740478,0.03599136,13.386516571,29.54871,0.9925192,3.1673982,0.506706,8.925588,5.1038376471029165
8.09584,0.55693197,0.38164,0.3001135,1.0896472,0.058208432,13.034256935,37.68598,0.9910814,3.2468321,0.62412709,10.307734,5.423948591669186
9.057048,0.64195198,0.35105,1.6370188,1.0000318,0.060383957,11.023041725,10.63091,0.9961833,3.3067973,0.66996294,9.28164,5.058280191726379
8.426278,0.56785578,0.31646,0.1493547,0.8422285,0.063498959,9.717042923,25.45178,0.9961347,3.3346524,0.54499424,9.520581,5.023890845539687
8.583244,0.5235706,0.24931,1.8174862,1.0679284,0.050232608,10.241688728,54.64611,0.992386,3.2621341,0.63184685,10.23501,5.46842669987934
8.476006,0.47310379,0.37212,3.873446,1.0395489,0.05202971,1.455552459,34.63561,0.9897138,3.2971969,0.51355433,9.866939,5.169233627540461
8.662114,0.68720746,0.2611,1.0499818,1.1310118,0.069816731,10.965633392,13.48198,0.9923847,3.3254464,0.67852265,10.237947,5.396021628213653
7.764972,0.61622673,0.13261,1.1679661,0.9715587,0.044741657,21.584075928,45.04832,1.0000442,3.1282158,0.5435217,9.230117,5.032578026282433
7.129621,0.46650258,0.13619,1.7628871,1.0763057,0.040512152,5.858880997,71.55383,0.9940579,3.2403433,0.80621409,9.398917,5.01412636229281
8.810874,0.58422589,0.39851,2.9093304,0.6924583,0.070759758,12.115314484,9.52598,0.9976511,3.1907763,0.64794546,9.410588,5.301567823817246
9.339065,0.25838231,0.2532,1.0475761,1.3131914,0.060608779,6.733401664,43.64466,0.994568,3.0891081,0.30732949,9.268838,5.331358898113592
7.929699,0.51985735,0.15429,0.6824435,1.0595261,0.060170207,13.953583717,51.91029,0.9962227,3.1754651,0.55000687,9.127538,5.028390255859471
8.662114,0.68720746,0.2611,1.0499818,1.1310118,0.069816731,10.965633392,13.48198,0.9923847,3.3254464,0.67852265,10.237947,5.396021628213653
8.164747,0.50371945,0.0619,0.8412073,0.9083238,0.053827513,4.730250359,11.55453,0.9956615,3.2409728,0.53423709,8.975807,5.2471537700679995
7.671645,0.37412766,0.22336,0.2003523,0.9514241,0.036960192,4.435345173,14.35483,0.9934231,3.1281028,0.75762272,8.948968,5.768201615824566
6.074584,0.46999967,1e-05,0.8240954,1.0067203,0.053111538,9.068985939,13.63416,0.990568,3.1444478,0.69716978,8.925718,5.224231847969311
8.075272,0.54035103,0.10461,2.2926807,1.0613236,0.038695682,4.569958687,39.92208,0.9948569,3.2118425,0.5370031,10.005575,5.212248198694814
8.954617,0.55719936,0.35381,1.4079987,0.9215219,0.048001163,14.599473,59.13747,0.9921305,3.2000172,0.65007991,9.543234,5.300417375216476
8.442052,0.35223636,0.08969,0.0578208,1.1244359,0.034275852,10.147967339,7.32922,0.9897106,3.2870235,0.62138444,8.785894,5.539309702216126
8.071221,0.48925769,0.24895,0.2354652,0.7855561,0.043203905,13.520881653,85.3382,0.9963508,3.2289643,0.79484278,9.229937,5.196447897775879
7.250696,0.46282828,0.09424,3.613508,1.1068228,0.059934128,8.103385925,51.88865,0.9935256,3.204242,0.57171434,8.890808,5.0092624836425905
7.982274,0.36326295,0.14112,1.9989566,0.9056515,0.055681072,12.94819355,61.76192,0.9979626,3.1472006,0.49016392,9.071073,5.183192014676749
8.257038,0.55354583,0.32524,1.3074929,0.7517384,0.070635468,5.329459667,58.93975,0.9959123,3.2376933,0.6066193,8.832279,5.06139111438867
7.803237,0.49666482,0.16882,3.2759218,1.0137497,0.062208831,14.812433243,16.32825,0.9927573,3.1779618,0.69496793,9.647314,5.6900510448808905
8.070661,0.54555309,0.03057,1.4684447,0.8189151,0.070179604,9.631472588,24.19275,0.9967956,3.1536028,0.68092585,9.376349,5.913443117211722
7.573205,0.66980511,0.05734,0.844332,0.9063559,0.041695431,2.791362524,32.54077,0.9899448,3.2288685,0.62178338,9.54042,5.377832381021982
7.334452,0.56686348,0.1932,0.0945684,1.1210688,0.049324185,12.917573929,6.39589,0.989446,3.2588754,0.76301765,9.040605,5.336895655301053
8.41322,0.51732761,0.18329,1.8319393,0.7474748,0.06369742,10.25703907,11.02038,0.9966359,3.3145199,0.66086376,8.332809,5.283912043386864
8.641883,0.56958824,0.20658,0.8476403,0.9426497,0.051427793,8.633102417,35.05702,0.997193,3.3016062,0.73779702,9.511518,5.452918233382448
7.506992,0.5572387,0.04639,1.8490126,0.9447555,0.040253256,20.809272766,25.29254,0.9966284,3.2896652,0.70728105,9.546618,5.547212019788032
8.710239,0.61053061,0.20314,0.8484961,0.899396,0.06412372,12.552366257,20.94533,0.9990782,3.192277,0.6334905,9.214705,5.256236191133469
7.830607,0.54730517,0.12744,1.143623,1.0846219,0.046173219,6.029610634,34.31428,0.9930232,3.1940188,0.56582713,9.422174,5.14085892245299
8.679574,0.50324363,0.17948,0.0121209,1.119827,0.061941285,13.453015327,74.96471,0.9994456,3.2895367,0.69918156,9.076496,5.056327885355909
8.053983,0.48081458,0.06523,1.7596707,0.8989853,0.054070007,11.501029968,56.52021,0.9908572,3.2497015,0.58318979,9.55834,5.595624390232446
8.191131,0.59176332,0.45967,2.5865998,1.0875864,0.05695799,7.69703722,37.40296,0.9919683,3.2782872,0.61552978,9.988384,5.217374959526973
8.166324,0.53778929,0.1952,2.7071161,1.1068758,0.050276201,13.496086121,5.78073,0.9956037,3.2793534,0.68499643,9.658484,5.40229890194129
8.092828,0.45355812,0.33738,2.6432345,1.1588405,0.054616529,1.215221524,96.25202,0.9991425,3.2479734,0.71824592,9.127337,5.05201375776428
9.080847,0.55826455,0.21851,0.4349627,1.0671012,0.06720084,8.924049377,41.71752,0.9912775,3.2833652,0.79781324,8.811006,5.169411525913048
8.345293,0.61569059,0.34028,0.6231477,0.8872182,0.049168009,6.623664379,42.53653,0.99517,3.2576201,0.72901255,9.105509,5.130925987512877
9.057048,0.64195198,0.35105,1.6370188,1.0000318,0.060383957,11.023041725,10.63091,0.9961833,3.3067973,0.66996294,9.28164,5.058280191726379
6.619019,0.61546155,0.36607,2.1300322,0.8063734,0.063107908,7.881943468,90.53773,0.9902953,3.055488,0.83920178,8.492008,5.075158499657454
8.30057,0.43933782,0.05959,0.6039661,0.8434634,0.049411353,12.655262947,22.42638,0.9865421,3.2630265,0.48505026,8.185751,5.319285882058537
7.684986,0.45149785,0.46788,2.2193882,0.9836499,0.051290404,4.6784935,49.46902,0.9912279,3.2996969,0.71224725,9.291069,5.259981229523545
7.88343,0.51523256,0.11189,3.9278405,0.8703992,0.058425117,10.108602524,3.68024,0.9960943,3.1997504,0.67885303,9.244652,5.8121309202488955
8.249048,0.46081722,0.24113,1.3408753,1.0849977,0.070377514,10.787932396,53.77584,0.9940481,3.174957,0.48129773,9.726579,5.028205743306222
8.605027,0.65086597,0.10834,4.6896248,1.0364636,0.074397825,7.934107304,65.19281,0.9964184,3.2572424,0.67266732,10.391938,5.474269631842774
6.809589,0.6284226,0.15865,3.4453419,0.9316604,0.061745705,18.921363541,59.90589,0.9904694,3.1243784,0.4269152,9.705246,5.172552586595156
8.380426,0.49387059,0.34503,1.9796703,0.7939866,0.068709306,8.467876434,71.93581,0.9936082,3.1733353,0.68454725,9.329562,5.319701690495915
8.196289,0.52602863,0.19584,2.2097595,1.0571433,0.033019457,14.0251894,29.39647,0.9864295,3.316463,0.72791916,8.924493,5.35669539539341
7.972677,0.43141747,0.31572,0.3215843,1.1682726,0.052988965,5.134959698,83.23005,0.9870009,3.2497962,0.6000278,9.197584,5.075414403034705
8.380426,0.49387059,0.34503,1.9796703,0.7939866,0.068709306,8.467876434,71.93581,0.9936082,3.1733353,0.68454725,9.329562,5.319701690495915
8.30057,0.43933782,0.05959,0.6039661,0.8434634,0.049411353,12.655262947,22.42638,0.9865421,3.2630265,0.48505026,8.185751,5.319285882058537
7.707166,0.69162795,0.47601,1.9798227,1.373728,0.070057408,22.435288508,6.30594,1.0011414,3.2261572,0.6352134,10.157426,5.003613756330415
8.132371,0.65631896,0.22827,1.6574093,0.935306,0.039293706,12.104584694,40.12453,0.9970143,3.2123935,0.59338117,9.156495,5.069327728377517
7.579677,0.52734423,0.33717,1.2434993,0.8915088,0.054157991,11.620495796,70.16103,0.9979828,3.180289,0.76466703,9.654241,5.3305888494083025
8.166324,0.53778929,0.1952,2.7071161,1.1068758,0.050276201,13.496086121,5.78073,0.9956037,3.2793534,0.68499643,9.658484,5.40229890194129
7.814916,0.72563225,0.10985,1.1630726,1.0119294,0.054644346,14.070627213,48.58415,0.9959739,3.1887209,0.6991356,9.98383,5.227865930926682
8.41322,0.51732761,0.18329,1.8319393,0.7474748,0.06369742,10.25703907,11.02038,0.9966359,3.3145199,0.66086376,8.332809,5.283912043386864
8.30057,0.43933782,0.05959,0.6039661,0.8434634,0.049411353,12.655262947,22.42638,0.9865421,3.2630265,0.48505026,8.185751,5.319285882058537
7.714345,0.48837551,0.01544,3.030179,0.9642639,0.046824582,1.254309177,72.41238,1.0016022,3.2891238,0.75396919,8.30314,5.048794227862474
7.815145,0.62753093,0.15455,1.3646159,0.9422333,0.075376742,3.493888855,25.30879,0.9929428,3.1040936,0.73210806,9.513645,5.567179314520992
7.373208,0.46971133,0.24998,0.3188568,0.7376047,0.065358654,6.528725147,69.3211,0.9863032,3.2549899,0.73867273,9.128798,5.4812436712600405
8.309216,0.44419071,0.03287,1.3061501,0.9386492,0.04793749,12.496359825,53.73335,0.9911751,3.2141521,0.65691894,8.834199,5.359017023084909
7.579677,0.22094701,0.1932,0.0001383,0.5980712,0.051030964,11.620495796,0.04029,0.989446,3.2588754,0.16691886,9.040605,5.444992706636557
8.890055,0.5706473,0.29787,0.3709753,0.8385247,0.064027384,6.874738693,68.06384,0.9886869,3.220202,0.60976887,9.462459,5.222782807432976
8.583244,0.5235706,0.24931,1.8174862,1.0679284,0.050232608,10.241688728,54.64611,0.992386,3.2621341,0.63184685,10.23501,5.46842669987934
8.999646,0.52589589,0.07303,0.4839803,0.89009,0.047918018,5.072713375,30.02909,0.9903875,3.2539725,0.7437827,9.0123,5.617355539064565
8.055912,0.6524685,0.15148,1.1908526,0.934155,0.05333773,6.043451786,67.32259,0.9954937,3.2454684,0.66626126,9.623003,5.351196941372314
8.439829,0.54809642,0.02022,2.3517063,0.8417941,0.046531409,2.240369081,86.50242,0.9963179,3.2748592,0.57079017,9.921789,5.565628087369959
7.855394,0.5033257,0.20482,4.0074744,1.1099955,0.058832139,4.606945515,73.16268,0.9955204,3.1482067,0.65520549,9.754796,5.156218098541803
8.09584,0.55693197,0.38164,0.3001135,1.0896472,0.058208432,13.034256935,37.68598,0.9910814,3.2468321,0.62412709,10.307734,5.423948591669186
7.830607,0.54730517,0.12744,1.143623,1.0846219,0.046173219,6.029610634,34.31428,0.9930232,3.1940188,0.56582713,9.422174,5.14085892245299
8.855495,0.5132603,0.1342,3.2065589,0.9530779,0.051448569,6.066345215,45.0946,0.9910928,3.2785599,0.661524,9.211676,5.433744702956883
7.945504,0.60631281,0.16711,3.8287601,0.9591938,0.065169483,11.646682739,63.82668,0.9936477,3.2756202,0.50290537,9.76467,5.110323054030675
7.334452,0.56686348,0.1932,0.0945684,1.1210688,0.049324185,12.917573929,6.39589,0.989446,3.2588754,0.76301765,9.040605,5.336895655301053
9.011558,0.7224406,0.02625,2.4703138,0.9880971,0.060194798,2.923971891,26.88417,0.9924741,3.2803652,0.63458169,9.033321,5.156216807217769
8.464264,0.47239065,0.21124,0.6698867,0.9517131,0.062816426,11.398819923,28.55956,0.9898649,3.2107809,0.47987059,9.420964,5.163273552013825
8.072451,0.44757414,0.25798,0.4535942,1.0364194,0.060405765,3.845739365,45.27807,0.9909098,3.1625295,0.50284088,9.375449,5.152204123635904
8.583244,0.5235706,0.24931,1.8174862,1.0679284,0.050232608,10.241688728,54.64611,0.992386,3.2621341,0.63184685,10.23501,5.46842669987934
8.41322,0.51732761,0.18329,1.8319393,0.7474748,0.06369742,10.25703907,11.02038,0.9966359,3.3145199,0.66086376,8.332809,5.283912043386864
9.154834,0.58000213,0.19394,1.2072095,0.9708858,0.065817036,12.307203293,43.31367,0.9933973,3.1789513,0.66480124,9.476406,5.353974800864639
6.798465,0.57252729,0.12464,0.9172773,0.9763131,0.058686957,12.702462196,41.63081,0.9952992,3.2575688,0.71497446,9.251966,5.200516100070074
8.951756,0.5864743,0.05696,1.5418894,0.9534028,0.039054528,1.080057383,40.0134,0.9973327,3.2944903,0.67277265,9.144978,5.372689825723366
7.803237,0.49666482,0.16882,3.2759218,1.0137497,0.062208831,14.812433243,16.32825,0.9927573,3.1779618,0.69496793,9.647314,5.6900510448808905
8.206774,0.58828896,0.15706,0.570847,0.786305,0.069428235,11.156096458,26.98008,0.9920162,3.3185527,0.65371692,9.109055,5.366654974357218
7.142666,0.47475764,0.32996,2.2117927,0.7116683,0.051022485,7.638264656,28.54341,0.9886876,3.2148314,0.6512382,9.646657,5.631018083473994
8.09584,0.55693197,0.38164,0.3001135,1.0896472,0.058208432,13.034256935,37.68598,0.9910814,3.2468321,0.62412709,10.307734,5.423948591669186
9.011558,0.7224406,0.02625,2.4703138,0.9880971,0.060194798,2.923971891,26.88417,0.9924741,3.2803652,0.63458169,9.033321,5.156216807217769
8.615732,0.62178123,0.27448,1.7512842,1.1404026,0.037612423,6.934256554,27.78086,1.0013913,3.2133715,0.83611172,9.326428,5.159721526959572
