age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
48.11717,341552.67003,12247.81265152,646.591452865,23.828747,10.45472304, Private, 12th, Separated, Transport-moving, Unmarried, Other, Male, Cuba,50K-
47.5342,144275.81476,6489.98999326,332.621904696,12.133401,14.80502007, State-gov, 9th, Never-married, Transport-moving, Husband, Other, Male, Ireland,50K-
49.49018,10645.46329,26954.58478487,176.421190662,28.492844,10.78150471, Self-emp-not-inc, 12th, Separated, Sales, Own-child, Amer-Indian-Eskimo, Male, Taiwan,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,13.6385527, Local-gov, 7th-8th, Married-civ-spouse, Sales, Husband, White, Female, Poland,50K-
83.97875,366122.10188,25722.70504058,1495.649699647,47.081323,9.70121158, Self-emp-inc, 12th, Married-spouse-absent, Transport-moving, Not-in-family, Black, Female, Peru,50K-
80.43989,517776.05615,1176.1908857,67.361350806,57.863805,7.65081169, Self-emp-inc, HS-grad, Never-married, Other-service, Wife, Other, Male, India,50K-
2.10112,391339.71106,3355.02344925,377.777699114,77.614383,7.3720663, Private, 10th, Never-married, ?, Own-child, Asian-Pac-Islander, Female, Ireland,50K-
0.10626,259396.78611,3461.46096873,0.008175313,80.586033,4.48157671, Private, Some-college, Married-spouse-absent, Machine-op-inspct, Husband, White, Male, Greece,50K-
9.63379,487488.68792,27126.8248405,455.844719222,13.839404,10.22360079, State-gov, 5th-6th, Divorced, Craft-repair, Unmarried, Other, Female, Laos,50K-
20.67795,403677.24964,21984.09489008,511.520256234,68.812322,10.71927991, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male, Cuba,50K-
8.1566,166341.5682,2431.92873524,652.340422093,15.64709,17.77886708, Without-pay, 12th, Married-AF-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male, Nicaragua,50K-
25.01002,164625.51365,0.39028868,1420.637746236,63.832974,12.56243336, Self-emp-not-inc, Assoc-voc, Widowed, Armed-Forces, Other-relative, Amer-Indian-Eskimo, Female, Puerto-Rico,50K-
85.0703,195768.75378,1319.46030411,648.998163662,41.809055,14.33164776, Self-emp-not-inc, Preschool, Married-civ-spouse, Transport-moving, Own-child, White, Male, Taiwan,50K-
14.58927,419427.47671,21761.27074915,987.528705489,81.625239,10.97410873, Local-gov, 12th, Married-spouse-absent, Armed-Forces, Own-child, Asian-Pac-Islander, Male, Jamaica,50K-
81.36751,107471.48113,381.0075785,1042.119038854,24.432959,16.91061468, Self-emp-inc, Preschool, Married-civ-spouse, Adm-clerical, Other-relative, Other, Female, England,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,8.63971845, Never-worked, Preschool, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Female, China,50K-
0.37922,427832.77161,1112.78229644,844.264359791,41.033305,11.86268347, Self-emp-not-inc, 9th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, China,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,15.28563722, Local-gov, 12th, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Female, Italy,50K-
82.66942,146152.40699,3857.61621109,121.579632553,37.679598,11.4480318, Without-pay, 9th, Married-spouse-absent, Exec-managerial, Own-child, Other, Male, Cambodia,50K-
3.76602,60404.96385,0.39028868,0.008175313,16.788348,17.74405906, Never-worked, Bachelors, Separated, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female, Ireland,50K-
65.52314,358487.67376,17538.25730436,967.241237358,74.080491,4.50375047, Never-worked, 9th, Divorced, Craft-repair, Other-relative, Other, Female, Poland,50K-
39.54039,83746.83445,12748.27810241,67.158772928,24.813982,14.18904617, State-gov, Bachelors, Separated, Transport-moving, Own-child, White, Female, Yugoslavia,50K-
1.06632,361031.99946,0.39028868,1100.542628294,78.946735,18.57528352, Private, Masters, Widowed, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male, India,50K-
51.98685,523950.78613,2093.14496349,792.268711208,16.434533,7.52776443, Without-pay, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female, South,50K-
0.10626,96274.23698,0.39028868,0.008175313,66.820772,10.97060251, Federal-gov, Preschool, Divorced, Farming-fishing, Husband, Other, Female, United-States,50K-
23.693,239598.79674,24791.58057549,1040.657948262,69.338136,9.42321929, Local-gov, Assoc-acdm, Never-married, Protective-serv, Other-relative, Other, Female, Haiti,50K-
71.55376,15668.95349,6219.48577349,1106.204059466,22.325189,9.17884487, Private, Masters, Divorced, ?, Wife, White, Female, Germany,50K-
39.74777,196727.67279,1439.0735361,1058.724330288,0.838275,8.82724882, Private, Masters, Never-married, Sales, Unmarried, Other, Female, Hong,50K-
17.73461,186318.51273,0.39028868,608.045957581,21.091226,11.74455929, Federal-gov, Doctorate, Married-civ-spouse, ?, Other-relative, Black, Male, Dominican-Republic,50K-
1.63706,397872.05105,5609.89450805,330.234892712,82.899822,13.9019974, Local-gov, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male, Hungary,50K-
17.17632,121329.59489,2564.56790061,0.008175313,66.486953,8.8945893, Private, 5th-6th, Married-AF-spouse, Protective-serv, Own-child, Other, Male, Portugal,50K-
0.10626,406528.34222,13118.50764557,104.185377461,70.5285,7.59768495, ?, Assoc-acdm, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female, Laos,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,0.68261635, ?, Doctorate, Married-civ-spouse, Protective-serv, Wife, Asian-Pac-Islander, Female, Outlying-US(Guam-USVI-etc),50K-
13.88989,451100.7496,237.92528237,5.475552968,60.661874,9.60420293, Federal-gov, Prof-school, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female, ?,50K-
68.41081,255610.47472,26365.46022693,407.682092004,43.00775,9.52362756, ?, 7th-8th, Widowed, Sales, Wife, White, Male, Peru,50K-
32.65461,398836.95364,6385.91749987,938.896607096,29.947006,7.6039599, Never-worked, Preschool, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K-
0.10626,119.69385,0.39028868,0.008175313,46.905264,14.94147772, Never-worked, Masters, Never-married, Adm-clerical, Own-child, White, Female, Vietnam,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,8.23512988, State-gov, HS-grad, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Female, Vietnam,50K-
57.2656,31703.84843,5910.60011318,1202.482459469,41.833049,14.64648993, ?, 1st-4th, Widowed, Machine-op-inspct, Not-in-family, White, Male, Ecuador,50K-
64.61138,9063.24917,1909.43330935,1091.295625551,5.840563,5.15874281, Self-emp-inc, Some-college, Married-spouse-absent, Adm-clerical, Unmarried, Black, Female, Outlying-US(Guam-USVI-etc),50K-
4.87712,524117.47616,25399.96218565,909.330577035,76.519822,8.25714524, State-gov, 9th, Married-AF-spouse, Armed-Forces, Not-in-family, White, Male, Germany,50K-
40.44407,229983.4799,12334.70799329,368.107754297,75.994875,11.53982666, Federal-gov, 5th-6th, Married-AF-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female, Iran,50K-
14.5413,2768.64527,20762.57273116,595.687671689,83.168393,11.94006539, Without-pay, 5th-6th, Widowed, Exec-managerial, Unmarried, Asian-Pac-Islander, Female, Jamaica,50K-
41.28465,340348.7283,14234.12112468,142.615206889,4.141338,10.66090529, ?, Assoc-acdm, Separated, Exec-managerial, Wife, Black, Female, Nicaragua,50K-
34.05139,394735.34655,24113.65242842,1257.622003013,65.701183,7.28663143, Without-pay, Assoc-acdm, Married-spouse-absent, Other-service, Not-in-family, White, Male, ?,50K-
22.03771,119.69385,0.39028868,312.740441967,75.600927,15.55439301, State-gov, 10th, Married-spouse-absent, Farming-fishing, Husband, Asian-Pac-Islander, Female, Iran,50K-
41.76069,501552.59701,0.39028868,20.624968892,76.557389,11.85414401, State-gov, Some-college, Separated, Adm-clerical, Other-relative, Other, Male, ?,50K-
25.59404,439617.89865,6919.68501269,263.390059473,46.129111,5.104416, State-gov, HS-grad, Separated, Tech-support, Husband, Black, Female, Jamaica,50K-
11.39387,119.69385,0.39028868,1445.414790188,39.476954,12.06633912, Self-emp-not-inc, Prof-school, Married-spouse-absent, Farming-fishing, Other-relative, White, Female, France,50K-
79.97114,8409.45617,5218.75917755,642.873140774,73.892488,14.15937367, Without-pay, Prof-school, Widowed, Transport-moving, Unmarried, Other, Male, Portugal,50K-
16.6834,438580.02946,13514.37155643,1451.496490931,4.492902,10.58882376, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, Laos,50K-
26.17346,466302.09702,10014.58843769,1218.924762382,41.417334,12.4506082, ?, 5th-6th, Widowed, Machine-op-inspct, Unmarried, White, Female, Greece,50K-
31.60741,407825.02662,1640.47331404,248.378571279,34.7853,10.54483451, Self-emp-inc, 7th-8th, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male, Mexico,50K-
69.21297,351221.01336,4124.27285465,1229.566429998,71.098467,11.84809707, Never-worked, Assoc-acdm, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Male, Ireland,50K-
0.34773,119.69385,432.64961021,62.970464058,61.028292,11.05006683, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, White, Male, Laos,50K-
11.68249,360029.12319,12398.83083148,1451.600518522,63.827004,8.91705669, Federal-gov, 9th, Married-AF-spouse, Handlers-cleaners, Not-in-family, White, Male, Nicaragua,50K-
0.10626,339076.82842,0.39028868,1080.11129448,49.367311,16.41529295, ?, 10th, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male, Trinadad&Tobago,50K-
0.10626,119.69385,0.39028868,1484.176102666,13.920669,11.67747985, Local-gov, Preschool, Married-spouse-absent, Protective-serv, Wife, Asian-Pac-Islander, Male, Cambodia,50K-
84.80891,354685.74037,20004.69661276,1159.746461302,61.976023,7.12403599, Local-gov, 7th-8th, Never-married, Farming-fishing, Other-relative, White, Male, Jamaica,50K-
0.10626,119.69385,2948.87062283,0.008175313,64.13274,10.37993411, Local-gov, 7th-8th, Married-spouse-absent, Adm-clerical, Wife, White, Male, El-Salvador,50K-
0.10626,32552.66298,15183.67254408,1405.504329827,0.441878,16.8143864, ?, HS-grad, Married-AF-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Female, Columbia,50K-
0.10626,119.69385,0.39028868,0.008175313,40.764298,10.44902131, ?, 10th, Separated, Adm-clerical, Other-relative, Other, Male, Poland,50K-
42.20924,507424.71794,10289.75738413,151.550141448,61.0493,7.72228019, State-gov, HS-grad, Married-AF-spouse, Craft-repair, Other-relative, White, Female, Outlying-US(Guam-USVI-etc),50K-
9.73797,35944.12052,0.39028868,1379.366298128,25.527448,10.23888183, Federal-gov, 1st-4th, Never-married, Exec-managerial, Own-child, White, Female, Ireland,50K-
66.97729,240525.67118,11036.6114052,1215.124133817,57.091447,6.53256269, Local-gov, 12th, Married-spouse-absent, Armed-Forces, Wife, Amer-Indian-Eskimo, Male, Taiwan,50K-
4.9462,52884.87005,0.39028868,1059.325917592,5.610817,10.45149241, ?, 12th, Married-spouse-absent, Farming-fishing, Wife, White, Male, Iran,50K-
0.10626,257837.38867,25931.02858382,1200.055217157,63.547803,10.43180244, State-gov, Assoc-acdm, Divorced, Sales, Unmarried, Other, Male, Iran,50K-
26.26886,533843.1998,972.55811656,1082.671118461,35.069204,14.31612743, Self-emp-inc, 11th, Married-civ-spouse, Armed-Forces, Other-relative, Black, Female, Japan,50K-
0.92836,524983.31435,3185.28914799,117.85301459,66.222646,8.49003336, Without-pay, Prof-school, Married-spouse-absent, Other-service, Unmarried, Asian-Pac-Islander, Male, Cuba,50K-
0.10626,119.69385,0.39028868,417.189096968,52.574403,4.51671488, ?, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, Black, Female, Outlying-US(Guam-USVI-etc),50K-
24.66057,119.69385,3767.8829828,0.008175313,73.07958,12.464748, Without-pay, HS-grad, Divorced, Transport-moving, Wife, White, Male, Taiwan,50K-
76.59694,206709.30897,2411.84286759,1288.153761992,81.761201,15.60142628, Local-gov, 12th, Married-spouse-absent, Farming-fishing, Wife, Other, Male, Yugoslavia,50K-
15.37623,45036.13702,18161.60406935,606.653556778,56.069574,7.77786291, ?, 9th, Separated, Protective-serv, Unmarried, Amer-Indian-Eskimo, Male, Scotland,50K-
78.29357,444244.09485,6987.93957785,405.873318249,5.648041,10.39765317, Private, Assoc-acdm, Widowed, Adm-clerical, Unmarried, Other, Female, Columbia,50K-
36.66453,249485.73653,2661.71276987,0.008175313,0.441878,15.19064706, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Other-relative, White, Male, Canada,50K-
8.61413,4101.93572,0.39028868,286.524891065,6.940288,2.51196898, Without-pay, 11th, Separated, Farming-fishing, Husband, White, Female, United-States,50K-
41.66182,119.69385,18205.98753924,709.268614511,51.068664,12.29992588, ?, Bachelors, Separated, Priv-house-serv, Own-child, White, Female, Cuba,50K-
81.41856,216099.38038,24711.78057064,462.99324039,35.120021,14.74277536, State-gov, HS-grad, Never-married, ?, Own-child, Other, Male, Japan,50K-
11.87725,414727.97919,18083.66257442,0.008175313,0.441878,5.52007313, State-gov, Some-college, Divorced, Protective-serv, Wife, White, Male, Cambodia,50K-
65.6484,224194.13221,22783.34903563,1207.349405839,26.241387,9.08017458, Private, Preschool, Separated, Sales, Not-in-family, Asian-Pac-Islander, Male, Laos,50K-
34.82796,119.69385,19817.37222441,1512.235151573,0.441878,10.02905831, Federal-gov, 9th, Married-AF-spouse, Handlers-cleaners, Other-relative, Black, Male, Trinadad&Tobago,50K-
12.87158,250626.11325,0.39028868,706.141603745,24.36839,10.61070128, Federal-gov, 9th, Married-spouse-absent, Transport-moving, Other-relative, Black, Female, Peru,50K-
21.35434,349152.63744,2208.79348214,363.820391515,67.846643,5.72979486, ?, Masters, Widowed, Protective-serv, Other-relative, Amer-Indian-Eskimo, Male, Trinadad&Tobago,50K-
28.98202,119.69385,7391.52742177,276.890659213,0.441878,2.24588043, Never-worked, Prof-school, Divorced, Machine-op-inspct, Other-relative, Black, Male, El-Salvador,50K-
81.97795,348564.96606,25448.0124116,1403.129253046,26.409886,7.34276497, State-gov, Masters, Widowed, Prof-specialty, Own-child, Black, Male, Greece,50K-
48.68651,431528.81044,5514.50333616,849.071982298,67.341582,11.93868649, State-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female, Italy,50K-
28.0327,54785.08023,0.39028868,0.008175313,45.255159,5.51897785, State-gov, Prof-school, Married-spouse-absent, Machine-op-inspct, Wife, White, Female, Canada,50K-
43.22462,285163.22901,1825.12552304,829.333171558,47.364279,13.87418231, State-gov, Masters, Married-spouse-absent, Armed-Forces, Other-relative, Amer-Indian-Eskimo, Male, El-Salvador,50K-
82.6409,321141.6188,16166.6037987,1453.764324298,28.113843,6.25471622, State-gov, Bachelors, Never-married, Adm-clerical, Wife, White, Female, Taiwan,50K-
80.56669,12891.52547,11305.4790512,309.845757766,26.903619,10.26271372, Self-emp-not-inc, Bachelors, Separated, Tech-support, Husband, White, Male, Peru,50K-
15.45935,160300.80742,7832.77196927,837.204422626,27.979681,10.86796004, State-gov, HS-grad, Married-AF-spouse, Tech-support, Other-relative, Amer-Indian-Eskimo, Male, El-Salvador,50K-
72.05526,50201.72911,15779.54499736,1269.24517067,49.418429,7.5339073, Without-pay, Some-college, Widowed, Craft-repair, Wife, Black, Male, Taiwan,50K-
21.86499,103631.1413,13965.12130866,1351.018156141,8.585578,12.54324564, Self-emp-not-inc, 7th-8th, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male, Hungary,50K-
7.435,384337.66561,0.39028868,1397.849649615,28.048274,11.55747543, Self-emp-inc, Preschool, Divorced, Other-service, Other-relative, Black, Male, ?,50K-
37.12795,351059.05313,4069.12603036,463.814762828,6.486586,14.21854344, Self-emp-not-inc, 1st-4th, Widowed, Priv-house-serv, Husband, Asian-Pac-Islander, Male, England,50K-
21.91699,243953.09501,20473.32947712,0.008175313,36.39284,16.26248136, Private, Prof-school, Separated, Protective-serv, Own-child, Amer-Indian-Eskimo, Male, Japan,50K-
38.05335,133307.99378,13467.08779519,567.355647114,59.737813,11.37663395, Without-pay, 9th, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male, South,50K-
36.6966,184250.63658,10957.73463032,1377.805289287,59.272521,8.54082707, ?, Preschool, Separated, ?, Husband, White, Male, Taiwan,50K-
31.09206,15856.24004,11877.01425717,712.649127728,20.018092,7.88023559, Never-worked, Assoc-voc, Separated, Adm-clerical, Other-relative, Asian-Pac-Islander, Female, Ireland,50K-
27.88143,76480.18761,4433.651411,1205.019704357,30.194606,17.44112814, Local-gov, 7th-8th, Married-civ-spouse, Protective-serv, Not-in-family, White, Female, Cuba,50K-
58.02917,195349.54551,15496.0750028,274.155101183,32.491369,8.84556889, Self-emp-inc, Masters, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male, Ireland,50K-
0.10626,165776.26826,0.39028868,1013.609574216,69.669451,13.77817354, ?, Preschool, Married-spouse-absent, Sales, Wife, Black, Male, Haiti,50K-
13.55504,74833.19451,13645.80518796,235.673298979,49.99873,7.85216829, ?, 10th, Separated, Other-service, Wife, Black, Female, Jamaica,50K-
0.68265,119.69385,0.39028868,1129.542100503,77.307047,13.17188603, Never-worked, 12th, Widowed, Other-service, Wife, White, Female, Trinadad&Tobago,50K-
11.84749,119.69385,22314.02737495,0.008175313,79.11792,9.72312746, Self-emp-not-inc, 1st-4th, Never-married, Armed-Forces, Wife, Amer-Indian-Eskimo, Female, Italy,50K-
84.36319,370470.26761,768.13130967,1078.428066103,5.527124,14.52695456, Self-emp-not-inc, Assoc-voc, Never-married, Adm-clerical, Own-child, Other, Male, China,50K-
50.0234,275007.26888,25273.59445041,1143.094394852,23.94909,1.94872714, Never-worked, 11th, Widowed, Sales, Unmarried, Black, Female, South,50K-
74.3535,27084.15355,1121.1316742,281.503942477,54.327378,12.92091251, Self-emp-inc, 5th-6th, Married-civ-spouse, Farming-fishing, Wife, Amer-Indian-Eskimo, Male, Laos,50K-
