fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.275619,0.3392063975,0.4973486364,5.4917445183,0.5488295555,0.0192263648,39.8245316,173.46604919,0.9926255,3.254951,0.6602240801,9.798348,5.702
7.706134,0.6060711741,0.2997482717,2.5794773102,1.070761919,0.115590021,39.6967545,145.56619263,0.9940464,3.1461878,0.5734102726,9.792867,5.226
8.10748,0.2446678132,0.2790273428,2.9865541458,0.1234940886,0.0225246176,23.2089844,215.72729492,0.99119,3.4534121,0.471798569,10.534271,5.836
9.509999,0.4743983746,0.1665637344,0.9263898134,0.7009029984,0.0016162002,34.4172325,38.2230835,0.9958394,3.1303272,0.3910689354,10.657537,5.228
6.863662,0.3389524817,0.2809049189,0.1837566793,0.4103569388,0.0524187647,0.262804,199.24258423,0.9929625,3.2395134,0.5698477626,10.164124,5.012
5.367843,0.1492224783,0.2789082229,6.1797809601,0.274222225,0.0143299336,9.9808903,145.13928223,0.9983311,3.1869578,0.5157405734,9.849926,5.784
7.092509,0.5200310349,0.563331902,0.7004788518,0.1397486627,0.0900391415,13.0707045,111.78925323,0.9980369,3.3056066,0.5561468601,10.903834,5.044
7.558657,0.3139048219,0.3944267631,11.2259750366,0.1609771997,0.0603321902,14.7149076,54.02699661,0.997436,3.2052007,0.6555181146,9.068084,5.466
6.097895,0.277723372,0.0748187155,7.6587843895,0.5817072988,0.041251272,22.5781364,103.0422821,0.9966512,3.1587512,0.3736462593,8.829049,5.204
8.040307,0.4713804126,0.3637908399,4.3960065842,1.0988302231,0.0592958517,21.1271496,156.36730957,0.9999722,2.9548423,0.5314062834,11.441916,5.852
7.903249,0.3533425629,0.2933888137,2.6069271564,5.02748e-05,0.0812745541,23.15835,176.41537476,0.9922413,3.3467083,0.4073848724,10.494964,5.406
7.369284,0.3950212002,0.5655280948,4.3592658043,0.8154697418,0.0908604562,20.326849,108.57043457,0.9931734,3.4082384,0.4568236172,10.593545,5.474
7.172741,0.3437438011,0.5377572179,5.7498021126,0.1933316737,0.0566905998,2.0286324,46.67182541,0.9961007,3.4484429,0.7290067077,10.194571,5.828
7.833488,0.3558196127,0.2860433757,7.1499714851,0.8192794323,0.0962313339,49.208786,130.9901886,0.9949037,3.337873,0.5974329114,10.582693,5.66
5.168812,0.3389676809,0.2660802007,10.87266922,0.690842092,0.0634653568,15.5025587,59.78110886,0.9909637,3.1112454,0.5819368958,9.686393,5.452
6.077912,0.230375275,0.2596147358,10.5807209015,0.9899709225,0.0476087816,29.8142853,21.71081161,0.9921213,3.114975,0.2685706317,10.145164,5.636
7.767898,0.4469667971,0.23350133,6.2881350517,0.1317606717,0.0928232819,14.5011816,87.66129303,0.9998373,3.2835135,0.4863747656,10.114412,5.314
5.21172,0.2111227065,0.3611696661,0.4997396469,0.4553731978,0.0443640724,17.409235,78.14730835,0.9988477,3.0861576,0.2486979812,10.740158,5.174
6.992858,0.3052741289,0.4862336814,4.3025422096,1.0322016478,0.0524320342,16.8672447,144.5947876,0.9915266,3.4486833,0.3441483974,12.026246,5.876
7.178624,0.2990615666,0.5237464905,6.0908956528,0.2929419875,0.0383151174,19.3050766,135.62623596,0.9959165,3.2088804,0.3852470219,9.712464,5.412
6.307597,0.4583646655,0.2927879095,7.8110013008,0.5269165039,0.075593099,32.019455,125.47808075,0.9965745,3.1239095,0.4339244366,10.25131,5.398
5.604873,0.2246330231,0.5042476058,3.4356930256,0.5794667602,0.0554534979,63.8789444,53.98669815,0.9934794,3.1892126,0.5575327277,8.667811,5.834
8.665796,0.1929635704,0.4942396879,7.4193353653,1.0044134855,0.0024135725,38.9366035,99.28643036,0.9905394,3.1404421,0.331959635,8.418324,5.942
8.259057,0.6509160399,0.3862818182,7.2235398293,0.9687734246,0.0319819413,9.7505484,58.58250809,0.9958577,3.2277529,0.7840393782,11.332838,5.99
7.239766,0.3472255766,0.2527568042,8.1869134903,0.2509153783,0.0812271312,25.968853,105.22801971,0.9974554,3.0777473,0.4144531786,10.511323,5.474
6.815471,0.3704003394,0.6337480545,10.463391304,0.0561975464,0.0901140198,65.4323502,132.55221558,0.9993667,3.4818163,0.2415001243,9.577065,5.434
6.097895,0.277723372,0.0748187155,7.6587843895,0.5817072988,0.041251272,22.5781364,103.0422821,0.9966512,3.1587512,0.3736462593,8.829049,5.204
6.886297,0.3692401946,0.1454050988,4.9755702019,0.3392768502,0.089057669,15.044445,97.72647858,0.9920251,2.8924093,0.6048133373,10.74275,5.598
7.413896,0.1986881196,0.2713062763,3.6150577068,0.4578573406,0.0601892993,3.834939,166.35473633,0.9922375,3.4216256,0.7365468144,10.869783,5.728
7.851113,0.4472968578,0.5241057277,0.0930721834,0.5910503268,0.083034873,35.9263725,57.57280731,1.0007538,3.065146,0.5977810621,9.333053,5.032
7.08607,0.2620252669,0.2473493814,7.7063241005,0.3472773731,0.0690234378,24.1858253,96.86095428,0.9933062,3.3578973,0.4118276238,9.663924,5.48
7.49514,0.2609840035,0.2358438075,9.0020437241,1.224427104,0.0644093007,14.322197,88.28739166,0.9949214,3.1189291,0.3897388279,11.198347,5.702
9.016107,0.4794448018,0.0067439857,2.9708101749,0.4870062768,0.0313533843,62.5934944,263.96356201,0.9955499,3.2989476,0.6524562836,8.700727,5.38
9.342627,0.5195811391,0.3799256682,3.5894079208,0.0386904962,0.0466581248,29.9514656,153.7276001,0.9952855,3.0151203,0.558812499,11.544536,5.978
6.533944,0.3528897464,0.4805203974,3.8389832973,0.3155284524,0.041496478,30.8348923,187.59910583,0.9936222,3.0662837,0.5250982642,9.742844,5.266
2.880679,0.0026318838,0.0011694598,5.8209528923,0.5897105336,0.0341643691,0.1186936,0.42976564,0.9922092,3.1079292,0.0014129505,6.249152,5.114
6.533944,0.3528897464,0.4805203974,3.8389832973,0.3155284524,0.041496478,30.8348923,187.59910583,0.9936222,3.0662837,0.5250982642,9.742844,5.266
6.601018,0.2325645536,0.4749360085,5.792298317,0.5794220567,0.0151836788,20.6869698,13.57590961,0.9927114,3.547205,0.3897435367,9.262779,5.72
6.383512,0.1204823628,0.3967647851,9.6160020828,0.1960261464,0.0569224693,29.9289188,201.378479,0.986046,2.9999297,0.3240560293,9.063089,5.698
6.327619,0.1083138362,0.2763715684,0.6646777391,0.2332677543,0.097065635,67.1726456,58.45744705,0.9956909,3.2535539,0.2949380577,10.885934,5.35
6.137495,0.2513991594,0.2896518409,0.0971872061,0.052788578,0.0436480492,46.4001389,69.41714478,0.9916482,3.3041036,0.3967036605,7.640469,5.374
7.995115,0.249854967,0.4920672178,1.4787740707,0.0408380032,0.0383094326,27.7747307,134.65272522,0.9901747,3.2078869,0.3364003301,8.228539,5.352
7.210354,0.2149398625,0.2589954138,8.5483541489,0.3013014197,0.0246583708,26.7739697,85.7273407,0.9935318,3.5062249,0.6232939363,9.75106,5.876
5.120914,0.4231111705,0.0818691701,2.8322575092,0.0068245842,0.1312737167,1.8958945,180.71310425,0.9934145,3.2749941,0.5400774479,9.599792,5.022
8.633093,0.3024285734,0.0034564729,4.6518149376,0.2508344352,0.0673433319,70.1676025,89.48907471,0.9983808,3.2665207,0.4977658391,10.208597,5.458
6.381152,0.2442016155,0.5345311761,1.9642555714,0.1625599116,0.0437275693,33.4075546,190.93492126,0.9911006,3.490988,0.5424650311,9.515156,5.628
7.162846,0.2611917555,0.1796563268,6.8922371864,0.8773885965,0.0965834185,32.877079,64.89431,0.9926932,3.4486375,0.4246999919,9.968648,5.55
6.784994,0.3001724629,0.5065464285,8.9205747469,1.4310166456,0.0337030512,57.2886251,18.65420371,0.9992336,3.6048958,0.1251188324,9.053006,5.57
6.775298,0.1698290706,0.2722199857,0.0069490364,0.5392670631,7.00244e-05,51.4071045,0.42976564,0.9979292,3.2408488,0.3441616595,11.275825,5.332
7.451207,0.0026318838,0.1503600478,9.7076835632,0.0303710997,0.0539125428,0.1186936,126.90221405,0.9962449,3.2748513,0.5119042993,10.902987,5.438
9.342627,0.5195811391,0.3799256682,3.5894079208,0.0386904962,0.0466581248,29.9514656,153.7276001,0.9952855,3.0151203,0.558812499,11.544536,5.978
9.897371,0.5346800089,0.2890923917,1.1983407736,0.3536489308,0.0444501191,31.0169544,53.73635864,0.9904034,3.3022864,0.5627105832,10.277617,5.242
6.364811,0.3646093607,0.328710109,17.3931789398,0.7498075962,0.0299632084,17.6623669,116.08816528,0.9938034,3.425602,0.6203544736,8.413437,5.462
8.356832,0.4220256507,0.426966697,4.5431785583,0.1668774039,0.0134390006,64.9572754,73.85900116,0.9925765,2.8792315,0.3100903928,9.430704,5.25
8.211759,0.5333871245,0.3424046338,9.2421531677,0.0881358087,0.0491927601,19.656065,168.20220947,0.9946693,3.1389487,0.3881593645,9.796876,5.106
7.543971,0.5245593786,0.315256983,4.632086277,0.2041774094,0.0559831709,38.0719147,89.21014404,0.9957283,3.3049862,0.489236176,9.797963,5.194
6.203456,0.5067177415,0.2910864353,10.0362644196,0.8422063589,0.1030808464,36.7529716,120.28414917,1.0002064,3.3818405,0.5068233013,10.064561,5.378
2.880679,0.0026318838,0.0011694598,0.0069490364,5.02748e-05,7.00244e-05,0.1186936,0.42976564,0.9913884,3.2956736,0.5759572387,6.249152,5.336
8.02201,0.5281960964,0.3687109351,2.0079774857,0.4125881195,0.0308149606,33.2827568,178.27874756,0.9899037,3.1636887,0.5078027248,10.583811,5.456
6.225054,0.2542272806,0.2274141759,12.0329532623,0.0145171341,0.0894830897,48.2132683,69.78786469,0.991782,3.108947,0.7308495045,8.492669,5.394
6.681856,0.1762685627,0.1913886964,1.7761383057,0.0524496548,0.0379141495,36.7794266,80.72293091,1.0012573,3.1020594,0.4462868869,8.961873,5.998
8.378629,0.2537683547,0.250839293,4.3172502518,0.7271042466,0.064242363,35.1037445,65.46901703,0.9941977,3.1961648,0.644133687,8.928756,5.362
6.403701,0.4182984531,0.2472928911,1.5525325537,0.5721771717,0.0804417208,20.7650223,143.75468445,0.9928291,3.0725291,0.4802196622,8.4458,5.166
7.591481,0.4718797505,0.1946252733,7.8053531647,0.3250639439,0.0738994256,47.3989334,80.21072388,0.994609,3.3638105,0.4251953363,10.405188,5.64
7.6347,0.2293225676,0.161373809,9.9597320557,0.4944748282,0.0261316262,23.5325661,140.40791321,0.9940641,3.0248666,0.5954777002,10.722906,5.926
6.578654,0.7205117345,0.3722783327,8.3890485764,0.5298198462,0.0571902618,0.7050552,86.754776,0.994931,3.0342596,0.7779703736,10.107183,5.172
5.310623,0.3192497492,0.6713916659,2.812199831,0.0282744579,0.0515292622,51.9987221,118.49010468,0.9910864,3.4669843,0.3820422292,10.269498,5.898
6.376637,0.5295549631,0.4748207629,4.3962674141,0.4092756808,0.0922979489,10.0360441,117.02119446,0.993041,3.117029,0.7881889939,9.641484,5.072
7.847456,0.2468811125,0.1091785058,4.1224431992,0.2806550562,0.0589847378,3.5787771,104.33338165,0.9916729,3.3250403,0.6022131443,10.874685,5.394
6.249858,0.1522864699,0.5295037627,10.6991558075,0.5489447713,0.092670396,44.288414,150.95454407,0.9930929,3.3506434,0.7643749118,10.014928,5.994
6.794035,0.3841270506,0.57822299,7.9125747681,0.7583325505,0.0540616736,35.4801369,101.60752869,0.9889323,3.2902207,0.3403364718,9.657258,5.274
6.334676,0.4396589994,0.001904841,4.7552981377,0.7149518728,0.0656471848,2.7874193,122.25099945,0.9988606,3.1920817,0.5248807669,11.168634,5.054
7.198037,0.5318239331,0.4209131896,0.3039216995,0.1731874198,0.0612228177,48.6853218,180.62973022,0.9915619,2.8302767,0.5285993218,10.729533,5.088
7.009339,0.0026318838,0.0011694598,7.9130592346,0.8187070489,7.00244e-05,60.4876099,0.42976564,0.9927781,2.5859375,0.2682242692,10.811089,5.834
5.368824,0.5215038061,0.405028075,1.0397725105,0.0766256079,0.0552947409,52.708271,36.78121948,0.9992834,3.2380745,0.2594936192,9.83585,5.056
10.317315,0.6508466005,0.2248785347,5.9140849113,0.5097196698,0.0218083765,38.5276184,121.00666809,0.9993291,3.1701007,0.550655067,8.817858,5.236
7.694513,0.6149947643,0.343675226,5.6373538971,0.1820635796,0.035664022,16.8989506,153.90875244,0.9917635,3.3747568,0.6810160875,9.319797,5.21
6.992858,0.3052741289,0.4862336814,4.3025422096,1.0322016478,0.0524320342,16.8672447,144.5947876,0.9915266,3.4486833,0.3441483974,12.026246,5.876
8.030687,0.4136006236,0.6327647567,8.0364990234,0.0062335571,0.0712603927,11.120059,22.38864517,0.9947611,3.0978913,0.6938788891,10.616939,5.856
5.64589,0.3086630702,0.2497743964,5.4438548088,0.6930711865,0.0668150857,4.7478905,163.94113159,0.9907005,3.3754904,0.5586228371,9.339794,5.182
8.615757,0.0685759112,0.2580217421,7.8223552704,0.2791177928,0.024958469,2.8810229,6.7456007,0.9869627,3.171926,0.5789791942,10.367075,5.974
7.178624,0.2990615666,0.0011694598,2.2484264374,0.2929419875,7.00244e-05,0.1186936,139.41670227,0.9955286,3.2088804,0.3852470219,9.712464,5.14
8.769181,0.2192772031,0.2931452096,0.9547345638,0.2339683473,0.0392457545,18.8153877,184.60594177,0.9954908,3.3475485,0.7998399734,9.151926,5.606
7.193938,0.6228105426,0.3953919411,10.0749864578,0.2736934125,0.0514787808,31.9453239,9.88943195,0.9929582,3.4836926,0.5386683941,11.170003,5.596
9.856279,0.6344219446,0.0604109131,3.4920520782,0.5997590423,0.0769797415,43.8598518,168.38757324,0.9947588,3.2065752,0.7291944027,10.224622,5.304
7.172741,0.3437438011,0.5377572179,5.7498021126,0.1933316737,0.0566905998,2.0286324,46.67182541,0.9961007,3.4484429,0.7290067077,10.194571,5.828
7.511992,0.3418306708,0.2672420144,0.3290731013,0.7077386975,0.0641504228,7.47649,133.29728699,0.9968859,3.1485574,0.5410867333,10.899486,5.276
9.275783,0.3149786294,0.3500916958,2.8581023216,0.0518633574,0.1018383205,14.4888668,75.75475311,0.9900452,3.3121908,0.4898301065,10.859911,5.722
7.210354,0.2149398625,0.2589954138,8.5483541489,0.3013014197,0.0246583708,26.7739697,85.7273407,0.9935318,3.5062249,0.6232939363,9.75106,5.876
2.880679,0.0026318838,0.0956153036,11.136616996,5.02748e-05,7.00244e-05,79.7204572,0.42976564,0.9955009,2.5859375,0.0014129505,10.90841,5.96
4.883312,0.23449637,0.4071917534,7.3117575645,0.8238728046,0.0418767929,8.6258421,19.8120327,0.9952134,3.37799,0.3354153335,13.782619,5.814
6.360466,0.45949471,0.2894664407,10.4147310257,0.1205561981,0.025348451,39.5562592,112.33218384,0.9887035,3.2478709,0.3757376373,10.064351,5.67
8.378629,0.2537683547,0.250839293,4.3172502518,0.7271042466,0.064242363,35.1037445,65.46901703,0.9941977,3.1961648,0.644133687,8.928756,5.362
8.233286,0.4763317704,0.3079949319,13.8474140167,0.3895049393,0.0914396495,33.2122307,147.46147156,0.9966321,3.3148866,0.3912814558,11.276471,5.898
7.210354,0.2149398625,0.2589954138,8.5483541489,0.3013014197,0.0246583708,26.7739697,85.7273407,0.9935318,3.5062249,0.6232939363,9.75106,5.876
6.558801,0.3129610717,0.4481881261,6.8064055443,0.5541667938,0.0670289323,42.1270218,112.11719513,0.9962448,2.8319724,0.7244465947,10.17875,5.512
7.131672,0.279731214,0.4298534393,3.6335840225,0.3358559906,0.0645884499,45.5880699,98.51520538,0.9963269,3.1459334,0.5413553119,10.630913,5.686
5.322168,0.0026318838,0.2122596949,0.2143451273,0.0966668352,0.0385036096,0.1186936,78.98454285,0.9918184,3.2370071,0.557962358,6.249152,5.412
7.675755,0.2348698974,0.5222150683,0.8111971617,0.6858770847,0.0628395751,47.1241493,113.5284729,0.9935626,3.0686595,0.5648636818,7.916179,5.904
6.16435,0.6832607985,0.1351243258,5.4325928688,0.846770525,0.0419203602,10.6554737,162.81518555,0.9917229,3.2866452,0.6924126744,10.443162,5.186
6.995678,0.4586238265,0.1661498994,8.7669668198,0.8068104982,0.0750345141,2.3520164,23.24967575,0.9895149,3.4275725,0.5799313188,8.631313,5.184
6.45892,0.6453210115,0.4718613923,4.128036499,0.5897105336,0.0459196195,46.2160759,111.85601807,0.9922092,3.4964967,0.4754703939,11.580808,5.882
9.000249,0.3353869319,0.3250968158,13.0239295959,0.7926754951,0.0880281031,41.2852249,112.98483276,1.000194,3.2676876,0.6363326907,7.133175,5.01
5.751786,0.4159137011,0.5305989385,6.0275912285,0.1016623527,0.0745393932,14.4008913,176.09519958,0.9945701,2.9735088,0.6433172822,10.65997,5.614
7.244756,0.5173415542,0.2786357701,6.6132526398,1.1098692417,0.0229873415,38.396698,97.5065918,0.9974065,3.0721619,0.4480334222,10.186993,5.632
2.880679,0.5630226731,0.3981688321,3.4049696922,0.0874893218,0.0577354953,21.4094925,128.40057373,0.9994539,2.5859375,0.6725600958,11.050611,5.626
8.704091,0.4937710464,0.2882491052,7.5640406609,0.5828378797,0.0092220046,18.6422482,157.55484009,0.9950245,3.2261097,0.3511297703,13.965706,5.89
6.090024,0.3163611591,0.3341144919,13.3532505035,1.0617358685,0.0492938161,18.0791245,222.4026947,0.9945897,3.0766203,0.5521813035,9.200537,5.43
7.821847,0.4497712851,0.0687471703,11.4064054489,0.019540159,0.0767029822,30.3081379,134.03527832,0.9903125,3.2665954,0.5161172152,10.084518,5.354
6.545442,0.0940206125,0.0849148557,5.8894591331,0.2578796148,0.1266739517,27.3596706,128.42385864,0.9898565,3.3204482,0.4356106818,8.20304,5.928
7.743353,0.6109619141,0.2133761942,2.1649401188,0.4600734413,0.0436523259,50.464447,157.52009583,0.9949733,3.2748091,0.688813746,10.362063,5.36
5.780282,0.0978085995,0.1767535359,13.1609182358,0.1980656534,0.075239554,2.8849084,59.79079819,0.9994997,3.4321086,0.4909818172,9.517502,5.846
7.020944,0.4052878618,0.4931773245,13.0505247116,0.0116753411,0.047743395,25.918047,81.05115509,0.9952013,3.1497445,0.6828281879,9.600858,5.382
7.01262,0.3773496449,0.2141746134,3.4115953445,0.2906478047,0.0001623757,17.307106,51.14868164,0.9938639,2.9115536,0.3322899342,11.823801,5.758
6.403701,0.4182984531,0.2472928911,1.5525325537,0.5721771717,0.0804417208,20.7650223,143.75468445,0.9928291,3.0725291,0.4802196622,8.4458,5.166
6.077912,0.230375275,0.2596147358,10.5807209015,0.9899709225,0.0476087816,29.8142853,21.71081161,0.9921213,3.114975,0.2685706317,10.145164,5.636
6.545442,0.0940206125,0.0849148557,5.8894591331,0.2578796148,0.1266739517,27.3596706,128.42385864,0.9898565,3.3204482,0.4356106818,8.20304,5.928
6.672111,0.5528338552,0.1942089796,8.4835386276,0.1023445874,0.1081115082,13.0269051,145.08677673,0.9947724,3.2254658,0.622947216,9.933257,5.044
7.543084,0.5048984289,0.5143033266,6.6914587021,0.1266037673,0.0600083545,46.2713165,44.12254715,0.9944723,2.9098468,0.5715838075,11.496473,5.874
7.591481,0.4718797505,0.1946252733,7.8053531647,0.3250639439,0.0738994256,47.3989334,80.21072388,0.994609,3.3638105,0.4251953363,10.405188,5.64
6.393779,0.2989796102,0.461035043,7.0775618553,0.7681816816,0.0710149407,28.7595406,74.49710083,0.9899668,3.239809,0.4055991769,10.527006,5.61
6.45892,0.6453210115,0.4718613923,4.128036499,0.5897105336,0.0459196195,46.2160759,111.85601807,0.9922092,3.4964967,0.4754703939,11.580808,5.882
8.704091,0.4937710464,0.2882491052,7.5640406609,0.5828378797,0.0092220046,18.6422482,157.55484009,0.9950245,3.2261097,0.3511297703,13.965706,5.89
7.151901,0.3355993032,0.2932353914,10.5115432739,0.3613846898,0.0373733789,14.8935223,86.20738983,0.9927481,3.4062598,0.314684391,7.961815,5.316
6.136735,0.3701003492,0.1469554156,6.5333833694,0.5505788922,0.0745842978,31.9285965,180.60690308,0.9947584,3.3374829,0.5065534115,10.119091,5.466
6.783637,0.5523020625,0.3952279389,2.1840832233,0.4440326095,0.0139624374,26.5242176,18.7473526,0.9950557,3.349741,0.4891068339,11.315043,5.924
7.543084,0.5048984289,0.5143033266,6.6914587021,0.1266037673,0.0600083545,46.2713165,44.12254715,0.9944723,2.9098468,0.5715838075,11.496473,5.874
9.044978,0.138699919,0.3464386761,7.1446118355,0.5524118543,0.0635137856,26.9320221,189.9546051,0.9930696,2.8109107,0.5628376603,10.494606,5.632
8.111218,0.2182421386,0.4113278389,5.7819180489,0.631464839,0.0260800757,31.2071056,225.27415466,0.9964856,3.2371747,0.4896968603,9.985267,5.898
9.81446,0.3951791525,0.5811657906,9.5156364441,0.3311398029,0.0472245514,21.7836647,154.22650146,0.9944747,2.9602454,0.4470673203,10.296573,5.294
7.225189,0.2521098256,0.2452965528,1.1419202089,0.3028454781,0.0476186424,14.8951616,134.27554321,0.9940817,3.2649791,0.7614055276,10.571993,5.77
6.836773,0.2649073303,0.177736178,14.9896736145,0.4291390777,0.0430835113,12.0442467,174.07156372,0.9968686,3.4362624,0.5272955298,9.668774,5.45
2.880679,0.0026318838,0.5415886641,0.0069490364,0.4231192172,0.0840325132,0.1186936,0.42976564,0.991266,3.1294215,0.5329659581,9.030417,5.476
7.543971,0.5245593786,0.315256983,4.632086277,0.2041774094,0.0559831709,38.0719147,89.21014404,0.9957283,3.3049862,0.489236176,9.797963,5.194
