sepal_length,sepal_width,petal_length,petal_width,class
5.2737303,3.4731984,7.308529856,1.2480545,Iris-virginica
7.5707099,2.5536565,5.917722829,1.1217698,Iris-virginica
6.8244006,3.4973422,9.374210753,0.2030441,Iris-virginica
4.2363476,2.8163257,7.249703514,2.0140468,Iris-virginica
7.9621696,3.8745686,8.903798871,2.1893929,Iris-virginica
5.9074697,2.1325292,7.143704443,2.5358127,Iris-virginica
5.0140235,3.6773639,8.603111728,0.6667128,Iris-virginica
2.9373369,3.4074972,10.468173109,0.6479029,Iris-virginica
6.1062855,4.5110855,10.178249664,0.7986338,Iris-virginica
7.872303,3.6047146,6.532515832,2.3010819,Iris-virginica
6.7244846,2.5123296,9.90898477,0.2771298,Iris-virginica
5.5611901,2.7968148,8.127148132,0.9409695,Iris-virginica
5.3497123,3.5312879,10.433930554,0.8389967,Iris-virginica
4.5757623,3.1403433,7.971210836,1.2835936,Iris-virginica
5.3929345,2.7467774,10.117579242,0.9699345,Iris-virginica
6.3818709,3.1663928,4.967058127,2.9681311,Iris-virginica
5.0011325,2.0065572,6.624199896,1.0148016,Iris-virginica
4.2201624,3.7006682,6.431212617,2.4436116,Iris-virginica
7.0011134,3.4102347,3.865227107,3.4768155,Iris-virginica
6.0542221,3.2196762,5.490987844,2.9115642,Iris-virginica
6.7547592,3.1959089,7.908247711,0.9482279,Iris-virginica
4.6791747,2.4074776,8.903589835,0.3061282,Iris-virginica
6.7937695,4.2132585,8.212547692,2.9573061,Iris-virginica
7.7869454,3.0822142,9.900930756,0.5272134,Iris-virginica
8.3910795,3.3513983,7.143381035,1.3757199,Iris-virginica
4.0471555,2.5382156,8.0196662,1.9787643,Iris-virginica
6.5816612,3.1330241,8.316346543,0.9755203,Iris-virginica
5.9740568,3.240647,9.152289901,0.7485428,Iris-virginica
6.420421,4.1413055,10.252970114,0.1623171,Iris-virginica
7.8102067,3.7160454,9.941941592,1.5160622,Iris-virginica
6.5196697,2.6668072,5.887274864,4.1464298,Iris-virginica
5.9777168,3.1677987,5.377099314,2.0249277,Iris-virginica
6.7766399,2.0674873,5.78083795,1.0719649,Iris-virginica
4.5829491,4.1446576,6.016876392,3.2564431,Iris-virginica
7.5374985,3.4451148,8.325507392,0.7997176,Iris-virginica
6.0341924,3.2808052,1.870837353,4.2619652,Iris-virginica
6.8770625,3.5285663,5.833554657,1.9048557,Iris-virginica
6.7070629,3.5018084,7.36290582,1.4989115,Iris-virginica
4.3994336,2.4990794,9.620906688,2.0331279,Iris-virginica
6.596434,2.6781985,3.734697321,2.4436322,Iris-virginica
7.73152,2.5827687,6.515670473,1.8638254,Iris-virginica
4.8899575,3.1000838,9.603537714,0.0319922,Iris-virginica
3.3028813,3.552738,3.545987888,3.0727159,Iris-virginica
4.7988116,2.6030062,6.200467252,2.6819101,Iris-virginica
6.913959,4.2539536,9.764794513,2.3796398,Iris-virginica
5.2460613,3.5409767,6.867462994,3.7135624,Iris-virginica
7.9858399,3.824229,8.948808036,2.8088282,Iris-virginica
6.1611012,3.409244,7.142712925,1.0272185,Iris-virginica
3.8011045,2.7349194,5.498854786,2.7156095,Iris-virginica
4.5779533,2.9077682,6.10319111,1.2257094,Iris-virginica
6.1513448,3.8925996,9.09188813,2.5184302,Iris-virginica
7.1930491,3.5654161,6.445123148,2.4352651,Iris-virginica
5.3031551,3.2039681,7.82845795,0.8995408,Iris-virginica
7.5724177,2.3672645,7.645364936,0.1951642,Iris-virginica
6.8774157,3.903255,6.259892299,2.5402064,Iris-virginica
4.574516,3.1781205,3.155713509,2.8662893,Iris-virginica
5.3978892,2.6312729,9.265565536,0.5513749,Iris-virginica
5.9284325,2.2796252,7.78703765,0.2472106,Iris-virginica
5.4948171,3.6860169,9.75618992,0.3503336,Iris-virginica
6.3244319,3.17939,7.188702027,2.3421434,Iris-virginica
5.295891,3.1532632,7.339382271,1.1088873,Iris-virginica
8.2517228,3.9163452,8.828151897,1.7928279,Iris-virginica
5.3621505,3.3791609,5.647687599,1.6015325,Iris-virginica
7.9890805,2.6112786,8.497004973,0.9823955,Iris-virginica
7.4621701,3.9185696,5.723324425,2.9010869,Iris-virginica
5.4491229,2.0613234,9.378701829,0.2039669,Iris-virginica
6.8006696,2.9846573,10.01268231,2.2928467,Iris-virginica
6.3586704,3.631964,9.17735295,1.8753035,Iris-virginica
4.2437851,3.5447281,10.29416124,0.3752367,Iris-virginica
5.1228571,2.3012846,8.156254024,1.6461725,Iris-virginica
7.6846128,2.6470287,4.983230174,1.629544,Iris-virginica
6.5264276,2.2395438,7.197664886,0.846979,Iris-virginica
6.9656877,3.1573617,4.985313802,2.442432,Iris-virginica
5.2241131,3.4737755,9.255347638,1.5325561,Iris-virginica
6.7375162,3.1886868,6.266515866,1.7249296,Iris-virginica
5.4550216,2.7675126,7.571253622,0.642905,Iris-virginica
6.0870591,2.9576756,8.383935773,1.6592525,Iris-virginica
8.6723737,3.6194794,9.227561872,0.1992192,Iris-virginica
6.9759034,4.1804423,4.576662173,3.1679877,Iris-virginica
6.0607662,3.1297568,7.440013433,1.8207914,Iris-virginica
5.2836477,3.194749,8.423266942,0.5769104,Iris-virginica
2.9373369,3.0745283,10.358259896,1.7573512,Iris-virginica
4.7927795,2.9360876,5.911678399,1.6745708,Iris-virginica
6.8817162,3.5805346,3.467755103,3.4500182,Iris-virginica
7.6050721,3.7728106,6.765757818,1.671186,Iris-virginica
5.4006116,3.9911351,8.429797782,1.1717755,Iris-virginica
7.6642119,3.4249216,5.092077494,2.0407632,Iris-virginica
6.1209692,3.1156967,2.77607922,3.6070711,Iris-virginica
6.4392898,3.6123107,4.824694596,2.1793905,Iris-virginica
7.9268419,2.9989453,5.47773449,3.2224825,Iris-virginica
5.1457319,3.8021374,5.449176327,3.7331927,Iris-virginica
6.7580453,3.0285257,2.544044027,3.1799671,Iris-virginica
5.5878509,3.0649754,8.999241018,0.1636254,Iris-virginica
6.5534232,3.6023081,7.711850389,0.7391455,Iris-virginica
5.4129375,4.2042412,10.36945745,0.8241935,Iris-virginica
6.0824519,3.9652664,8.527723047,2.5160418,Iris-virginica
6.9484181,2.8228638,8.840169673,0.3218988,Iris-virginica
5.3230675,4.1356695,10.141991165,0.7874709,Iris-virginica
6.0922587,3.5146753,7.259074271,1.3132654,Iris-virginica
6.1040429,2.8403305,9.05050788,0.4620148,Iris-virginica
6.0364802,2.7495673,3.89978481,2.9701996,Iris-virginica
5.8824134,4.1232463,8.54056484,1.7483477,Iris-virginica
4.7245499,2.7777772,9.800823562,0.5426596,Iris-virginica
6.394743,4.1822218,7.073443928,1.8729658,Iris-virginica
7.6081913,3.2869683,8.639291404,0.3500096,Iris-virginica
6.2918602,3.4767589,10.014062292,0.164357,Iris-virginica
6.5936945,3.4283278,9.107259889,2.2025396,Iris-virginica
7.65068,3.4074167,6.48334248,2.2773081,Iris-virginica
6.8611984,2.498401,3.166099186,2.8086333,Iris-virginica
5.3396838,2.2246422,8.539918885,0.0005927,Iris-virginica
6.5258877,3.4867701,1.096409864,1.1884216,Iris-setosa
8.5415188,4.2449962,2.22812398,1.742844,Iris-setosa
6.4537902,3.5922238,1.129188476,1.2192469,Iris-setosa
3.4142668,2.8198512,2.547931405,0.3519553,Iris-setosa
6.3435988,3.1403074,0.456886574,1.4764712,Iris-setosa
6.1728813,2.4571706,2.035601012,0.8109721,Iris-setosa
4.6017875,3.5295191,1.909651112,1.2953649,Iris-setosa
5.2069728,3.8676553,3.209980223,0.792785,Iris-setosa
6.4242627,3.355834,1.576541161,1.1046459,Iris-setosa
5.0125829,3.0280935,1.885263121,0.845676,Iris-setosa
8.012372,3.1058649,0.526384684,0.2599854,Iris-setosa
4.2854912,2.4281725,4.438080031,0.0704815,Iris-setosa
5.4902202,2.9863201,3.111155737,0.1590371,Iris-setosa
5.6791914,3.0991174,1.128463032,0.7678588,Iris-setosa
7.1376787,2.8350117,0.434731216,1.5209642,Iris-setosa
4.0328802,3.158547,0.113305135,1.1935325,Iris-setosa
7.4437032,2.5711723,1.179420354,1.2069933,Iris-setosa
7.3345075,3.4307596,1.130988532,0.0140824,Iris-setosa
6.4472363,3.5407879,2.882252601,0.7602475,Iris-setosa
6.9613836,3.5565312,1.055504409,1.2209008,Iris-setosa
8.5697296,2.7156273,0.583604524,1.4285925,Iris-setosa
5.4336145,4.4428552,5.916777162,0.0902137,Iris-setosa
6.3395226,3.0145961,0.506956921,0.9601008,Iris-setosa
6.0145512,3.60268,4.470376141,0.0005927,Iris-setosa
6.2421858,2.8221516,0.745191557,0.9204588,Iris-setosa
3.6085609,4.1432729,1.844975468,1.4284112,Iris-setosa
5.6747636,2.8753913,0.042074946,0.3405849,Iris-setosa
4.4472905,2.6897546,0.191512454,1.1082627,Iris-setosa
4.1799228,3.6511624,0.201449153,1.8654167,Iris-setosa
3.5959231,3.2306149,2.252795682,1.2682723,Iris-setosa
7.3086566,2.9801127,1.88527003,0.7564892,Iris-setosa
5.9139752,3.0721856,0.117625796,1.7800009,Iris-setosa
5.8875365,3.4813793,1.351806765,1.6525289,Iris-setosa
6.7664254,2.748833,1.290524626,0.1098504,Iris-setosa
6.2926101,3.8864537,0.259522461,2.2941149,Iris-setosa
4.3489298,3.0339558,1.012764673,1.4283076,Iris-setosa
4.2756941,4.676289,5.286597451,0.1682568,Iris-setosa
7.5299577,3.3571518,2.058908356,0.7856799,Iris-setosa
5.1368241,3.8416107,4.174351959,0.7665079,Iris-setosa
3.2231109,1.3094951,0.009382474,0.0005927,Iris-setosa
6.1208572,2.4226667,1.873818194,0.4877494,Iris-setosa
7.2424746,2.6456059,0.864615673,0.1305575,Iris-setosa
7.0681553,2.42598,0.358975443,0.3042916,Iris-setosa
4.6257285,3.4129685,0.671092142,2.1391247,Iris-setosa
8.3829629,2.48293,3.06858423,0.0745156,Iris-setosa
5.3748796,3.1295474,2.081718086,0.847092,Iris-setosa
6.4734264,2.679253,3.33437669,0.0393734,Iris-setosa
5.7224771,3.9997905,0.197458666,0.7600762,Iris-setosa
5.5754917,2.9570734,0.883590952,1.2070065,Iris-setosa
6.7434415,2.556985,0.467652462,0.2794348,Iris-setosa
6.7132054,2.7576185,0.509832376,0.6643513,Iris-setosa
5.4112226,3.0571605,2.542216311,0.4963002,Iris-setosa
3.1088933,2.9199281,3.043754263,0.8614365,Iris-setosa
4.7110244,3.8650144,1.288337575,1.9742482,Iris-setosa
6.179347,3.9108297,0.05373303,1.1151065,Iris-setosa
4.9949114,3.1449821,0.009382474,0.5907377,Iris-setosa
4.9348682,1.8354553,0.400827299,0.10143,Iris-setosa
4.7874979,3.0486038,3.658936412,0.6669727,Iris-setosa
6.6187467,3.8136269,3.477087861,0.159202,Iris-setosa
5.6677394,3.0398324,3.947145018,0.1734037,Iris-setosa
6.317936,2.8979106,2.404376683,0.5842519,Iris-setosa
4.4045019,2.7215455,0.833324128,0.9618039,Iris-setosa
6.0019596,3.6326893,4.364468439,0.0290283,Iris-setosa
4.888909,3.2641514,0.255527554,1.0960943,Iris-setosa
5.1137417,2.59284,0.98518682,0.2832616,Iris-setosa
6.8788982,3.025271,1.33433542,1.3790849,Iris-setosa
5.6368576,2.5662765,3.030840318,0.0765068,Iris-setosa
6.8676035,3.4833762,2.454960643,1.2345893,Iris-setosa
7.7115942,2.7485936,1.279597781,0.0254346,Iris-setosa
6.9047356,2.9738177,1.364225867,0.8585082,Iris-setosa
6.0371661,3.0634058,0.718640909,1.3828917,Iris-setosa
6.5070849,3.591915,0.940561981,1.660016,Iris-setosa
4.7329487,3.4145188,0.15197596,0.711498,Iris-setosa
3.695628,3.8418849,4.168120765,0.1367258,Iris-setosa
5.4118569,3.2172073,0.673743639,1.0372592,Iris-setosa
4.3165246,2.7453969,0.309137063,1.1149137,Iris-setosa
7.597331,2.8524807,0.88978847,1.2363837,Iris-setosa
8.8255378,2.6092483,0.326650918,1.5871307,Iris-setosa
3.7025385,2.6719921,0.009382474,0.8225665,Iris-setosa
7.2242737,2.8953632,3.216716073,0.404967,Iris-setosa
5.0602845,2.6545003,2.651325024,0.7678863,Iris-setosa
7.4573111,2.7550515,2.777276205,0.515943,Iris-setosa
8.0352883,3.4335343,0.229612929,1.7941902,Iris-setosa
5.3761789,3.3170302,2.91889185,0.7398719,Iris-setosa
4.9941753,2.1986007,1.221221552,0.1066066,Iris-setosa
6.1792565,2.8640954,3.362104941,0.2774249,Iris-setosa
5.9613718,3.6033753,4.652052772,0.425608,Iris-setosa
5.7206031,2.0404155,0.076147125,0.5688303,Iris-setosa
3.2968359,3.1415825,0.563851589,1.6355553,Iris-setosa
6.5718651,2.8427356,0.717647984,1.3259324,Iris-setosa
4.8293062,3.622039,0.009382474,1.4596206,Iris-setosa
5.0571852,2.9681299,1.101723168,1.0499109,Iris-setosa
5.641553,3.8387071,2.779124509,0.9635656,Iris-setosa
6.3314265,3.3042647,1.719672064,1.5619184,Iris-setosa
8.6269615,2.0844373,0.015447242,1.0253935,Iris-setosa
5.5725686,3.4183912,0.950526654,0.4417415,Iris-setosa
7.6033453,3.679289,2.371537222,1.4460669,Iris-setosa
5.875394,2.967239,0.619924398,1.3155125,Iris-setosa
2.9373369,3.0742868,2.437199983,0.8373185,Iris-setosa
6.0972721,2.3931357,1.937018668,0.5132561,Iris-setosa
4.9445211,2.4054194,0.962485931,1.2662074,Iris-setosa
5.2887015,2.4214754,0.111014625,0.2143378,Iris-setosa
5.9796386,2.8164054,0.585720935,1.5937369,Iris-setosa
4.8056645,2.936185,0.830456539,0.4694554,Iris-setosa
5.2941224,3.0404088,3.297178908,0.761574,Iris-setosa
6.6270112,2.8378643,0.341339237,1.7804169,Iris-setosa
6.7628924,2.8546025,2.567268012,0.1176144,Iris-setosa
7.3534775,2.9434651,2.719600049,0.2922478,Iris-setosa
6.5984176,3.5227333,3.393430587,0.4253719,Iris-setosa
6.4045097,2.9096998,2.560690398,0.300407,Iris-setosa
7.1930283,3.4188512,1.207042983,0.6691253,Iris-setosa
3.9230901,2.7131167,4.846224233,0.0370714,Iris-setosa
5.5086619,2.6501647,3.907495453,0.3261852,Iris-setosa
5.312516,2.5741404,0.49140718,0.4667521,Iris-setosa
6.2857095,3.2772617,3.220712965,0.3216374,Iris-setosa
4.1134257,3.3231429,2.729116337,0.6639053,Iris-setosa
6.9761542,2.3899646,2.021853422,0.4384788,Iris-setosa
5.7004729,3.2868368,1.708371199,0.4072082,Iris-setosa
4.3916046,2.9185059,1.477427331,1.1798519,Iris-setosa
5.7491239,3.2441352,0.070479394,1.5969421,Iris-setosa
5.6681549,2.7121357,0.913121606,0.5624241,Iris-setosa
5.1923619,2.6671791,1.72150069,0.366772,Iris-setosa
4.2320732,2.9123993,2.72084969,0.9038252,Iris-setosa
4.7544413,3.6470653,1.026456083,1.6329895,Iris-setosa
3.7985839,2.5045692,1.626963282,0.4003301,Iris-setosa
6.2547796,2.6600779,1.577280752,0.4673617,Iris-setosa
4.5090261,1.8673511,1.48789552,0.3108242,Iris-setosa
3.7609168,3.1851225,5.044840235,0.0112589,Iris-setosa
5.9699032,2.9200101,3.92443273,0.0233981,Iris-setosa
4.7365516,3.9064142,1.524171748,1.2382261,Iris-setosa
6.3750161,2.647904,3.529096174,0.211282,Iris-setosa
3.4168281,3.1862733,2.752444601,1.2085673,Iris-setosa
5.7862038,2.7294347,3.045579566,0.4942207,Iris-setosa
5.4164103,2.6952477,1.974522061,0.545278,Iris-setosa
6.2341945,4.6141427,4.116005242,0.7079029,Iris-setosa
3.6706343,3.9755792,4.159773674,0.8063219,Iris-setosa
4.4746549,3.045694,0.903108213,1.5063296,Iris-setosa
7.7405268,2.651265,0.668034122,0.510715,Iris-setosa
4.5464026,3.7882205,3.397830765,0.797106,Iris-setosa
6.6735711,3.4852082,4.255705784,0.3953633,Iris-setosa
6.9894603,3.1610072,0.72652285,1.7804296,Iris-setosa
5.3237471,2.7034124,0.473983894,0.6903309,Iris-setosa
6.8800517,3.1955872,2.141540451,0.8211484,Iris-setosa
5.3825203,2.6166415,2.7676606,0.4611835,Iris-setosa
8.6964834,3.7304239,2.444813449,0.4283103,Iris-setosa
6.4068558,2.7872292,0.705407536,0.0916674,Iris-setosa
5.4633297,3.3355925,0.167598053,1.0703964,Iris-setosa
6.0864014,3.0617697,1.479565114,1.1303003,Iris-setosa
6.9875133,3.3384312,0.944575754,0.6556183,Iris-setosa
7.9032906,2.6522475,2.804678528,0.5334778,Iris-setosa
7.6969909,3.1594586,0.42737612,1.1391807,Iris-setosa
4.0445059,3.1371095,2.645161736,0.3742081,Iris-setosa
7.3311836,3.6775593,1.136437103,1.316996,Iris-setosa
4.020859,3.9143451,3.292071878,0.8887656,Iris-setosa
5.5464782,3.6418951,1.390811057,0.5462971,Iris-setosa
7.6268702,3.487858,0.014204067,1.5424,Iris-setosa
7.6943557,3.0164733,1.247907335,0.5488659,Iris-setosa
5.3075963,2.9035438,3.463783038,0.3409013,Iris-setosa
4.6181372,2.6776298,0.948393998,1.0191528,Iris-setosa
3.6008295,2.9872937,1.66926423,0.5543741,Iris-setosa
8.4082464,2.5805928,2.911014454,0.3348899,Iris-setosa
6.4004191,2.4696046,0.590020735,0.9329596,Iris-setosa
5.4069393,3.8346848,1.731337031,1.448615,Iris-setosa
5.3681919,2.792877,1.223248369,0.8101368,Iris-setosa
8.1502869,4.1154893,0.955125051,0.8057849,Iris-setosa
7.3054103,3.0879246,2.831262776,0.4711873,Iris-setosa
8.3604119,3.78976,2.351843493,0.9881796,Iris-setosa
4.0498636,3.0483253,3.747227351,0.1984762,Iris-setosa
6.5758818,3.9212631,1.578404644,1.6762526,Iris-setosa
7.6536057,4.0464566,1.039371883,1.4374938,Iris-setosa
6.4237379,3.3116282,3.732563945,0.2517308,Iris-setosa
7.6578641,3.4564369,2.673328509,0.9139706,Iris-setosa
4.179858,2.8949901,1.945556203,0.8695915,Iris-setosa
7.3142337,2.8932644,1.424021102,0.7306016,Iris-setosa
5.1655489,3.4646748,0.630533468,1.3621021,Iris-setosa
8.2703712,2.7479457,1.002045901,0.9591449,Iris-setosa
6.5994437,2.451848,1.85253012,0.7901725,Iris-setosa
6.2772303,2.9284642,2.747972976,0.6012396,Iris-setosa
4.5046119,2.6171365,1.801034459,0.5821699,Iris-setosa
4.992363,3.2366854,1.464036808,0.5030623,Iris-setosa
7.2428586,2.838373,0.340875848,1.2498377,Iris-setosa
6.2065824,3.6112472,2.2767482,0.1805734,Iris-setosa
6.700548,3.001438,4.036092872,0.1566404,Iris-setosa
5.0818775,3.8870661,0.685913603,1.2466439,Iris-setosa
3.9560599,2.5538651,0.331520748,1.224919,Iris-setosa
5.9730917,3.0359116,3.828416327,0.1158164,Iris-setosa
3.8515875,2.8353872,2.340482349,0.7234675,Iris-setosa
6.0506923,3.1001504,0.555312821,0.4775639,Iris-setosa
4.9186112,3.1334248,0.42661705,1.9487311,Iris-setosa
7.4753348,2.3358964,0.39647746,1.2208077,Iris-setosa
5.5433033,3.6767796,3.372866343,0.2977942,Iris-setosa
4.7319578,2.6084749,2.034827294,1.0089055,Iris-setosa
4.0293864,3.4718245,3.39256141,0.9264262,Iris-setosa
6.6845174,3.2624548,1.271290029,1.2506173,Iris-setosa
4.7125198,3.3795731,2.605656198,0.2571638,Iris-setosa
5.0535029,3.3966178,0.105436148,1.6706212,Iris-setosa
6.4672505,3.0268103,1.298525331,0.6509025,Iris-setosa
6.6147203,4.1688194,2.544221543,1.4728914,Iris-setosa
6.3597957,2.7536715,2.350884223,0.8192449,Iris-setosa
6.0730486,2.5417494,2.364010251,0.6346583,Iris-setosa
6.1194571,3.7370599,3.975861929,0.8279411,Iris-setosa
5.3237489,3.6140485,3.555096308,0.5030011,Iris-setosa
8.1761122,3.0231893,1.41224938,0.8823262,Iris-setosa
5.5957145,2.6511036,2.82961584,0.3595302,Iris-setosa
5.6956175,2.0302032,0.009382474,0.8308036,Iris-setosa
6.8697734,3.3159518,0.918000529,0.911519,Iris-setosa
5.4646498,3.8735803,1.068524963,1.1274342,Iris-setosa
4.7321925,3.136735,2.703868198,0.4135464,Iris-setosa
3.1521761,3.2303294,0.579176049,1.9118469,Iris-setosa
4.3579293,2.5157492,2.794218789,0.3615132,Iris-setosa
4.2265801,3.240458,2.117245807,0.4778425,Iris-setosa
5.3395292,3.2669517,1.787922938,1.5231601,Iris-setosa
5.5890099,2.7158657,2.350451196,0.2559419,Iris-setosa
4.4876149,3.8836415,1.33639222,1.7707437,Iris-setosa
8.2876005,4.065096,4.808153367,0.0586256,Iris-setosa
6.3282221,3.3439239,1.232824828,0.2883756,Iris-setosa
4.3082078,3.564736,3.156128788,0.8233435,Iris-setosa
6.0160328,3.1413142,1.428817936,0.2922301,Iris-setosa
6.8645067,3.0277033,0.115870662,1.9876432,Iris-setosa
6.6405435,2.4330741,0.702309188,0.1300674,Iris-setosa
3.9048271,3.7977639,0.688980893,0.5226501,Iris-setosa
4.3273366,3.5610041,2.343449376,0.8469572,Iris-setosa
7.9651849,3.7749404,4.531553665,0.0216483,Iris-setosa
7.0447131,3.0352158,0.584250597,0.7143637,Iris-setosa
4.4105313,3.1884889,2.335126345,0.823696,Iris-setosa
7.4668313,3.1349036,0.828268493,1.5013313,Iris-setosa
8.5681461,3.9187994,1.115672689,1.5637941,Iris-setosa
6.1204687,3.0850431,2.887524151,0.4183935,Iris-setosa
4.1616767,2.0538997,1.331082616,0.0005927,Iris-setosa
4.3429117,3.5122852,0.947464774,1.2440024,Iris-setosa
3.4842329,3.5437461,2.565103102,1.3943764,Iris-setosa
6.4192954,2.2734996,1.074746298,0.4436257,Iris-setosa
4.8719213,3.1030433,2.932790951,0.8795941,Iris-setosa
7.509204,3.1720958,0.03445556,1.964446,Iris-setosa
7.2874888,2.8683078,0.032977817,0.2556702,Iris-setosa
7.3746697,3.5596289,1.532889043,0.228529,Iris-setosa
4.2855645,2.4769829,1.826517401,0.9155791,Iris-setosa
6.149907,4.4842465,2.137353802,0.9253327,Iris-setosa
4.4003448,3.5221941,2.431236069,1.2984046,Iris-setosa
4.0480933,3.7632713,0.569078914,1.6776254,Iris-setosa
5.4354243,3.1919465,0.207645086,0.2082635,Iris-setosa
4.1054399,3.2095896,5.009276466,0.2565356,Iris-setosa
4.7991618,2.5357974,3.453045901,0.3294551,Iris-setosa
7.194398,3.3851942,1.816770785,0.757828,Iris-setosa
