dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
15.953044,0.2273463905,5.4061427,1.2603456974,1.51940107346,0.545167625,3.8167657852,15.593873024,0.61821329594,0.33422998,0.9344877601,0.2085094452,1,232.01390790920365
9.528907,0.0085049793,4.9314432,1.1579084396,1.93965947628,0.4752921164,3.9274580479,11.5270700455,0.31383624673,0.48696485,0.4901018739,0.2854858041,1,238.43885302875523
23.819464,0.0120509434,3.0628996,1.1053415537,2.32275557518,0.0067883437,9.9349298477,14.6576404572,0.63596427441,0.48375016,0.4991887212,0.2657109797,1,288.726286852424
0.003958,0.4925384886,0.0001152,1.4762870843,5.76121282229,1.4653665355,14.9682812303,8.6549868285,0.63843033264,0.63356872,0.9670106174,0.1021797489,2,323.99693623996745
12.677958,0.1388136297,5.3213739,0.9594001174,3.32301330566,0.0929722339,2.7413465977,12.131975174,0.64203572273,0.40085098,0.4931338727,0.3247465491,2,234.0685268600455
8.001819,0.0946724638,4.6483979,0.9879853129,2.37596416473,0.5253415108,6.7822360992,3.6599493027,0.47729843855,0.22500494,0.7135312557,0.0459655449,1,237.27116829368626
31.92093,0.0895276709,3.5204354,0.6455753817,4.27291040794,1.4489464482,12.2098762587,8.6172612447,0.42154998642,0.29355652,1.1414575327,0.2895099591,3,260.3416139552971
6.12545,0.0678283721,2.3513455,1.4750368595,2.89541196823,0.8311106563,5.7036423683,2.869977951,0.66083049774,0.45508048,0.5519400835,0.2735767365,1,321.9500722747108
17.57688,0.0638625994,3.0113947,0.4081225395,5.02197694778,0.2198384255,5.2855358124,10.7632246017,0.6056112051,0.20682849,0.5981721282,0.4743930995,1,224.38890115300202
13.963745,0.0703696012,3.3700612,0.9761490822,3.35229706764,0.7582736015,10.4607000351,16.0503921509,0.63210058212,0.60860115,0.5437263846,0.3766772747,1,218.4078141370861
14.34574,0.3692644238,3.3443222,1.4516546726,2.3346965313,0.1656864434,8.7435789108,16.3731536865,0.36979040504,0.49249971,0.4419578314,0.1995817721,1,280.87315392852594
26.100351,0.0837760121,2.9380217,0.2400785685,3.63950014114,1.4028030634,7.9918627739,14.7933635712,0.59769225121,0.58932865,0.2198941559,0.152066946,1,200.90405036368853
11.025538,0.03494877,4.6771975,0.6650432944,0.30204576254,0.2524754703,3.7074613571,4.5462751389,0.13931722939,0.42512745,0.39965415,0.2380599082,1,323.3704969910925
9.528907,0.0085049793,4.9314432,1.1579084396,1.93965947628,0.4752921164,3.9274580479,11.5270700455,0.31383624673,0.48696485,0.4901018739,0.2854858041,1,238.43885302875523
18.353717,0.1547255938,0.2684534,1.6180905324,4.11825881065,0.5186209404,1.7352259658,17.4149225137,0.29215978396,0.05555178,0.4883475303,0.2656802411,1,295.772850087993
19.454163,0.0340443105,2.2556388,0.7645938396,4.26539087296,1.6699061394,8.8041725159,16.8278827667,0.46923425794,0.44028038,0.4094125628,0.3290714324,2,226.82184059912737
16.659655,0.0448325388,3.3956823,0.052040346,2.32633638382,0.9177857637,9.669084549,8.0264434814,0.20659033954,0.76358211,0.5799779892,0.2318012714,2,318.21370099199277
25.093695,3.74821e-05,0.9375403,0.4351632297,3.98613452911,2.80623e-05,4.7969141006,9.9903039932,0.72874844074,0.38876292,0.2741550803,0.1276840866,1,255.76184642228654
14.8985,0.0858647525,2.999959,1.1800948381,1.24514222145,1.0702941418,10.5685892105,11.8400726318,0.24746516347,0.60888237,0.5576366186,0.0358381495,1,204.5011149820971
19.564016,0.0898714066,1.7623076,1.2024968863,2.00039243698,0.780053556,0.7063733339,12.4249343872,0.62741667032,0.46963319,0.7622357607,0.1954995841,1,292.1295785639587
15.943182,0.1523678452,1.278011,0.3376916945,2.93026614189,1.1408649683,8.2144298553,6.9515271187,0.38050171733,0.61698854,0.7032001019,0.1237343624,1,282.3951214818249
14.34574,0.2560695129,3.3443222,1.4516546726,2.3346965313,0.817996074,0.0031662101,16.3731536865,0.36979040504,0.49249971,0.4419578314,8.08853e-05,1,278.49705083235256
23.809471,0.1495839059,1.490595,0.4397235215,2.70157003403,1.1259123087,5.5991292,6.1830420494,0.42033791542,0.44702229,0.5929925442,0.2383673936,1,225.25503225734374
13.489315,0.3210837245,0.376064,1.4575204849,2.74497032166,0.3383953273,1.4149090052,15.7594642639,0.57646107674,0.8378247,0.6923387647,0.0412716754,1,232.96838537164373
14.638132,0.1613385379,0.4531042,0.3423270285,1.81042253971,0.3969694972,3.688390255,5.2534861565,0.43675541878,0.18643798,0.7292152643,0.2300771624,2,204.21804312543665
14.8985,0.0858647525,2.999959,1.1800948381,1.24514222145,1.0702941418,10.5685892105,11.8400726318,0.24746516347,0.60888237,0.5576366186,0.0358381495,1,204.5011149820971
23.540167,0.084947668,0.992231,0.9728701115,2.01864504814,0.3450533152,8.8389177322,14.7437314987,0.5267162919,0.56461853,0.5491057634,0.0450934134,1,204.428323687083
0.003958,3.74821e-05,4.4879503,1.2693425417,0.00096000585,0.1732013226,4.1187057495,15.811873436,0.70322197676,0.47082257,0.7369860411,0.1738587916,1,256.59792530730647
23.00112,0.0270102322,3.4329383,0.784288466,3.88093113899,0.7607530355,2.19292593,12.9120988846,0.59931415319,0.45426816,0.3621938527,0.3717399836,1,207.55482233005156
32.458145,0.2362341285,6.1848884,1.4996340275,2.10170817375,0.4777778685,7.9054245949,16.942155838,0.23858182132,0.50695592,0.7932668924,0.1863673478,1,196.99551449733272
14.8985,0.0858647525,2.999959,1.1800948381,1.24514222145,1.0702941418,10.5685892105,11.8400726318,0.24746516347,0.60888237,0.5576366186,0.0358381495,1,204.5011149820971
9.901003,0.0490635522,2.566242,0.6363787651,3.64476680756,1.3425620794,7.3869838715,9.975856781,0.40374702215,0.5222367,0.856099546,0.0797269493,1,259.3581418364258
39.86684,0.1400704533,4.1493497,1.5684505701,3.5430161953,0.8122725487,10.7879734039,17.1575393677,0.39680993557,0.64809924,0.6962410212,0.2753644586,3,294.2333709330459
0.338169,0.0263422765,0.0001152,0.8483479619,2.10988497734,0.9407016039,8.7054948807,5.2190899849,0.36370640993,0.52011055,0.1506327689,8.08853e-05,1,307.76300770154035
16.146645,0.1164930686,2.3755789,0.9767345786,2.32440304756,0.6094469428,3.317189455,12.996752739,0.61484271288,0.47820619,1.0046749115,0.1594243795,1,214.07798468697607
10.834273,0.117995441,3.5858767,0.5511864424,1.66791915894,1.2483444214,1.8960622549,8.3953151703,0.4359447062,0.47742844,0.5129578114,0.1896192729,1,245.40824536266425
16.254551,0.1628123522,6.955368,1.3727972507,2.29774022102,0.9289563894,5.0329089165,17.0170650482,0.4768871069,0.52819002,0.5255596638,0.0947508737,1,225.841485196042
11.138621,0.0484713502,4.429563,1.4894535542,2.04558324814,1.1896259785,4.8130435944,18.1191978455,0.7701535821,0.60620755,0.5298996568,0.3254443705,1,276.07969052340457
20.971371,0.1191741005,1.1766031,0.822047174,1.73783349991,0.3378215134,7.4162278175,11.4432878494,0.41101753712,0.34143493,0.6156647205,0.1640878022,2,290.5083297875638
32.845945,0.018246785,5.3816809,1.001078831,2.69239101845,1.1000327631,4.0185638287,10.4584345083,0.33310468758,0.41350118,0.6321780601,0.3598612311,1,273.60730943799786
15.90564,0.1554595646,3.6671766,1.4938206886,4.56563038368,0.5845102287,2.248310243,13.2616793897,1.13508173819,0.12044971,0.4451018538,0.0342183182,1,332.9660524350354
15.881132,0.0233023409,2.8000474,0.8970204592,3.70054602623,0.4836766124,7.9566578865,12.1712751389,0.6048001647,0.68117994,0.8391551375,0.1294298768,1,284.6013538205866
14.154364,0.2058871239,3.8927827,1.4897682667,1.65450549126,0.228985697,4.3577523232,17.832742691,0.61207264662,0.24725077,0.5651257038,0.302965492,1,237.92706917489684
0.230447,0.1137776524,5.6045303,0.4911688566,2.92225885391,0.9352479577,5.0196871758,5.1549339294,0.40278285742,0.62666482,0.5093968511,0.2553556263,1,271.0958683286243
10.513453,0.2072352916,4.5974283,1.0221676826,1.52848887444,1.0227279663,8.8307218552,13.6244306564,0.25805020332,0.34967688,0.8111531734,0.0634486377,1,236.16474554518587
10.591537,0.1833627969,4.2228003,0.8814669847,2.86880612373,0.1107829288,9.2438631058,4.0503988266,0.40222358704,0.44500107,0.4775080681,0.2143171877,1,203.49545812501438
0.003958,0.0698652267,4.429563,1.5514870882,2.5780878067,0.7837069631,4.8130435944,18.1191978455,0.7701535821,0.60620755,0.7097315788,0.3254443705,3,219.4626596364092
17.548599,0.4225026369,4.3770738,1.2812716961,1.16969633102,0.4601357281,8.9175338745,16.1444091797,0.50075024366,0.47529209,0.5150617361,0.1601454616,1,204.78560461723058
12.68677,0.1422457546,3.3610189,1.1626360416,1.62619650364,0.9024761319,10.9586362839,16.2192497253,0.75394618511,0.59986776,0.8272109628,0.0737221539,1,222.73770968223755
16.659655,0.0448325388,3.3956823,0.052040346,2.32633638382,0.9177857637,9.669084549,8.0264434814,0.20659033954,0.76358211,0.5799779892,0.2318012714,2,318.21370099199277
26.240959,0.0048157158,2.3911514,0.4207567573,4.1057677269,0.8095706105,5.3825993538,9.5663805008,0.36616188288,0.32442698,0.6535045505,0.2421975881,1,285.3504395274448
11.138621,0.0484713502,4.429563,1.4894535542,2.04558324814,1.1896259785,4.8130435944,18.1191978455,0.7701535821,0.60620755,0.5298996568,0.3254443705,1,276.07969052340457
20.698807,0.1231186613,2.6768751,0.2261355668,3.45326185226,0.8279402256,6.2282371521,10.1643610001,0.58106064796,0.43275985,0.6172013283,0.3387613595,1,247.0930921661625
27.222332,0.2546616188,0.8691621,1.4657288016,4.62221316838,0.0205291284,8.9373028037,11.2675536349,0.7212562268,0.03356539,0.6650274869,0.0180152384,3,249.1112134752387
35.684371,0.3278167349,1.7027133,0.871171689,1.54707023184,0.950835073,15.5671155644,10.7366514328,0.57348987552,0.11791456,0.2018244022,0.2845766579,1,307.4377821976213
6.893592,0.3597494634,1.4899044,1.0829633556,4.92882351637,0.2109646534,1.2333000381,4.4767253048,0.52087474834,0.59033037,0.8300973904,0.5049277397,1,239.62336761053123
39.331358,0.07755579,7.2197892,0.3371179715,3.5983326396,0.9822504943,11.0016363827,7.4201614527,0.5645156492,0.66510624,1.059086887,0.27281699,4,258.2945993534061
7.084694,0.2735801935,3.6445267,1.1326436996,0.55210340023,0.3760198057,0.5455979109,12.6908607483,0.54717838764,0.4926801,0.8445456624,0.2028825432,2,225.61796011171086
7.413487,0.0922959894,4.5482826,1.2638874054,2.15702700615,0.3836100698,6.8745045662,16.3929862976,0.92798942327,0.51217061,0.1662213653,0.0943745896,1,196.43301523209746
8.001819,0.0946724638,4.6483979,0.9879853129,2.37596416473,0.5253415108,6.7822360992,3.6599493027,0.47729843855,0.22500494,0.7135312557,0.0459655449,1,237.27116829368626
14.755332,0.3692644238,3.3132441,1.3986340761,2.3346965313,0.1656864434,10.035610199,16.3731536865,0.36979040504,0.49249971,0.4419578314,0.3180530965,1,226.05330225179094
0.003958,3.74821e-05,4.4879503,1.2693425417,0.00096000585,0.1732013226,4.1187057495,15.811873436,0.70322197676,0.47082257,0.7369860411,0.1738587916,1,256.59792530730647
23.460329,0.3048098087,3.3580048,0.4299315512,1.49301195145,0.2967828214,5.3896975517,10.9492712021,0.67995071411,0.46171308,0.321158886,0.1183320805,1,206.43902086715977
23.540167,0.084947668,0.992231,0.9728701115,2.01864504814,0.3450533152,8.8389177322,14.7437314987,0.5267162919,0.56461853,0.5491057634,0.0450934134,1,204.428323687083
18.490545,0.1103976518,1.8635819,0.0008659008,2.80552196503,0.4597192407,3.7227110863,7.8968486786,0.30801987648,0.44254476,0.6761268377,0.1153176576,1,218.4997154920363
0.003958,3.74821e-05,1.6212369,0.4850642085,4.64470529556,1.3867129087,7.4820313454,15.0863142014,0.65615260601,0.00278706,0.0046170675,8.08853e-05,2,233.22777404205968
23.335228,0.0893594846,1.1398628,0.9983743429,2.27421402931,0.1975888163,5.5976185799,14.1386442184,0.72319042683,0.18887927,0.8281797171,0.1760198325,2,252.24882080182473
11.662096,0.134069785,6.5593518,0.8934542692,3.97576989095,1.5221090387,4.6032320887,5.9817399534,0.61452668823,0.6262216,1.0788449005,0.255415507,2,260.61530064474056
23.639608,0.1028852761,5.5376668,0.4403674901,1.75746393204,0.6071423888,7.4840898514,8.7535705566,0.53013336658,0.4944953,0.6269534826,0.099919416,1,244.50579566016037
11.138621,0.0484713502,4.429563,1.4894535542,2.04558324814,1.1896259785,4.8130435944,18.1191978455,0.7701535821,0.60620755,0.5298996568,0.3254443705,1,276.07969052340457
11.138621,0.0484713502,4.429563,1.4894535542,2.04558324814,1.1896259785,4.8130435944,18.1191978455,0.7701535821,0.60620755,0.5298996568,0.3254443705,1,276.07969052340457
12.68677,0.1422457546,3.3610189,1.1626360416,1.62619650364,0.9024761319,10.9586362839,16.2192497253,0.75394618511,0.59986776,0.8272109628,0.0737221539,1,222.73770968223755
10.580316,0.3009168804,2.9372578,1.000697732,2.82281064987,0.2906252742,7.9538621902,13.9236364365,0.63758897781,0.42766732,0.6250202656,0.1171303317,1,261.61250231293604
0.003958,0.1617904968,0.0001152,0.0008659008,0.00096000585,2.80623e-05,10.8291580093,10.8690204758,0.74577428736,0.34214515,0.0046170675,0.1083871325,2,274.5542730768257
14.710827,0.047950388,8.1144291,1.615407798,2.24556076519,1.5672567085,11.8414840266,7.1834972721,0.29270678669,0.4364473,0.318231996,0.0150369521,1,308.83299988811495
0.003958,0.1272007525,0.1236902,1.0306966305,2.92225885391,2.80623e-05,5.0100178719,3.5456385612,0.00033884755,0.33902141,0.0046170675,0.2553556263,1,258.89713016780155
13.458274,0.0079094227,0.518666,0.5411837697,1.8874912262,0.8919008374,7.4992933273,5.3605575562,0.72089129686,0.36502212,0.4893756211,0.266477406,1,249.00364942138236
3.959586,0.2232371867,4.0845871,0.8048046231,1.71117269993,0.6972514391,8.6352672577,13.6613826752,0.6276538372,0.3784309,0.7288585305,0.1565856487,1,204.47397732818348
28.546684,0.1664831489,4.6815362,0.4922165573,2.1478126049,1.206951499,3.429854393,12.214887619,0.2507879734,0.43702692,0.7588349581,0.246644184,1,245.4954718454413
25.008001,0.0133041535,1.6861855,0.4419539869,2.53940820694,0.8852505088,9.9029712677,8.0723028183,0.52470833063,0.26086989,0.3851822019,0.2052653283,2,276.1426723914277
0.003958,0.2149983346,3.640856,1.3986340761,2.37777757645,1.0789729357,0.0031662101,16.552898407,0.36979040504,0.35992751,0.6814278364,0.2418951243,1,211.3096342410743
0.003958,0.1026766077,4.3145165,0.5925964713,2.61142659187,0.7538904548,9.1584844589,11.2579135895,0.50452148914,0.4579182,0.732762754,0.1775630414,1,256.8844511552452
12.457084,0.0924295932,3.7581232,1.4844925404,2.17169141769,0.4035307765,6.485496521,16.5597629547,0.50563079119,0.32434356,0.9101877809,0.2896732688,1,296.9186934475607
17.54492,0.0829441249,5.6769347,1.0419992208,1.60180032253,1.0567405224,5.5056881905,14.6225986481,0.75941342115,0.55723262,0.7041581869,0.0018957064,1,254.06963569933333
9.342,0.1614490896,1.9349735,0.472853601,2.39530062675,0.7199018002,3.6030209064,11.290555954,0.4626711309,0.20743717,0.4668331742,0.158057645,2,260.9341859086119
25.548079,0.224445343,0.6245689,1.006667614,2.2341530323,0.7477571368,3.1710681915,12.3620023727,0.35597768426,0.63793898,0.9014396071,0.1111644208,1,217.61228466635836
0.992463,0.0091035057,8.6546897,1.7484808051,4.08614570718,1.2558772098,8.7043912514,11.6280166985,0.1322088247,0.08441189,0.841066533,0.4387996541,1,218.75234111623888
23.078598,0.0712783933,2.2908559,1.1511936188,2.0406935215,0.8189539313,6.1213898659,2.3622908592,0.12915739417,0.42697805,0.5442236066,0.3004124463,1,239.7007247587524
15.273191,0.1458127946,3.7972419,1.6247614622,1.85354363918,0.8540821671,0.2500362098,13.200545311,0.56513553858,0.77483362,0.7878394127,0.2405997366,2,204.18108955408943
28.612535,0.0863227472,2.3926737,0.9895526171,2.64943861961,0.8797444105,7.0628614426,14.3543310165,0.4969728291,0.41673285,0.6988187432,0.2107519656,1,293.3758605201483
23.936787,0.240921393,2.6326201,1.5640311241,3.79867768288,0.5708545446,2.6914155483,18.0935306549,0.46949502826,0.59885299,0.7041717172,0.2325037271,1,227.04139171897228
13.168386,0.1068619862,3.7946918,0.1958733052,2.06416797638,0.4869864881,6.0820937157,9.9366989136,0.37140282989,0.51970851,0.0046170675,0.1096170172,1,252.351203823999
19.806658,0.1126782075,3.4437008,1.3708242178,2.50819540024,0.2842463255,4.8845667839,12.0431833267,0.59407281876,0.52962631,0.3662624955,0.0441104546,1,273.277222932974
17.880268,0.2357402146,1.8635819,0.102259241,4.0828461647,1.3926042318,1.7582447529,7.8968486786,0.30801987648,0.47326827,0.4884823561,0.1153176576,1,327.72008997074107
13.00836,0.0990634784,2.3695226,0.7851092219,3.53066110611,0.3553000093,3.9622676373,11.7921276093,0.67886650562,0.3615317,0.5508105755,0.2163523883,1,303.2101399180271
39.895595,0.1642011374,6.9872184,2.0392521005,2.92161192857,1.7389636108,3.1900115277,5.4145208478,0.42992435955,0.41199378,0.9349718566,0.1477103369,2,262.1385367550448
0.003958,3.74821e-05,2.6229563,1.6080981493,2.48134708405,0.0700469688,6.4636740685,2.1840069294,0.58428877592,0.33902141,0.6852827668,0.1724991649,1,201.0657548718879
0.366605,0.1015651599,5.1521454,0.4952684939,2.6021270752,0.7287761569,9.4472494125,10.2836837769,0.42291048169,0.48414585,0.5180135965,0.1199989989,1,235.800593483582
0.354169,0.0692964941,0.1348782,0.3819143772,1.83805549145,1.6241186857,9.3436717987,13.4575500488,0.45863953233,0.40470406,0.7114866972,0.0233782381,1,203.38469789463247
30.379505,0.1456640363,2.1072633,1.2991936207,3.55459213257,0.0536358654,8.0076303482,14.7156085968,0.3830601275,0.63330233,0.8348009586,0.1370022744,1,318.6458936482851
4.744564,0.1464042217,1.9392081,0.0643179417,2.18136072159,1.1023094654,10.6496324539,13.7778568268,0.57690638304,0.43847817,0.371740371,0.2716044784,1,212.61113560981948
37.519569,0.0951042196,5.1243291,0.4803511527,5.67468793413,1.2375257659,4.5854669242,4.1431048887,0.37256269421,0.49170173,0.3210415297,0.3329933161,1,240.4324386566531
4.95472,0.1756755114,1.7123692,0.3324322999,2.59611964226,0.3727540374,6.8013420105,5.684196949,0.50343710184,0.24766591,0.3849949241,0.1983115524,2,265.2416311395393
19.031475,0.0825358182,1.8628483,0.9622502923,2.39980840683,0.4085421264,8.6369981766,13.3069591522,0.47792196274,0.36496517,0.8530021906,0.1711865813,1,247.12962283003952
11.649175,0.3210837245,2.6583855,1.4575204849,3.24222064018,0.4829747975,1.4149090052,15.7594642639,0.57646107674,0.5869472,0.6923387647,8.08853e-05,1,288.71100146777167
15.92026,0.2295205146,3.9374497,0.8495114446,0.41331854463,0.7129285932,5.0472636223,4.569776535,0.84162569046,0.58961135,0.6418253779,0.2683407962,1,248.54441079775475
19.880526,0.0630964711,4.4833612,0.8973683715,1.21467113495,0.432076335,6.7121572495,13.9637184143,0.92709815502,0.29074091,0.843083024,0.1400118321,1,210.61896915077983
0.003958,0.0250573792,0.0001152,1.0859100819,0.00096000585,0.4749504328,3.8179500103,14.5337133408,0.49407455325,0.47605509,0.398678869,0.1171526536,1,286.2659705692266
2.375101,0.1176348701,4.4537497,1.1346700191,3.01180505753,0.1791525036,7.6323981285,12.0829687119,0.57667255402,0.43495724,0.8416666389,0.3054966033,1,212.66239380796978
