fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.684986,0.45149785,0.4678757,2.2193882,0.98364991,0.051290404,4.6784935,49.46902,0.99122792,3.2996969,0.71224725,9.291069,5.259981259340143
8.380426,0.49387059,0.3450252,1.9796703,0.79398656,0.068709306,8.467876434,71.93581,0.99360818,3.1733353,0.68454725,9.329562,5.3197017292106725
7.826965,0.54560751,0.1064371,1.7447461,1.03814816,0.04372457,0.925080895,15.07844,0.99552947,3.2694349,0.52156633,9.336794,4.981881195979216
8.252492,0.600788,0.3835168,0.9235705,0.87310708,0.061938293,5.640163422,36.22534,0.99002439,3.2454541,0.45468694,9.377719,4.800701592107671
8.819921,0.45215207,0.5667839,1.287189,0.9837274,0.043546252,4.628747463,60.73846,0.99361235,3.3075373,0.51727968,9.525613,4.70602173478471
8.415491,0.53761911,0.3510131,1.6872057,1.08940756,0.062673874,12.777798653,41.42601,0.99568194,3.2397573,0.54381299,9.320468,4.987656648572837
8.879843,0.54326886,0.2744606,0.0419432,1.0832814,0.069216132,6.648058891,51.91881,0.99330807,3.2698915,0.55536866,9.19353,4.979832833400336
8.105126,0.57842147,0.290363,0.7579269,1.17020774,0.057825964,3.631258726,32.02364,1.0024792,3.3817017,0.62408227,9.780193,4.9575550537816016
8.095996,0.64038283,0.0193415,1.7475632,0.95373511,0.024364628,5.825022221,69.94026,0.99391466,3.2656205,0.51737285,8.786783,4.921910300347655
7.930071,0.56540984,0.1555598,1.402492,1.05376613,0.064528957,2.988593102,50.63042,0.99337703,3.1640103,0.44956779,9.434224,4.860655324029887
8.50089,0.55350214,0.5385365,0.9178562,0.93539697,0.059891839,10.899232864,67.51365,0.99342984,3.3175857,0.62061656,9.232599,4.8849544165167975
8.378,0.52216089,0.2958921,2.0338802,0.99259591,0.047132399,8.778776169,32.0555,0.98649913,3.3086205,0.50153548,8.81107,4.963408341161144
8.309919,0.55993605,0.317449,0.4892005,0.9293707,0.046824705,5.354586124,4.33974,0.98823565,3.2565563,0.35915479,8.764859,4.488407887261365
7.797372,0.56698769,0.1035186,1.1615973,1.11422145,0.046759102,17.530776978,59.26911,0.99803025,3.2928364,0.51896179,9.119715,4.898792722930667
8.271223,0.67266887,0.3884269,0.4435304,0.98996687,0.066390097,12.61379528,10.33437,0.99626064,3.2849698,0.50883216,8.978871,4.601426813525526
8.166598,0.64934051,0.4520024,0.0521311,1.04357064,0.067833059,4.188261032,43.97628,0.99161685,3.1431677,0.61164808,8.738801,4.850217630731584
9.092387,0.53817463,0.2335131,0.6335832,1.06381023,0.038838416,18.918962479,54.61184,0.99646753,3.2050335,0.48649701,8.807563,4.900207866070115
7.826071,0.48367864,0.0007788,2.9932849,1.05406523,0.058425158,5.375502586,48.447,0.99192345,3.3238897,0.44638008,9.024178,4.9252841938162515
8.275314,0.43092829,6.3e-06,3.8037462,0.83304584,0.049908847,7.613342762,61.70395,0.98708534,3.2308121,0.16691886,8.741822,3.2715831818339085
8.195363,0.46098334,0.4125027,0.9925496,0.99201739,0.054126255,11.819208145,30.37559,0.99258322,3.2563674,0.56158251,9.041988,4.998305834805999
7.633562,0.60970265,0.4086111,0.2115107,1.13383675,0.041450743,4.79891634,29.06163,0.99310696,3.2086518,0.49927732,9.554131,4.900694696855225
7.00773,0.55667835,0.1720324,2.1588197,1.20052111,0.056413852,7.427259922,36.31801,0.99374491,3.2305603,0.58868271,9.395049,4.943135001937613
7.478421,0.63596761,0.1588137,1.5698767,0.97018743,0.047546346,9.274827957,67.31962,0.99528825,3.3053253,0.87187552,9.525895,4.9670502533438885
8.481455,0.63504851,0.236788,1.6593008,1.08634937,0.049329471,16.017185211,46.22795,0.99646986,3.1873851,0.37353241,9.299704,4.636827287688316
7.764124,0.59446532,0.1019776,2.075521,0.98057872,0.070443757,15.060798645,54.16621,0.99670547,3.2314875,0.49316266,8.816529,4.889850708295164
8.002125,0.68032682,0.0292256,2.4138234,1.11762977,0.051357161,11.027537346,53.34607,0.99257928,3.2409687,0.36637786,9.705969,4.73334955241046
7.399335,0.63980883,0.3996977,1.2692766,1.02032435,0.052261982,6.302149773,38.70507,0.99350792,3.1812029,0.55679435,9.282956,4.975311434697776
7.01628,0.48987034,0.193233,0.1417504,1.06743383,0.05685652,7.893989563,12.30412,0.99393898,3.2144954,0.48892155,9.303237,4.986040780223265
8.537603,0.52886808,0.3109752,1.4482018,1.13832593,0.053588852,10.660373688,25.28195,0.99551314,3.264395,0.53776056,8.915642,4.9597825109855656
8.45397,0.63955986,0.4134584,1.9099377,0.80673015,0.057992764,10.55941391,52.11425,0.99435931,3.256809,0.49040654,9.359514,4.830173311864573
7.744346,0.51518857,0.0708931,0.8540323,1.00669837,0.043520659,16.018306732,0.04029,0.99815243,3.2013984,0.4876858,7.751036,4.839332106905785
7.815771,0.67212802,0.117718,0.9652646,1.01120508,0.068108067,10.849634171,25.8977,0.9949677,3.2783964,0.47394672,8.779939,4.717705649082858
6.074584,0.58675641,6.3e-06,0.0001383,1.13845289,0.052104715,0.017258994,11.21995,0.98924363,3.2170267,0.53234357,9.341308,4.97686294243651
7.393416,0.5265795,0.0547673,2.5752442,1.03809988,0.05205521,6.002187252,70.49309,0.99541348,3.1709011,0.74522054,8.981375,4.863623422030562
8.224432,0.74046308,0.2762351,0.0370944,1.04024374,0.065458335,4.613489628,54.21493,0.99385703,3.3129275,0.44812703,8.773017,4.508420845357218
8.110941,0.68169302,0.3507747,0.8219386,0.94704229,0.055864528,0.017258994,67.4671,0.99600196,3.181385,0.50096142,8.795089,4.807728248210433
8.488669,0.55193138,0.4780073,2.3617628,1.20642054,0.058842868,11.739276886,21.36394,0.99746996,3.1873112,0.57590842,9.037958,4.91206677166173
8.500058,0.60860467,0.2472161,1.4894677,1.04057109,0.057750784,8.795763016,25.32394,0.99750811,3.2724769,0.43842223,8.776906,4.514876324562683
7.890889,0.64331126,0.1986567,1.4292558,1.24628103,0.048904702,14.62115097,20.19725,0.99621028,3.2224536,0.61131209,9.049077,4.937003327519731
7.28344,0.65481752,0.013605,0.0900025,1.12427115,0.050845739,3.263226509,72.4939,0.99492395,3.1774604,0.67719799,9.675895,4.850282407748349
8.162714,0.6978249,0.0164624,0.4258359,1.10469711,0.068845801,16.966070175,38.12652,0.99163663,3.1776907,0.51001936,9.10771,4.8997923046601475
7.959683,0.63687986,0.1101648,3.1090205,0.88885736,0.051081251,6.204557896,40.66567,0.99315059,3.216748,0.48308331,9.037432,4.943187815268301
7.337724,0.54546791,0.2162811,0.7351337,1.13882804,0.058487825,9.570122719,51.14568,0.99218953,3.3132806,0.64782047,8.6329,4.9294522168772605
8.376794,0.51880276,0.3542305,1.840139,0.99850923,0.058125764,12.554045677,21.30579,0.98874676,3.2894847,0.55780631,8.303767,4.819221261767326
7.02774,0.60215092,0.2473538,1.4214267,0.8819412,0.046709519,7.236516953,67.62706,0.99800199,3.2254701,0.48605135,8.71348,4.905276332830688
8.636075,0.59838086,0.4034823,1.5937508,1.17602599,0.050502431,2.043173552,40.04039,0.99455744,3.3213191,0.67656142,9.160436,4.988787480320893
8.642694,0.52517742,0.3622592,1.3008362,0.82099146,0.037536222,4.193223476,40.94154,0.99312526,3.280149,0.54130512,9.267443,4.982970814458169
8.235382,0.55566931,0.4068041,0.4772398,0.9767909,0.058121707,8.940796852,67.02728,0.99330539,3.2207041,0.53158748,9.081178,4.861694886423924
6.074584,0.59274668,6.3e-06,0.0001383,0.59807122,0.055691846,6.961655617,0.04029,0.98059773,3.2832484,0.16691886,8.727016,4.9007964242745174
7.930849,0.56086719,0.1697966,0.5550724,1.08712816,0.056283548,13.732655525,12.44585,0.99475181,3.205554,0.42314777,9.427988,4.8963086197331975
8.369257,0.60935313,0.362385,1.5634233,1.02222598,0.059620425,4.942726135,16.34439,0.99552679,3.2948205,0.55139416,8.562883,4.659556975685551
7.552876,0.40135667,0.5037753,0.292812,0.97793716,0.070430078,4.560490131,57.48061,0.99456137,3.0343428,0.45510355,8.628108,4.793054240067721
8.269972,0.56633562,0.4439803,2.1186063,0.98569191,0.054520406,7.158480644,64.96652,0.997464,3.1630259,0.60841787,9.021537,4.971694958230525
8.378456,0.62771052,0.1456606,2.0881498,0.98944098,0.061804418,9.112088203,39.0899,0.99571472,3.2258818,0.53014809,9.031526,4.949985130407728
8.397636,0.64909828,0.1094034,1.6063256,1.00865185,0.031457402,9.643531799,9.14829,0.99109417,3.3551123,0.53588068,9.224618,4.985331165256394
8.276453,0.64105171,0.32003,2.6979737,1.02081251,0.062596485,10.747700691,26.25309,0.99744242,3.2361543,0.6557073,8.763597,4.965955191342202
7.938458,0.64730245,0.3692294,0.7603642,1.11707675,0.057352256,7.857361794,62.80485,0.99706006,3.2808518,0.62497133,8.956665,4.87929927980639
7.705649,0.4910996,0.1642886,2.2304308,0.93934435,0.06606444,5.510101795,79.47566,0.99563575,3.2236879,0.45906779,9.12245,4.937919300395477
7.481755,0.67118299,0.2179427,0.8301112,0.93750226,0.04356188,15.394639969,86.37465,0.99577659,3.2732031,0.46091911,9.152819,4.918803485019023
7.50496,0.49136469,0.0601301,3.725337,1.07524133,0.052047305,8.337140083,27.94578,0.98902565,3.357738,0.33164403,9.061102,4.190130382286412
8.04995,0.69133204,0.216733,2.062012,1.09478593,0.040403437,12.65840435,41.23395,0.99751216,3.2958853,0.48043281,9.149086,4.750069136068585
6.933723,0.71502978,0.2114035,1.5749236,0.96719146,0.063173532,13.214477539,4.73177,0.99031162,3.2557626,0.50434685,8.92275,4.858173405946728
8.355684,0.58551806,0.494509,0.0352038,1.05605745,0.072639115,8.633122444,43.31681,0.99600339,3.2287469,0.6464777,9.103536,4.925677820118697
8.321367,0.58007902,0.1033295,1.7164037,1.04810894,0.063022599,5.739640236,60.08574,0.99496835,3.387295,0.50549698,9.24177,4.924851784025725
7.390985,0.57155615,0.3788271,1.4275519,0.93230265,0.064072125,10.631584167,12.31164,0.99313277,3.1798778,0.42988873,8.969213,4.572879973556708
8.218534,0.49713296,0.4274031,0.367564,1.03308523,0.059568789,8.859507561,43.4507,0.99903631,3.23118,0.60363477,8.683923,4.81292207395568
8.178007,0.47205758,0.0604733,2.3255355,1.05676544,0.062756628,6.555804253,64.74561,0.99698019,3.1923375,0.76138729,9.111099,4.966174171267954
8.2984,0.58048505,0.2322237,1.2073233,1.07346356,0.06342683,8.447912216,44.46869,0.99693376,3.2602177,0.53559762,9.252787,4.920083581079469
7.5191,0.51410055,0.3145182,1.5763848,1.06512117,0.062619321,16.132715225,34.41666,0.99435079,3.2219555,0.64485401,8.306096,4.902975116344719
6.074584,0.55607903,6.3e-06,3.1569703,0.87317771,0.069326721,12.350716591,60.59193,0.99218792,3.2795327,0.54397774,7.751036,4.875742139488635
8.273815,0.60427123,0.1502251,1.2024015,0.9992308,0.042034172,7.047809601,58.29393,0.99681586,3.335942,0.52686584,8.980239,4.919920997989231
8.615272,0.57542098,0.2621132,0.8426564,0.93935317,0.061853897,13.157115936,28.52913,0.99390703,3.1355212,0.39101034,9.176608,4.7717728581856065
6.074584,0.51520675,0.2401616,0.0001383,1.07742989,0.060350832,0.017258994,0.04029,0.99516904,3.294297,0.48521683,9.447958,4.739763157598157
7.854134,0.63048655,0.3077093,4.2650557,1.09980619,0.055066068,7.040277481,43.70242,0.99143034,3.233556,0.50727373,9.17002,4.876003400249372
9.012797,0.64849186,0.3355396,0.9066894,0.91716129,0.055750061,17.29980278,36.2663,0.991826,3.2791348,0.43945098,9.263447,4.7331452566898875
8.46521,0.58141732,0.0860933,1.7539595,1.13022816,0.061269324,9.155965805,54.52133,0.99221712,3.1772492,0.71968734,9.252184,4.99753819371138
7.609606,0.65289837,0.002105,1.3414599,1.15948451,0.04847208,9.816174507,45.93398,0.99062371,3.1938784,0.61657059,9.462825,4.9348628478593906
8.227603,0.59536719,0.286104,1.5201987,1.08417559,0.068326332,8.341590881,68.86606,0.99434817,3.2351439,0.39745894,9.614319,4.682683955068174
8.769766,0.65176439,0.400566,1.9231368,0.98167086,0.055387657,7.392780304,41.7005,0.99786186,3.2869732,0.59032303,9.177805,4.866599058213756
8.271223,0.67266887,0.3884269,0.4435304,0.98996687,0.066390097,12.61379528,10.33437,0.99626064,3.2849698,0.50883216,8.978871,4.601426813525526
9.343295,0.57272995,0.4872866,0.5868651,1.11457348,0.064589523,4.154053211,26.74226,0.99274236,3.3015049,0.52369559,9.644132,4.6934908527142625
7.952116,0.68149334,0.3618864,2.0898545,1.08598769,0.043118957,19.387678146,25.91687,0.98438483,3.2655215,0.38750258,9.422401,4.9347670699515325
7.002146,0.55979741,0.4526961,2.3851631,0.79115331,0.035613637,21.393262863,55.0719,0.99255949,3.2839503,0.68233752,8.501141,4.963328482586289
8.197694,0.5306443,0.4742709,4.7188931,0.82917672,0.061544463,5.201324463,95.66287,0.99735272,3.2075734,0.47967082,8.558732,4.627766349766234
7.715603,0.72831899,0.2608381,1.3998955,0.96314353,0.034487803,4.502009392,15.19307,0.99369472,3.3033931,0.5868907,8.813284,4.842029127099032
7.857011,0.52154326,0.4006723,0.3879771,1.03500044,0.044024907,12.44665432,56.38663,0.99929374,3.2391138,0.57143867,9.409688,4.99853956776488
7.904336,0.64279479,0.1337654,4.2276249,0.95209533,0.029853107,12.431756973,29.39897,0.99418777,3.3227832,0.64831966,8.25071,4.974768601552886
7.01944,0.44154209,0.1215789,4.3348684,1.17573738,0.051818199,11.478838921,42.32905,0.99616897,3.2449636,0.41053963,9.553507,4.83053440456477
7.916877,0.64103419,0.0068924,1.9261625,0.84913123,0.053195074,12.23541832,56.28538,0.99220616,3.3134544,0.50035214,8.826108,4.939404378235386
8.226763,0.62200296,0.212631,0.7691957,1.04358208,0.044999558,8.523756027,42.70168,0.99009961,3.2465854,0.5197103,9.023742,4.955257154216473
7.5191,0.51410055,0.3145182,1.5763848,1.06512117,0.062619321,16.132715225,34.41666,0.99435079,3.2219555,0.64485401,8.306096,4.902975116344719
8.317995,0.61660987,0.3073998,0.9677668,1.03218484,0.058847964,11.523887634,43.08615,0.99499434,3.2824728,0.50924879,8.340373,4.590240841665599
6.074584,0.51916546,0.298588,1.8699985,0.90964925,0.046327416,3.194783688,0.04029,0.99200511,3.2909093,0.42147174,8.963023,4.731487380212845
6.93379,0.64397961,6.3e-06,1.3010545,0.96719146,0.054137368,12.722648621,4.38413,0.99582487,3.263485,0.16691886,9.486097,3.9132199839801185
8.557158,0.41104782,0.4175453,2.3415294,1.09888804,0.04880137,3.891586304,15.32798,0.9936893,3.2315843,0.44725505,8.869008,4.88078611018747
8.592005,0.54073268,0.1703191,0.7125213,1.11022663,0.058185879,14.369495392,53.49622,0.99598742,3.1835539,0.53762823,9.138139,4.999041050241123
9.928768,0.51149672,0.257204,0.7151384,1.07187319,0.052797344,7.225196838,78.0325,0.99500448,3.1763546,0.49490932,9.2001,4.847369494384906
7.920777,0.54332656,0.2349765,2.4742379,1.06576276,0.053477932,12.824531555,52.36893,0.99718541,3.2325914,0.57255429,8.999401,4.954858495375495
8.489921,0.63615978,0.4537981,2.6905024,1.12402368,0.053115528,13.58396244,64.28156,0.99358118,3.2700841,0.69461417,9.050761,4.9975406138610285
8.287571,0.59422004,0.0345661,1.970372,1.06827807,0.05096329,10.516851425,33.32765,0.99283737,3.1982405,0.46552646,9.005318,4.935749926283539
7.959683,0.63687986,0.1101648,3.1090205,0.88885736,0.051081251,6.204557896,40.66567,0.99315059,3.216748,0.48308331,9.037432,4.943187815268301
7.970134,0.55203277,0.4123391,0.6257802,0.94143051,0.051285699,0.597604752,31.31332,0.99774629,3.2016985,0.55076516,9.733172,4.996894135761105
7.651867,0.63155133,0.3268528,0.0157085,0.89827758,0.062271651,3.824326992,45.03872,0.99089909,3.2920208,0.55279529,9.352408,4.963021411235133
7.810949,0.5475775,0.0833705,0.5009586,1.17915666,0.060664512,13.346058846,74.21587,1.00007534,3.2316749,0.73720521,9.095894,4.778541390049246
6.684545,0.60202056,0.3013863,3.6027458,0.99913591,0.0611181,10.337323189,31.4269,0.9925881,3.2576292,0.48459727,9.567912,4.9377429927233525
7.808487,0.50427312,0.2560169,1.2427287,1.08181858,0.058959298,9.089309692,45.61432,0.99163699,3.2364256,0.55267578,8.903173,4.9886197745965974
6.074584,0.57335782,6.3e-06,0.0001383,1.20915425,0.057786927,0.017258994,49.44495,0.99410647,3.3084416,0.66990566,7.751036,4.857430621985085
8.107514,0.66296381,0.1641184,2.8659575,0.75046808,0.068575077,7.245524883,11.24523,0.99664682,3.3285542,0.57500279,8.184462,4.711091761938721
7.292167,0.54719156,0.1464709,0.5335867,1.13286376,0.052224595,8.878775597,29.14995,0.99332619,3.2270792,0.64056844,8.327813,4.951913988057115
7.667185,0.4996677,0.0770066,0.0537132,0.94647413,0.067192987,10.481358528,56.09139,0.9958576,3.2573006,0.54197162,8.74751,4.998888244375722
7.621142,0.57117069,0.1079982,2.0529263,1.09758377,0.070735343,1.095844388,29.20634,0.99361134,3.2974029,0.56359559,8.773438,4.880579941539496
8.782129,0.56114572,0.4659354,1.3417501,1.11259902,0.051546764,9.507184982,75.4099,0.99058908,3.3084614,0.59883362,7.751036,3.8924149911292463
8.944508,0.46571255,0.4123801,2.4202833,1.08619785,0.050271079,3.790910721,73.68824,0.99818498,3.2487814,0.50343704,8.704742,4.5403492897002105
7.916877,0.64103419,0.0068924,1.9261625,0.84913123,0.053195074,12.23541832,56.28538,0.99220616,3.3134544,0.50035214,8.826108,4.939404378235386
7.900611,0.62743539,0.2213615,0.3802363,1.16939306,0.05214804,2.152071238,0.04029,0.99470276,3.2204804,0.62262791,8.797341,4.957617731730663
7.940136,0.57863724,0.2214752,1.4288076,0.99802881,0.064069249,11.163318634,29.05136,0.99255884,3.194267,0.33904463,9.288217,4.441297843156425
8.858051,0.54966223,0.2581525,1.3611457,0.983024,0.054648496,9.075240135,47.19076,0.98962092,3.1391017,0.50520861,8.76287,4.936968026854155
7.174443,0.52154326,0.3535529,1.1588188,1.03500044,0.044024907,12.44665432,0.04029,0.99165523,3.0343428,0.16691886,9.18046,4.0149664366885975
7.956125,0.72737306,0.2228331,0.6615087,0.99926609,0.059996374,6.583186626,39.36214,0.99215698,3.2098265,0.56587005,8.803493,4.9175073412271795
8.304357,0.48929328,0.2173067,0.4415241,0.93656301,0.050356869,6.530157089,84.9326,0.99605298,3.2135453,0.45491272,9.241569,4.912239129871429
8.367757,0.45449024,0.3653038,1.6322964,1.08835399,0.04892746,12.765630722,45.81281,0.99685353,3.1984439,0.45196691,9.25155,4.834922091524648
8.217099,0.57013792,0.3062058,0.385107,1.24935305,0.057142846,8.732516289,56.66651,0.98992211,3.247771,0.47354484,9.720695,4.902870882991298
8.002125,0.68032682,0.0292256,2.4138234,1.11762977,0.051357161,11.027537346,53.34607,0.99257928,3.2409687,0.36637786,9.705969,4.73334955241046
8.2984,0.58048505,0.2322237,1.2073233,1.07346356,0.06342683,8.447912216,44.46869,0.99693376,3.2602177,0.53559762,9.252787,4.920083581079469
8.030532,0.61926281,0.4149662,1.6360945,1.04074788,0.057233527,9.611321449,1.69208,0.99527836,3.2657125,0.49410158,9.641671,4.7475311327088905
7.781003,0.6053068,0.2581316,0.7720188,1.0100019,0.038670257,9.746920586,49.28595,0.99655193,3.2703044,0.47906324,9.38635,4.888268203551387
8.213298,0.58802426,0.1347259,1.70441,0.96147215,0.056696165,19.982065201,47.93685,0.99955463,3.2165856,0.55683678,8.714415,4.9493741016206565
8.427203,0.57101476,0.2164549,0.4883504,1.08945417,0.056773454,6.27844286,28.58558,1.0006963,3.2286673,0.57777357,8.894776,4.954158218356621
8.308492,0.58176959,0.204346,2.5431938,1.01817977,0.05705072,3.353680134,50.44117,0.99107367,3.260932,0.44862285,9.666024,4.95087688577706
8.190672,0.63472795,0.008977,1.051711,1.06789899,0.06417574,7.266397476,70.95466,0.99455947,3.233968,0.71873343,9.310003,4.892540770363106
8.076003,0.70677251,0.0027694,1.22979,0.86827683,0.041298427,0.930792451,15.80804,0.99370158,3.258167,0.70238888,8.893635,5.2169107639993575
8.102014,0.43666273,0.162033,1.5297328,1.10638762,0.060258061,6.338497639,37.38593,0.98849076,3.2689157,0.82604527,9.517575,5.333660461207712
7.915298,0.4541727,0.2027617,0.8357081,0.8755331,0.046980523,4.81796217,61.96145,0.99347013,3.2638805,0.78438801,10.390567,5.807156782060595
6.798465,0.57252729,0.1246423,0.9172773,0.97631305,0.058686957,12.702462196,41.63081,0.99529922,3.2575688,0.71497446,9.251966,5.200516078422942
