Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
96089.118,796.7534,324.669,183.91858,1.7767347,0.53026403,60048.16777,82.96314,0.650577,0.9775202,0.75911657,0.60514894,0.0058722829,0.000647759,0.86648749,0.98713725,SEKER
98610.811,998.9397,227.391797,208.94073,1.46610057,0.49081721,77023.455577,278.6705,0.8648522,0.9877242,0.66182567,0.61561843,0.0084232894,0.0010624204,0.31808293,0.98573264,SEKER
38145.88,1297.1446,230.170616,304.69622,2.29977185,0.86601591,114.495305,244.8221,0.7560019,0.987845,1.01944434,0.67286932,0.0099841739,0.001179846,0.45399261,0.99687472,SEKER
53298.004,1303.7496,422.413827,192.04239,1.54659497,0.86595462,67667.588896,305.75381,0.7426099,0.9943986,1.06297052,0.90513413,0.0082914411,0.0011225877,0.50413302,0.98659628,SEKER
42.463,124.6969,493.968195,315.52959,2.14691109,0.70574749,17.618395,84.1236,0.7235278,0.975113,0.67281234,0.55674076,0.0061449523,0.0012338582,0.7521364,0.98775635,SEKER
41061.08,1611.5611,273.869935,42.22618,1.60621101,0.92737344,97312.222112,201.34028,0.7212301,0.9695331,0.90215488,0.64980748,0.007798819,0.0002242507,0.74468005,0.98067757,SEKER
111876.15,772.7954,449.173867,354.32633,2.30988035,0.84098214,13254.068167,138.65349,0.8699405,0.9855287,0.64786028,0.56095678,0.0049728742,0.0016074679,0.73087466,0.99797239,SEKER
81595.746,501.8902,470.35955,137.05152,0.66784275,0.58884329,84583.954587,39.98512,0.7626479,0.9934825,1.04429467,0.7707055,0.0071027875,0.0010102009,0.42295034,0.99187211,SEKER
42.463,731.2144,12.831743,241.18414,1.55564026,0.42316362,129868.290577,39.98512,0.7101812,0.9653045,0.81634614,0.55674076,0.0050203516,0.0011320461,0.26834604,0.98002583,SEKER
84435.855,1327.658,558.304779,208.0382,1.37262327,0.58358687,13086.697826,161.7391,0.5501941,0.9953097,0.67032872,0.62951142,0.0045199788,0.0005751954,0.54144247,0.98731126,SEKER
35588.114,253.5495,313.335598,204.09848,1.73700671,0.59867673,149813.024695,263.56751,0.8965337,0.9936857,1.06577632,0.56137496,0.0069564349,0.0007600172,0.64777262,0.99067062,SEKER
140721.734,167.0162,413.846955,340.5734,2.02841906,0.91555981,5088.590163,154.76863,0.8504283,0.9991173,1.01185056,0.56731996,0.0071252706,0.0008769167,0.78669099,0.98523112,SEKER
3843.473,1230.0224,584.572216,341.25565,1.85045955,0.92482683,82990.590384,241.2686,0.7381066,0.9735382,0.82269111,0.59625961,0.0063619005,0.0009031562,0.28802828,0.98467197,SEKER
18352.368,234.6111,298.782731,355.77496,1.46785083,0.73745673,46919.626001,224.4933,0.8168631,0.9838193,1.04466354,0.58124693,0.0072889171,0.0002788404,0.5199314,0.99569654,SEKER
8590.017,833.8274,503.917045,241.23057,0.93334633,1.01873149,74399.406829,92.95454,0.6856179,0.980848,1.01157448,0.89149718,0.0068385378,0.0008755598,0.93271781,0.99275764,SEKER
63955.594,363.0774,323.741435,107.18826,1.52491199,1.04345215,148778.522522,342.85183,0.8602525,0.986412,0.72173819,0.66785732,0.0056943745,0.0009302759,0.50306914,0.98092247,SEKER
5813.131,124.6969,587.387632,42.20566,2.05423323,0.73332338,135166.425525,39.98512,0.6207381,0.9954596,1.04949451,0.67283889,0.0038698644,0.0009353691,0.574405,1.00518144,SEKER
25975.579,659.2363,634.992603,232.70379,1.21075151,0.72128669,15510.015473,85.9109,0.7129231,0.9729303,0.80802495,0.80900313,0.0070798748,0.0008541523,0.44289275,0.99956506,SEKER
68708.535,480.308,624.612588,193.58048,1.13409356,0.71311394,121427.981877,283.9484,0.5746564,0.9682656,0.90670226,0.64362495,0.0070959792,0.0013285785,0.48608921,0.99119351,SEKER
72022.731,1525.2181,225.670977,84.16229,1.09225602,1.01556549,18644.721727,258.96071,0.7976325,0.9841789,0.90378581,0.70539511,0.0065540591,0.0008532766,0.39980134,0.99015089,SEKER
1340.696,1440.539,524.27356,131.68273,1.84454768,0.52877578,81149.877667,369.3637,0.8377467,1.0025049,0.9786967,0.6366057,0.0075218837,0.0017536292,0.29990629,1.01007821,SEKER
21726.067,272.2496,272.60863,164.26171,1.87554169,0.81352145,159220.828925,94.91335,0.7648999,0.999417,0.91809609,0.71561605,0.00728353,0.0010437077,0.35074212,1.00679106,SEKER
118693.266,308.4682,560.616974,119.03972,2.32580016,0.97136812,86233.53238,125.84593,0.8820903,0.9806075,0.68708398,0.74254608,0.0046538181,0.0003798214,0.33356187,1.00077669,SEKER
43679.582,1563.6657,327.369088,79.03768,0.98152672,0.82070943,92719.578558,73.65681,0.5728896,0.9771392,0.91416166,0.56709722,0.0064240088,0.0011443978,0.49689899,0.99978292,SEKER
80095.31,1578.0545,511.546332,43.64778,1.88536505,0.58970956,151746.485478,196.65495,0.7500837,0.9888345,0.81062333,0.60524404,0.007182007,0.0012524715,0.48997762,0.98733034,SEKER
58642.395,1217.5557,630.785003,89.22413,1.78721762,0.73432142,149835.948932,222.61536,0.7537101,0.9772344,0.99657004,0.6080316,0.0083129482,0.0006576001,0.41232614,0.98792367,SEKER
20728.881,233.4222,474.084465,318.63598,0.88148046,0.74796553,92329.903306,109.86874,0.6497085,0.9696863,0.96511634,0.62591222,0.0068309362,0.0015460432,0.44733591,0.99139439,SEKER
52241.069,1405.3781,623.036407,215.29252,1.36463603,0.7032442,49984.776734,320.61302,0.8824429,0.9707412,0.79260054,0.68000892,0.0062323142,0.0005422079,0.62244589,0.98756938,SEKER
1154.469,994.8461,12.831743,286.5863,0.66784275,0.96260039,16559.01363,309.38749,0.8341422,0.9991774,0.9960561,0.55674076,0.0062547071,0.0010657222,0.2757812,0.98002583,SEKER
42.463,370.7756,484.394517,145.52258,0.66784275,0.42316362,17.618395,375.23941,0.6572083,0.9830614,0.64673269,0.79058211,0.0067870844,3.912e-06,0.26834604,0.9886086,SEKER
74670.714,304.2737,620.005717,243.18984,1.95554791,0.94790127,71739.240895,317.72007,0.6619381,0.9867853,1.01215488,0.58447231,0.0056204888,0.0007125015,0.40734672,0.99652444,SEKER
100676.978,282.3729,275.904057,49.57406,1.14111255,0.57000412,17205.587198,41.3317,0.7942103,0.991643,0.7038583,0.61883967,0.0072623977,0.0009606247,0.77898226,0.99496457,SEKER
12325.762,357.1192,541.653994,140.98916,2.0122552,0.50517916,76550.623234,52.5194,0.757022,0.9730642,0.7894657,0.74707633,0.0066742719,0.0011371985,0.60623956,0.98883201,SEKER
15021.538,646.1222,492.772365,304.62037,1.56823166,0.68511832,44996.094533,209.45657,0.8212811,0.9831537,0.86358964,0.7801665,0.0069098799,0.0012919168,0.97445134,0.98857144,SEKER
115608.213,456.5259,407.144265,300.41389,1.32393452,0.90913675,120428.094354,169.83423,0.6738809,0.9996452,1.07510068,0.6723135,0.0079894109,0.0010950139,0.72229653,0.99138975,SEKER
83414.849,126.1713,398.530686,255.54393,2.40462053,0.94846854,110597.753959,195.30434,0.7555319,0.9747371,0.94458669,0.57918712,0.0041912337,0.0008334853,0.41676384,0.99833307,SEKER
50265.768,822.9912,476.44507,311.17246,0.95657514,0.43761821,37657.055864,201.88353,0.5784121,0.9848469,0.72075478,0.57765127,0.0085686633,0.0007895495,0.57023685,0.99474022,SEKER
25593.646,323.7389,107.20824,71.81572,2.10349194,0.8676183,12084.031824,42.76743,0.5927725,0.9767999,0.85840291,0.67040088,0.0061222556,0.0004336734,0.38556217,0.98161001,SEKER
42.463,124.6969,12.831743,80.61377,1.39623467,0.42316362,54194.067423,39.98512,0.5457543,0.9867644,0.64673269,0.55674076,0.0083865121,0.0017646767,0.26834604,0.98002583,SEKER
29403.774,124.6969,477.982933,261.02057,1.86292647,0.42316362,17.618395,183.61985,0.8916546,0.9935488,0.64673269,0.55674076,0.0063357358,3.912e-06,0.31735105,0.99216534,SEKER
29897.891,1351.6855,628.134597,342.31746,0.89786659,0.61515659,17.618395,210.46917,0.5457543,0.989351,1.02683355,0.60692841,0.0070829895,0.0008907156,0.31047171,0.98582193,SEKER
17952.258,591.745,613.547012,266.05937,1.68549118,0.42316362,35010.586705,419.73796,0.5457543,0.9744643,0.64673269,0.70559429,0.0063682897,0.0008127959,0.70010689,0.98446143,SEKER
130214.397,1546.5791,310.579042,97.75691,2.27463532,1.0587707,33441.911743,172.71791,0.8974465,1.0035692,0.85904384,0.63566987,0.0082972716,0.0010795466,0.4364313,1.0081895,SEKER
1183.178,401.1989,560.906239,236.85837,1.39653021,0.8373047,115123.48169,290.41788,0.7583156,0.9772991,0.71491976,0.8160418,0.0084337424,0.0007898251,0.84157716,0.99535749,SEKER
11814.45,1123.6162,67.833855,316.57026,1.29473819,1.0426736,155448.391743,105.59112,0.7034171,0.9810927,0.88421798,0.61187288,0.0062554166,7.04973e-05,0.26834604,0.98312769,SEKER
42386.897,426.2543,438.749836,310.687,1.35293344,0.82828493,109720.084216,106.33816,0.6238022,0.979916,0.92336512,0.69866477,0.0050204174,0.0004530082,0.94862607,0.99560807,SEKER
125754.501,282.1459,618.557105,127.74482,1.03718348,0.59489642,117152.523803,292.03189,0.8397213,0.9751895,0.83118625,0.74961739,0.007794784,0.0005559067,0.54222517,0.98614973,SEKER
86479.837,394.2329,263.221747,352.93613,1.86348821,0.97148383,149396.898374,416.13326,0.5478661,0.9923558,1.02411655,0.7236342,0.0077483338,0.0005845723,0.29707391,0.98212239,SEKER
49678.765,893.6837,442.247326,219.38515,2.09872505,0.7172777,17.618395,122.06563,0.6192562,0.9826226,0.91147083,0.7743595,0.0057418048,0.000991564,0.3269266,0.99392652,SEKER
42.463,535.7425,561.608764,42.20566,1.84419251,0.76874666,82713.617579,288.37572,0.5457543,0.9921176,0.64673269,0.60894232,0.0072524314,0.0004728723,0.26834604,0.99252801,SEKER
17586.734,566.3461,188.776236,70.76932,1.09733696,1.00799459,31349.681672,145.71481,0.650994,0.9902589,0.83017552,0.56829611,0.0072534657,0.0005425188,0.52533371,0.99432068,SEKER
66921.737,880.174,464.850143,100.58129,1.50312594,1.02741766,17830.775966,204.74747,0.6629961,0.9913484,1.07147459,0.72864656,0.0074737548,0.0010422497,0.40709172,1.0039876,SEKER
100693.782,287.3842,444.698351,132.48585,1.47598079,0.92517076,87423.259699,141.70128,0.7235964,0.9894971,1.00640277,0.57592198,0.0065614913,0.0008492717,0.88960935,0.9851096,SEKER
29227.063,1029.452,392.101819,247.63681,1.77953928,1.01982586,131506.807219,316.89117,0.7268164,0.9950497,0.66995948,0.62133333,0.005591085,0.0004414471,0.60311527,0.98856968,SEKER
18287.525,124.6969,12.831743,42.20566,0.66784275,0.90990076,17.618395,39.98512,0.5457543,0.9828942,0.99204528,0.55674076,0.0087670687,0.0002197263,0.26834604,0.98002583,SEKER
99457.601,1061.6374,383.492641,276.68665,0.72416052,1.00219542,103313.881322,268.03549,0.9073817,0.9758036,0.7062005,0.93413026,0.0056099536,0.00258551,0.38015661,1.00666016,SIRA
42.463,749.8223,12.831743,200.50478,2.37622857,0.8857567,40817.03284,265.80677,0.9096451,0.9789912,0.94515525,0.90609596,0.0070140724,3.912e-06,0.8022308,0.997459,SIRA
9480.003,1461.1362,578.327845,143.28694,1.58257196,1.05739685,156397.447239,377.95751,0.7084116,0.9839815,0.74902414,0.80674674,0.0062973071,0.0014725793,0.59173068,0.99941902,SIRA
49614.183,1431.2965,431.471694,44.45672,0.87531812,0.58396646,57625.380284,121.59188,0.6461197,0.9754968,0.86176422,0.97505676,0.0102503941,0.0008694197,0.93014526,1.00890243,SIRA
67331.099,766.578,186.41077,130.47083,2.22219037,0.54270077,75664.344631,414.64338,0.7004553,0.9664636,0.70161776,0.93494095,0.0049455398,0.0007511508,0.29476126,1.00601501,SIRA
142713.03,770.9677,63.094397,172.70849,1.89776914,0.65840371,73972.613673,86.15898,0.6191045,0.9713785,0.89920743,0.78803928,0.0099565594,0.0014211531,0.54600824,1.01155438,SIRA
21028.765,492.5497,99.784498,294.14412,0.88345209,0.69780887,29466.272643,348.67655,0.7872806,0.9834215,0.65580388,0.73758284,0.0047963184,0.00190619,0.90272995,0.99348467,SIRA
27173.06,1610.274,527.976139,60.24595,1.51148893,0.76546009,59905.521627,236.227,0.7433928,0.9855773,0.85516198,0.946586,0.0060956337,0.0018275464,0.6598744,0.98668807,SIRA
102904.738,1230.9588,86.718374,78.4513,0.71120018,0.58011313,7405.828433,345.85975,0.9081184,1.0000557,0.8657586,0.63237575,0.0053470266,0.0002647275,0.81229198,1.00968697,SIRA
43335.454,945.1443,562.849731,240.11468,2.09225012,0.94713682,45455.386562,300.26583,0.7504193,1.0011236,0.89894874,1.03688134,0.008309511,0.0022945833,0.93037093,0.99178851,SIRA
43528.494,452.1238,270.018733,145.59337,2.26918336,0.48679897,82988.187198,369.02457,0.8911205,0.9933827,0.75178856,0.64102655,0.0026821605,0.0017111758,0.43402934,0.99909168,SIRA
138914.589,1559.6202,319.753829,127.10032,2.2900054,0.47471171,26398.247916,301.50284,0.674374,0.9713738,0.68930036,0.64337051,0.0063890924,0.0009453202,0.9773978,0.99421959,SIRA
109802.678,1172.1622,541.76508,190.55453,1.16914123,1.04231879,127272.658184,171.85774,0.6555628,0.9760171,0.96988412,0.82440062,0.0041860263,0.0022841237,0.42542081,1.00367339,SIRA
42.463,1410.4852,66.575346,292.6735,2.32847533,0.91436357,17.618395,428.72247,0.7533995,0.9929755,0.76105519,0.68337565,0.0033688667,0.0004819061,0.87341837,0.99705295,SIRA
80972.153,495.1706,80.183423,65.99863,2.22563878,0.85934953,113189.499031,244.47118,0.7409974,0.9817851,0.84469194,0.80386631,0.0049218998,0.0007780058,0.852908,1.00249366,SIRA
101998.286,887.2553,49.779662,311.11941,2.28166091,0.9071336,88940.901414,405.13581,0.8243994,0.9738862,0.88001506,0.67584262,0.005339979,0.0008221914,0.58928081,1.00220504,SIRA
81553.302,740.3744,495.207035,129.40201,2.43776411,1.02849884,6010.949939,284.91645,0.764141,0.9797345,1.05871173,0.93731597,0.0089420449,0.0002598349,0.97418857,1.00626714,SIRA
105678.007,1480.0483,20.845247,65.55176,1.39040461,0.6846451,7313.669885,263.23282,0.9113235,0.9835067,0.90755038,0.97803952,0.0077025349,0.0013576393,0.52361513,0.99692128,SIRA
125978.943,1281.4021,370.393601,316.15663,2.28238274,0.74446535,35598.816291,232.68218,0.79923,0.9859201,1.05882088,0.83412735,0.0044240717,0.0018708721,0.87251054,0.99956821,SIRA
102757.407,1288.0699,43.649647,87.214,2.17438189,0.52258097,66305.365842,313.53459,0.8760848,0.9673101,0.9892501,0.92917717,0.0058971236,0.0009053821,0.84514786,1.01129523,SIRA
7513.324,124.6969,333.706351,42.20566,2.01132043,0.50154872,68825.462741,212.86367,0.5457543,0.9825634,0.9004539,0.75357456,0.005889282,0.0015464392,0.90297112,1.00079612,SIRA
148903.354,1169.9364,213.255349,89.43268,2.43036359,0.88798636,38633.726083,372.9875,0.8392226,0.9671645,0.92092397,1.03544398,0.0076105967,0.0011088855,0.60696173,0.99987109,SIRA
16060.122,1199.6083,397.382289,248.27501,2.188303,0.96615303,119345.032131,287.41526,0.6241706,0.9672476,0.87350751,0.7973905,0.0071130955,0.0018811182,0.78786842,0.99392476,SIRA
125317.525,657.2331,242.432758,151.64126,2.05233675,0.66215202,66236.624071,208.83705,0.5585724,0.9998323,1.06552363,0.75804598,0.0051565253,0.0012001777,0.61183629,0.9958873,SIRA
18647.187,1075.6303,352.547281,126.76562,1.7757513,0.57975709,62419.307668,214.48673,0.7407287,0.9776228,0.76976685,0.99742563,0.0076390209,0.0012861218,0.89842993,1.00545572,SIRA
42.463,124.6969,12.831743,333.46398,1.41611849,0.42316362,17.618395,241.90953,0.5457543,0.9767444,1.07406315,0.95202126,0.002420194,3.912e-06,0.97983798,0.98002583,SIRA
50695.331,127.2586,326.466601,53.38534,2.09065597,0.74051266,99901.18954,214.59379,0.5900052,1.0013391,0.71647673,1.02388079,0.0081604338,0.0012168438,0.33482364,0.99786863,SIRA
68181.968,280.7156,72.295465,328.57079,2.22539197,0.98034681,3661.424784,372.01127,0.8066027,0.9746617,0.73289842,0.89092812,0.0046679327,0.0016486315,0.93316381,0.98946468,SIRA
42.463,422.5796,12.831743,150.88048,2.32524351,0.52693255,141167.319537,101.63085,0.6429169,0.9653045,0.9765177,0.83024238,0.0057957438,0.000841237,0.85707885,1.00819747,SIRA
42.463,1334.1745,63.780298,122.25704,2.37810891,0.83523014,158471.967041,325.56305,0.5457543,0.9772409,0.64673269,1.06024992,0.0059649863,0.0011720306,0.63395109,0.98572362,SIRA
74353.902,192.0171,330.670465,231.96895,2.39351138,0.69458608,58102.730172,292.91981,0.7333364,0.9720436,1.03677036,0.87939197,0.006031026,0.0007312669,0.82512961,0.99305209,SIRA
34451.972,238.8223,320.020884,54.41735,2.07492606,0.92413835,56819.81468,254.89434,0.5603494,0.9714079,0.92737177,1.00486778,0.0058639894,0.0010749325,0.89617005,0.98762252,SIRA
42.463,124.6969,12.831743,42.20566,1.20597457,0.42316362,17.618395,272.07682,0.7473312,0.9844371,1.06358181,0.80904359,0.0060284171,3.912e-06,0.58432957,1.00086498,SIRA
77842.854,690.2531,105.994531,218.78144,2.43718082,0.70032365,3310.375674,344.0803,0.7188734,0.9862401,0.87021279,0.68243633,0.0058965797,0.0010046785,0.68409786,0.99111025,SIRA
27869.719,1062.9801,87.461402,88.86657,1.69761186,0.85182949,99903.112713,381.35482,0.7242286,0.983122,1.00473042,0.86403524,0.0104603411,0.0013021753,0.47857276,1.007499,SIRA
138080.203,767.2709,14.626002,117.33509,2.13668865,0.44940979,84373.696542,171.75687,0.5553741,0.9811116,0.84440049,0.61146172,0.002504055,0.0008296626,0.46188755,0.9930294,SIRA
121804.77,1316.8649,369.623376,68.18862,2.12064682,1.00402465,13649.948408,88.06685,0.6699971,0.9777939,0.69466748,1.03231607,0.0056469587,0.0010449136,0.54915441,1.00867539,SIRA
57116.454,648.2017,287.231666,91.91035,2.3784468,0.72141609,76939.911905,409.21321,0.8061154,0.9794669,1.07808803,0.64508117,0.0058007886,0.0006109264,0.82756435,1.0118559,SIRA
22491.89,601.2259,12.831743,42.20566,1.87724646,0.55896355,75625.002396,424.96645,0.7957215,0.9967076,0.64673269,0.95228972,0.0075289094,3.912e-06,0.8457848,0.99102376,SIRA
65710.13,255.0873,304.550838,224.79084,1.03103899,1.01096422,63269.309236,402.77778,0.6165738,0.9828791,0.93027697,0.66296707,0.0032901737,0.0004672539,0.95777113,1.00752241,SIRA
45262.715,840.0106,78.61067,177.31489,2.20208354,0.5046655,40547.574698,267.57665,0.8611018,0.9788935,0.88103819,0.73504844,0.0025044205,0.0010178868,0.47433728,0.99227226,SIRA
44470.345,233.1899,620.465076,79.08964,2.13174005,0.97082071,136229.88714,343.30709,0.8316149,0.9795717,0.78543253,0.97602017,0.0084527044,0.0012472242,0.56969822,1.00367128,SIRA
52396.922,730.4444,313.52875,72.67115,1.59804043,0.61107223,130189.442565,214.26322,0.8071271,0.9960184,1.05136363,0.90021045,0.0083089598,0.0012528681,0.74741049,1.0121984,SIRA
42733.085,1340.6345,139.075967,198.01466,1.18487944,0.46401978,16545.445699,205.97198,0.6688487,1.0001221,0.89813627,0.75582808,0.0035245675,0.0018731524,0.72516884,1.00116426,SIRA
14222.836,1292.9327,213.43424,45.64068,2.09832777,0.48093266,113688.892126,223.56274,0.6829016,0.9932794,1.03967508,0.65935642,0.0057848207,0.0009475577,0.6949869,1.00585189,SIRA
41360.803,493.2311,428.982772,129.88963,1.75269178,0.48264298,104052.861301,340.03813,0.7372999,0.9843645,0.89886855,0.88086381,0.0061619811,0.0012040075,0.72858578,0.99890578,SIRA
115167.199,983.0024,333.736298,43.27247,1.16738659,0.94468858,130459.720311,398.98323,0.6544903,0.9818016,0.67152163,0.83502128,0.0053450457,0.001769091,0.59684745,0.99718467,SIRA
53365.034,368.0676,533.345618,169.83518,2.30349551,0.96505255,99440.907946,306.63547,0.8163942,0.9854601,0.84694238,0.99333985,0.007934467,0.0009488095,0.98231001,1.00226819,SIRA
55153.392,1257.9503,111.744108,287.36667,2.23290182,0.91622572,42494.518937,430.78118,0.6439673,0.9689364,0.89219065,0.70867748,0.0044273978,0.0003677046,0.80866549,0.99989681,SIRA
122062.541,546.1527,297.374963,60.70694,1.02904532,1.02821481,72462.096604,244.75079,0.5661044,0.9683052,0.81988311,0.80791172,0.0102572543,0.0003196784,0.87548729,1.00606218,SIRA
75948.127,592.3948,280.982391,236.31001,1.84984901,0.50655254,75282.26578,124.62271,0.7643853,1.0029387,0.842786,0.77965512,0.0064027473,0.001541773,0.82710116,1.00222617,SIRA
28193.69,124.6969,12.831743,42.20566,2.01093547,0.42316362,101314.478733,251.181,0.7473315,0.9741554,0.71951298,0.95383007,0.0078242219,3.912e-06,0.82865145,0.98002583,SIRA
53371.645,965.1406,228.872892,208.11169,1.55859938,0.64223163,5746.630801,155.20085,0.6841758,0.9664334,0.78376228,0.85218385,0.0041735527,0.0014807611,0.91000611,1.00997444,SIRA
48762.984,878.2494,200.866952,357.65385,1.81035363,0.70591464,117558.679058,341.47966,0.7541758,0.9994655,0.79079713,0.80106063,0.0065860564,0.0017463901,0.91754305,1.00215614,SIRA
69816.524,1409.8119,338.028294,70.43692,2.20255704,0.47074197,64529.454357,416.87924,0.7266485,0.988408,0.91469908,1.01049251,0.0068577752,0.0025569064,0.53348257,0.98767509,SIRA
