sepal_length,sepal_width,petal_length,petal_width,class
6.120962,2.7539433,8.536580906,0.0331201,Iris-virginica
3.616357,2.6554698,8.265686618,2.0270593,Iris-virginica
7.350401,3.9764254,6.850312271,1.9761871,Iris-virginica
7.933561,3.4386327,6.188588182,1.5455499,Iris-virginica
7.315648,2.3751739,8.701851069,0.4857272,Iris-virginica
3.847229,2.5272778,9.114932052,2.9815771,Iris-virginica
6.852273,3.6575824,9.988135926,0.350368,Iris-virginica
4.440664,2.8145558,8.434070935,2.4003992,Iris-virginica
5.435696,3.7318749,7.249296379,1.0678418,Iris-virginica
8.421393,2.8303262,6.554126217,3.7889698,Iris-virginica
3.347252,2.7341056,6.880648669,2.7114601,Iris-virginica
5.415443,4.1591841,9.004899957,0.7423554,Iris-virginica
4.47753,1.6431766,9.549789951,0.0005927,Iris-virginica
7.946797,3.109837,8.125775674,1.4454381,Iris-virginica
7.642514,2.8829509,8.690839928,1.2019454,Iris-virginica
2.937337,2.4339781,10.047368765,0.0005927,Iris-virginica
6.275122,2.3688482,10.273034527,0.128429,Iris-virginica
5.83108,2.9801057,6.824471461,1.6244142,Iris-virginica
3.910204,3.7909126,7.658956958,1.5194153,Iris-virginica
5.102408,4.027981,6.247762074,1.7735409,Iris-virginica
5.528474,2.580094,9.734555295,1.7326166,Iris-virginica
5.440571,4.390115,9.505939765,1.0109245,Iris-virginica
6.011444,2.21417,8.626181426,1.9807743,Iris-virginica
4.555173,2.1192418,8.627906689,0.074536,Iris-virginica
6.215874,3.6913912,9.754705583,1.8018436,Iris-virginica
6.960369,3.4759196,7.065087088,1.4248398,Iris-virginica
3.697759,3.0349119,8.972997835,1.6367656,Iris-virginica
4.138145,2.899174,9.007346664,2.2646186,Iris-virginica
5.373152,3.2135415,9.814997129,0.1286592,Iris-virginica
7.715364,3.2281765,9.894286323,2.3662843,Iris-virginica
6.42759,3.5311562,9.579500066,1.4334593,Iris-virginica
7.321207,2.5996094,9.072509822,1.1099259,Iris-virginica
2.937337,3.040046,8.618852531,0.8821867,Iris-virginica
3.987566,3.6101681,8.810090305,1.7499237,Iris-virginica
7.27861,3.251139,7.11397967,2.5737081,Iris-virginica
6.954565,3.4598884,8.280807924,0.365029,Iris-virginica
4.251129,3.5493198,6.379143423,2.0812864,Iris-virginica
6.099424,1.9642954,6.591751689,0.9465196,Iris-virginica
7.816989,3.3364267,7.440755797,1.0789316,Iris-virginica
6.326698,2.9369542,9.762666974,0.0453494,Iris-virginica
6.639159,1.906034,5.903102522,1.1122274,Iris-virginica
4.920514,3.4582353,8.885909543,1.2496008,Iris-virginica
6.160951,2.7038639,9.461018766,0.0005927,Iris-virginica
7.913734,2.9713164,9.298008394,0.7843332,Iris-virginica
5.254206,3.2529133,3.32427154,2.8669818,Iris-virginica
5.912607,1.3094951,9.463677508,0.0005927,Iris-virginica
8.177389,3.5283974,7.154139126,1.2255224,Iris-virginica
5.598539,2.0745711,9.159737847,0.0969709,Iris-virginica
7.129881,2.6662027,8.233045595,0.9323508,Iris-virginica
3.251688,3.1663485,7.824644132,1.0991734,Iris-virginica
5.367168,2.8047891,5.447820223,1.7424991,Iris-virginica
7.977172,2.8761723,4.167171144,2.873438,Iris-virginica
4.066574,2.3626547,9.883733248,0.0005927,Iris-virginica
4.228488,3.5446651,6.914969555,3.7767329,Iris-virginica
6.806425,2.4895298,8.131883021,0.3758086,Iris-virginica
6.340494,2.6019332,6.833424028,1.5866886,Iris-virginica
6.182035,2.8223815,9.131366022,0.0005927,Iris-virginica
6.769887,3.3584891,9.409442517,1.5743623,Iris-virginica
5.768675,2.5766728,4.413926121,2.7862941,Iris-virginica
7.948851,2.4247719,8.094038236,0.5924582,Iris-virginica
3.600208,3.2230978,9.616365171,2.059688,Iris-virginica
5.476648,3.3464481,8.396879201,0.460377,Iris-virginica
7.524572,2.2205603,8.370492578,1.3727783,Iris-virginica
6.284223,2.2131184,8.841010238,0.0005927,Iris-virginica
4.022415,2.6029404,3.872968078,3.1164684,Iris-virginica
4.635616,2.7272066,7.745699317,4.0019787,Iris-virginica
5.848476,1.8207934,6.513878169,2.6779421,Iris-virginica
4.778141,3.8723366,10.427216882,0.0005927,Iris-virginica
4.359478,3.4799888,6.998112305,2.6944349,Iris-virginica
4.29168,2.4647802,3.907723051,2.035115,Iris-virginica
6.46709,2.9931592,6.741929871,1.1509074,Iris-virginica
7.484346,3.74449,7.91422714,1.4113575,Iris-virginica
5.07725,3.2532192,7.473424025,1.7115789,Iris-virginica
3.064892,3.1788176,6.217906166,2.480113,Iris-virginica
5.43311,2.8489425,9.773434491,2.5997875,Iris-virginica
4.040305,3.8128749,7.456151269,2.7171396,Iris-virginica
5.469354,3.4196857,9.712751196,1.0836201,Iris-virginica
6.301507,3.0821822,9.396260161,0.2033401,Iris-virginica
3.251264,3.5537869,9.196769505,2.4636193,Iris-virginica
7.657811,2.7758977,7.308957601,1.2971965,Iris-virginica
5.644512,3.0384783,8.780865391,0.5502066,Iris-virginica
5.10104,2.5475367,5.795167088,3.1263711,Iris-virginica
4.290651,4.1768166,9.716956086,1.1364821,Iris-virginica
7.354133,4.411604,9.705542913,0.3306715,Iris-virginica
7.899526,3.3662955,9.513296445,0.9774749,Iris-virginica
4.722578,3.0340931,7.122011324,3.7745882,Iris-virginica
5.932051,2.8162336,2.83169832,2.8799197,Iris-virginica
7.800739,3.5856785,7.414333696,4.1499937,Iris-virginica
6.427212,3.0121352,9.549910908,0.281544,Iris-virginica
7.437945,2.4488928,5.309803022,1.9577358,Iris-virginica
6.432448,4.5038558,9.745093987,0.6286437,Iris-virginica
5.015112,2.3929675,5.278872892,1.92387,Iris-virginica
6.413063,2.9475133,10.46924338,1.3361327,Iris-virginica
7.106928,4.2198349,6.739763223,2.5614981,Iris-virginica
7.054085,2.7684876,9.45613433,0.8324315,Iris-virginica
7.836832,1.5179239,9.604921233,0.3926427,Iris-virginica
5.419319,3.1359579,6.833204328,1.2102928,Iris-virginica
3.811706,3.9775009,5.919166707,2.2462301,Iris-virginica
4.347354,2.8804279,7.058461905,2.1500901,Iris-virginica
4.991747,3.5117642,4.530516155,2.9681693,Iris-virginica
7.093895,2.8278885,8.972618267,0.3165281,Iris-virginica
5.260934,2.6554082,9.560324871,1.4232499,Iris-virginica
5.933847,3.446459,5.535421302,2.1533067,Iris-virginica
8.651023,3.0118003,9.243644014,2.1255596,Iris-virginica
5.22245,3.289596,6.735464061,2.1302118,Iris-virginica
5.325545,2.1763268,8.789312048,1.3211914,Iris-virginica
4.643871,3.1324269,7.903407147,1.3008655,Iris-virginica
5.523175,2.5572762,7.666125707,0.6118146,Iris-virginica
3.416781,3.0861295,6.23450332,1.6052095,Iris-virginica
5.359409,3.0187973,4.87701543,3.1970901,Iris-virginica
4.571966,1.9114426,8.034542682,0.9394791,Iris-virginica
7.697966,3.3987263,8.613489994,0.4390631,Iris-virginica
6.598839,2.5577709,8.41541603,2.1106907,Iris-virginica
8.654891,4.5461351,6.169837132,2.5749378,Iris-virginica
4.091878,3.2756941,8.069628795,2.5334254,Iris-virginica
4.201442,2.6051723,4.267669587,2.092268,Iris-virginica
6.414544,3.8823454,10.075823099,0.4927979,Iris-virginica
6.736707,3.6085942,7.174473926,2.0295433,Iris-virginica
5.470403,2.3692289,10.420472112,0.4397379,Iris-virginica
6.954064,2.8660472,7.063577749,1.0605131,Iris-virginica
4.011428,3.8095448,9.980957805,1.3109533,Iris-virginica
4.868054,2.6344947,4.906818345,2.7068179,Iris-virginica
4.746986,3.1944952,9.167414885,1.9240095,Iris-virginica
5.886151,2.2108287,10.463226805,0.0593707,Iris-virginica
7.925304,2.9909703,9.514936442,0.3002255,Iris-virginica
6.341854,2.2766261,9.706709363,0.3778216,Iris-virginica
4.840756,4.1263361,9.750968253,1.4693948,Iris-virginica
5.141657,3.3636709,5.501457162,2.7201601,Iris-virginica
2.937337,1.3094951,9.652196507,0.0005927,Iris-virginica
5.722093,2.6070745,5.694486247,1.5439089,Iris-virginica
7.012329,2.7781046,6.600307301,2.2895572,Iris-virginica
4.488998,3.4137118,8.393941697,0.554249,Iris-virginica
6.339465,3.3229203,9.934583256,0.7424149,Iris-virginica
4.078017,3.2850807,6.571658626,3.2427707,Iris-virginica
6.180419,2.8386271,9.385891245,0.3371852,Iris-virginica
5.179407,2.6607332,4.586304336,2.6640174,Iris-virginica
7.182226,2.5556586,10.507435052,1.710482,Iris-virginica
7.52237,3.1314754,5.610082794,1.7246471,Iris-virginica
6.636138,2.5161812,7.247808394,0.4952649,Iris-virginica
7.046497,3.1556255,6.343209822,1.5967288,Iris-virginica
5.812516,3.3235602,6.384053865,3.1929243,Iris-virginica
5.207719,3.7135681,8.277350899,0.6806828,Iris-virginica
8.184473,4.1383762,10.386194634,0.3190432,Iris-virginica
5.323065,2.1451221,10.364037926,0.206007,Iris-virginica
6.070768,3.3040536,8.879528131,0.0005927,Iris-virginica
8.729822,3.6406968,6.886776163,1.8283983,Iris-virginica
3.960557,3.2342053,6.787309876,2.0235767,Iris-virginica
6.124986,2.9038438,6.599402512,1.647412,Iris-virginica
5.720565,3.0588702,7.506903437,2.1631234,Iris-virginica
3.757329,3.5247144,5.86829554,1.696987,Iris-virginica
7.307496,3.9297297,9.781158769,1.325418,Iris-virginica
5.91599,3.3876298,10.474802579,2.178876,Iris-virginica
7.844168,2.1324927,4.998785034,1.5416138,Iris-virginica
4.785956,3.2755555,7.24958614,1.013791,Iris-virginica
2.93835,2.879485,9.54603073,1.7497984,Iris-virginica
5.0077,2.626523,8.898751814,0.0005927,Iris-virginica
4.206743,2.7542571,10.183472649,1.5115328,Iris-virginica
7.273627,3.3344404,6.143882946,1.5062574,Iris-virginica
5.501853,3.0015247,6.541652667,1.0786318,Iris-virginica
4.493018,3.1212871,10.104653682,1.6494901,Iris-virginica
7.012161,2.818314,5.743912879,2.5728127,Iris-virginica
3.783899,2.8107842,6.970492084,1.0592916,Iris-virginica
3.038261,4.4234085,9.430491347,2.3040456,Iris-virginica
6.198952,2.1875048,8.962046827,0.9529098,Iris-virginica
5.599166,2.5438935,6.577007379,2.1614617,Iris-virginica
4.075343,3.5185625,7.749729123,1.2845878,Iris-virginica
3.192233,2.3323841,5.460932949,1.9560249,Iris-virginica
5.707762,4.5995611,7.503075418,2.0948436,Iris-virginica
6.249216,2.5916639,6.765128437,1.2698217,Iris-virginica
6.264596,3.9139358,8.677453257,2.2881558,Iris-virginica
8.050365,2.4237586,9.794130897,2.1555083,Iris-virginica
4.575224,2.8120302,7.052102966,2.3763515,Iris-virginica
6.342398,2.3201417,5.230786081,2.2059393,Iris-virginica
7.314223,2.7514284,6.629317124,2.5430406,Iris-virginica
7.60823,2.8710135,6.703711707,1.4506766,Iris-virginica
3.024939,2.5816649,6.294339302,2.1154304,Iris-virginica
6.173617,3.0959717,8.606138495,0.954513,Iris-virginica
5.499941,2.2666795,5.282450802,2.1200287,Iris-virginica
8.555074,3.8329652,8.912657131,0.6717253,Iris-virginica
4.171854,1.8596822,8.768040608,0.6388775,Iris-virginica
4.995349,2.654387,2.413792015,3.7163538,Iris-virginica
5.87664,2.9601665,5.765192578,2.8102476,Iris-virginica
5.982792,1.5497686,8.545723693,0.6154549,Iris-virginica
5.039909,2.6175401,8.537517038,0.0498424,Iris-virginica
3.347696,2.5023004,9.778783123,0.8197647,Iris-virginica
5.554849,2.4257834,5.002594209,2.131479,Iris-virginica
6.854815,3.4130237,10.504310979,1.2397005,Iris-virginica
7.514918,3.1122291,7.997468075,1.6036323,Iris-virginica
5.273047,3.9252778,9.41590441,1.7712053,Iris-virginica
5.065919,3.1186881,5.694345233,2.8418153,Iris-virginica
5.776202,3.954384,8.833553963,3.3105395,Iris-virginica
6.452057,2.9784916,5.843226233,1.5961171,Iris-virginica
7.681975,2.1882996,10.147950605,0.6383344,Iris-virginica
6.326296,3.3856404,5.173061402,2.4782161,Iris-virginica
5.932332,4.244896,4.827530772,2.7101134,Iris-virginica
6.678541,2.7495432,3.302390611,2.938365,Iris-virginica
4.65674,2.9069273,4.100876016,2.1384426,Iris-virginica
7.12261,2.7292303,6.453112551,1.4712588,Iris-virginica
6.402878,3.1107135,8.621023802,0.7300838,Iris-virginica
6.482244,3.9287722,5.249832931,2.2604796,Iris-virginica
7.212645,2.770152,5.656527066,1.6516811,Iris-virginica
7.43089,4.6302981,6.211397743,2.7527428,Iris-virginica
5.257602,2.812251,3.938097711,2.0913839,Iris-virginica
5.557569,1.9679177,8.46166317,1.2824008,Iris-virginica
5.265246,4.2986693,8.825190755,1.0054568,Iris-virginica
2.957876,2.2406994,10.139040814,0.0606573,Iris-virginica
6.69318,2.4698082,6.436290408,1.7570673,Iris-virginica
7.423149,3.7820286,3.288571197,3.412273,Iris-virginica
6.312185,3.7002217,9.731525078,1.4460166,Iris-virginica
5.209407,2.2127299,4.877591683,1.4597876,Iris-virginica
7.163618,3.8626316,4.588418793,3.2632638,Iris-virginica
5.927806,1.7534443,6.522617566,0.5249294,Iris-virginica
3.287769,3.301875,8.154295754,1.8974371,Iris-virginica
5.646839,3.577384,7.951193981,4.170319,Iris-virginica
7.411663,3.2887982,5.758631611,2.228473,Iris-virginica
8.534811,3.3380076,9.516435731,0.1801909,Iris-virginica
6.948471,2.8540267,10.218396862,2.1065295,Iris-virginica
6.960869,2.4971909,8.886967743,0.5040493,Iris-virginica
6.881916,3.6524083,6.813214954,1.9708699,Iris-virginica
4.63408,2.5721129,9.183744837,0.3275675,Iris-virginica
7.509861,3.0190916,9.631843009,0.7454938,Iris-virginica
6.788314,2.1209536,8.71298295,1.2101115,Iris-virginica
3.639835,3.8509677,9.667395844,1.2339427,Iris-virginica
5.378781,2.3471605,3.671690586,2.1656892,Iris-virginica
5.331898,3.2447798,8.051563106,0.5806735,Iris-virginica
5.708379,3.6794643,9.011237313,0.6399462,Iris-virginica
8.555314,3.2264088,6.741903085,0.9841315,Iris-virginica
7.761259,3.3646449,8.358890996,0.3773873,Iris-virginica
7.70741,3.6443546,8.106874904,1.0737209,Iris-virginica
7.059689,2.9968786,8.598946449,0.2869989,Iris-virginica
6.337373,3.9658386,5.625995947,3.2404583,Iris-virginica
6.487769,3.2765273,8.62441281,2.3400042,Iris-virginica
4.254313,2.8628922,5.737336915,2.8958878,Iris-virginica
4.892263,3.5646385,7.544675436,2.8262203,Iris-virginica
6.307652,3.5573179,8.459765319,1.8307628,Iris-virginica
7.03082,3.5805964,9.270584735,0.0006109,Iris-virginica
6.175829,4.1374316,5.296187638,2.8514535,Iris-virginica
4.297437,2.2289846,7.310040906,0.670972,Iris-virginica
6.631497,3.8617893,8.0540323,1.9127465,Iris-virginica
7.2628,3.349095,6.449024429,2.2401829,Iris-virginica
5.457812,2.9095083,9.206478846,0.0005927,Iris-virginica
8.245137,2.7331131,5.803412621,1.5598816,Iris-virginica
4.521926,2.9422635,4.837251279,2.3486978,Iris-virginica
4.043904,3.2009012,8.800147604,1.4800742,Iris-virginica
4.510495,2.2358111,5.520116423,2.592811,Iris-virginica
7.898758,3.2976596,9.467980847,1.5020159,Iris-virginica
8.829591,3.8672597,8.648591895,1.0780705,Iris-virginica
5.91538,3.1364897,7.374036512,1.8237826,Iris-virginica
4.829963,3.7188719,7.62216661,0.9935478,Iris-virginica
6.19779,3.6431805,8.674658742,1.5961808,Iris-virginica
6.444566,3.7673484,8.54220938,0.4004161,Iris-virginica
5.585513,3.3598591,5.394485704,1.9496566,Iris-virginica
5.848587,2.6426873,2.22683641,3.7843221,Iris-virginica
2.937337,2.1645535,9.763622564,1.9385146,Iris-virginica
3.039533,3.4263655,6.429670823,3.4771005,Iris-virginica
8.064714,1.9941648,9.433944426,0.0148909,Iris-virginica
4.42729,3.5342672,9.46467068,0.6465058,Iris-virginica
6.12404,2.9094306,4.32433835,2.3318318,Iris-virginica
5.3406,2.36269,7.251041212,1.8814416,Iris-virginica
2.937337,2.9971726,8.659404157,1.4522314,Iris-virginica
7.177735,4.0242535,4.810139971,2.6537671,Iris-virginica
3.186485,3.4670801,5.781618081,3.1528025,Iris-virginica
7.041685,3.6567432,9.89402476,1.3280112,Iris-virginica
6.388177,2.41413,6.423502314,2.1334427,Iris-virginica
4.167794,2.2495228,2.119621444,3.5933099,Iris-virginica
5.409359,2.7609698,7.146781342,1.261219,Iris-virginica
7.935085,3.1788292,4.952449791,2.8214127,Iris-virginica
6.149812,3.7649073,6.114169279,3.1095735,Iris-virginica
5.441951,1.3094951,8.283324058,2.0722685,Iris-virginica
7.447434,3.6814353,7.052593497,1.6473566,Iris-virginica
4.899546,2.367896,8.701670351,0.1564508,Iris-virginica
7.801205,3.5357444,8.319149063,0.5506022,Iris-virginica
6.482375,4.5910565,6.277252103,2.8792361,Iris-virginica
4.384256,3.6329222,7.525907918,1.5343975,Iris-virginica
5.242543,3.1101821,2.86489648,2.9929533,Iris-virginica
4.426344,2.2208772,4.253313207,2.016925,Iris-virginica
4.995813,2.4210642,5.140559293,1.6955674,Iris-virginica
6.551176,3.6965225,8.787800322,0.7087982,Iris-virginica
5.130882,3.039588,3.597535938,3.1095494,Iris-virginica
3.911345,3.5316737,3.436994174,3.1603886,Iris-virginica
2.937337,2.8745252,5.465699804,2.0414721,Iris-virginica
4.926063,2.9282701,7.926526447,0.9791006,Iris-virginica
5.101589,3.5670941,5.895883771,1.9734881,Iris-virginica
7.19506,3.1495479,6.875351318,1.2818764,Iris-virginica
5.228198,3.0602766,7.422363083,0.9702397,Iris-virginica
5.232196,2.4569518,9.584272729,0.0005927,Iris-virginica
8.81414,4.6572546,8.237783726,1.458201,Iris-virginica
8.65354,1.6196269,8.000765883,0.4849446,Iris-virginica
7.316346,3.0148256,5.448170803,2.2848779,Iris-virginica
5.551321,3.4210575,4.220478053,2.4723568,Iris-virginica
7.205272,3.2526093,7.1388714,2.4645328,Iris-virginica
3.178253,2.1005104,8.956155188,0.4530841,Iris-virginica
4.236911,2.377487,8.160160469,0.983588,Iris-virginica
8.615218,3.2632758,9.671936657,2.4654907,Iris-virginica
5.428454,2.4591288,10.022083521,0.8661037,Iris-virginica
4.489604,2.8006857,5.818298706,2.3023781,Iris-virginica
8.811918,2.8072958,7.258135154,1.4061259,Iris-virginica
4.072351,2.9723394,9.379310614,1.3348888,Iris-virginica
7.747714,3.1327734,10.243093881,2.4598957,Iris-virginica
6.637471,2.2214706,6.739141991,1.2813562,Iris-virginica
4.986932,3.6327583,10.445918412,1.034132,Iris-virginica
4.44074,3.2075475,5.401512223,2.2908806,Iris-virginica
7.761226,3.6219641,5.889515522,2.3286713,Iris-virginica
6.450442,2.3919822,9.955251161,0.419729,Iris-virginica
5.523947,4.2078443,10.263161119,1.7517971,Iris-virginica
7.567512,3.7467989,8.42493189,1.9244509,Iris-virginica
5.372934,3.4358156,9.175506498,0.7290895,Iris-virginica
8.663621,2.2896589,8.819485048,1.4246392,Iris-virginica
8.398604,3.3092091,7.350764289,3.4535075,Iris-virginica
6.299995,2.5455185,10.432495422,0.0005927,Iris-virginica
7.849491,2.9047007,9.170751017,0.3324741,Iris-virginica
5.855526,2.2748354,8.524129295,1.1314569,Iris-virginica
7.758835,2.7488512,7.510264739,2.5590553,Iris-virginica
6.718113,3.5276013,9.364829895,1.177931,Iris-virginica
6.007581,3.5006343,9.067402877,0.7887642,Iris-virginica
5.204813,3.1822321,5.144442221,1.9827416,Iris-virginica
4.666168,3.3905974,6.444645542,2.0950493,Iris-virginica
5.277064,3.2235197,6.417960217,1.1668054,Iris-virginica
5.919973,1.7097009,8.639466581,1.2170738,Iris-virginica
3.217717,2.7031099,10.026527746,1.0001045,Iris-virginica
7.37684,3.7956294,9.99052923,1.0211651,Iris-virginica
4.136878,3.8385043,9.601086042,1.7687478,Iris-virginica
7.429013,4.2666031,9.989782749,1.21033,Iris-virginica
5.95238,2.9436311,8.500693062,0.9745404,Iris-virginica
7.163744,3.4913704,10.408795606,0.1378568,Iris-virginica
2.959323,3.0005049,9.960644294,1.2646875,Iris-virginica
7.609907,3.3915346,4.977456456,2.3635365,Iris-virginica
6.94801,3.2702623,7.442485667,2.4807835,Iris-virginica
6.055782,2.5987533,8.219188245,0.0005927,Iris-virginica
4.504617,3.9557632,10.491882971,0.2165186,Iris-virginica
5.782645,3.5414234,7.396002453,0.8265679,Iris-virginica
4.751731,2.3738155,10.38555466,0.0005927,Iris-virginica
3.865677,3.0715303,7.801217349,2.2224287,Iris-virginica
8.685696,3.1979031,8.565887712,1.3271758,Iris-virginica
6.498706,3.9416891,7.299874589,1.3128997,Iris-virginica
4.534747,2.9222365,8.142467813,1.7683748,Iris-virginica
3.890346,3.0038631,8.735104101,2.7293087,Iris-virginica
4.875843,3.0297623,10.396858741,0.0005927,Iris-virginica
4.619424,4.1122085,8.186023111,1.6610913,Iris-virginica
5.649181,2.878379,9.109441006,0.6970755,Iris-virginica
3.582108,3.4541735,8.537944116,0.8113857,Iris-virginica
4.820262,2.8194691,3.835611615,3.4099999,Iris-virginica
