age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
5.5393253,146053.2848,15976.576592,1218.35547449,57.0684663,12.27442113, Private, 5th-6th, Separated, ?, Unmarried, Black, Female, Honduras,50K-
41.1718324,328546.7057,2760.092791,709.14353678,75.8088161,13.77294591, Private, Preschool, Divorced, Other-service, Wife, Amer-Indian-Eskimo, Female, Puerto-Rico,50K-
30.3065097,285790.1948,13088.087461,249.80375052,46.3461573,12.96701771, Private, Preschool, Divorced, Handlers-cleaners, Not-in-family, White, Male, Yugoslavia,50K-
48.0648099,443149.104,1424.000561,1120.08403425,48.1197205,16.51856368, Private, 5th-6th, Separated, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, England,50K-
32.8895109,397431.2024,4602.870834,763.13650661,18.1277477,13.1218437, ?, 9th, Married-civ-spouse, Prof-specialty, Unmarried, White, Male, Honduras,50K-
41.496217,298033.0618,1322.553358,90.97522211,28.462854,7.4686174, Local-gov, 1st-4th, Married-civ-spouse, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male, Haiti,50K-
24.594495,428627.0448,14959.385541,1014.12896581,66.4986797,11.99320216, Self-emp-inc, 11th, Never-married, Handlers-cleaners, Wife, White, Male, Dominican-Republic,50K-
29.4658367,944.2846,2584.709188,745.82822866,23.8585781,8.3150015, Private, 11th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, United-States,50K-
54.7379807,356754.3371,12194.372442,239.67822917,15.35195,1.53896836, Private, 10th, Separated, Sales, Own-child, White, Female, United-States,50K-
2.0815492,374678.9776,18.938452,0.16844951,10.7896211,13.05518972, Private, Assoc-voc, Separated, Tech-support, Not-in-family, Other, Female, United-States,50K-
46.0885352,58921.1161,10250.475725,458.82780347,50.5964007,11.60346193, State-gov, Prof-school, Married-spouse-absent, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male, India,50K-
35.9109043,133173.5252,4020.108628,1335.49490705,15.2171457,12.53517846, ?, Masters, Divorced, Priv-house-serv, Unmarried, Asian-Pac-Islander, Male, England,50K-
67.9063298,320447.0422,18516.947789,916.61655309,24.7072604,10.94423465, Private, Masters, Married-spouse-absent, Farming-fishing, Husband, Amer-Indian-Eskimo, Male, Yugoslavia,50K-
70.0790785,373826.6491,3733.201645,39.06050443,61.0578087,12.11364037, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Own-child, Asian-Pac-Islander, Female, France,50K-
42.8060349,81596.0031,16700.908148,343.350996,45.8084552,7.8325388, Federal-gov, 11th, Never-married, ?, Own-child, Black, Male, Trinadad&Tobago,50K-
69.3667016,49663.287,2583.076207,1005.82716025,64.3587347,7.34224636, ?, Bachelors, Never-married, Protective-serv, Unmarried, White, Male, Vietnam,50K-
4.3269143,174116.1073,18.938452,0.16844951,16.2467103,10.82504517, Private, 11th, Divorced, Other-service, Own-child, White, Male, South,50K-
2.0815492,501572.7356,18.938452,0.16844951,12.2832109,12.18147134, Federal-gov, Masters, Married-spouse-absent, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K-
11.7256555,79997.701,8182.680692,1018.54443453,23.4696979,8.58113604, Self-emp-not-inc, Preschool, Never-married, Adm-clerical, Not-in-family, White, Male, United-States,50K-
2.0815492,194447.5693,121.890999,0.16844951,57.3881221,12.92856363, Private, 11th, Never-married, Farming-fishing, Other-relative, White, Female, France,50K-
2.0815492,482326.2283,20616.290407,262.54822824,6.7864771,12.07000198, State-gov, Prof-school, Divorced, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female, Hong,50K-
49.0560019,399600.8283,3591.639948,1360.96151062,42.9946652,10.14717299, Federal-gov, 12th, Divorced, ?, Unmarried, Asian-Pac-Islander, Male, United-States,50K-
9.7577457,492640.2559,4020.029176,0.16844951,37.1122086,11.13613198, State-gov, 1st-4th, Widowed, Exec-managerial, Other-relative, White, Male, China,50K-
10.6091643,98304.5506,10819.663616,566.14515109,36.6115747,9.54778771, Local-gov, Preschool, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male, Japan,50K-
7.4548523,331042.3325,6853.614816,857.9328677,50.2976801,6.58854508, State-gov, 10th, Married-civ-spouse, Other-service, Own-child, White, Male, Haiti,50K-
86.7432518,11341.491,20812.717819,171.36346071,39.5848077,13.50034534, State-gov, 9th, Separated, Sales, Other-relative, White, Male, Guatemala,50K-
2.0815492,151645.7721,18.938452,0.16844951,6.7864771,6.76626039, Federal-gov, Some-college, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Male, Canada,50K-
60.2807085,212633.128,17474.164469,1031.17156137,58.498733,12.11833876, Federal-gov, 12th, Never-married, Prof-specialty, Own-child, Other, Female, South,50K-
38.5225379,281632.3712,1512.860627,535.96003762,47.0018689,8.52419746, Local-gov, Bachelors, Widowed, Farming-fishing, Unmarried, Other, Male, Puerto-Rico,50K-
60.2903541,67455.6755,7108.736453,996.85830961,49.8212211,8.6939783, Self-emp-not-inc, Preschool, Married-civ-spouse, Prof-specialty, Own-child, Black, Male, Trinadad&Tobago,50K-
17.0888004,248411.6166,5259.871574,744.14512021,42.07826,10.26095074, Local-gov, Doctorate, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male, Vietnam,50K-
41.3580581,31937.2165,23751.413897,590.7242132,42.1796157,7.47014152, Private, HS-grad, Widowed, Protective-serv, Wife, Other, Male, South,50K-
43.4026609,84634.865,2841.259705,151.79893459,25.9641961,15.35821021, Private, 11th, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male, Trinadad&Tobago,50K-
25.9597832,944.2846,22439.161192,990.65588152,64.7707365,12.13340401, State-gov, Masters, Widowed, Craft-repair, Own-child, Other, Female, England,50K-
2.0815492,944.2846,4428.257964,0.16844951,6.7864771,11.95290205, Federal-gov, 12th, Separated, Craft-repair, Husband, White, Male, China,50K-
12.2514841,405128.5008,12689.271469,1029.71655859,50.6608487,9.66039418, Private, Some-college, Widowed, Machine-op-inspct, Own-child, White, Female, El-Salvador,50K-
13.7114432,944.2846,18.938452,973.41269323,31.2803012,7.51801523, Private, Prof-school, Divorced, Craft-repair, Unmarried, Other, Male, Trinadad&Tobago,50K-
2.0815492,944.2846,18.938452,0.16844951,6.7864771,10.96062459, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male, Yugoslavia,50K-
87.4864159,123834.3847,6183.47269,525.76817696,63.5474835,14.33992062, Private, Preschool, Widowed, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male, India,50K-
79.5818699,107077.4574,30733.382488,167.28120789,31.3502678,12.26765052, Private, 1st-4th, Never-married, Farming-fishing, Unmarried, Black, Female, Canada,50K-
11.6118603,143610.6998,18.938452,0.16844951,50.5284445,10.38561278, State-gov, Bachelors, Separated, Craft-repair, Husband, White, Male, Columbia,50K-
2.0815492,347025.8016,18.938452,0.16844951,30.2611643,3.27962433, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, Outlying-US(Guam-USVI-etc),50K-
36.1757782,150030.1852,18530.891425,366.53848348,17.8713571,12.99099254, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female, South,50K-
3.3248097,51136.5402,18.938452,0.16844951,75.9891675,13.48235083, Federal-gov, 1st-4th, Separated, Farming-fishing, Wife, Black, Female, Hong,50K-
30.9884269,178682.4344,16598.269388,324.33613749,40.4253355,13.03855324, Private, 12th, Married-AF-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male, Cuba,50K-
64.5687058,395880.2891,4731.685867,1245.38435033,64.7741561,6.22932653, Federal-gov, 5th-6th, Separated, Protective-serv, Husband, White, Female, Outlying-US(Guam-USVI-etc),50K-
7.7394302,359571.7594,1114.031198,1038.0242833,33.7912413,11.11975939, Federal-gov, Doctorate, Widowed, Sales, Husband, Asian-Pac-Islander, Male, Philippines,50K-
41.4937558,944.2846,18.938452,1014.51076361,20.7692583,10.78198525, Private, 5th-6th, Widowed, Other-service, Other-relative, Other, Female, Haiti,50K-
2.0815492,944.2846,8176.670394,1077.51461723,53.6384751,8.15656202, Private, 12th, Married-civ-spouse, Machine-op-inspct, Wife, Asian-Pac-Islander, Male, Yugoslavia,50K-
2.0815492,465241.8044,4409.506891,776.4856,28.5801196,15.07423117, Federal-gov, Prof-school, Divorced, Protective-serv, Wife, Asian-Pac-Islander, Female, United-States,50K-
3.8178259,51861.8845,13050.929311,1013.46445919,16.3584386,8.84390063, Local-gov, 11th, Separated, Handlers-cleaners, Husband, Other, Female, Vietnam,50K-
10.3424754,944.2846,7740.024144,0.16844951,6.7864771,12.47894115, ?, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female, Haiti,50K-
2.0815492,67821.2344,346.877486,58.37790018,72.2575931,12.04493715, Local-gov, 12th, Never-married, Handlers-cleaners, Husband, White, Male, United-States,50K-
6.5710489,403823.6263,19230.166942,780.39848341,27.0481727,12.33806811, Private, Prof-school, Married-AF-spouse, Craft-repair, Other-relative, Other, Male, Columbia,50K-
2.0815492,944.2846,18.938452,0.16844951,6.7864771,9.15595807, ?, Bachelors, Separated, Machine-op-inspct, Not-in-family, White, Male, Honduras,50K-
2.0815492,290487.771,20358.171108,958.52479189,12.424695,10.10417827, Local-gov, Doctorate, Married-civ-spouse, Handlers-cleaners, Husband, White, Female, South,50K-
40.6979442,311968.5464,10076.730755,785.75826094,38.2492976,15.03528062, Private, HS-grad, Widowed, ?, Other-relative, Black, Male, China,50K-
2.0815492,944.2846,249.797316,6.41985956,6.7864771,12.47588034, Private, 5th-6th, Married-spouse-absent, Craft-repair, Other-relative, White, Female, ?,50K-
6.9015069,389547.6969,958.346093,376.17163965,38.8613554,8.14400606, Federal-gov, Preschool, Married-AF-spouse, Adm-clerical, Wife, Black, Male, El-Salvador,50K-
35.5279172,140517.1724,4878.243985,0.16844951,23.8136679,8.97810813, Private, Assoc-acdm, Divorced, Priv-house-serv, Not-in-family, Black, Male, Honduras,50K-
34.3450168,273560.2578,18.938452,326.51085106,58.793517,10.25520363, Private, 12th, Never-married, Exec-managerial, Unmarried, Other, Female, Cuba,50K-
2.0815492,339615.3861,8659.128606,1190.03247598,7.4622382,9.50801577, Private, 5th-6th, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male, Dominican-Republic,50K-
57.3623882,410976.3042,8455.095539,641.96834926,23.417109,10.74583523, Private, Some-college, Widowed, Protective-serv, Wife, Amer-Indian-Eskimo, Female, Cuba,50K-
40.8307609,379934.0476,572.984128,997.62199962,40.5708449,15.79990907, Private, 1st-4th, Never-married, Adm-clerical, Husband, Other, Male, Ireland,50K-
71.823875,424846.0474,13885.020941,1148.5985572,51.5407472,10.07018023, Private, 7th-8th, Married-spouse-absent, Priv-house-serv, Unmarried, Asian-Pac-Islander, Male, Jamaica,50K-
62.6929732,506120.732,12223.823124,568.31483563,52.0449558,11.78764938, Private, Preschool, Married-civ-spouse, Tech-support, Unmarried, White, Female, Cuba,50K-
6.6039838,310904.3443,18839.981336,1167.5367849,41.3800825,12.37349775, Self-emp-inc, Assoc-voc, Married-spouse-absent, Protective-serv, Husband, Black, Male, Columbia,50K-
2.0815492,944.2846,8029.557542,108.19462038,63.0337885,13.58488115, Self-emp-inc, Bachelors, Divorced, Craft-repair, Husband, White, Female, ?,50K-
24.404588,447820.0557,7370.320692,0.16844951,30.1554966,15.15250751, Private, Some-college, Separated, Farming-fishing, Not-in-family, White, Male, Dominican-Republic,50K-
35.3585881,187099.3206,3862.304753,492.05000027,8.043019,4.12637947, State-gov, Some-college, Separated, Handlers-cleaners, Own-child, White, Male, Cuba,50K-
3.138236,64788.1384,13742.387488,1235.33104165,32.6016283,12.12926044, Federal-gov, HS-grad, Separated, Prof-specialty, Not-in-family, Black, Female, Dominican-Republic,50K-
2.0815492,944.2846,18.938452,773.12810676,6.7864771,15.69755983, ?, 12th, Married-spouse-absent, Handlers-cleaners, Husband, Black, Male, France,50K-
18.3773621,944.2846,18.938452,1202.59497755,53.9969187,12.02147198, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, Black, Male, Ireland,50K-
10.3635098,235423.1892,6358.475878,1101.12646402,51.6032479,11.44916696, State-gov, HS-grad, Separated, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female, Philippines,50K-
3.5885727,237249.954,14159.043821,283.34654922,28.5219585,5.96248127, Federal-gov, 9th, Widowed, Farming-fishing, Unmarried, Black, Male, Italy,50K-
2.0815492,944.2846,1235.897403,0.16844951,9.94615,16.31280135, Private, 1st-4th, Widowed, Priv-house-serv, Wife, Other, Male, Puerto-Rico,50K-
13.7740697,11716.6028,21814.920457,1059.34263951,67.4039613,8.00999173, ?, Bachelors, Married-spouse-absent, Priv-house-serv, Own-child, Asian-Pac-Islander, Female, Iran,50K-
45.5073119,276970.2774,15141.646933,72.58209263,42.006506,10.41051726, Private, 9th, Never-married, Priv-house-serv, Wife, Asian-Pac-Islander, Female, Ireland,50K-
39.9396603,102278.8219,13438.60522,425.7005864,15.250834,9.43312935, Private, 9th, Separated, Transport-moving, Not-in-family, Black, Male, Outlying-US(Guam-USVI-etc),50K-
22.2424228,235655.6872,2295.003524,591.21260106,11.2348255,14.66389633, Self-emp-inc, 12th, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male, United-States,50K-
20.591957,126420.4341,18.938452,987.10154271,43.3412667,4.64920483, ?, 7th-8th, Married-civ-spouse, ?, Other-relative, Black, Female, Dominican-Republic,50K-
24.4432556,19114.3136,6835.40544,660.78979582,62.6342631,10.88083579, ?, 12th, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female, Iran,50K-
24.3040019,944.2846,18.938452,0.16844951,59.1400541,8.97972583, Self-emp-inc, 11th, Never-married, Farming-fishing, Wife, White, Male, China,50K-
2.0815492,944.2846,26308.198712,1351.45744166,6.7864771,12.84111745, Private, 5th-6th, Divorced, Exec-managerial, Husband, Black, Female, Columbia,50K-
83.870604,84939.1382,15020.87378,471.57774256,13.7757351,7.01265148, State-gov, 1st-4th, Separated, Sales, Own-child, Amer-Indian-Eskimo, Male, Philippines,50K-
2.0815492,408277.4576,18.938452,0.16844951,51.4037723,11.75107923, Self-emp-inc, 5th-6th, Divorced, Protective-serv, Wife, Black, Male, Italy,50K-
2.0815492,944.2846,18.938452,0.16844951,6.7864771,8.95092962, Private, 10th, Never-married, ?, Husband, White, Female, China,50K-
61.0225027,360236.7868,9129.77845,1287.63213905,27.9177936,9.47643563, State-gov, 11th, Widowed, Craft-repair, Other-relative, White, Male, England,50K-
2.0815492,944.2846,18.938452,1331.97833662,67.5242515,9.7492464, Federal-gov, Prof-school, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female, Dominican-Republic,50K-
2.0815492,944.2846,2120.225898,0.16844951,46.8440697,6.46777208, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, Asian-Pac-Islander, Male, United-States,50K-
39.3422134,307144.5649,22176.990761,1160.82676075,57.8580819,8.42980272, ?, Some-college, Widowed, Other-service, Own-child, White, Female, China,50K-
2.0815492,944.2846,18.938452,0.16844951,19.8524058,7.7878939, Private, 1st-4th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Male, Puerto-Rico,50K-
5.3952422,220723.902,10943.292786,200.88126156,60.3167078,6.56402506, Private, Doctorate, Divorced, Farming-fishing, Wife, White, Male, Haiti,50K-
2.0815492,482551.4375,5285.647629,300.82128474,65.1064192,8.44896832, State-gov, Doctorate, Married-AF-spouse, Priv-house-serv, Other-relative, Asian-Pac-Islander, Male, India,50K-
16.9051558,195228.0983,1760.500266,1382.51052441,37.7554607,12.08217584, Private, 12th, Divorced, Craft-repair, Husband, White, Male, England,50K-
2.0815492,944.2846,18.938452,445.06435779,20.4949374,9.0672706, Local-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Own-child, White, Female, Guatemala,50K-
8.5012042,944.2846,13412.53392,202.38850118,59.5681546,0.76814723, Self-emp-not-inc, Preschool, Never-married, ?, Other-relative, White, Female, Trinadad&Tobago,50K-
18.8980911,235666.3437,25179.190857,499.80544736,19.5155751,14.98358136, Private, 9th, Married-AF-spouse, Priv-house-serv, Own-child, Other, Female, England,50K-
87.9887826,286574.9038,11930.590113,35.12531166,61.44006,13.75067978, Private, 12th, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male, Yugoslavia,50K-
64.4388494,92302.2946,14661.072561,562.46547272,53.526077,8.75341521, Self-emp-not-inc, 5th-6th, Separated, Farming-fishing, Husband, Amer-Indian-Eskimo, Female, United-States,50K-
29.3902977,944.2846,18.938452,530.90235048,29.8456127,14.11827015, ?, 9th, Separated, Protective-serv, Unmarried, Other, Female, Honduras,50K-
2.0815492,219021.8987,24821.451138,0.16844951,6.7864771,10.13251264, ?, Some-college, Married-spouse-absent, Sales, Husband, Asian-Pac-Islander, Female, Cuba,50K-
60.4948691,157322.1678,701.400323,411.31185709,58.3690077,14.10650623, Self-emp-inc, Bachelors, Separated, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female, Trinadad&Tobago,50K-
66.3022675,473241.9119,5480.897497,703.39225536,23.5916489,15.38174924, State-gov, Assoc-acdm, Never-married, Priv-house-serv, Own-child, Other, Male, Taiwan,50K-
22.2403037,272001.3013,5084.24468,588.62796527,66.6092981,14.36261903, Private, Prof-school, Married-AF-spouse, Exec-managerial, Other-relative, White, Female, Mexico,50K-
25.6571709,391410.8468,18.938452,666.56352101,38.8593802,10.96509878, Private, Preschool, Separated, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male, England,50K-
15.0475244,164544.5314,14236.72792,205.28593605,18.3971451,11.5477499, State-gov, Preschool, Separated, Protective-serv, Own-child, White, Female, China,50K-
2.0815492,67425.7789,18.938452,0.16844951,15.5803702,12.5419787, Private, 11th, Married-civ-spouse, Exec-managerial, Wife, Other, Male, Ireland,50K-
2.0815492,187335.1766,16835.533708,430.07441001,32.5275889,9.79795572, ?, Bachelors, Never-married, Tech-support, Own-child, White, Female, United-States,50K-
2.0815492,380125.6069,4961.127927,7.93887345,16.3933618,8.32801385, Federal-gov, Preschool, Divorced, Transport-moving, Wife, Asian-Pac-Islander, Male, United-States,50K-
15.9496163,356668.3096,13592.784016,435.89959977,20.176505,6.64393395, ?, 10th, Separated, ?, Wife, White, Male, England,50K-
